starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:31:59 2021	1624109519	25	784	809	568
Sat Jun 19 15:35:19 2021	1624109719	29	780	809	331
Sat Jun 19 15:35:17 2021	1624109717	28	782	810	302
Sat Jun 19 15:27:17 2021	1624109237	27	783	810	543
Sat Jun 19 15:27:17 2021	1624109237	30	781	810	514
Sat Jun 19 15:35:16 2021	1624109716	26	784	810	520
Sat Jun 19 15:35:17 2021	1624109717	23	788	811	636
Sat Jun 19 15:27:17 2021	1624109237	23	788	811	685
Sat Jun 19 15:35:15 2021	1624109715	21	790	812	709
Sat Jun 19 15:27:17 2021	1624109237	31	781	812	594
Sat Jun 19 15:35:16 2021	1624109716	26	786	812	602
Sat Jun 19 15:35:17 2021	1624109717	25	787	812	555
Sat Jun 19 15:35:16 2021	1624109716	27	785	812	546
Sat Jun 19 15:35:15 2021	1624109715	26	788	814	731
Sat Jun 19 15:35:17 2021	1624109717	26	788	814	610
Sat Jun 19 15:27:17 2021	1624109237	31	783	814	625
Sat Jun 19 15:35:17 2021	1624109717	24	791	814	506
Sat Jun 19 15:35:17 2021	1624109717	29	785	814	581
Sat Jun 19 15:35:17 2021	1624109717	24	790	814	247
Sat Jun 19 15:35:17 2021	1624109717	22	792	814	32
Sat Jun 19 15:35:17 2021	1624109717	25	789	814	760
Sat Jun 19 15:35:17 2021	1624109717	27	787	815	732
Sat Jun 19 15:35:16 2021	1624109716	27	788	815	441
Sat Jun 19 15:35:17 2021	1624109717	25	790	815	530
Sat Jun 19 15:35:16 2021	1624109716	29	786	815	573
Sat Jun 19 15:35:16 2021	1624109716	24	791	815	186
Sat Jun 19 15:35:17 2021	1624109717	26	790	816	480
Sat Jun 19 15:31:59 2021	1624109519	34	782	816	617
Sat Jun 19 15:35:18 2021	1624109718	26	790	816	155
Sat Jun 19 15:31:59 2021	1624109519	28	788	816	651
Sat Jun 19 15:27:17 2021	1624109237	32	785	816	708
Sat Jun 19 15:27:17 2021	1624109237	28	789	817	656
Sat Jun 19 15:35:17 2021	1624109717	31	786	817	271
Sat Jun 19 15:35:17 2021	1624109717	32	785	817	785
Sat Jun 19 15:35:15 2021	1624109715	28	789	817	404
Sat Jun 19 15:31:59 2021	1624109519	26	791	817	679
Sat Jun 19 15:35:17 2021	1624109717	27	790	817	27
Sat Jun 19 15:35:17 2021	1624109717	35	782	817	412
Sat Jun 19 15:35:16 2021	1624109716	27	791	818	132
Sat Jun 19 15:35:16 2021	1624109716	27	791	818	159
Sat Jun 19 15:35:17 2021	1624109717	28	790	818	85
Sat Jun 19 15:35:15 2021	1624109715	25	793	818	458
Sat Jun 19 15:35:15 2021	1624109715	33	785	818	649
Sat Jun 19 15:35:17 2021	1624109717	32	786	818	447
Sat Jun 19 15:35:18 2021	1624109718	25	793	818	104
Sat Jun 19 15:28:15 2021	1624109295	26	793	819	582
Sat Jun 19 15:33:49 2021	1624109629	25	794	819	686
Sat Jun 19 15:35:16 2021	1624109716	29	789	819	212
Sat Jun 19 15:27:17 2021	1624109237	28	791	819	740
Sat Jun 19 15:33:49 2021	1624109629	24	795	819	553
Sat Jun 19 15:35:17 2021	1624109717	28	791	819	691
Sat Jun 19 15:35:17 2021	1624109717	26	793	819	768
Sat Jun 19 15:35:15 2021	1624109715	23	796	819	513
Sat Jun 19 15:35:15 2021	1624109715	28	792	819	682
Sat Jun 19 15:35:18 2021	1624109718	26	793	819	129
Sat Jun 19 15:35:17 2021	1624109717	31	788	819	54
Sat Jun 19 15:35:17 2021	1624109717	32	787	819	659
Sat Jun 19 15:33:49 2021	1624109629	28	791	820	436
Sat Jun 19 15:35:16 2021	1624109716	29	791	820	241
Sat Jun 19 15:35:15 2021	1624109715	25	795	820	379
Sat Jun 19 15:24:31 2021	1624109071	24	796	820	34
Sat Jun 19 15:35:17 2021	1624109717	25	795	820	719
Sat Jun 19 15:35:15 2021	1624109715	26	794	820	432
Sat Jun 19 15:35:17 2021	1624109717	24	796	820	744
Sat Jun 19 15:33:49 2021	1624109629	24	796	820	661
Sat Jun 19 15:35:15 2021	1624109715	30	791	821	484
Sat Jun 19 15:35:16 2021	1624109716	24	797	821	722
Sat Jun 19 15:28:15 2021	1624109295	28	792	821	608
Sat Jun 19 15:35:17 2021	1624109717	25	796	821	56
Sat Jun 19 15:35:17 2021	1624109717	27	794	821	794
Sat Jun 19 15:35:17 2021	1624109717	31	790	821	81
Sat Jun 19 15:29:10 2021	1624109350	24	798	821	739
Sat Jun 19 15:35:16 2021	1624109716	27	795	821	270
Sat Jun 19 15:35:18 2021	1624109718	24	797	822	79
Sat Jun 19 15:35:17 2021	1624109717	24	798	822	142
Sat Jun 19 15:33:49 2021	1624109629	29	793	822	464
Sat Jun 19 15:35:16 2021	1624109716	26	796	822	304
Sat Jun 19 15:35:17 2021	1624109717	24	798	822	685
Sat Jun 19 15:35:16 2021	1624109716	24	799	823	52
Sat Jun 19 15:35:18 2021	1624109718	28	794	823	180
Sat Jun 19 15:35:16 2021	1624109716	28	795	823	104
Sat Jun 19 15:35:15 2021	1624109715	29	794	823	537
Sat Jun 19 15:35:15 2021	1624109715	28	795	823	297
Sat Jun 19 15:35:16 2021	1624109716	29	794	823	330
Sat Jun 19 15:35:16 2021	1624109716	27	796	823	144
Sat Jun 19 15:35:17 2021	1624109717	25	798	823	222
Sat Jun 19 15:35:17 2021	1624109717	29	794	823	113
Sat Jun 19 15:35:17 2021	1624109717	27	796	823	166
Sat Jun 19 15:35:15 2021	1624109715	28	795	823	352
Sat Jun 19 15:35:15 2021	1624109715	26	798	823	623
Sat Jun 19 15:32:54 2021	1624109574	26	797	823	638
Sat Jun 19 15:35:16 2021	1624109716	23	800	823	418
Sat Jun 19 15:33:49 2021	1624109629	24	800	823	637
Sat Jun 19 15:35:15 2021	1624109715	27	797	824	596
Sat Jun 19 15:35:18 2021	1624109718	29	795	824	241
Sat Jun 19 15:35:16 2021	1624109716	38	786	824	628
Sat Jun 19 15:35:17 2021	1624109717	24	800	824	709
Sat Jun 19 15:35:16 2021	1624109716	28	796	824	359
Sat Jun 19 15:35:15 2021	1624109715	27	797	824	324
Sat Jun 19 15:31:59 2021	1624109519	33	791	824	705
Sat Jun 19 15:31:59 2021	1624109519	29	795	824	738
Sat Jun 19 15:35:18 2021	1624109718	33	792	825	209
Sat Jun 19 15:35:16 2021	1624109716	29	796	825	693
Sat Jun 19 15:33:49 2021	1624109629	31	794	825	577
Sat Jun 19 15:35:16 2021	1624109716	28	797	825	225
Sat Jun 19 15:35:16 2021	1624109716	25	800	825	253
Sat Jun 19 15:35:16 2021	1624109716	32	793	825	112
Sat Jun 19 15:35:18 2021	1624109718	22	803	825	633
Sat Jun 19 15:35:16 2021	1624109716	28	798	826	76
Sat Jun 19 15:35:15 2021	1624109715	30	796	826	566
Sat Jun 19 15:35:18 2021	1624109718	29	797	826	656
Sat Jun 19 15:35:16 2021	1624109716	30	796	826	746
Sat Jun 19 15:35:16 2021	1624109716	27	799	826	198
Sat Jun 19 15:35:16 2021	1624109716	27	799	826	171
Sat Jun 19 15:35:17 2021	1624109717	29	797	826	193
Sat Jun 19 15:35:16 2021	1624109716	31	796	827	387
Sat Jun 19 15:35:16 2021	1624109716	26	801	827	278
Sat Jun 19 15:29:10 2021	1624109350	36	792	827	763
Sat Jun 19 15:33:49 2021	1624109629	29	799	827	608
Sat Jun 19 15:32:54 2021	1624109574	29	798	827	556
Sat Jun 19 15:32:54 2021	1624109574	23	804	828	615
Sat Jun 19 15:35:16 2021	1624109716	25	802	828	27
Sat Jun 19 15:35:16 2021	1624109716	26	802	828	776
Sat Jun 19 15:35:16 2021	1624109716	27	801	828	666
Sat Jun 19 15:33:49 2021	1624109629	30	797	828	493
Sat Jun 19 15:35:18 2021	1624109718	29	799	828	50
Sat Jun 19 15:33:49 2021	1624109629	30	799	829	523
Sat Jun 19 15:25:26 2021	1624109126	30	799	829	799
Sat Jun 19 15:35:16 2021	1624109716	27	803	829	803
Sat Jun 19 15:32:54 2021	1624109574	28	802	830	586
Sat Jun 19 15:35:18 2021	1624109718	26	804	830	804
Sat Jun 19 15:35:18 2021	1624109718	24	806	830	779
Sat Jun 19 15:35:18 2021	1624109718	26	804	831	580
Sat Jun 19 15:34:44 2021	1624109684	28	803	831	742
Sat Jun 19 15:25:26 2021	1624109126	33	799	831	86
Sat Jun 19 15:35:18 2021	1624109718	26	805	831	607
Sat Jun 19 15:31:03 2021	1624109463	32	800	831	643
Sat Jun 19 15:33:48 2021	1624109628	23	809	832	781
Sat Jun 19 15:35:18 2021	1624109718	27	804	832	553
Sat Jun 19 15:35:18 2021	1624109718	24	808	832	500
Sat Jun 19 15:25:26 2021	1624109126	28	803	832	119
Sat Jun 19 15:32:54 2021	1624109574	26	807	832	728
Sat Jun 19 15:31:02 2021	1624109462	27	805	832	675
Sat Jun 19 15:28:15 2021	1624109295	26	807	833	673
Sat Jun 19 15:31:03 2021	1624109463	29	803	833	614
Sat Jun 19 15:35:18 2021	1624109718	22	811	833	666
Sat Jun 19 15:35:18 2021	1624109718	35	798	833	270
Sat Jun 19 15:35:18 2021	1624109718	29	804	833	524
Sat Jun 19 15:33:49 2021	1624109629	40	793	833	711
Sat Jun 19 15:31:03 2021	1624109463	26	808	834	588
Sat Jun 19 15:34:44 2021	1624109684	30	804	834	770
Sat Jun 19 15:35:18 2021	1624109718	26	808	834	388
Sat Jun 19 15:35:18 2021	1624109718	25	809	834	475
Sat Jun 19 15:25:26 2021	1624109126	29	805	834	57
Sat Jun 19 15:32:54 2021	1624109574	37	798	834	665
Sat Jun 19 15:28:15 2021	1624109295	37	797	835	636
Sat Jun 19 15:35:18 2021	1624109718	28	807	835	305
Sat Jun 19 15:31:02 2021	1624109462	29	806	835	702
Sat Jun 19 15:31:59 2021	1624109519	41	795	836	767
Sat Jun 19 15:35:18 2021	1624109718	29	806	836	333
Sat Jun 19 15:25:26 2021	1624109126	28	807	836	149
Sat Jun 19 15:32:54 2021	1624109574	25	810	836	701
Sat Jun 19 15:35:18 2021	1624109718	25	811	836	724
Sat Jun 19 15:35:18 2021	1624109718	30	806	836	750
Sat Jun 19 15:33:49 2021	1624109629	29	807	836	752
Sat Jun 19 15:27:17 2021	1624109237	44	792	836	768
Sat Jun 19 15:35:18 2021	1624109718	36	801	836	688
Sat Jun 19 15:35:19 2021	1624109719	28	809	837	360
Sat Jun 19 15:35:18 2021	1624109718	26	811	837	362
Sat Jun 19 15:31:02 2021	1624109462	29	808	837	759
Sat Jun 19 15:31:02 2021	1624109462	28	809	837	731
Sat Jun 19 15:35:18 2021	1624109718	31	806	837	414
Sat Jun 19 15:28:15 2021	1624109295	31	807	837	699
Sat Jun 19 15:32:54 2021	1624109574	31	807	838	753
Sat Jun 19 15:28:15 2021	1624109295	26	812	838	730
Sat Jun 19 15:27:45 2021	1624109265	38	800	838	770
Sat Jun 19 15:35:19 2021	1624109719	26	812	838	388
Sat Jun 19 15:35:18 2021	1624109718	28	811	838	472
Sat Jun 19 15:35:18 2021	1624109718	27	812	839	581
Sat Jun 19 15:35:18 2021	1624109718	25	814	839	555
Sat Jun 19 15:31:02 2021	1624109462	27	812	839	788
Sat Jun 19 15:35:18 2021	1624109718	28	811	839	446
Sat Jun 19 15:35:18 2021	1624109718	28	812	840	638
Sat Jun 19 15:35:19 2021	1624109719	31	808	840	414
Sat Jun 19 15:35:19 2021	1624109719	26	814	840	445
Sat Jun 19 15:34:44 2021	1624109684	25	815	840	717
Sat Jun 19 15:26:22 2021	1624109182	29	811	840	775
Sat Jun 19 15:25:26 2021	1624109126	30	810	840	177
Sat Jun 19 15:35:18 2021	1624109718	28	813	841	499
Sat Jun 19 15:35:18 2021	1624109718	29	812	841	609
Sat Jun 19 15:32:54 2021	1624109574	27	814	841	785
Sat Jun 19 15:34:44 2021	1624109684	25	816	841	692
Sat Jun 19 15:26:22 2021	1624109182	33	809	842	742
Sat Jun 19 15:30:07 2021	1624109407	27	815	842	567
Sat Jun 19 15:30:35 2021	1624109435	37	805	842	776
Sat Jun 19 15:30:07 2021	1624109407	32	810	842	534
Sat Jun 19 15:35:18 2021	1624109718	27	815	842	528
Sat Jun 19 15:30:07 2021	1624109407	27	815	842	593
Sat Jun 19 15:35:15 2021	1624109715	61	782	843	782
Sat Jun 19 15:28:15 2021	1624109295	31	812	843	755
Sat Jun 19 15:25:54 2021	1624109154	34	810	845	784
Sat Jun 19 15:25:26 2021	1624109126	35	812	848	207
Sat Jun 19 15:28:42 2021	1624109322	47	801	848	801
Sat Jun 19 15:30:07 2021	1624109407	30	819	848	620
Sat Jun 19 15:30:06 2021	1624109406	26	822	849	683
Sat Jun 19 15:32:26 2021	1624109546	34	816	850	792
Sat Jun 19 15:30:06 2021	1624109406	32	818	850	650
Sat Jun 19 15:30:06 2021	1624109406	30	821	851	709
Sat Jun 19 15:28:15 2021	1624109295	38	813	851	786
Sat Jun 19 15:31:59 2021	1624109519	45	809	854	809
Sat Jun 19 15:24:58 2021	1624109098	53	802	855	802
Sat Jun 19 15:29:10 2021	1624109350	55	799	855	799
Sat Jun 19 15:30:06 2021	1624109406	31	824	855	739
Sat Jun 19 15:34:44 2021	1624109684	56	800	857	800
Sat Jun 19 15:27:17 2021	1624109237	45	812	857	812
Sat Jun 19 15:30:06 2021	1624109406	32	825	857	770
Sat Jun 19 15:27:45 2021	1624109265	51	808	859	808
Sat Jun 19 15:30:06 2021	1624109406	30	830	860	802
Sat Jun 19 15:25:26 2021	1624109126	27	836	863	288
Sat Jun 19 15:26:49 2021	1624109209	53	811	864	811
Sat Jun 19 15:33:48 2021	1624109628	61	804	865	804
Sat Jun 19 15:26:22 2021	1624109182	60	806	865	806
Sat Jun 19 15:25:26 2021	1624109126	46	819	865	242
Sat Jun 19 15:35:12 2021	1624109712	61	807	868	807
Sat Jun 19 15:32:54 2021	1624109574	58	812	870	812
Sat Jun 19 15:28:15 2021	1624109295	46	825	871	825
Sat Jun 19 15:31:02 2021	1624109462	58	816	874	816
Sat Jun 19 15:25:54 2021	1624109154	56	820	876	820
Sat Jun 19 15:31:31 2021	1624109491	60	818	877	818
Sat Jun 19 15:33:21 2021	1624109601	57	822	880	822
Sat Jun 19 15:30:35 2021	1624109435	71	814	885	814
Sat Jun 19 15:32:26 2021	1624109546	60	826	886	826
Sat Jun 19 15:34:16 2021	1624109656	68	819	887	819
Sat Jun 19 15:30:06 2021	1624109406	57	832	889	832
Sat Jun 19 15:29:38 2021	1624109378	167	848	1015	848
Sat Jun 19 15:35:12 2021	1624109712	29	2901	2930	2900
Sat Jun 19 15:35:13 2021	1624109713	27	2912	2939	2157
Sat Jun 19 15:35:13 2021	1624109713	27	2914	2941	2184
Sat Jun 19 15:35:12 2021	1624109712	26	2915	2942	2842
Sat Jun 19 15:35:12 2021	1624109712	24	2918	2942	2817
Sat Jun 19 15:35:13 2021	1624109713	28	2918	2945	2240
Sat Jun 19 15:35:13 2021	1624109713	29	2917	2946	2210
Sat Jun 19 15:35:12 2021	1624109712	23	2924	2947	2574
Sat Jun 19 15:35:12 2021	1624109712	27	2920	2947	2869
Sat Jun 19 15:35:12 2021	1624109712	24	2924	2948	2738
Sat Jun 19 15:35:13 2021	1624109713	25	2924	2949	2383
Sat Jun 19 15:35:13 2021	1624109713	33	2917	2950	2267
Sat Jun 19 15:35:12 2021	1624109712	28	2922	2950	2763
Sat Jun 19 15:35:12 2021	1624109712	25	2926	2950	2523
Sat Jun 19 15:35:12 2021	1624109712	27	2924	2951	2791
Sat Jun 19 15:35:12 2021	1624109712	26	2926	2952	2548
Sat Jun 19 15:35:12 2021	1624109712	31	2921	2952	2597
Sat Jun 19 15:35:13 2021	1624109713	25	2927	2952	2331
Sat Jun 19 15:35:12 2021	1624109712	28	2924	2952	2655
Sat Jun 19 15:35:13 2021	1624109713	24	2928	2952	2443
Sat Jun 19 15:35:13 2021	1624109713	26	2926	2953	2356
Sat Jun 19 15:35:13 2021	1624109713	28	2925	2953	2467
Sat Jun 19 15:35:13 2021	1624109713	28	2925	2954	2495
Sat Jun 19 15:35:12 2021	1624109712	27	2927	2954	2711
Sat Jun 19 15:35:12 2021	1624109712	27	2927	2954	2628
Sat Jun 19 15:35:13 2021	1624109713	31	2923	2954	2300
Sat Jun 19 15:35:13 2021	1624109713	35	2920	2955	2408
Sat Jun 19 15:35:12 2021	1624109712	28	2929	2957	2683
Sat Jun 19 15:35:12 2021	1624109712	37	2921	2958	2896
Sat Jun 19 15:35:12 2021	1624109712	28	2933	2962	2933
Sat Jun 19 15:24:54 2021	1624109094	22	4817	4839	4042
Sat Jun 19 15:24:31 2021	1624109071	27	22681	22708	22681
Sat Jun 19 15:32:54 2021	1624109574	25	26624	26648	26623
Sat Jun 19 15:24:31 2021	1624109071	26	26667	26693	26667
Sat Jun 19 15:32:55 2021	1624109575	24	26685	26709	26070
Sat Jun 19 15:32:55 2021	1624109575	25	26685	26711	26124
Sat Jun 19 15:32:55 2021	1624109575	30	26681	26712	26094
Sat Jun 19 15:32:55 2021	1624109575	25	26688	26712	25963
Sat Jun 19 15:32:55 2021	1624109575	26	26687	26713	25938
Sat Jun 19 15:32:55 2021	1624109575	26	26687	26714	25989
Sat Jun 19 15:32:55 2021	1624109575	25	26689	26714	26045
Sat Jun 19 15:32:55 2021	1624109575	30	26687	26717	26015
Sat Jun 19 15:24:31 2021	1624109071	22	26697	26720	26697
Sat Jun 19 15:24:31 2021	1624109071	24	26701	26725	26673
Sat Jun 19 15:24:31 2021	1624109071	25	26708	26733	26647
Sat Jun 19 15:32:54 2021	1624109574	28	26706	26733	26471
Sat Jun 19 15:32:55 2021	1624109575	24	26711	26735	26258
Sat Jun 19 15:32:55 2021	1624109575	28	26709	26736	26175
Sat Jun 19 15:32:54 2021	1624109574	22	26715	26737	26449
Sat Jun 19 15:32:55 2021	1624109575	27	26711	26737	26204
Sat Jun 19 15:32:55 2021	1624109575	26	26713	26739	26232
Sat Jun 19 15:32:55 2021	1624109575	25	26714	26739	26393
Sat Jun 19 15:24:31 2021	1624109071	23	26717	26739	26571
Sat Jun 19 15:32:54 2021	1624109574	29	26711	26740	26652
Sat Jun 19 15:32:55 2021	1624109575	23	26717	26740	26370
Sat Jun 19 15:24:31 2021	1624109071	21	26719	26740	26489
Sat Jun 19 15:32:55 2021	1624109575	30	26710	26740	26419
Sat Jun 19 15:32:55 2021	1624109575	34	26707	26741	26282
Sat Jun 19 15:31:59 2021	1624109519	31	26710	26741	26709
Sat Jun 19 15:24:31 2021	1624109071	21	26720	26742	26435
Sat Jun 19 15:24:31 2021	1624109071	19	26723	26742	26386
Sat Jun 19 15:24:31 2021	1624109071	27	26715	26742	26593
Sat Jun 19 15:24:31 2021	1624109071	28	26715	26742	26510
Sat Jun 19 15:32:54 2021	1624109574	35	26708	26743	26499
Sat Jun 19 15:24:31 2021	1624109071	33	26710	26743	26537
Sat Jun 19 15:32:55 2021	1624109575	27	26718	26745	26317
Sat Jun 19 15:32:55 2021	1624109575	26	26719	26745	26343
Sat Jun 19 15:32:54 2021	1624109574	30	26715	26745	26534
Sat Jun 19 15:32:54 2021	1624109574	27	26719	26746	26564
Sat Jun 19 15:24:31 2021	1624109071	32	26714	26746	26457
Sat Jun 19 15:24:31 2021	1624109071	27	26720	26747	26621
Sat Jun 19 15:24:31 2021	1624109071	30	26718	26747	26405
Sat Jun 19 15:32:54 2021	1624109574	28	26721	26749	26624
Sat Jun 19 15:32:54 2021	1624109574	33	26716	26749	26591
Sat Jun 19 15:24:31 2021	1624109071	25	26725	26750	26360
Sat Jun 19 15:24:32 2021	1624109072	31	26719	26750	25974
Sat Jun 19 15:24:32 2021	1624109072	25	26726	26750	26005
Sat Jun 19 15:24:31 2021	1624109071	25	26726	26751	26169
Sat Jun 19 15:24:31 2021	1624109071	25	26727	26752	26117
Sat Jun 19 15:24:32 2021	1624109072	29	26724	26753	26088
Sat Jun 19 15:24:31 2021	1624109071	27	26726	26753	26143
Sat Jun 19 15:24:32 2021	1624109072	30	26723	26754	26030
Sat Jun 19 15:24:31 2021	1624109071	29	26726	26755	26194
Sat Jun 19 15:24:32 2021	1624109072	27	26729	26756	26061
Sat Jun 19 15:24:31 2021	1624109071	27	26729	26756	26333
Sat Jun 19 15:24:31 2021	1624109071	28	26730	26758	26223
Sat Jun 19 15:24:31 2021	1624109071	26	26733	26758	26307
Sat Jun 19 15:32:54 2021	1624109574	26	26734	26760	26733
Sat Jun 19 15:24:31 2021	1624109071	28	26733	26761	26279
Sat Jun 19 15:24:31 2021	1624109071	28	26733	26761	26251
Sat Jun 19 15:32:54 2021	1624109574	28	26736	26763	26706
Sat Jun 19 15:31:59 2021	1624109519	27	26743	26770	26743
Sat Jun 19 15:31:59 2021	1624109519	29	26749	26777	26573
Sat Jun 19 15:31:59 2021	1624109519	28	26750	26777	26716
Sat Jun 19 15:31:59 2021	1624109519	25	26753	26778	26657
Sat Jun 19 15:31:59 2021	1624109519	26	26753	26780	26521
Sat Jun 19 15:31:59 2021	1624109519	22	26758	26780	26634
Sat Jun 19 15:31:59 2021	1624109519	26	26754	26780	26547
Sat Jun 19 15:31:59 2021	1624109519	32	26750	26781	26602
Sat Jun 19 15:31:59 2021	1624109519	34	26749	26783	26682
Sat Jun 19 15:31:59 2021	1624109519	27	26759	26785	26494
Sat Jun 19 15:31:59 2021	1624109519	29	26759	26788	26465
Sat Jun 19 15:31:59 2021	1624109519	25	26771	26796	26439
Sat Jun 19 15:31:59 2021	1624109519	24	26777	26801	26415
Sat Jun 19 15:32:00 2021	1624109520	25	26778	26804	26096
Sat Jun 19 15:32:00 2021	1624109520	27	26778	26805	26388
Sat Jun 19 15:32:00 2021	1624109520	24	26782	26806	26122
Sat Jun 19 15:32:00 2021	1624109520	26	26780	26806	26363
Sat Jun 19 15:32:00 2021	1624109520	29	26780	26809	26147
Sat Jun 19 15:32:00 2021	1624109520	25	26784	26809	26042
Sat Jun 19 15:32:00 2021	1624109520	24	26787	26811	26017
Sat Jun 19 15:32:00 2021	1624109520	31	26782	26812	26176
Sat Jun 19 15:32:00 2021	1624109520	24	26788	26812	26339
Sat Jun 19 15:32:00 2021	1624109520	24	26789	26813	26315
Sat Jun 19 15:32:00 2021	1624109520	28	26785	26813	26260
Sat Jun 19 15:32:00 2021	1624109520	27	26787	26813	26233
Sat Jun 19 15:32:00 2021	1624109520	27	26787	26813	26207
Sat Jun 19 15:32:00 2021	1624109520	28	26786	26814	26068
Sat Jun 19 15:32:00 2021	1624109520	26	26788	26815	26288
Sat Jun 19 15:32:00 2021	1624109520	25	26792	26817	25992
Sat Jun 19 15:32:55 2021	1624109575	25	26926	26951	26150
Sat Jun 19 15:33:49 2021	1624109629	25	27068	27093	27068
Sat Jun 19 15:33:49 2021	1624109629	27	27107	27134	26829
Sat Jun 19 15:33:49 2021	1624109629	24	27112	27136	27112
Sat Jun 19 15:33:49 2021	1624109629	30	27107	27137	26856
Sat Jun 19 15:33:49 2021	1624109629	27	27112	27139	26802
Sat Jun 19 15:33:49 2021	1624109629	24	27116	27139	27088
Sat Jun 19 15:33:49 2021	1624109629	25	27115	27140	26776
Sat Jun 19 15:33:49 2021	1624109629	31	27109	27140	26886
Sat Jun 19 15:33:49 2021	1624109629	26	27114	27140	26917
Sat Jun 19 15:33:49 2021	1624109629	24	27117	27141	26752
Sat Jun 19 15:33:49 2021	1624109629	28	27113	27142	26943
Sat Jun 19 15:33:49 2021	1624109629	25	27117	27143	26617
Sat Jun 19 15:33:49 2021	1624109629	28	27117	27145	26971
Sat Jun 19 15:33:49 2021	1624109629	28	27117	27145	26999
Sat Jun 19 15:33:49 2021	1624109629	28	27119	27147	26697
Sat Jun 19 15:33:49 2021	1624109629	27	27121	27147	26590
Sat Jun 19 15:33:49 2021	1624109629	31	27116	27147	27027
Sat Jun 19 15:33:49 2021	1624109629	27	27121	27148	26725
Sat Jun 19 15:33:49 2021	1624109629	27	27121	27148	26642
Sat Jun 19 15:33:49 2021	1624109629	28	27121	27148	26535
Sat Jun 19 15:33:49 2021	1624109629	30	27118	27148	27058
Sat Jun 19 15:33:50 2021	1624109630	29	27120	27149	26420
Sat Jun 19 15:33:49 2021	1624109629	27	27122	27150	26562
Sat Jun 19 15:33:49 2021	1624109629	27	27123	27150	26669
Sat Jun 19 15:33:50 2021	1624109630	25	27127	27152	26483
Sat Jun 19 15:33:49 2021	1624109629	26	27126	27152	26508
Sat Jun 19 15:33:50 2021	1624109630	25	27129	27154	26396
Sat Jun 19 15:33:50 2021	1624109630	34	27121	27155	26449
Sat Jun 19 15:33:50 2021	1624109630	26	27132	27158	26369
Sat Jun 19 15:33:50 2021	1624109630	25	27135	27160	26344
Sat Jun 19 15:25:26 2021	1624109126	26	27204	27230	27204
Sat Jun 19 15:28:15 2021	1624109295	36	27195	27231	27195
Sat Jun 19 15:28:15 2021	1624109295	27	27215	27242	27215
Sat Jun 19 15:28:15 2021	1624109295	26	27222	27248	27188
Sat Jun 19 15:28:16 2021	1624109296	25	27224	27249	26589
