starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:13:19 2021	1624108399	30	769	799	169
Sat Jun 19 15:13:19 2021	1624108399	24	775	799	112
Sat Jun 19 15:13:19 2021	1624108399	27	772	800	59
Sat Jun 19 15:13:19 2021	1624108399	24	775	800	199
Sat Jun 19 15:13:19 2021	1624108399	25	775	800	223
Sat Jun 19 15:13:19 2021	1624108399	27	773	801	773
Sat Jun 19 15:13:19 2021	1624108399	24	777	801	615
Sat Jun 19 15:13:19 2021	1624108399	26	775	801	86
Sat Jun 19 15:13:19 2021	1624108399	31	770	801	742
Sat Jun 19 15:13:19 2021	1624108399	26	775	802	248
Sat Jun 19 15:13:23 2021	1624108403	25	777	802	373
Sat Jun 19 15:13:24 2021	1624108404	24	779	803	254
Sat Jun 19 15:13:23 2021	1624108403	25	779	804	452
Sat Jun 19 15:13:23 2021	1624108403	25	780	806	262
Sat Jun 19 15:13:23 2021	1624108403	31	775	806	478
Sat Jun 19 15:13:23 2021	1624108403	26	780	806	427
Sat Jun 19 15:13:23 2021	1624108403	22	784	806	618
Sat Jun 19 15:13:23 2021	1624108403	29	778	807	508
Sat Jun 19 15:13:16 2021	1624108396	25	782	807	462
Sat Jun 19 15:13:23 2021	1624108403	26	781	807	537
Sat Jun 19 15:13:23 2021	1624108403	29	778	807	398
Sat Jun 19 15:13:16 2021	1624108396	24	783	807	598
Sat Jun 19 15:13:19 2021	1624108399	25	783	808	590
Sat Jun 19 15:13:11 2021	1624108391	25	783	808	651
Sat Jun 19 15:13:16 2021	1624108396	27	781	808	433
Sat Jun 19 15:13:11 2021	1624108391	27	781	808	702
Sat Jun 19 15:13:11 2021	1624108391	26	782	809	676
Sat Jun 19 15:13:19 2021	1624108399	33	776	809	274
Sat Jun 19 15:13:16 2021	1624108396	26	783	809	487
Sat Jun 19 15:13:23 2021	1624108403	24	785	809	319
Sat Jun 19 15:13:16 2021	1624108396	30	779	809	621
Sat Jun 19 15:13:11 2021	1624108391	24	785	809	785
Sat Jun 19 15:13:16 2021	1624108396	29	780	809	514
Sat Jun 19 15:13:20 2021	1624108400	25	785	809	101
Sat Jun 19 15:13:23 2021	1624108403	25	785	810	238
Sat Jun 19 15:13:23 2021	1624108403	23	787	810	158
Sat Jun 19 15:13:11 2021	1624108391	22	788	810	461
Sat Jun 19 15:13:11 2021	1624108391	27	783	810	623
Sat Jun 19 15:13:20 2021	1624108400	28	783	810	73
Sat Jun 19 15:13:16 2021	1624108396	28	783	810	406
Sat Jun 19 15:13:16 2021	1624108396	26	785	811	651
Sat Jun 19 15:13:23 2021	1624108403	30	781	811	343
Sat Jun 19 15:13:14 2021	1624108394	26	785	811	621
Sat Jun 19 15:13:17 2021	1624108397	28	783	811	653
Sat Jun 19 15:13:11 2021	1624108391	25	786	811	544
Sat Jun 19 15:13:16 2021	1624108396	30	781	811	542
Sat Jun 19 15:13:23 2021	1624108403	26	786	812	211
Sat Jun 19 15:13:19 2021	1624108399	28	783	812	308
Sat Jun 19 15:13:14 2021	1624108394	25	787	812	704
Sat Jun 19 15:13:14 2021	1624108394	31	781	812	647
Sat Jun 19 15:13:16 2021	1624108396	28	784	812	352
Sat Jun 19 15:13:14 2021	1624108394	29	783	812	509
Sat Jun 19 15:13:20 2021	1624108400	23	788	812	315
Sat Jun 19 15:13:14 2021	1624108394	26	786	812	678
Sat Jun 19 15:13:11 2021	1624108391	23	789	812	762
Sat Jun 19 15:13:16 2021	1624108396	25	787	812	572
Sat Jun 19 15:13:23 2021	1624108403	31	781	812	288
Sat Jun 19 15:13:23 2021	1624108403	31	782	812	180
Sat Jun 19 15:13:17 2021	1624108397	25	787	812	269
Sat Jun 19 15:13:20 2021	1624108400	21	791	812	52
Sat Jun 19 15:13:14 2021	1624108394	25	787	812	58
Sat Jun 19 15:13:14 2021	1624108394	29	783	812	758
Sat Jun 19 15:13:11 2021	1624108391	28	784	813	595
Sat Jun 19 15:13:17 2021	1624108397	26	786	813	680
Sat Jun 19 15:13:23 2021	1624108403	33	780	813	642
Sat Jun 19 15:13:14 2021	1624108394	28	785	813	538
Sat Jun 19 15:13:16 2021	1624108396	26	787	813	380
Sat Jun 19 15:13:13 2021	1624108393	24	789	813	443
Sat Jun 19 15:13:20 2021	1624108400	27	786	813	157
Sat Jun 19 15:13:11 2021	1624108391	26	788	813	435
Sat Jun 19 15:13:17 2021	1624108397	27	787	813	626
Sat Jun 19 15:13:17 2021	1624108397	28	785	813	160
Sat Jun 19 15:13:20 2021	1624108400	24	789	813	291
Sat Jun 19 15:13:16 2021	1624108396	25	788	813	298
Sat Jun 19 15:13:13 2021	1624108393	25	788	813	467
Sat Jun 19 15:13:20 2021	1624108400	25	789	814	184
Sat Jun 19 15:13:23 2021	1624108403	30	784	814	563
Sat Jun 19 15:13:11 2021	1624108391	32	782	814	729
Sat Jun 19 15:13:14 2021	1624108394	28	786	814	729
Sat Jun 19 15:13:23 2021	1624108403	26	788	814	592
Sat Jun 19 15:13:23 2021	1624108403	26	788	814	733
Sat Jun 19 15:13:17 2021	1624108397	25	789	814	215
Sat Jun 19 15:13:11 2021	1624108391	26	788	814	569
Sat Jun 19 15:13:20 2021	1624108400	25	789	814	264
Sat Jun 19 15:13:16 2021	1624108396	26	788	815	189
Sat Jun 19 15:13:18 2021	1624108398	30	785	815	447
Sat Jun 19 15:13:17 2021	1624108397	27	788	815	133
Sat Jun 19 15:13:14 2021	1624108394	28	787	815	566
Sat Jun 19 15:13:14 2021	1624108394	27	787	815	594
Sat Jun 19 15:13:23 2021	1624108403	24	790	815	104
Sat Jun 19 15:13:16 2021	1624108396	24	791	815	109
Sat Jun 19 15:13:17 2021	1624108397	27	788	815	733
Sat Jun 19 15:13:20 2021	1624108400	32	783	815	126
Sat Jun 19 15:13:17 2021	1624108397	24	791	815	602
Sat Jun 19 15:13:11 2021	1624108391	28	787	815	516
Sat Jun 19 15:13:18 2021	1624108398	23	792	815	640
Sat Jun 19 15:13:16 2021	1624108396	28	787	815	215
Sat Jun 19 15:13:18 2021	1624108398	27	788	815	477
Sat Jun 19 15:13:17 2021	1624108397	25	790	815	189
Sat Jun 19 15:13:18 2021	1624108398	27	789	815	559
Sat Jun 19 15:13:23 2021	1624108403	29	786	815	128
Sat Jun 19 15:13:16 2021	1624108396	25	790	816	164
Sat Jun 19 15:13:20 2021	1624108400	27	788	816	237
Sat Jun 19 15:13:17 2021	1624108397	28	788	816	761
Sat Jun 19 15:13:17 2021	1624108397	25	791	816	708
Sat Jun 19 15:13:17 2021	1624108397	27	789	816	574
Sat Jun 19 15:13:11 2021	1624108391	33	783	816	483
Sat Jun 19 15:13:16 2021	1624108396	25	791	816	57
Sat Jun 19 15:13:18 2021	1624108398	24	792	816	423
Sat Jun 19 15:13:17 2021	1624108397	29	787	816	546
Sat Jun 19 15:13:23 2021	1624108403	30	786	816	675
Sat Jun 19 15:13:16 2021	1624108396	27	790	816	244
Sat Jun 19 15:13:18 2021	1624108398	27	790	816	586
Sat Jun 19 15:13:20 2021	1624108400	27	789	816	210
Sat Jun 19 15:13:18 2021	1624108398	25	791	816	533
Sat Jun 19 15:13:16 2021	1624108396	25	791	816	84
Sat Jun 19 15:13:23 2021	1624108403	28	789	816	705
Sat Jun 19 15:13:17 2021	1624108397	26	790	817	107
Sat Jun 19 15:13:17 2021	1624108397	25	792	817	521
Sat Jun 19 15:13:16 2021	1624108396	26	791	817	138
Sat Jun 19 15:13:16 2021	1624108396	29	787	817	323
Sat Jun 19 15:13:14 2021	1624108394	25	791	817	484
Sat Jun 19 15:13:16 2021	1624108396	26	791	817	738
Sat Jun 19 15:13:16 2021	1624108396	27	790	817	789
Sat Jun 19 15:13:23 2021	1624108403	23	793	817	80
Sat Jun 19 15:13:16 2021	1624108396	24	793	817	764
Sat Jun 19 15:13:16 2021	1624108396	28	789	817	83
Sat Jun 19 15:13:15 2021	1624108395	25	792	817	459
Sat Jun 19 15:13:17 2021	1624108397	29	788	817	240
Sat Jun 19 15:13:14 2021	1624108394	31	786	817	83
Sat Jun 19 15:13:14 2021	1624108394	29	788	817	787
Sat Jun 19 15:13:15 2021	1624108395	25	792	817	299
Sat Jun 19 15:13:16 2021	1624108396	26	791	817	272
Sat Jun 19 15:13:16 2021	1624108396	27	791	818	712
Sat Jun 19 15:13:19 2021	1624108399	23	794	818	539
Sat Jun 19 15:13:16 2021	1624108396	28	790	818	110
Sat Jun 19 15:13:20 2021	1624108400	24	795	818	375
Sat Jun 19 15:13:18 2021	1624108398	29	789	818	504
Sat Jun 19 15:13:15 2021	1624108395	25	794	818	373
Sat Jun 19 15:13:23 2021	1624108403	30	789	818	759
Sat Jun 19 15:13:20 2021	1624108400	28	790	819	435
Sat Jun 19 15:13:15 2021	1624108395	29	790	819	399
Sat Jun 19 15:13:16 2021	1624108396	35	784	819	677
Sat Jun 19 15:13:11 2021	1624108391	29	789	819	378
Sat Jun 19 15:13:18 2021	1624108398	27	792	819	371
Sat Jun 19 15:13:15 2021	1624108395	31	788	819	428
Sat Jun 19 15:13:19 2021	1624108399	28	791	819	562
Sat Jun 19 15:13:16 2021	1624108396	29	790	819	789
Sat Jun 19 15:13:18 2021	1624108398	24	795	819	398
Sat Jun 19 15:13:16 2021	1624108396	28	791	819	56
Sat Jun 19 15:13:12 2021	1624108392	26	793	819	138
Sat Jun 19 15:13:16 2021	1624108396	24	795	819	194
Sat Jun 19 15:13:18 2021	1624108398	34	786	820	337
Sat Jun 19 15:13:18 2021	1624108398	24	796	820	693
Sat Jun 19 15:13:15 2021	1624108395	27	793	820	272
Sat Jun 19 15:13:18 2021	1624108398	30	790	820	663
Sat Jun 19 15:13:17 2021	1624108397	25	794	820	328
Sat Jun 19 15:13:18 2021	1624108398	27	793	820	613
Sat Jun 19 15:13:18 2021	1624108398	26	794	820	743
Sat Jun 19 15:13:16 2021	1624108396	26	794	820	219
Sat Jun 19 15:13:12 2021	1624108392	28	793	820	272
Sat Jun 19 15:13:12 2021	1624108392	28	793	820	218
Sat Jun 19 15:13:16 2021	1624108396	33	787	820	133
Sat Jun 19 15:13:16 2021	1624108396	28	793	821	167
Sat Jun 19 15:13:17 2021	1624108397	32	788	821	295
Sat Jun 19 15:13:23 2021	1624108403	27	793	821	114
Sat Jun 19 15:13:12 2021	1624108392	25	795	821	193
Sat Jun 19 15:13:12 2021	1624108392	25	795	821	246
Sat Jun 19 15:13:20 2021	1624108400	37	784	821	339
Sat Jun 19 15:13:23 2021	1624108403	25	796	821	89
Sat Jun 19 15:13:12 2021	1624108392	29	792	821	165
Sat Jun 19 15:13:20 2021	1624108400	27	794	821	524
Sat Jun 19 15:13:23 2021	1624108403	24	798	821	196
Sat Jun 19 15:13:16 2021	1624108396	27	794	821	245
Sat Jun 19 15:13:17 2021	1624108397	28	794	822	493
Sat Jun 19 15:13:11 2021	1624108391	28	794	822	407
Sat Jun 19 15:13:23 2021	1624108403	32	790	822	789
Sat Jun 19 15:13:13 2021	1624108393	27	795	822	111
Sat Jun 19 15:13:17 2021	1624108397	29	793	822	464
Sat Jun 19 15:13:23 2021	1624108403	24	798	822	772
Sat Jun 19 15:13:17 2021	1624108397	29	793	822	353
Sat Jun 19 15:13:23 2021	1624108403	28	794	822	52
Sat Jun 19 15:13:17 2021	1624108397	24	798	822	440
Sat Jun 19 15:13:24 2021	1624108404	26	796	822	716
Sat Jun 19 15:13:12 2021	1624108392	32	791	823	300
Sat Jun 19 15:13:19 2021	1624108399	27	796	823	512
Sat Jun 19 15:13:20 2021	1624108400	23	800	823	29
Sat Jun 19 15:13:11 2021	1624108391	23	800	823	355
Sat Jun 19 15:13:22 2021	1624108402	24	799	823	107
Sat Jun 19 15:13:20 2021	1624108400	23	800	823	774
Sat Jun 19 15:13:13 2021	1624108393	35	788	823	492
Sat Jun 19 15:13:18 2021	1624108398	26	797	823	717
Sat Jun 19 15:13:13 2021	1624108393	26	797	823	555
Sat Jun 19 15:13:24 2021	1624108404	28	795	824	606
Sat Jun 19 15:13:20 2021	1624108400	36	788	824	399
Sat Jun 19 15:13:15 2021	1624108395	32	791	824	325
Sat Jun 19 15:13:23 2021	1624108403	25	799	824	64
Sat Jun 19 15:13:15 2021	1624108395	28	796	824	186
Sat Jun 19 15:13:13 2021	1624108393	26	799	824	774
Sat Jun 19 15:13:14 2021	1624108394	27	797	824	147
Sat Jun 19 15:13:13 2021	1624108393	24	800	824	716
Sat Jun 19 15:13:22 2021	1624108402	28	796	824	79
Sat Jun 19 15:13:24 2021	1624108404	26	798	824	634
Sat Jun 19 15:13:13 2021	1624108393	27	797	824	84
Sat Jun 19 15:13:23 2021	1624108403	27	797	825	142
Sat Jun 19 15:13:13 2021	1624108393	27	798	825	581
Sat Jun 19 15:13:17 2021	1624108397	27	798	825	413
Sat Jun 19 15:13:15 2021	1624108395	29	796	825	213
Sat Jun 19 15:13:20 2021	1624108400	25	799	825	726
Sat Jun 19 15:13:23 2021	1624108403	28	797	825	796
Sat Jun 19 15:13:20 2021	1624108400	25	800	825	618
Sat Jun 19 15:13:20 2021	1624108400	33	793	825	463
Sat Jun 19 15:13:17 2021	1624108397	29	796	825	383
Sat Jun 19 15:13:15 2021	1624108395	25	800	825	347
Sat Jun 19 15:13:18 2021	1624108398	31	794	825	770
Sat Jun 19 15:13:20 2021	1624108400	25	800	825	701
Sat Jun 19 15:13:14 2021	1624108394	32	793	825	115
Sat Jun 19 15:13:15 2021	1624108395	25	800	825	322
Sat Jun 19 15:13:18 2021	1624108398	27	799	825	400
Sat Jun 19 15:13:17 2021	1624108397	27	798	825	80
Sat Jun 19 15:13:20 2021	1624108400	28	797	825	496
Sat Jun 19 15:13:12 2021	1624108392	25	801	825	365
Sat Jun 19 15:13:13 2021	1624108393	28	797	826	527
Sat Jun 19 15:13:20 2021	1624108400	28	798	826	797
Sat Jun 19 15:13:24 2021	1624108404	30	796	826	742
Sat Jun 19 15:13:24 2021	1624108404	28	798	826	688
Sat Jun 19 15:13:22 2021	1624108402	25	801	826	280
Sat Jun 19 15:13:13 2021	1624108393	27	799	826	416
Sat Jun 19 15:13:13 2021	1624108393	24	803	827	636
Sat Jun 19 15:13:13 2021	1624108393	28	799	827	661
Sat Jun 19 15:13:23 2021	1624108403	27	800	827	169
Sat Jun 19 15:13:13 2021	1624108393	28	799	827	29
Sat Jun 19 15:13:24 2021	1624108404	22	805	827	528
Sat Jun 19 15:13:20 2021	1624108400	28	799	827	643
Sat Jun 19 15:13:15 2021	1624108395	27	800	827	295
Sat Jun 19 15:13:15 2021	1624108395	24	803	827	136
Sat Jun 19 15:13:13 2021	1624108393	28	799	828	608
Sat Jun 19 15:13:24 2021	1624108404	28	800	828	660
Sat Jun 19 15:13:15 2021	1624108395	24	803	828	271
Sat Jun 19 15:13:14 2021	1624108394	30	798	828	174
Sat Jun 19 15:13:13 2021	1624108393	27	801	828	57
Sat Jun 19 15:13:18 2021	1624108398	30	799	828	427
Sat Jun 19 15:13:15 2021	1624108395	29	799	828	357
Sat Jun 19 15:13:20 2021	1624108400	26	802	828	748
Sat Jun 19 15:13:12 2021	1624108392	26	802	828	777
Sat Jun 19 15:13:15 2021	1624108395	26	803	828	444
Sat Jun 19 15:13:15 2021	1624108395	27	802	828	242
Sat Jun 19 15:13:15 2021	1624108395	27	801	828	108
Sat Jun 19 15:13:22 2021	1624108402	30	798	828	250
Sat Jun 19 15:13:13 2021	1624108393	33	795	829	740
Sat Jun 19 15:13:20 2021	1624108400	28	801	829	752
Sat Jun 19 15:13:22 2021	1624108402	30	799	829	220
Sat Jun 19 15:13:19 2021	1624108399	28	801	829	484
Sat Jun 19 15:13:15 2021	1624108395	27	802	829	417
Sat Jun 19 15:13:13 2021	1624108393	26	803	829	689
Sat Jun 19 15:13:15 2021	1624108395	25	804	829	752
Sat Jun 19 15:13:20 2021	1624108400	26	804	829	53
Sat Jun 19 15:13:13 2021	1624108393	28	801	829	800
Sat Jun 19 15:13:22 2021	1624108402	21	808	829	642
Sat Jun 19 15:13:15 2021	1624108395	26	803	829	160
Sat Jun 19 15:13:24 2021	1624108404	25	805	829	550
Sat Jun 19 15:13:19 2021	1624108399	27	802	830	457
Sat Jun 19 15:13:12 2021	1624108392	25	805	830	300
Sat Jun 19 15:13:12 2021	1624108392	34	796	830	332
Sat Jun 19 15:13:15 2021	1624108395	31	799	830	386
Sat Jun 19 15:13:15 2021	1624108395	28	802	830	80
Sat Jun 19 15:13:22 2021	1624108402	28	802	830	305
Sat Jun 19 15:13:12 2021	1624108392	23	807	830	535
Sat Jun 19 15:13:14 2021	1624108394	28	802	830	258
Sat Jun 19 15:13:12 2021	1624108392	25	805	830	139
Sat Jun 19 15:13:20 2021	1624108400	36	794	830	551
Sat Jun 19 15:13:14 2021	1624108394	25	805	830	233
Sat Jun 19 15:13:24 2021	1624108404	26	805	830	502
Sat Jun 19 15:13:20 2021	1624108400	29	801	830	672
Sat Jun 19 15:13:22 2021	1624108402	28	802	830	51
Sat Jun 19 15:13:12 2021	1624108392	27	803	831	165
Sat Jun 19 15:13:14 2021	1624108394	27	803	831	316
Sat Jun 19 15:13:18 2021	1624108398	28	803	831	456
Sat Jun 19 15:13:24 2021	1624108404	28	803	831	306
Sat Jun 19 15:13:12 2021	1624108392	25	806	831	276
Sat Jun 19 15:13:12 2021	1624108392	28	803	831	219
Sat Jun 19 15:13:22 2021	1624108402	21	810	831	424
Sat Jun 19 15:13:20 2021	1624108400	28	803	831	780
Sat Jun 19 15:13:15 2021	1624108395	24	807	831	56
Sat Jun 19 15:13:12 2021	1624108392	29	802	831	325
Sat Jun 19 15:13:24 2021	1624108404	30	802	831	576
Sat Jun 19 15:13:22 2021	1624108402	34	798	831	131
Sat Jun 19 15:13:24 2021	1624108404	28	803	831	278
Sat Jun 19 15:13:12 2021	1624108392	27	804	831	192
Sat Jun 19 15:13:24 2021	1624108404	26	806	831	418
Sat Jun 19 15:13:22 2021	1624108402	23	808	832	808
Sat Jun 19 15:13:14 2021	1624108394	28	804	832	205
Sat Jun 19 15:13:14 2021	1624108394	25	806	832	344
Sat Jun 19 15:13:22 2021	1624108402	25	807	832	446
Sat Jun 19 15:13:12 2021	1624108392	30	802	832	558
Sat Jun 19 15:13:22 2021	1624108402	32	800	832	361
Sat Jun 19 15:13:12 2021	1624108392	26	806	832	113
Sat Jun 19 15:13:17 2021	1624108397	22	810	832	680
Sat Jun 19 15:13:22 2021	1624108402	27	805	832	333
Sat Jun 19 15:13:22 2021	1624108402	23	809	832	501
Sat Jun 19 15:13:14 2021	1624108394	31	801	832	285
Sat Jun 19 15:13:17 2021	1624108397	25	807	832	570
Sat Jun 19 15:13:15 2021	1624108395	29	803	832	777
Sat Jun 19 15:13:12 2021	1624108392	27	805	832	56
Sat Jun 19 15:13:22 2021	1624108402	29	804	833	165
Sat Jun 19 15:13:20 2021	1624108400	24	808	833	808
Sat Jun 19 15:13:18 2021	1624108398	27	806	833	373
Sat Jun 19 15:13:12 2021	1624108392	25	808	833	424
Sat Jun 19 15:13:15 2021	1624108395	26	806	833	806
Sat Jun 19 15:13:12 2021	1624108392	24	808	833	724
Sat Jun 19 15:13:12 2021	1624108392	28	805	833	85
Sat Jun 19 15:13:12 2021	1624108392	26	807	833	645
Sat Jun 19 15:13:12 2021	1624108392	29	804	833	804
Sat Jun 19 15:13:12 2021	1624108392	28	805	833	449
Sat Jun 19 15:13:13 2021	1624108393	27	806	833	251
Sat Jun 19 15:13:15 2021	1624108395	27	806	833	503
Sat Jun 19 15:13:22 2021	1624108402	30	803	833	471
Sat Jun 19 15:13:15 2021	1624108395	25	808	833	530
Sat Jun 19 15:13:13 2021	1624108393	26	808	834	364
Sat Jun 19 15:13:21 2021	1624108401	28	805	834	448
Sat Jun 19 15:13:15 2021	1624108395	26	808	834	694
Sat Jun 19 15:13:13 2021	1624108393	26	808	834	225
Sat Jun 19 15:13:17 2021	1624108397	27	807	834	53
Sat Jun 19 15:13:22 2021	1624108402	28	806	834	194
Sat Jun 19 15:13:19 2021	1624108399	24	810	834	321
Sat Jun 19 15:13:20 2021	1624108400	31	803	834	587
Sat Jun 19 15:13:12 2021	1624108392	28	806	834	247
Sat Jun 19 15:13:22 2021	1624108402	29	805	834	583
Sat Jun 19 15:13:22 2021	1624108402	31	803	834	663
Sat Jun 19 15:13:12 2021	1624108392	34	800	834	390
Sat Jun 19 15:13:22 2021	1624108402	26	808	834	222
Sat Jun 19 15:13:24 2021	1624108404	27	808	834	392
Sat Jun 19 15:13:15 2021	1624108395	33	801	834	470
Sat Jun 19 15:13:21 2021	1624108401	26	808	834	352
Sat Jun 19 15:13:18 2021	1624108398	26	809	834	346
Sat Jun 19 15:13:17 2021	1624108397	27	807	834	730
Sat Jun 19 15:13:22 2021	1624108402	30	804	834	554
Sat Jun 19 15:13:15 2021	1624108395	27	807	834	557
Sat Jun 19 15:13:13 2021	1624108393	26	808	834	389
Sat Jun 19 15:13:12 2021	1624108392	27	808	834	698
Sat Jun 19 15:13:22 2021	1624108402	26	809	835	361
Sat Jun 19 15:13:22 2021	1624108402	26	808	835	782
Sat Jun 19 15:13:19 2021	1624108399	25	810	835	214
Sat Jun 19 15:13:21 2021	1624108401	26	808	835	668
Sat Jun 19 15:13:12 2021	1624108392	30	805	835	588
Sat Jun 19 15:13:22 2021	1624108402	28	807	835	525
Sat Jun 19 15:13:15 2021	1624108395	30	805	835	613
Sat Jun 19 15:13:22 2021	1624108402	27	808	835	754
Sat Jun 19 15:13:24 2021	1624108404	27	808	835	474
Sat Jun 19 15:13:22 2021	1624108402	25	810	835	249
Sat Jun 19 15:13:13 2021	1624108393	29	806	835	335
Sat Jun 19 15:13:22 2021	1624108402	29	807	835	306
Sat Jun 19 15:13:15 2021	1624108395	30	806	835	584
Sat Jun 19 15:13:19 2021	1624108399	27	809	835	404
Sat Jun 19 15:13:12 2021	1624108392	27	809	836	750
Sat Jun 19 15:13:12 2021	1624108392	28	808	836	617
Sat Jun 19 15:13:18 2021	1624108398	27	809	836	543
Sat Jun 19 15:13:22 2021	1624108402	30	806	836	417
Sat Jun 19 15:13:17 2021	1624108397	28	808	836	597
Sat Jun 19 15:13:15 2021	1624108395	26	810	836	643
Sat Jun 19 15:13:18 2021	1624108398	29	807	836	514
Sat Jun 19 15:13:12 2021	1624108392	27	809	836	670
Sat Jun 19 15:13:19 2021	1624108399	26	810	836	240
Sat Jun 19 15:13:18 2021	1624108398	36	801	837	801
Sat Jun 19 15:13:19 2021	1624108399	26	811	837	268
Sat Jun 19 15:13:21 2021	1624108401	28	809	837	325
Sat Jun 19 15:13:19 2021	1624108399	27	809	837	294
Sat Jun 19 15:13:18 2021	1624108398	29	808	837	485
Sat Jun 19 15:13:22 2021	1624108402	26	810	837	335
Sat Jun 19 15:13:21 2021	1624108401	27	810	837	529
Sat Jun 19 15:13:17 2021	1624108397	28	809	837	702
Sat Jun 19 15:13:22 2021	1624108402	31	806	837	274
Sat Jun 19 15:13:19 2021	1624108399	25	812	837	190
Sat Jun 19 15:13:22 2021	1624108402	29	808	837	612
Sat Jun 19 15:13:17 2021	1624108397	26	812	837	655
Sat Jun 19 15:13:22 2021	1624108402	30	807	837	387
Sat Jun 19 15:13:24 2021	1624108404	29	808	837	445
Sat Jun 19 15:13:13 2021	1624108393	27	811	837	308
Sat Jun 19 15:13:15 2021	1624108395	25	812	837	669
Sat Jun 19 15:13:21 2021	1624108401	26	811	837	477
Sat Jun 19 15:13:17 2021	1624108397	25	813	838	785
Sat Jun 19 15:13:17 2021	1624108397	27	811	838	811
Sat Jun 19 15:13:11 2021	1624108391	22	816	838	34
Sat Jun 19 15:13:19 2021	1624108399	28	810	838	345
Sat Jun 19 15:13:12 2021	1624108392	29	809	838	477
Sat Jun 19 15:13:19 2021	1624108399	26	812	838	431
Sat Jun 19 15:13:18 2021	1624108398	26	812	838	211
Sat Jun 19 15:13:14 2021	1624108394	24	814	838	650
Sat Jun 19 15:13:22 2021	1624108402	31	807	838	722
Sat Jun 19 15:13:17 2021	1624108397	29	809	838	625
Sat Jun 19 15:13:17 2021	1624108397	27	811	838	758
Sat Jun 19 15:13:21 2021	1624108401	30	808	838	377
Sat Jun 19 15:13:13 2021	1624108393	26	812	838	171
Sat Jun 19 15:13:21 2021	1624108401	28	810	838	640
Sat Jun 19 15:13:18 2021	1624108398	30	808	838	237
Sat Jun 19 15:13:21 2021	1624108401	29	809	838	610
Sat Jun 19 15:13:13 2021	1624108393	29	809	838	279
Sat Jun 19 15:13:22 2021	1624108402	28	810	838	693
Sat Jun 19 15:13:21 2021	1624108401	28	811	839	467
Sat Jun 19 15:13:24 2021	1624108404	32	806	839	334
Sat Jun 19 15:13:21 2021	1624108401	26	812	839	584
Sat Jun 19 15:13:18 2021	1624108398	25	814	839	267
Sat Jun 19 15:13:21 2021	1624108401	26	813	839	503
Sat Jun 19 15:13:13 2021	1624108393	28	811	839	197
Sat Jun 19 15:13:15 2021	1624108395	31	808	839	720
Sat Jun 19 15:13:24 2021	1624108404	23	816	840	367
Sat Jun 19 15:13:22 2021	1624108402	31	809	840	392
Sat Jun 19 15:13:14 2021	1624108394	35	805	840	369
Sat Jun 19 15:13:21 2021	1624108401	25	815	840	246
Sat Jun 19 15:13:18 2021	1624108398	26	814	840	292
Sat Jun 19 15:13:18 2021	1624108398	35	805	841	67
Sat Jun 19 15:13:21 2021	1624108401	28	812	841	556
Sat Jun 19 15:13:14 2021	1624108394	30	811	841	674
Sat Jun 19 15:13:13 2021	1624108393	23	818	841	763
Sat Jun 19 15:13:21 2021	1624108401	25	816	841	300
Sat Jun 19 15:13:21 2021	1624108401	27	814	841	273
Sat Jun 19 15:13:18 2021	1624108398	28	813	841	102
