starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:13:32 2021	1624108412	27	1329	1355	616
Sat Jun 19 15:13:30 2021	1624108410	26	1330	1356	356
Sat Jun 19 15:13:29 2021	1624108409	26	1330	1356	941
Sat Jun 19 15:13:31 2021	1624108411	25	1331	1356	1006
Sat Jun 19 15:13:30 2021	1624108410	36	1321	1356	72
Sat Jun 19 15:13:29 2021	1624108409	25	1332	1357	887
Sat Jun 19 15:13:30 2021	1624108410	27	1330	1357	298
Sat Jun 19 15:13:32 2021	1624108412	25	1331	1357	591
Sat Jun 19 15:13:26 2021	1624108406	28	1328	1357	573
Sat Jun 19 15:13:30 2021	1624108410	30	1327	1357	325
Sat Jun 19 15:13:31 2021	1624108411	23	1334	1357	1087
Sat Jun 19 15:13:30 2021	1624108410	26	1331	1357	107
Sat Jun 19 15:13:30 2021	1624108410	29	1328	1358	858
Sat Jun 19 15:13:30 2021	1624108410	26	1331	1358	189
Sat Jun 19 15:13:30 2021	1624108410	24	1334	1358	491
Sat Jun 19 15:13:33 2021	1624108413	24	1334	1358	514
Sat Jun 19 15:13:31 2021	1624108411	30	1328	1358	1031
Sat Jun 19 15:13:30 2021	1624108410	28	1330	1358	408
Sat Jun 19 15:13:30 2021	1624108410	26	1332	1358	832
Sat Jun 19 15:13:31 2021	1624108411	30	1328	1359	1110
Sat Jun 19 15:13:30 2021	1624108410	26	1333	1359	273
Sat Jun 19 15:13:32 2021	1624108412	27	1333	1359	538
Sat Jun 19 15:13:30 2021	1624108410	32	1328	1359	215
Sat Jun 19 15:13:32 2021	1624108412	29	1331	1360	643
Sat Jun 19 15:13:31 2021	1624108411	26	1334	1360	1061
Sat Jun 19 15:13:29 2021	1624108409	27	1333	1360	913
Sat Jun 19 15:13:33 2021	1624108413	27	1334	1361	459
Sat Jun 19 15:13:31 2021	1624108411	25	1336	1361	981
Sat Jun 19 15:13:30 2021	1624108410	26	1335	1361	465
Sat Jun 19 15:13:32 2021	1624108412	25	1336	1361	822
Sat Jun 19 15:13:30 2021	1624108410	28	1334	1361	754
Sat Jun 19 15:13:31 2021	1624108411	28	1333	1361	1169
Sat Jun 19 15:13:30 2021	1624108410	28	1334	1361	437
Sat Jun 19 15:13:30 2021	1624108410	26	1335	1361	246
Sat Jun 19 15:13:31 2021	1624108411	28	1334	1362	1141
Sat Jun 19 15:13:30 2021	1624108410	23	1339	1362	811
Sat Jun 19 15:13:30 2021	1624108410	24	1337	1362	164
Sat Jun 19 15:13:30 2021	1624108410	27	1335	1362	515
Sat Jun 19 15:13:33 2021	1624108413	28	1335	1362	486
Sat Jun 19 15:13:32 2021	1624108412	26	1336	1362	565
Sat Jun 19 15:13:33 2021	1624108413	26	1336	1362	433
Sat Jun 19 15:13:29 2021	1624108409	35	1328	1362	967
Sat Jun 19 15:13:33 2021	1624108413	25	1338	1362	107
Sat Jun 19 15:13:30 2021	1624108410	30	1333	1363	134
Sat Jun 19 15:13:30 2021	1624108410	29	1334	1363	673
Sat Jun 19 15:13:30 2021	1624108410	24	1338	1363	1338
Sat Jun 19 15:13:30 2021	1624108410	28	1334	1363	1196
Sat Jun 19 15:13:30 2021	1624108410	26	1337	1363	728
Sat Jun 19 15:13:31 2021	1624108411	25	1337	1363	955
Sat Jun 19 15:13:33 2021	1624108413	28	1335	1363	132
Sat Jun 19 15:13:29 2021	1624108409	27	1337	1363	1002
Sat Jun 19 15:13:33 2021	1624108413	26	1337	1363	407
Sat Jun 19 15:13:33 2021	1624108413	27	1337	1363	1336
Sat Jun 19 15:13:32 2021	1624108412	30	1334	1363	847
Sat Jun 19 15:13:30 2021	1624108410	23	1340	1364	649
Sat Jun 19 15:13:29 2021	1624108409	26	1338	1364	1028
Sat Jun 19 15:13:30 2021	1624108410	28	1335	1364	782
Sat Jun 19 15:13:30 2021	1624108410	28	1336	1364	1225
Sat Jun 19 15:13:33 2021	1624108413	25	1339	1364	161
Sat Jun 19 15:13:33 2021	1624108413	23	1341	1364	383
Sat Jun 19 15:13:31 2021	1624108411	28	1337	1365	927
Sat Jun 19 15:13:30 2021	1624108410	23	1342	1365	600
Sat Jun 19 15:13:29 2021	1624108409	24	1341	1365	1312
Sat Jun 19 15:13:30 2021	1624108410	22	1343	1365	1316
Sat Jun 19 15:13:29 2021	1624108409	28	1337	1366	1336
Sat Jun 19 15:13:30 2021	1624108410	26	1339	1366	701
Sat Jun 19 15:13:31 2021	1624108411	25	1341	1366	762
Sat Jun 19 15:13:29 2021	1624108409	25	1341	1366	1087
Sat Jun 19 15:13:31 2021	1624108411	25	1341	1366	872
Sat Jun 19 15:13:33 2021	1624108413	26	1340	1366	1339
Sat Jun 19 15:13:32 2021	1624108412	28	1338	1366	877
Sat Jun 19 15:13:30 2021	1624108410	28	1340	1367	1288
Sat Jun 19 15:13:30 2021	1624108410	27	1341	1367	623
Sat Jun 19 15:13:31 2021	1624108411	29	1338	1368	787
Sat Jun 19 15:13:33 2021	1624108413	31	1337	1368	1308
Sat Jun 19 15:13:29 2021	1624108409	25	1342	1368	1342
Sat Jun 19 15:13:31 2021	1624108411	27	1341	1368	735
Sat Jun 19 15:13:30 2021	1624108410	33	1335	1368	1253
Sat Jun 19 15:13:32 2021	1624108412	26	1342	1369	795
Sat Jun 19 15:13:33 2021	1624108413	26	1343	1369	302
Sat Jun 19 15:13:33 2021	1624108413	27	1342	1369	216
Sat Jun 19 15:13:29 2021	1624108409	25	1344	1369	1224
Sat Jun 19 15:13:33 2021	1624108413	27	1342	1369	327
Sat Jun 19 15:13:31 2021	1624108411	31	1338	1369	896
Sat Jun 19 15:13:33 2021	1624108413	26	1343	1370	275
Sat Jun 19 15:13:30 2021	1624108410	27	1343	1370	573
Sat Jun 19 15:13:29 2021	1624108409	26	1344	1370	78
Sat Jun 19 15:13:30 2021	1624108410	31	1339	1370	542
Sat Jun 19 15:13:33 2021	1624108413	30	1340	1370	186
Sat Jun 19 15:13:33 2021	1624108413	29	1342	1370	354
Sat Jun 19 15:13:29 2021	1624108409	29	1342	1371	1251
Sat Jun 19 15:13:38 2021	1624108418	27	1344	1371	885
Sat Jun 19 15:13:32 2021	1624108412	33	1338	1371	905
Sat Jun 19 15:13:31 2021	1624108411	30	1341	1371	816
Sat Jun 19 15:13:31 2021	1624108411	25	1346	1371	846
Sat Jun 19 15:13:29 2021	1624108409	32	1340	1372	1055
Sat Jun 19 15:13:29 2021	1624108409	26	1346	1372	1199
Sat Jun 19 15:13:31 2021	1624108411	29	1343	1372	706
Sat Jun 19 15:13:33 2021	1624108413	33	1340	1372	243
Sat Jun 19 15:13:32 2021	1624108412	26	1346	1372	1209
Sat Jun 19 15:13:29 2021	1624108409	33	1340	1373	1111
Sat Jun 19 15:13:33 2021	1624108413	24	1349	1373	1090
Sat Jun 19 15:13:32 2021	1624108412	27	1346	1373	938
Sat Jun 19 15:13:32 2021	1624108412	24	1348	1373	1050
Sat Jun 19 15:13:33 2021	1624108413	25	1348	1373	1257
Sat Jun 19 15:13:32 2021	1624108412	29	1344	1373	992
Sat Jun 19 15:13:33 2021	1624108413	25	1349	1373	1203
Sat Jun 19 15:13:32 2021	1624108412	27	1346	1373	1182
Sat Jun 19 15:13:32 2021	1624108412	38	1335	1373	672
Sat Jun 19 15:13:33 2021	1624108413	24	1349	1374	1312
Sat Jun 19 15:13:34 2021	1624108414	24	1350	1374	1245
Sat Jun 19 15:13:34 2021	1624108414	28	1346	1374	1269
Sat Jun 19 15:13:32 2021	1624108412	27	1347	1374	741
Sat Jun 19 15:13:29 2021	1624108409	24	1350	1374	1173
Sat Jun 19 15:13:32 2021	1624108412	26	1349	1374	1074
Sat Jun 19 15:13:32 2021	1624108412	27	1347	1374	1022
Sat Jun 19 15:13:32 2021	1624108412	25	1349	1374	1295
Sat Jun 19 15:13:32 2021	1624108412	29	1346	1375	1100
Sat Jun 19 15:13:32 2021	1624108412	27	1348	1375	965
Sat Jun 19 15:13:32 2021	1624108412	30	1345	1375	1236
Sat Jun 19 15:13:32 2021	1624108412	27	1348	1375	768
Sat Jun 19 15:13:29 2021	1624108409	33	1342	1375	1279
Sat Jun 19 15:13:33 2021	1624108413	28	1348	1375	1175
Sat Jun 19 15:13:34 2021	1624108414	30	1346	1375	676
Sat Jun 19 15:13:29 2021	1624108409	27	1349	1376	200
Sat Jun 19 15:13:33 2021	1624108413	27	1349	1376	1147
Sat Jun 19 15:13:33 2021	1624108413	24	1352	1376	1066
Sat Jun 19 15:13:33 2021	1624108413	29	1346	1376	1228
Sat Jun 19 15:13:33 2021	1624108413	24	1352	1376	1013
Sat Jun 19 15:13:32 2021	1624108412	26	1350	1376	1320
Sat Jun 19 15:13:32 2021	1624108412	25	1351	1376	1129
Sat Jun 19 15:13:32 2021	1624108412	31	1345	1376	710
Sat Jun 19 15:13:34 2021	1624108414	28	1348	1377	1216
Sat Jun 19 15:13:34 2021	1624108414	33	1344	1377	732
Sat Jun 19 15:13:34 2021	1624108414	26	1351	1378	706
Sat Jun 19 15:13:29 2021	1624108409	32	1346	1378	140
Sat Jun 19 15:13:33 2021	1624108413	25	1352	1378	878
Sat Jun 19 15:13:33 2021	1624108413	26	1352	1378	904
Sat Jun 19 15:13:33 2021	1624108413	29	1349	1378	1283
Sat Jun 19 15:13:31 2021	1624108411	27	1351	1378	518
Sat Jun 19 15:13:32 2021	1624108412	32	1347	1378	1347
Sat Jun 19 15:13:34 2021	1624108414	24	1355	1378	825
Sat Jun 19 15:13:33 2021	1624108413	26	1353	1378	988
Sat Jun 19 15:13:33 2021	1624108413	29	1350	1379	1038
Sat Jun 19 15:13:35 2021	1624108415	27	1352	1379	1163
Sat Jun 19 15:13:32 2021	1624108412	28	1350	1379	1266
Sat Jun 19 15:13:29 2021	1624108409	29	1350	1379	1144
Sat Jun 19 15:13:31 2021	1624108411	23	1356	1379	496
Sat Jun 19 15:13:29 2021	1624108409	28	1351	1379	172
Sat Jun 19 15:13:31 2021	1624108411	24	1355	1379	573
Sat Jun 19 15:13:26 2021	1624108406	26	1354	1380	440
Sat Jun 19 15:13:32 2021	1624108412	27	1353	1380	1154
Sat Jun 19 15:13:33 2021	1624108413	33	1346	1380	1114
Sat Jun 19 15:13:31 2021	1624108411	27	1353	1380	597
Sat Jun 19 15:13:34 2021	1624108414	27	1353	1380	798
Sat Jun 19 15:13:33 2021	1624108413	27	1353	1380	960
Sat Jun 19 15:13:29 2021	1624108409	29	1352	1380	285
Sat Jun 19 15:13:26 2021	1624108406	20	1361	1381	421
Sat Jun 19 15:13:29 2021	1624108409	29	1351	1381	227
Sat Jun 19 15:13:33 2021	1624108413	28	1353	1381	850
Sat Jun 19 15:13:31 2021	1624108411	23	1358	1381	654
Sat Jun 19 15:13:34 2021	1624108414	25	1356	1381	437
Sat Jun 19 15:13:32 2021	1624108412	24	1357	1381	92
Sat Jun 19 15:13:31 2021	1624108411	29	1352	1381	677
Sat Jun 19 15:13:35 2021	1624108415	26	1355	1381	1049
Sat Jun 19 15:13:33 2021	1624108413	31	1350	1381	929
Sat Jun 19 15:13:34 2021	1624108414	24	1357	1381	624
Sat Jun 19 15:13:32 2021	1624108412	26	1355	1382	116
Sat Jun 19 15:13:34 2021	1624108414	27	1354	1382	159
Sat Jun 19 15:13:29 2021	1624108409	35	1347	1382	105
Sat Jun 19 15:13:34 2021	1624108414	26	1356	1382	1189
Sat Jun 19 15:13:31 2021	1624108411	25	1357	1382	393
Sat Jun 19 15:13:31 2021	1624108411	28	1354	1382	545
Sat Jun 19 15:13:34 2021	1624108414	33	1349	1382	765
Sat Jun 19 15:13:34 2021	1624108414	25	1357	1382	134
Sat Jun 19 15:13:26 2021	1624108406	27	1355	1382	499
Sat Jun 19 15:13:34 2021	1624108414	24	1359	1383	517
Sat Jun 19 15:13:34 2021	1624108414	27	1356	1383	648
Sat Jun 19 15:13:34 2021	1624108414	25	1358	1383	492
Sat Jun 19 15:13:26 2021	1624108406	32	1351	1383	467
Sat Jun 19 15:13:31 2021	1624108411	23	1360	1383	473
Sat Jun 19 15:13:29 2021	1624108409	29	1355	1383	256
Sat Jun 19 15:13:34 2021	1624108414	30	1354	1384	185
Sat Jun 19 15:13:34 2021	1624108414	24	1360	1384	600
Sat Jun 19 15:13:35 2021	1624108415	26	1358	1384	997
Sat Jun 19 15:13:34 2021	1624108414	31	1353	1384	541
Sat Jun 19 15:13:34 2021	1624108414	26	1358	1384	270
Sat Jun 19 15:13:31 2021	1624108411	30	1355	1384	624
Sat Jun 19 15:13:34 2021	1624108414	28	1356	1384	463
Sat Jun 19 15:13:34 2021	1624108414	29	1356	1384	409
Sat Jun 19 15:13:34 2021	1624108414	26	1358	1385	244
Sat Jun 19 15:13:34 2021	1624108414	28	1357	1385	571
Sat Jun 19 15:13:31 2021	1624108411	28	1357	1385	226
Sat Jun 19 15:13:34 2021	1624108414	29	1356	1385	215
Sat Jun 19 15:13:34 2021	1624108414	37	1348	1385	1297
Sat Jun 19 15:13:34 2021	1624108414	24	1361	1385	110
Sat Jun 19 15:13:31 2021	1624108411	30	1355	1385	284
Sat Jun 19 15:13:35 2021	1624108415	26	1359	1386	1076
Sat Jun 19 15:13:34 2021	1624108414	25	1360	1386	1335
Sat Jun 19 15:13:31 2021	1624108411	24	1362	1386	369
Sat Jun 19 15:13:34 2021	1624108414	29	1357	1386	324
Sat Jun 19 15:13:31 2021	1624108411	27	1360	1386	419
Sat Jun 19 15:13:31 2021	1624108411	28	1359	1386	314
Sat Jun 19 15:13:35 2021	1624108415	26	1360	1386	1023
Sat Jun 19 15:13:31 2021	1624108411	27	1359	1387	445
Sat Jun 19 15:13:32 2021	1624108412	30	1357	1387	142
Sat Jun 19 15:13:34 2021	1624108414	28	1359	1387	353
Sat Jun 19 15:13:31 2021	1624108411	24	1363	1387	202
Sat Jun 19 15:13:34 2021	1624108414	28	1360	1387	296
Sat Jun 19 15:13:32 2021	1624108412	29	1359	1388	172
Sat Jun 19 15:13:32 2021	1624108412	25	1362	1388	1362
Sat Jun 19 15:13:34 2021	1624108414	27	1361	1388	382
Sat Jun 19 15:13:31 2021	1624108411	29	1359	1388	255
Sat Jun 19 15:13:32 2021	1624108412	34	1354	1388	1328
Sat Jun 19 15:13:34 2021	1624108414	28	1360	1388	1360
Sat Jun 19 15:13:34 2021	1624108414	28	1361	1388	1335
Sat Jun 19 15:13:31 2021	1624108411	28	1361	1389	341
Sat Jun 19 15:13:35 2021	1624108415	28	1362	1390	1135
Sat Jun 19 15:13:34 2021	1624108414	28	1362	1390	1362
Sat Jun 19 15:13:26 2021	1624108406	23	1368	1391	398
Sat Jun 19 15:13:35 2021	1624108415	32	1359	1391	1102
Sat Jun 19 15:13:26 2021	1624108406	25	1367	1392	343
Sat Jun 19 15:13:36 2021	1624108416	26	1367	1393	819
Sat Jun 19 15:13:35 2021	1624108415	27	1367	1394	942
Sat Jun 19 15:13:26 2021	1624108406	28	1367	1395	314
Sat Jun 19 15:13:26 2021	1624108406	26	1369	1395	288
Sat Jun 19 15:13:35 2021	1624108415	27	1369	1396	970
Sat Jun 19 15:13:36 2021	1624108416	24	1372	1396	671
Sat Jun 19 15:13:26 2021	1624108406	29	1368	1397	368
Sat Jun 19 15:13:26 2021	1624108406	22	1375	1397	266
Sat Jun 19 15:13:36 2021	1624108416	31	1367	1397	878
Sat Jun 19 15:13:36 2021	1624108416	30	1368	1397	789
Sat Jun 19 15:13:36 2021	1624108416	32	1366	1398	845
Sat Jun 19 15:13:38 2021	1624108418	27	1372	1399	912
Sat Jun 19 15:13:36 2021	1624108416	28	1372	1400	643
Sat Jun 19 15:13:36 2021	1624108416	32	1369	1401	696
Sat Jun 19 15:13:26 2021	1624108406	23	1379	1402	243
Sat Jun 19 15:13:35 2021	1624108415	28	1374	1403	914
Sat Jun 19 15:13:37 2021	1624108417	28	1375	1403	476
Sat Jun 19 15:13:36 2021	1624108416	25	1378	1403	944
Sat Jun 19 15:13:36 2021	1624108416	27	1377	1404	614
Sat Jun 19 15:13:26 2021	1624108406	25	1379	1404	216
Sat Jun 19 15:13:37 2021	1624108417	24	1381	1404	452
Sat Jun 19 15:13:35 2021	1624108415	28	1377	1405	886
Sat Jun 19 15:13:36 2021	1624108416	36	1369	1405	728
Sat Jun 19 15:13:36 2021	1624108416	25	1381	1406	764
Sat Jun 19 15:13:35 2021	1624108415	27	1379	1406	575
Sat Jun 19 15:13:26 2021	1624108406	26	1381	1406	190
Sat Jun 19 15:13:36 2021	1624108416	36	1370	1406	908
Sat Jun 19 15:13:26 2021	1624108406	25	1382	1407	1382
Sat Jun 19 15:13:35 2021	1624108415	26	1382	1407	602
Sat Jun 19 15:13:26 2021	1624108406	28	1379	1407	1270
Sat Jun 19 15:13:37 2021	1624108417	26	1381	1407	426
Sat Jun 19 15:13:26 2021	1624108406	25	1382	1408	106
Sat Jun 19 15:13:36 2021	1624108416	25	1382	1408	589
Sat Jun 19 15:13:37 2021	1624108417	31	1377	1408	504
Sat Jun 19 15:13:35 2021	1624108415	24	1384	1408	550
Sat Jun 19 15:13:26 2021	1624108406	26	1382	1408	1356
Sat Jun 19 15:13:26 2021	1624108406	29	1379	1408	161
Sat Jun 19 15:13:26 2021	1624108406	28	1381	1408	1328
Sat Jun 19 15:13:26 2021	1624108406	29	1379	1408	1299
Sat Jun 19 15:13:26 2021	1624108406	30	1379	1408	132
Sat Jun 19 15:13:36 2021	1624108416	24	1385	1409	564
Sat Jun 19 15:13:26 2021	1624108406	20	1388	1409	86
Sat Jun 19 15:13:35 2021	1624108415	23	1386	1409	469
Sat Jun 19 15:13:27 2021	1624108407	24	1385	1409	992
Sat Jun 19 15:13:27 2021	1624108407	29	1381	1409	1074
Sat Jun 19 15:13:37 2021	1624108417	28	1381	1409	255
Sat Jun 19 15:13:37 2021	1624108417	30	1380	1410	535
Sat Jun 19 15:13:35 2021	1624108415	26	1384	1410	330
Sat Jun 19 15:13:35 2021	1624108415	25	1385	1410	861
Sat Jun 19 15:13:35 2021	1624108415	27	1384	1411	779
Sat Jun 19 15:13:35 2021	1624108415	27	1384	1411	194
Sat Jun 19 15:13:35 2021	1624108415	28	1383	1411	832
Sat Jun 19 15:13:27 2021	1624108407	27	1384	1411	472
Sat Jun 19 15:13:35 2021	1624108415	25	1387	1411	247
Sat Jun 19 15:13:27 2021	1624108407	29	1382	1411	357
Sat Jun 19 15:13:37 2021	1624108417	28	1384	1412	398
Sat Jun 19 15:13:35 2021	1624108415	27	1385	1412	442
Sat Jun 19 15:13:26 2021	1624108406	27	1385	1412	1131
Sat Jun 19 15:13:36 2021	1624108416	26	1386	1412	139
Sat Jun 19 15:13:35 2021	1624108415	25	1387	1412	416
Sat Jun 19 15:13:35 2021	1624108415	26	1387	1412	806
Sat Jun 19 15:13:27 2021	1624108407	26	1387	1412	1048
Sat Jun 19 15:13:26 2021	1624108406	24	1388	1413	1246
Sat Jun 19 15:13:36 2021	1624108416	29	1384	1413	1112
Sat Jun 19 15:13:37 2021	1624108417	30	1383	1413	284
Sat Jun 19 15:13:36 2021	1624108416	28	1385	1413	166
Sat Jun 19 15:13:36 2021	1624108416	37	1377	1413	970
Sat Jun 19 15:13:26 2021	1624108406	28	1385	1413	1103
Sat Jun 19 15:13:27 2021	1624108407	27	1386	1413	443
Sat Jun 19 15:13:35 2021	1624108415	27	1386	1413	220
Sat Jun 19 15:13:35 2021	1624108415	26	1387	1413	302
Sat Jun 19 15:13:35 2021	1624108415	26	1387	1414	522
Sat Jun 19 15:13:26 2021	1624108406	35	1379	1414	1379
Sat Jun 19 15:13:35 2021	1624108415	28	1386	1414	388
Sat Jun 19 15:13:36 2021	1624108416	24	1391	1415	1007
Sat Jun 19 15:13:37 2021	1624108417	26	1389	1415	229
Sat Jun 19 15:13:37 2021	1624108417	26	1389	1415	314
Sat Jun 19 15:13:37 2021	1624108417	24	1391	1415	178
Sat Jun 19 15:13:35 2021	1624108415	30	1386	1415	493
Sat Jun 19 15:13:35 2021	1624108415	30	1385	1415	272
Sat Jun 19 15:13:35 2021	1624108415	24	1392	1416	666
Sat Jun 19 15:13:36 2021	1624108416	23	1393	1416	1062
Sat Jun 19 15:13:37 2021	1624108417	26	1390	1416	203
Sat Jun 19 15:13:35 2021	1624108415	32	1384	1416	356
Sat Jun 19 15:13:26 2021	1624108406	32	1384	1416	1158
Sat Jun 19 15:13:36 2021	1624108416	27	1389	1416	1085
Sat Jun 19 15:13:26 2021	1624108406	25	1391	1417	1220
Sat Jun 19 15:13:27 2021	1624108407	30	1387	1417	1018
Sat Jun 19 15:13:26 2021	1624108406	31	1387	1418	1189
Sat Jun 19 15:13:36 2021	1624108416	24	1394	1418	1179
Sat Jun 19 15:13:36 2021	1624108416	28	1390	1418	111
Sat Jun 19 15:13:36 2021	1624108416	30	1388	1418	1031
Sat Jun 19 15:13:27 2021	1624108407	29	1389	1418	386
Sat Jun 19 15:13:27 2021	1624108407	26	1392	1418	966
Sat Jun 19 15:13:37 2021	1624108417	27	1392	1419	371
Sat Jun 19 15:13:35 2021	1624108415	38	1382	1420	628
Sat Jun 19 15:13:37 2021	1624108417	30	1390	1420	340
Sat Jun 19 15:13:37 2021	1624108417	31	1389	1420	1389
Sat Jun 19 15:13:35 2021	1624108415	29	1391	1420	750
Sat Jun 19 15:13:37 2021	1624108417	28	1393	1420	149
Sat Jun 19 15:13:36 2021	1624108416	33	1388	1420	1203
Sat Jun 19 15:13:36 2021	1624108416	27	1394	1421	1394
Sat Jun 19 15:13:35 2021	1624108415	32	1388	1421	691
Sat Jun 19 15:13:27 2021	1624108407	28	1393	1421	937
Sat Jun 19 15:13:37 2021	1624108417	28	1393	1421	122
Sat Jun 19 15:13:36 2021	1624108416	25	1396	1421	1343
Sat Jun 19 15:13:27 2021	1624108407	24	1398	1421	913
Sat Jun 19 15:13:27 2021	1624108407	26	1395	1422	856
Sat Jun 19 15:13:36 2021	1624108416	28	1393	1422	1365
Sat Jun 19 15:13:36 2021	1624108416	25	1397	1422	1397
Sat Jun 19 15:13:36 2021	1624108416	27	1395	1422	1236
Sat Jun 19 15:13:27 2021	1624108407	27	1396	1422	720
Sat Jun 19 15:13:27 2021	1624108407	28	1395	1423	415
Sat Jun 19 15:13:35 2021	1624108415	28	1395	1423	723
Sat Jun 19 15:13:36 2021	1624108416	28	1395	1423	1369
Sat Jun 19 15:13:36 2021	1624108416	26	1398	1424	1291
Sat Jun 19 15:13:36 2021	1624108416	37	1388	1424	1142
Sat Jun 19 15:13:36 2021	1624108416	26	1399	1425	1318
Sat Jun 19 15:13:27 2021	1624108407	29	1396	1425	746
Sat Jun 19 15:13:27 2021	1624108407	28	1397	1425	601
Sat Jun 19 15:13:27 2021	1624108407	24	1402	1426	832
