starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:00:40 2021	1624104040	28	973	1001	944
Sat Jun 19 14:00:40 2021	1624104040	24	1002	1026	973
Sat Jun 19 14:00:40 2021	1624104040	28	1027	1055	999
Sat Jun 19 14:00:40 2021	1624104040	27	1055	1081	1027
Sat Jun 19 14:00:40 2021	1624104040	26	1081	1108	1053
Sat Jun 19 14:00:40 2021	1624104040	31	1108	1139	1080
Sat Jun 19 14:00:40 2021	1624104040	29	1139	1167	1111
Sat Jun 19 14:00:40 2021	1624104040	25	1167	1192	1139
Sat Jun 19 14:00:40 2021	1624104040	25	1193	1217	1165
Sat Jun 19 14:00:40 2021	1624104040	26	1217	1244	1189
Sat Jun 19 14:00:40 2021	1624104040	39	1244	1283	1216
Sat Jun 19 14:00:40 2021	1624104040	28	1283	1312	1255
Sat Jun 19 14:00:40 2021	1624104040	28	1312	1340	1284
Sat Jun 19 14:00:39 2021	1624104039	24	1332	1357	1159
Sat Jun 19 14:00:39 2021	1624104039	25	1333	1359	1184
Sat Jun 19 14:00:39 2021	1624104039	26	1333	1359	1210
Sat Jun 19 14:00:39 2021	1624104039	21	1338	1359	866
Sat Jun 19 14:00:39 2021	1624104039	28	1333	1361	1305
Sat Jun 19 14:00:39 2021	1624104039	29	1332	1361	1131
Sat Jun 19 14:00:39 2021	1624104039	26	1336	1361	887
Sat Jun 19 14:00:39 2021	1624104039	37	1325	1361	1268
Sat Jun 19 14:00:39 2021	1624104039	24	1337	1362	1052
Sat Jun 19 14:00:40 2021	1624104040	26	1336	1362	350
Sat Jun 19 14:00:40 2021	1624104040	29	1334	1363	376
Sat Jun 19 14:00:39 2021	1624104039	26	1337	1363	1104
Sat Jun 19 14:00:39 2021	1624104039	28	1335	1363	1076
Sat Jun 19 14:00:39 2021	1624104039	28	1335	1364	996
Sat Jun 19 14:00:40 2021	1624104040	23	1340	1364	298
Sat Jun 19 14:00:40 2021	1624104040	28	1336	1364	321
Sat Jun 19 14:00:39 2021	1624104039	32	1333	1364	1236
Sat Jun 19 14:00:39 2021	1624104039	28	1336	1364	942
Sat Jun 19 14:00:39 2021	1624104039	26	1338	1364	970
Sat Jun 19 14:00:39 2021	1624104039	29	1337	1365	484
Sat Jun 19 14:00:39 2021	1624104039	30	1336	1366	912
Sat Jun 19 14:00:39 2021	1624104039	28	1338	1366	1024
Sat Jun 19 14:00:39 2021	1624104039	28	1338	1366	704
Sat Jun 19 14:00:40 2021	1624104040	26	1340	1366	272
Sat Jun 19 14:00:39 2021	1624104039	26	1341	1366	678
Sat Jun 19 14:00:39 2021	1624104039	24	1342	1366	654
Sat Jun 19 14:00:39 2021	1624104039	35	1332	1367	1332
Sat Jun 19 14:00:40 2021	1624104040	23	1344	1367	460
Sat Jun 19 14:00:40 2021	1624104040	25	1343	1368	1343
Sat Jun 19 14:00:39 2021	1624104039	24	1345	1369	842
Sat Jun 19 14:00:40 2021	1624104040	28	1341	1369	244
Sat Jun 19 14:00:40 2021	1624104040	24	1345	1369	192
Sat Jun 19 14:00:39 2021	1624104039	25	1344	1369	628
Sat Jun 19 14:00:40 2021	1624104040	26	1344	1369	1343
Sat Jun 19 14:00:40 2021	1624104040	29	1340	1369	405
Sat Jun 19 14:00:40 2021	1624104040	26	1344	1370	434
Sat Jun 19 14:00:40 2021	1624104040	25	1344	1370	167
Sat Jun 19 14:00:40 2021	1624104040	28	1342	1370	216
Sat Jun 19 14:00:40 2021	1624104040	25	1345	1370	82
Sat Jun 19 14:00:40 2021	1624104040	30	1340	1371	1312
Sat Jun 19 14:00:39 2021	1624104039	30	1341	1371	599
Sat Jun 19 14:00:39 2021	1624104039	32	1339	1371	512
Sat Jun 19 14:00:39 2021	1624104039	25	1347	1372	816
Sat Jun 19 14:00:39 2021	1624104039	23	1350	1372	576
Sat Jun 19 14:00:39 2021	1624104039	32	1340	1372	732
Sat Jun 19 14:00:40 2021	1624104040	30	1343	1372	137
Sat Jun 19 14:00:39 2021	1624104039	24	1348	1373	764
Sat Jun 19 14:00:39 2021	1624104039	28	1345	1373	788
Sat Jun 19 14:00:40 2021	1624104040	29	1344	1373	108
Sat Jun 19 14:00:39 2021	1624104039	31	1346	1377	545
Sat Jun 19 14:00:39 2021	1624104039	24	1365	1389	28
