starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:03:56 2021	1624104236	27	238	266	76
Sat Jun 19 14:04:03 2021	1624104243	27	239	266	185
Sat Jun 19 14:03:59 2021	1624104239	24	242	266	163
Sat Jun 19 14:03:55 2021	1624104235	25	241	266	211
Sat Jun 19 14:03:46 2021	1624104226	30	236	266	212
Sat Jun 19 14:04:00 2021	1624104240	26	240	266	240
Sat Jun 19 14:03:38 2021	1624104218	23	243	266	243
Sat Jun 19 14:03:56 2021	1624104236	28	238	266	127
Sat Jun 19 14:03:53 2021	1624104233	27	239	266	100
Sat Jun 19 14:04:00 2021	1624104240	25	240	266	216
Sat Jun 19 14:03:56 2021	1624104236	28	238	266	238
Sat Jun 19 14:03:40 2021	1624104220	31	235	266	235
Sat Jun 19 14:03:53 2021	1624104233	23	243	266	182
Sat Jun 19 14:03:50 2021	1624104230	30	236	266	210
Sat Jun 19 14:03:59 2021	1624104239	26	240	266	81
Sat Jun 19 14:04:00 2021	1624104240	28	238	266	182
Sat Jun 19 14:03:43 2021	1624104223	23	243	266	217
Sat Jun 19 14:04:03 2021	1624104243	27	239	266	212
Sat Jun 19 14:03:54 2021	1624104234	26	240	266	104
Sat Jun 19 14:03:47 2021	1624104227	28	239	266	213
Sat Jun 19 14:03:53 2021	1624104233	28	239	266	238
Sat Jun 19 14:03:40 2021	1624104220	26	240	266	216
Sat Jun 19 14:03:50 2021	1624104230	28	238	266	238
Sat Jun 19 14:03:48 2021	1624104228	26	241	266	189
Sat Jun 19 14:03:40 2021	1624104220	28	238	266	238
Sat Jun 19 14:04:00 2021	1624104240	29	238	266	103
Sat Jun 19 14:03:44 2021	1624104224	25	242	266	242
Sat Jun 19 14:04:00 2021	1624104240	26	241	266	158
Sat Jun 19 14:04:03 2021	1624104243	27	240	266	240
Sat Jun 19 14:03:54 2021	1624104234	31	236	266	74
Sat Jun 19 14:03:53 2021	1624104233	26	240	266	107
Sat Jun 19 14:03:50 2021	1624104230	27	240	267	161
Sat Jun 19 14:03:46 2021	1624104226	26	240	267	212
Sat Jun 19 14:03:42 2021	1624104222	27	239	267	216
Sat Jun 19 14:04:00 2021	1624104240	25	242	267	190
Sat Jun 19 14:03:46 2021	1624104226	24	243	267	193
Sat Jun 19 14:03:40 2021	1624104220	26	241	267	212
Sat Jun 19 14:03:50 2021	1624104230	27	240	267	213
Sat Jun 19 14:03:42 2021	1624104222	28	239	267	239
Sat Jun 19 14:03:58 2021	1624104238	27	240	267	81
Sat Jun 19 14:03:56 2021	1624104236	26	241	267	103
Sat Jun 19 14:04:02 2021	1624104242	23	244	267	136
Sat Jun 19 14:03:53 2021	1624104233	31	236	267	151
Sat Jun 19 14:03:58 2021	1624104238	25	242	267	212
Sat Jun 19 14:03:40 2021	1624104220	24	243	267	217
Sat Jun 19 14:03:59 2021	1624104239	25	242	267	77
Sat Jun 19 14:03:47 2021	1624104227	23	244	267	190
Sat Jun 19 14:04:00 2021	1624104240	27	240	267	189
Sat Jun 19 14:04:00 2021	1624104240	28	239	267	210
Sat Jun 19 14:03:44 2021	1624104224	28	239	267	238
Sat Jun 19 14:03:48 2021	1624104228	29	238	267	238
Sat Jun 19 14:03:59 2021	1624104239	29	238	267	134
Sat Jun 19 14:03:59 2021	1624104239	28	239	267	102
Sat Jun 19 14:04:00 2021	1624104240	27	240	267	162
Sat Jun 19 14:03:59 2021	1624104239	26	242	267	134
Sat Jun 19 14:03:50 2021	1624104230	24	243	267	189
Sat Jun 19 14:03:43 2021	1624104223	27	240	267	134
Sat Jun 19 14:03:50 2021	1624104230	25	243	267	218
Sat Jun 19 14:03:52 2021	1624104232	26	241	267	181
Sat Jun 19 14:03:53 2021	1624104233	24	243	267	243
Sat Jun 19 14:03:49 2021	1624104229	25	243	267	138
Sat Jun 19 14:03:49 2021	1624104229	24	244	267	244
Sat Jun 19 14:03:53 2021	1624104233	26	241	267	217
Sat Jun 19 14:04:00 2021	1624104240	25	243	267	188
Sat Jun 19 14:04:03 2021	1624104243	28	239	267	212
Sat Jun 19 14:03:52 2021	1624104232	27	241	267	208
Sat Jun 19 14:04:04 2021	1624104244	25	243	267	216
Sat Jun 19 14:04:00 2021	1624104240	29	239	267	133
Sat Jun 19 14:03:42 2021	1624104222	24	244	268	187
Sat Jun 19 14:03:40 2021	1624104220	26	241	268	167
Sat Jun 19 14:03:55 2021	1624104235	25	242	268	186
Sat Jun 19 14:03:53 2021	1624104233	27	241	268	241
Sat Jun 19 14:03:37 2021	1624104217	27	240	268	160
Sat Jun 19 14:03:50 2021	1624104230	28	240	268	240
Sat Jun 19 14:03:40 2021	1624104220	28	240	268	160
Sat Jun 19 14:03:43 2021	1624104223	27	241	268	241
Sat Jun 19 14:03:46 2021	1624104226	25	242	268	217
Sat Jun 19 14:03:40 2021	1624104220	26	242	268	242
Sat Jun 19 14:03:40 2021	1624104220	28	240	268	189
Sat Jun 19 14:04:01 2021	1624104241	28	240	268	135
Sat Jun 19 14:03:43 2021	1624104223	25	242	268	189
Sat Jun 19 14:03:59 2021	1624104239	26	241	268	157
Sat Jun 19 14:04:00 2021	1624104240	27	240	268	163
Sat Jun 19 14:03:59 2021	1624104239	29	239	268	238
Sat Jun 19 14:04:00 2021	1624104240	26	242	268	214
Sat Jun 19 14:03:54 2021	1624104234	28	240	268	134
Sat Jun 19 14:03:56 2021	1624104236	28	240	268	99
Sat Jun 19 14:03:47 2021	1624104227	29	239	268	213
Sat Jun 19 14:03:54 2021	1624104234	24	244	268	194
Sat Jun 19 14:04:00 2021	1624104240	28	240	268	240
Sat Jun 19 14:03:44 2021	1624104224	28	240	268	213
Sat Jun 19 14:03:43 2021	1624104223	29	239	268	161
Sat Jun 19 14:03:49 2021	1624104229	27	241	268	187
Sat Jun 19 14:03:51 2021	1624104231	27	241	268	163
Sat Jun 19 14:03:41 2021	1624104221	25	243	268	243
Sat Jun 19 14:03:52 2021	1624104232	26	242	268	163
Sat Jun 19 14:03:42 2021	1624104222	29	239	268	134
Sat Jun 19 14:03:40 2021	1624104220	26	242	268	194
Sat Jun 19 14:03:54 2021	1624104234	28	240	268	182
Sat Jun 19 14:03:50 2021	1624104230	30	238	268	187
Sat Jun 19 14:03:59 2021	1624104239	24	244	268	216
Sat Jun 19 14:04:04 2021	1624104244	25	243	268	243
Sat Jun 19 14:03:41 2021	1624104221	24	244	268	164
Sat Jun 19 14:03:59 2021	1624104239	23	245	268	110
Sat Jun 19 14:03:55 2021	1624104235	28	240	268	186
Sat Jun 19 14:04:00 2021	1624104240	25	243	268	189
Sat Jun 19 14:03:40 2021	1624104220	30	238	268	238
Sat Jun 19 14:03:58 2021	1624104238	29	240	268	240
Sat Jun 19 14:03:57 2021	1624104237	28	240	268	240
Sat Jun 19 14:04:00 2021	1624104240	25	243	268	190
Sat Jun 19 14:03:50 2021	1624104230	26	242	268	242
Sat Jun 19 14:03:56 2021	1624104236	31	237	268	127
Sat Jun 19 14:03:59 2021	1624104239	26	242	268	242
Sat Jun 19 14:03:52 2021	1624104232	28	240	268	216
Sat Jun 19 14:03:44 2021	1624104224	24	245	268	214
Sat Jun 19 14:03:52 2021	1624104232	26	242	268	155
Sat Jun 19 14:03:55 2021	1624104235	28	241	268	56
Sat Jun 19 14:03:46 2021	1624104226	28	241	268	191
Sat Jun 19 14:03:59 2021	1624104239	26	243	268	131
Sat Jun 19 14:03:47 2021	1624104227	26	242	268	136
Sat Jun 19 14:03:47 2021	1624104227	27	241	268	163
Sat Jun 19 14:03:51 2021	1624104231	26	242	268	193
Sat Jun 19 14:03:59 2021	1624104239	28	240	268	240
Sat Jun 19 14:04:01 2021	1624104241	25	244	268	216
Sat Jun 19 14:03:43 2021	1624104223	28	240	268	214
Sat Jun 19 14:03:43 2021	1624104223	26	243	268	189
Sat Jun 19 14:03:40 2021	1624104220	24	244	269	187
Sat Jun 19 14:03:40 2021	1624104220	27	242	269	134
Sat Jun 19 14:03:40 2021	1624104220	27	242	269	183
Sat Jun 19 14:03:38 2021	1624104218	23	246	269	246
Sat Jun 19 14:03:59 2021	1624104239	29	240	269	240
Sat Jun 19 14:03:52 2021	1624104232	24	244	269	215
Sat Jun 19 14:03:54 2021	1624104234	25	244	269	219
Sat Jun 19 14:03:37 2021	1624104217	27	242	269	133
Sat Jun 19 14:03:58 2021	1624104238	24	244	269	27
Sat Jun 19 14:04:03 2021	1624104243	25	244	269	213
Sat Jun 19 14:03:43 2021	1624104223	26	242	269	242
Sat Jun 19 14:03:38 2021	1624104218	25	243	269	243
Sat Jun 19 14:03:40 2021	1624104220	29	240	269	131
Sat Jun 19 14:03:38 2021	1624104218	28	241	269	240
Sat Jun 19 14:03:40 2021	1624104220	28	241	269	241
Sat Jun 19 14:04:04 2021	1624104244	28	241	269	216
Sat Jun 19 14:03:48 2021	1624104228	28	240	269	161
Sat Jun 19 14:04:01 2021	1624104241	28	241	269	188
Sat Jun 19 14:03:46 2021	1624104226	25	244	269	188
Sat Jun 19 14:03:39 2021	1624104219	24	245	269	112
Sat Jun 19 14:03:58 2021	1624104238	28	240	269	51
Sat Jun 19 14:03:56 2021	1624104236	25	244	269	244
Sat Jun 19 14:03:40 2021	1624104220	32	237	269	131
Sat Jun 19 14:03:51 2021	1624104231	27	242	269	242
Sat Jun 19 14:04:00 2021	1624104240	26	243	269	217
Sat Jun 19 14:04:03 2021	1624104243	26	243	269	187
Sat Jun 19 14:03:53 2021	1624104233	24	245	269	219
Sat Jun 19 14:03:49 2021	1624104229	26	242	269	161
Sat Jun 19 14:04:00 2021	1624104240	26	243	269	107
Sat Jun 19 14:04:02 2021	1624104242	29	240	269	159
Sat Jun 19 14:04:03 2021	1624104243	24	245	269	218
Sat Jun 19 14:04:03 2021	1624104243	25	244	269	136
Sat Jun 19 14:03:46 2021	1624104226	26	243	269	243
Sat Jun 19 14:03:42 2021	1624104222	27	242	269	163
Sat Jun 19 14:03:50 2021	1624104230	26	243	269	165
Sat Jun 19 14:03:57 2021	1624104237	24	245	269	75
Sat Jun 19 14:03:53 2021	1624104233	26	243	269	191
Sat Jun 19 14:03:53 2021	1624104233	33	236	269	159
Sat Jun 19 14:04:03 2021	1624104243	27	242	269	242
Sat Jun 19 14:04:00 2021	1624104240	28	241	269	132
Sat Jun 19 14:03:54 2021	1624104234	31	238	269	79
Sat Jun 19 14:04:00 2021	1624104240	27	243	269	243
Sat Jun 19 14:03:52 2021	1624104232	28	241	269	135
Sat Jun 19 14:04:00 2021	1624104240	25	244	269	133
Sat Jun 19 14:03:41 2021	1624104221	27	243	269	243
Sat Jun 19 14:03:56 2021	1624104236	24	245	269	79
Sat Jun 19 14:03:46 2021	1624104226	27	242	269	219
Sat Jun 19 14:03:49 2021	1624104229	28	242	269	81
Sat Jun 19 14:03:39 2021	1624104219	24	245	269	186
Sat Jun 19 14:03:59 2021	1624104239	29	240	269	187
Sat Jun 19 14:03:59 2021	1624104239	28	242	269	242
Sat Jun 19 14:03:43 2021	1624104223	27	242	269	190
Sat Jun 19 14:03:59 2021	1624104239	25	244	269	244
Sat Jun 19 14:03:57 2021	1624104237	23	246	269	112
Sat Jun 19 14:03:37 2021	1624104217	27	242	269	242
Sat Jun 19 14:03:40 2021	1624104220	25	244	269	190
Sat Jun 19 14:03:38 2021	1624104218	29	241	270	214
Sat Jun 19 14:03:47 2021	1624104227	27	242	270	242
Sat Jun 19 14:03:37 2021	1624104217	28	242	270	242
Sat Jun 19 14:03:49 2021	1624104229	28	242	270	216
Sat Jun 19 14:03:59 2021	1624104239	29	241	270	159
Sat Jun 19 14:03:56 2021	1624104236	26	244	270	187
Sat Jun 19 14:03:37 2021	1624104217	28	242	270	188
Sat Jun 19 14:03:56 2021	1624104236	27	242	270	159
Sat Jun 19 14:03:47 2021	1624104227	27	242	270	242
Sat Jun 19 14:04:00 2021	1624104240	27	242	270	217
Sat Jun 19 14:03:59 2021	1624104239	25	245	270	214
Sat Jun 19 14:03:46 2021	1624104226	28	241	270	241
Sat Jun 19 14:03:47 2021	1624104227	25	245	270	218
Sat Jun 19 14:03:57 2021	1624104237	29	241	270	241
Sat Jun 19 14:03:48 2021	1624104228	24	245	270	137
Sat Jun 19 14:04:00 2021	1624104240	26	244	270	244
Sat Jun 19 14:04:01 2021	1624104241	27	243	270	218
Sat Jun 19 14:03:56 2021	1624104236	26	244	270	53
Sat Jun 19 14:03:59 2021	1624104239	31	239	270	184
Sat Jun 19 14:03:44 2021	1624104224	26	244	270	161
Sat Jun 19 14:04:03 2021	1624104243	26	244	270	161
Sat Jun 19 14:04:01 2021	1624104241	28	242	270	242
Sat Jun 19 14:03:57 2021	1624104237	23	247	270	86
Sat Jun 19 14:03:46 2021	1624104226	27	243	270	161
Sat Jun 19 14:03:46 2021	1624104226	28	242	270	213
Sat Jun 19 14:03:38 2021	1624104218	23	247	270	218
Sat Jun 19 14:04:00 2021	1624104240	26	244	270	244
Sat Jun 19 14:04:00 2021	1624104240	29	241	270	160
Sat Jun 19 14:04:02 2021	1624104242	28	242	270	241
Sat Jun 19 14:04:01 2021	1624104241	26	245	270	245
Sat Jun 19 14:03:59 2021	1624104239	26	244	270	244
Sat Jun 19 14:03:43 2021	1624104223	25	245	270	245
Sat Jun 19 14:03:58 2021	1624104238	27	243	270	217
Sat Jun 19 14:04:01 2021	1624104241	27	243	270	215
Sat Jun 19 14:03:52 2021	1624104232	26	244	270	244
Sat Jun 19 14:04:00 2021	1624104240	28	243	270	215
Sat Jun 19 14:03:59 2021	1624104239	24	246	270	86
Sat Jun 19 14:03:56 2021	1624104236	22	248	270	222
Sat Jun 19 14:03:54 2021	1624104234	33	237	270	161
Sat Jun 19 14:04:00 2021	1624104240	29	241	270	241
Sat Jun 19 14:04:00 2021	1624104240	25	245	270	110
Sat Jun 19 14:03:42 2021	1624104222	30	240	270	240
Sat Jun 19 14:03:59 2021	1624104239	29	242	270	214
Sat Jun 19 14:03:41 2021	1624104221	27	244	270	161
Sat Jun 19 14:03:40 2021	1624104220	29	242	270	242
Sat Jun 19 14:03:49 2021	1624104229	24	246	270	137
Sat Jun 19 14:03:49 2021	1624104229	28	242	270	106
Sat Jun 19 14:03:54 2021	1624104234	24	246	270	110
Sat Jun 19 14:03:58 2021	1624104238	26	245	270	187
Sat Jun 19 14:03:49 2021	1624104229	28	243	270	78
Sat Jun 19 14:03:42 2021	1624104222	24	246	270	216
Sat Jun 19 14:03:53 2021	1624104233	28	243	270	191
Sat Jun 19 14:03:59 2021	1624104239	25	245	270	219
Sat Jun 19 14:03:54 2021	1624104234	24	246	270	222
Sat Jun 19 14:03:39 2021	1624104219	28	243	270	137
Sat Jun 19 14:03:52 2021	1624104232	27	244	271	189
Sat Jun 19 14:03:56 2021	1624104236	26	244	271	55
Sat Jun 19 14:03:38 2021	1624104218	24	246	271	164
Sat Jun 19 14:03:47 2021	1624104227	23	248	271	248
Sat Jun 19 14:03:55 2021	1624104235	24	247	271	162
Sat Jun 19 14:03:50 2021	1624104230	30	240	271	134
Sat Jun 19 14:03:44 2021	1624104224	29	242	271	242
Sat Jun 19 14:03:57 2021	1624104237	25	246	271	50
Sat Jun 19 14:04:02 2021	1624104242	25	246	271	111
Sat Jun 19 14:03:47 2021	1624104227	25	245	271	168
Sat Jun 19 14:03:47 2021	1624104227	27	244	271	138
Sat Jun 19 14:03:58 2021	1624104238	27	243	271	107
Sat Jun 19 14:04:04 2021	1624104244	30	241	271	241
Sat Jun 19 14:03:59 2021	1624104239	26	244	271	188
Sat Jun 19 14:03:56 2021	1624104236	23	247	271	246
Sat Jun 19 14:03:41 2021	1624104221	27	244	271	244
Sat Jun 19 14:03:46 2021	1624104226	26	245	271	167
Sat Jun 19 14:03:55 2021	1624104235	28	242	271	242
Sat Jun 19 14:03:44 2021	1624104224	26	245	271	215
Sat Jun 19 14:03:54 2021	1624104234	23	248	271	248
Sat Jun 19 14:03:55 2021	1624104235	27	244	271	79
Sat Jun 19 14:03:59 2021	1624104239	27	243	271	242
Sat Jun 19 14:04:00 2021	1624104240	27	244	271	80
Sat Jun 19 14:04:01 2021	1624104241	26	245	271	162
Sat Jun 19 14:04:03 2021	1624104243	27	243	271	243
Sat Jun 19 14:04:01 2021	1624104241	26	245	271	110
Sat Jun 19 14:03:59 2021	1624104239	22	249	271	141
Sat Jun 19 14:03:46 2021	1624104226	33	238	271	238
Sat Jun 19 14:03:55 2021	1624104235	24	247	271	247
Sat Jun 19 14:03:45 2021	1624104225	24	247	271	219
Sat Jun 19 14:03:53 2021	1624104233	27	244	271	192
Sat Jun 19 14:03:44 2021	1624104224	28	243	271	164
Sat Jun 19 14:04:01 2021	1624104241	26	245	271	245
Sat Jun 19 14:03:55 2021	1624104235	25	246	271	138
Sat Jun 19 14:03:50 2021	1624104230	25	246	271	221
Sat Jun 19 14:04:00 2021	1624104240	26	245	271	161
Sat Jun 19 14:03:43 2021	1624104223	27	244	271	136
Sat Jun 19 14:04:01 2021	1624104241	28	243	271	134
Sat Jun 19 14:03:55 2021	1624104235	23	248	271	194
Sat Jun 19 14:03:40 2021	1624104220	29	242	271	157
Sat Jun 19 14:03:39 2021	1624104219	28	244	271	244
Sat Jun 19 14:03:53 2021	1624104233	25	246	271	166
Sat Jun 19 14:04:03 2021	1624104243	31	240	271	185
Sat Jun 19 14:03:56 2021	1624104236	31	240	271	186
Sat Jun 19 14:03:49 2021	1624104229	26	245	271	134
Sat Jun 19 14:03:58 2021	1624104238	30	241	271	159
Sat Jun 19 14:03:37 2021	1624104217	27	244	271	137
Sat Jun 19 14:03:44 2021	1624104224	22	249	271	167
Sat Jun 19 14:03:51 2021	1624104231	26	245	271	216
Sat Jun 19 14:03:38 2021	1624104218	28	244	271	244
Sat Jun 19 14:03:43 2021	1624104223	27	245	271	162
Sat Jun 19 14:03:58 2021	1624104238	27	244	271	244
Sat Jun 19 14:03:56 2021	1624104236	33	238	271	155
Sat Jun 19 14:03:41 2021	1624104221	26	245	271	221
Sat Jun 19 14:04:00 2021	1624104240	27	244	271	244
Sat Jun 19 14:03:56 2021	1624104236	22	249	271	163
Sat Jun 19 14:03:37 2021	1624104217	26	246	271	246
Sat Jun 19 14:03:46 2021	1624104226	27	244	272	192
Sat Jun 19 14:03:49 2021	1624104229	27	245	272	160
Sat Jun 19 14:03:59 2021	1624104239	29	243	272	243
Sat Jun 19 14:03:39 2021	1624104219	28	243	272	164
Sat Jun 19 14:03:56 2021	1624104236	28	244	272	188
Sat Jun 19 14:03:49 2021	1624104229	24	247	272	247
Sat Jun 19 14:03:49 2021	1624104229	32	239	272	215
Sat Jun 19 14:03:46 2021	1624104226	28	244	272	160
Sat Jun 19 14:03:37 2021	1624104217	26	246	272	108
Sat Jun 19 14:03:58 2021	1624104238	33	239	272	108
Sat Jun 19 14:04:01 2021	1624104241	28	244	272	106
Sat Jun 19 14:03:38 2021	1624104218	30	242	272	80
Sat Jun 19 14:04:01 2021	1624104241	27	244	272	191
Sat Jun 19 14:03:54 2021	1624104234	25	247	272	219
Sat Jun 19 14:03:46 2021	1624104226	30	242	272	242
Sat Jun 19 14:03:49 2021	1624104229	27	244	272	244
Sat Jun 19 14:03:57 2021	1624104237	28	244	272	30
Sat Jun 19 14:03:57 2021	1624104237	30	242	272	136
Sat Jun 19 14:03:58 2021	1624104238	25	247	272	105
Sat Jun 19 14:03:40 2021	1624104220	28	244	272	220
Sat Jun 19 14:03:59 2021	1624104239	29	243	272	84
Sat Jun 19 14:03:55 2021	1624104235	25	247	272	112
Sat Jun 19 14:03:41 2021	1624104221	27	245	272	188
Sat Jun 19 14:03:50 2021	1624104230	26	246	272	192
Sat Jun 19 14:04:03 2021	1624104243	31	241	272	241
Sat Jun 19 14:03:39 2021	1624104219	31	241	272	211
Sat Jun 19 14:03:51 2021	1624104231	29	243	272	190
Sat Jun 19 14:04:00 2021	1624104240	29	243	272	214
Sat Jun 19 14:03:58 2021	1624104238	26	246	272	141
Sat Jun 19 14:04:02 2021	1624104242	24	248	272	139
Sat Jun 19 14:03:55 2021	1624104235	26	246	272	54
Sat Jun 19 14:04:01 2021	1624104241	26	246	272	219
Sat Jun 19 14:03:58 2021	1624104238	28	244	272	244
Sat Jun 19 14:03:40 2021	1624104220	29	243	272	163
Sat Jun 19 14:03:41 2021	1624104221	27	245	272	162
Sat Jun 19 14:03:47 2021	1624104227	31	241	272	182
Sat Jun 19 14:03:50 2021	1624104230	29	243	272	243
Sat Jun 19 14:03:55 2021	1624104235	27	245	272	84
Sat Jun 19 14:04:02 2021	1624104242	26	246	272	215
Sat Jun 19 14:03:43 2021	1624104223	26	246	272	219
Sat Jun 19 14:03:41 2021	1624104221	27	245	272	215
Sat Jun 19 14:03:45 2021	1624104225	27	246	272	190
Sat Jun 19 14:03:54 2021	1624104234	30	242	272	162
Sat Jun 19 14:03:49 2021	1624104229	24	248	272	248
Sat Jun 19 14:03:57 2021	1624104237	23	249	272	166
Sat Jun 19 14:03:44 2021	1624104224	25	247	272	189
Sat Jun 19 14:04:04 2021	1624104244	24	248	272	191
Sat Jun 19 14:03:37 2021	1624104217	27	245	272	215
