starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:05:25 2021	1624104325	26	1297	1323	768
Sat Jun 19 14:05:25 2021	1624104325	28	1295	1323	370
Sat Jun 19 14:05:25 2021	1624104325	26	1298	1323	585
Sat Jun 19 14:05:25 2021	1624104325	30	1294	1324	661
Sat Jun 19 14:05:25 2021	1624104325	26	1297	1324	817
Sat Jun 19 14:05:25 2021	1624104325	23	1301	1324	793
Sat Jun 19 14:05:24 2021	1624104324	27	1298	1325	452
Sat Jun 19 14:05:24 2021	1624104324	25	1300	1325	212
Sat Jun 19 14:05:25 2021	1624104325	23	1301	1325	347
Sat Jun 19 14:05:25 2021	1624104325	25	1300	1325	560
Sat Jun 19 14:05:24 2021	1624104324	25	1300	1325	1167
Sat Jun 19 14:05:24 2021	1624104324	25	1300	1325	237
Sat Jun 19 14:05:24 2021	1624104324	26	1299	1325	559
Sat Jun 19 14:05:24 2021	1624104324	28	1298	1326	262
Sat Jun 19 14:05:24 2021	1624104324	25	1300	1326	586
Sat Jun 19 14:05:24 2021	1624104324	28	1297	1326	1192
Sat Jun 19 14:05:24 2021	1624104324	24	1302	1326	1275
Sat Jun 19 14:05:25 2021	1624104325	24	1302	1326	535
Sat Jun 19 14:05:24 2021	1624104324	28	1298	1326	479
Sat Jun 19 14:05:24 2021	1624104324	24	1303	1326	1117
Sat Jun 19 14:05:24 2021	1624104324	26	1300	1326	1276
Sat Jun 19 14:05:25 2021	1624104325	31	1296	1326	844
Sat Jun 19 14:05:24 2021	1624104324	26	1301	1327	132
Sat Jun 19 14:05:25 2021	1624104325	26	1300	1327	294
Sat Jun 19 14:05:24 2021	1624104324	27	1300	1327	1220
Sat Jun 19 14:05:25 2021	1624104325	25	1302	1327	928
Sat Jun 19 14:05:24 2021	1624104324	26	1301	1327	533
Sat Jun 19 14:05:25 2021	1624104325	26	1301	1327	239
Sat Jun 19 14:05:24 2021	1624104324	28	1299	1327	1299
Sat Jun 19 14:05:24 2021	1624104324	27	1300	1327	320
Sat Jun 19 14:05:24 2021	1624104324	25	1302	1327	507
Sat Jun 19 14:05:24 2021	1624104324	26	1301	1327	105
Sat Jun 19 14:05:25 2021	1624104325	27	1300	1327	211
Sat Jun 19 14:05:25 2021	1624104325	25	1303	1327	187
Sat Jun 19 14:05:24 2021	1624104324	27	1301	1328	347
Sat Jun 19 14:05:25 2021	1624104325	26	1302	1328	321
Sat Jun 19 14:05:24 2021	1624104324	23	1305	1328	1036
Sat Jun 19 14:05:24 2021	1624104324	26	1302	1328	1141
Sat Jun 19 14:05:24 2021	1624104324	24	1304	1328	720
Sat Jun 19 14:05:25 2021	1624104325	31	1297	1328	398
Sat Jun 19 14:05:24 2021	1624104324	28	1300	1328	611
Sat Jun 19 14:05:25 2021	1624104325	24	1305	1328	1012
Sat Jun 19 14:05:24 2021	1624104324	26	1302	1329	1302
Sat Jun 19 14:05:23 2021	1624104323	25	1303	1329	418
Sat Jun 19 14:05:24 2021	1624104324	23	1306	1329	430
Sat Jun 19 14:05:23 2021	1624104323	27	1302	1329	443
Sat Jun 19 14:05:25 2021	1624104325	29	1300	1329	265
Sat Jun 19 14:05:25 2021	1624104325	23	1306	1329	455
Sat Jun 19 14:05:24 2021	1624104324	28	1301	1329	158
Sat Jun 19 14:05:24 2021	1624104324	25	1304	1329	187
Sat Jun 19 14:05:25 2021	1624104325	25	1304	1329	132
Sat Jun 19 14:05:25 2021	1624104325	24	1306	1329	904
Sat Jun 19 14:05:22 2021	1624104322	24	1305	1329	1062
Sat Jun 19 14:05:24 2021	1624104324	30	1299	1329	290
Sat Jun 19 14:05:24 2021	1624104324	27	1303	1330	1091
Sat Jun 19 14:05:25 2021	1624104325	30	1300	1330	953
Sat Jun 19 14:05:24 2021	1624104324	28	1302	1330	1247
Sat Jun 19 14:05:25 2021	1624104325	27	1302	1330	480
Sat Jun 19 14:05:25 2021	1624104325	28	1302	1330	507
Sat Jun 19 14:05:22 2021	1624104322	28	1302	1330	928
Sat Jun 19 14:05:25 2021	1624104325	26	1304	1330	429
Sat Jun 19 14:05:24 2021	1624104324	28	1303	1331	639
Sat Jun 19 14:05:25 2021	1624104325	24	1306	1331	1306
Sat Jun 19 14:05:22 2021	1624104322	25	1306	1331	903
Sat Jun 19 14:05:22 2021	1624104322	28	1303	1331	1086
Sat Jun 19 14:05:24 2021	1624104324	30	1302	1331	374
Sat Jun 19 14:05:22 2021	1624104322	22	1309	1331	500
Sat Jun 19 14:05:22 2021	1624104322	26	1305	1331	1035
Sat Jun 19 14:05:22 2021	1624104322	25	1307	1332	1010
Sat Jun 19 14:05:25 2021	1624104325	28	1304	1332	1304
Sat Jun 19 14:05:22 2021	1624104322	24	1308	1332	1116
Sat Jun 19 14:05:25 2021	1624104325	27	1305	1332	106
Sat Jun 19 14:05:22 2021	1624104322	25	1307	1332	1141
Sat Jun 19 14:05:25 2021	1624104325	27	1305	1332	1277
Sat Jun 19 14:05:24 2021	1624104324	31	1301	1332	1060
Sat Jun 19 14:05:22 2021	1624104322	27	1306	1332	1166
Sat Jun 19 14:05:22 2021	1624104322	26	1306	1332	1194
Sat Jun 19 14:05:26 2021	1624104326	25	1308	1333	1200
Sat Jun 19 14:05:22 2021	1624104322	29	1303	1333	522
Sat Jun 19 14:05:23 2021	1624104323	23	1310	1333	395
Sat Jun 19 14:05:26 2021	1624104326	26	1307	1333	1280
Sat Jun 19 14:05:25 2021	1624104325	30	1303	1333	874
Sat Jun 19 14:05:22 2021	1624104322	25	1308	1333	984
Sat Jun 19 14:05:25 2021	1624104325	30	1304	1333	157
Sat Jun 19 14:05:23 2021	1624104323	27	1306	1333	1122
Sat Jun 19 14:05:24 2021	1624104324	27	1306	1333	667
Sat Jun 19 14:05:23 2021	1624104323	27	1307	1334	1149
Sat Jun 19 14:05:23 2021	1624104323	30	1304	1334	745
Sat Jun 19 14:05:24 2021	1624104324	26	1308	1334	694
Sat Jun 19 14:05:25 2021	1624104325	29	1305	1334	983
Sat Jun 19 14:05:22 2021	1624104322	26	1308	1334	579
Sat Jun 19 14:05:24 2021	1624104324	26	1308	1334	403
Sat Jun 19 14:05:22 2021	1624104322	23	1311	1334	879
Sat Jun 19 14:05:22 2021	1624104322	28	1306	1334	956
Sat Jun 19 14:05:22 2021	1624104322	26	1308	1334	551
Sat Jun 19 14:05:23 2021	1624104323	30	1305	1334	336
Sat Jun 19 14:05:23 2021	1624104323	25	1309	1334	208
Sat Jun 19 14:05:23 2021	1624104323	22	1312	1334	314
Sat Jun 19 14:05:22 2021	1624104322	23	1311	1335	798
Sat Jun 19 14:05:22 2021	1624104322	27	1308	1335	605
Sat Jun 19 14:05:23 2021	1624104323	27	1308	1335	1045
Sat Jun 19 14:05:22 2021	1624104322	27	1308	1335	687
Sat Jun 19 14:05:23 2021	1624104323	24	1311	1335	1072
Sat Jun 19 14:05:23 2021	1624104323	27	1308	1335	801
Sat Jun 19 14:05:22 2021	1624104322	26	1309	1335	632
Sat Jun 19 14:05:23 2021	1624104323	21	1314	1335	1314
Sat Jun 19 14:05:22 2021	1624104322	29	1306	1336	470
Sat Jun 19 14:05:23 2021	1624104323	26	1310	1336	938
Sat Jun 19 14:05:23 2021	1624104323	26	1310	1336	126
Sat Jun 19 14:05:23 2021	1624104323	26	1310	1336	775
Sat Jun 19 14:05:26 2021	1624104326	26	1310	1336	355
Sat Jun 19 14:05:23 2021	1624104323	26	1310	1336	1176
Sat Jun 19 14:05:22 2021	1624104322	28	1308	1336	714
Sat Jun 19 14:05:23 2021	1624104323	25	1311	1336	101
Sat Jun 19 14:05:22 2021	1624104322	29	1307	1336	658
Sat Jun 19 14:05:26 2021	1624104326	28	1308	1336	1225
Sat Jun 19 14:05:23 2021	1624104323	29	1307	1336	366
Sat Jun 19 14:05:23 2021	1624104323	26	1311	1337	1096
Sat Jun 19 14:05:23 2021	1624104323	26	1311	1337	1311
Sat Jun 19 14:05:22 2021	1624104322	28	1309	1337	822
Sat Jun 19 14:05:23 2021	1624104323	27	1310	1337	1202
Sat Jun 19 14:05:23 2021	1624104323	26	1311	1337	1019
Sat Jun 19 14:05:23 2021	1624104323	28	1309	1337	233
Sat Jun 19 14:05:26 2021	1624104326	27	1310	1337	1253
Sat Jun 19 14:05:23 2021	1624104323	29	1309	1338	152
Sat Jun 19 14:05:26 2021	1624104326	26	1312	1338	1174
Sat Jun 19 14:05:22 2021	1624104322	31	1306	1338	1221
Sat Jun 19 14:05:23 2021	1624104323	26	1312	1338	965
Sat Jun 19 14:05:22 2021	1624104322	29	1309	1338	850
Sat Jun 19 14:05:23 2021	1624104323	27	1311	1338	829
Sat Jun 19 14:05:23 2021	1624104323	27	1312	1338	181
Sat Jun 19 14:05:23 2021	1624104323	24	1314	1338	914
Sat Jun 19 14:05:22 2021	1624104322	28	1310	1339	1282
Sat Jun 19 14:05:22 2021	1624104322	29	1310	1339	1310
Sat Jun 19 14:05:23 2021	1624104323	28	1311	1339	1283
Sat Jun 19 14:05:23 2021	1624104323	24	1315	1339	289
Sat Jun 19 14:05:22 2021	1624104322	26	1313	1340	1292
Sat Jun 19 14:05:23 2021	1624104323	28	1312	1340	261
Sat Jun 19 14:05:23 2021	1624104323	27	1313	1341	992
Sat Jun 19 14:05:22 2021	1624104322	30	1311	1341	1252
Sat Jun 19 14:05:22 2021	1624104322	30	1311	1341	742
Sat Jun 19 14:05:16 2021	1624104316	25	1316	1341	885
Sat Jun 19 14:05:05 2021	1624104305	25	1316	1341	560
Sat Jun 19 14:05:22 2021	1624104322	25	1316	1341	773
Sat Jun 19 14:05:23 2021	1624104323	26	1316	1341	1288
Sat Jun 19 14:05:00 2021	1624104300	29	1313	1342	689
Sat Jun 19 14:05:26 2021	1624104326	24	1318	1342	1095
Sat Jun 19 14:05:23 2021	1624104323	30	1312	1342	1229
Sat Jun 19 14:05:23 2021	1624104323	28	1314	1342	857
Sat Jun 19 14:05:26 2021	1624104326	23	1319	1342	828
Sat Jun 19 14:05:00 2021	1624104300	21	1322	1343	668
Sat Jun 19 14:05:23 2021	1624104323	29	1314	1343	1260
Sat Jun 19 14:05:05 2021	1624104305	26	1317	1343	534
Sat Jun 19 14:05:00 2021	1624104300	25	1318	1343	774
Sat Jun 19 14:05:26 2021	1624104326	25	1318	1343	933
Sat Jun 19 14:05:00 2021	1624104300	28	1315	1344	717
Sat Jun 19 14:05:00 2021	1624104300	26	1318	1344	830
Sat Jun 19 14:05:26 2021	1624104326	27	1317	1344	1147
Sat Jun 19 14:05:26 2021	1624104326	28	1316	1344	1119
Sat Jun 19 14:05:15 2021	1624104315	31	1313	1344	910
Sat Jun 19 14:05:05 2021	1624104305	25	1319	1344	508
Sat Jun 19 14:05:26 2021	1624104326	27	1318	1344	1068
Sat Jun 19 14:05:26 2021	1624104326	24	1321	1345	987
Sat Jun 19 14:05:00 2021	1624104300	30	1314	1345	800
Sat Jun 19 14:05:26 2021	1624104326	22	1322	1345	750
Sat Jun 19 14:05:26 2021	1624104326	29	1315	1345	958
Sat Jun 19 14:05:26 2021	1624104326	28	1317	1345	1011
Sat Jun 19 14:05:23 2021	1624104323	29	1316	1345	885
Sat Jun 19 14:05:05 2021	1624104305	27	1318	1345	614
Sat Jun 19 14:05:05 2021	1624104305	29	1317	1346	586
Sat Jun 19 14:05:26 2021	1624104326	27	1318	1346	851
Sat Jun 19 14:05:26 2021	1624104326	28	1318	1346	800
Sat Jun 19 14:05:15 2021	1624104315	23	1323	1346	1033
Sat Jun 19 14:05:05 2021	1624104305	32	1314	1346	450
Sat Jun 19 14:05:26 2021	1624104326	26	1320	1346	906
Sat Jun 19 14:05:21 2021	1624104321	25	1321	1346	192
Sat Jun 19 14:05:15 2021	1624104315	27	1320	1346	1057
Sat Jun 19 14:05:00 2021	1624104300	29	1318	1346	745
Sat Jun 19 14:05:05 2021	1624104305	26	1320	1346	482
Sat Jun 19 14:05:26 2021	1624104326	28	1319	1346	879
Sat Jun 19 14:05:16 2021	1624104316	25	1322	1347	860
Sat Jun 19 14:05:26 2021	1624104326	26	1320	1347	774
Sat Jun 19 14:05:09 2021	1624104309	23	1324	1347	570
Sat Jun 19 14:05:10 2021	1624104310	23	1324	1347	760
Sat Jun 19 14:05:22 2021	1624104322	26	1322	1348	87
Sat Jun 19 14:05:10 2021	1624104310	28	1320	1348	706
Sat Jun 19 14:05:26 2021	1624104326	29	1319	1348	1038
Sat Jun 19 14:05:22 2021	1624104322	27	1321	1348	113
Sat Jun 19 14:05:09 2021	1624104309	25	1323	1348	435
Sat Jun 19 14:05:21 2021	1624104321	29	1319	1349	217
Sat Jun 19 14:05:06 2021	1624104306	24	1325	1349	320
Sat Jun 19 14:05:21 2021	1624104321	23	1326	1349	168
Sat Jun 19 14:05:18 2021	1624104318	22	1327	1349	913
Sat Jun 19 14:05:10 2021	1624104310	27	1322	1349	733
Sat Jun 19 14:05:17 2021	1624104317	24	1326	1349	624
Sat Jun 19 14:05:15 2021	1624104315	26	1324	1349	1172
Sat Jun 19 14:05:22 2021	1624104322	31	1318	1349	1318
Sat Jun 19 14:05:16 2021	1624104316	26	1324	1350	834
Sat Jun 19 14:05:09 2021	1624104309	24	1325	1350	300
Sat Jun 19 14:05:16 2021	1624104316	27	1323	1350	263
Sat Jun 19 14:05:05 2021	1624104305	24	1326	1350	426
Sat Jun 19 14:05:16 2021	1624104316	27	1323	1350	343
Sat Jun 19 14:05:11 2021	1624104311	26	1324	1350	571
Sat Jun 19 14:05:05 2021	1624104305	29	1321	1350	371
Sat Jun 19 14:05:16 2021	1624104316	25	1325	1350	318
Sat Jun 19 14:05:00 2021	1624104300	25	1325	1350	977
Sat Jun 19 14:05:09 2021	1624104309	27	1323	1350	324
Sat Jun 19 14:05:06 2021	1624104306	26	1324	1350	294
Sat Jun 19 14:05:17 2021	1624104317	25	1325	1350	599
Sat Jun 19 14:05:09 2021	1624104309	25	1326	1350	409
Sat Jun 19 14:05:00 2021	1624104300	26	1324	1350	641
Sat Jun 19 14:05:17 2021	1624104317	25	1326	1351	546
Sat Jun 19 14:05:11 2021	1624104311	23	1327	1351	547
Sat Jun 19 14:05:09 2021	1624104309	25	1325	1351	488
Sat Jun 19 14:05:00 2021	1624104300	28	1323	1351	613
Sat Jun 19 14:05:00 2021	1624104300	33	1318	1351	857
Sat Jun 19 14:05:19 2021	1624104319	26	1325	1351	183
Sat Jun 19 14:05:00 2021	1624104300	23	1328	1351	480
Sat Jun 19 14:05:06 2021	1624104306	26	1325	1351	268
Sat Jun 19 14:05:10 2021	1624104310	25	1326	1351	681
Sat Jun 19 14:05:05 2021	1624104305	32	1319	1351	641
Sat Jun 19 14:05:09 2021	1624104309	29	1322	1351	540
Sat Jun 19 14:05:26 2021	1624104326	24	1327	1351	726
Sat Jun 19 14:05:05 2021	1624104305	26	1325	1351	400
Sat Jun 19 14:05:15 2021	1624104315	33	1319	1351	1083
Sat Jun 19 14:05:09 2021	1624104309	26	1325	1351	513
Sat Jun 19 14:05:06 2021	1624104306	26	1325	1351	760
Sat Jun 19 14:05:09 2021	1624104309	28	1323	1351	460
Sat Jun 19 14:05:22 2021	1624104322	28	1323	1352	139
Sat Jun 19 14:05:06 2021	1624104306	27	1325	1352	344
Sat Jun 19 14:05:00 2021	1624104300	25	1326	1352	588
Sat Jun 19 14:05:18 2021	1624104318	24	1327	1352	1300
Sat Jun 19 14:05:17 2021	1624104317	25	1327	1352	520
Sat Jun 19 14:05:15 2021	1624104315	36	1316	1352	941
Sat Jun 19 14:05:00 2021	1624104300	25	1327	1352	1002
Sat Jun 19 14:05:16 2021	1624104316	29	1323	1352	806
Sat Jun 19 14:05:06 2021	1624104306	27	1326	1352	654
Sat Jun 19 14:05:18 2021	1624104318	28	1324	1352	1324
Sat Jun 19 14:05:19 2021	1624104319	26	1326	1352	157
Sat Jun 19 14:05:19 2021	1624104319	25	1328	1352	267
Sat Jun 19 14:05:15 2021	1624104315	27	1325	1352	977
Sat Jun 19 14:05:09 2021	1624104309	28	1324	1352	352
Sat Jun 19 14:05:05 2021	1624104305	29	1324	1352	673
Sat Jun 19 14:05:18 2021	1624104318	26	1327	1352	991
Sat Jun 19 14:05:06 2021	1624104306	24	1329	1353	189
Sat Jun 19 14:05:26 2021	1624104326	24	1328	1353	623
Sat Jun 19 14:05:17 2021	1624104317	28	1324	1353	570
Sat Jun 19 14:05:00 2021	1624104300	26	1327	1353	1028
Sat Jun 19 14:05:06 2021	1624104306	24	1329	1353	736
Sat Jun 19 14:05:01 2021	1624104301	25	1328	1353	77
Sat Jun 19 14:05:01 2021	1624104301	22	1330	1353	1305
Sat Jun 19 14:05:26 2021	1624104326	27	1326	1353	540
Sat Jun 19 14:05:06 2021	1624104306	26	1327	1353	134
Sat Jun 19 14:05:10 2021	1624104310	26	1327	1353	245
Sat Jun 19 14:05:06 2021	1624104306	28	1325	1353	240
Sat Jun 19 14:05:06 2021	1624104306	25	1328	1353	1220
Sat Jun 19 14:05:06 2021	1624104306	27	1326	1353	213
Sat Jun 19 14:05:01 2021	1624104301	25	1329	1353	1329
Sat Jun 19 14:05:17 2021	1624104317	26	1327	1353	465
Sat Jun 19 14:05:17 2021	1624104317	29	1325	1353	408
Sat Jun 19 14:05:19 2021	1624104319	27	1326	1353	292
Sat Jun 19 14:05:05 2021	1624104305	28	1326	1353	702
Sat Jun 19 14:05:15 2021	1624104315	28	1325	1354	1143
Sat Jun 19 14:05:26 2021	1624104326	30	1324	1354	567
Sat Jun 19 14:05:19 2021	1624104319	24	1329	1354	1303
Sat Jun 19 14:05:18 2021	1624104318	27	1327	1354	964
Sat Jun 19 14:05:19 2021	1624104319	26	1327	1354	1327
Sat Jun 19 14:05:18 2021	1624104318	23	1330	1354	860
Sat Jun 19 14:05:21 2021	1624104321	27	1327	1354	278
Sat Jun 19 14:05:06 2021	1624104306	29	1325	1354	159
Sat Jun 19 14:05:15 2021	1624104315	28	1326	1354	1116
Sat Jun 19 14:05:06 2021	1624104306	26	1328	1354	710
Sat Jun 19 14:05:16 2021	1624104316	24	1330	1354	239
Sat Jun 19 14:05:21 2021	1624104321	30	1324	1354	247
Sat Jun 19 14:05:17 2021	1624104317	26	1328	1354	382
Sat Jun 19 14:05:18 2021	1624104318	29	1325	1354	884
Sat Jun 19 14:05:16 2021	1624104316	28	1326	1354	290
Sat Jun 19 14:05:21 2021	1624104321	28	1326	1354	305
Sat Jun 19 14:05:10 2021	1624104310	26	1328	1354	109
Sat Jun 19 14:05:01 2021	1624104301	26	1328	1354	1193
Sat Jun 19 14:05:17 2021	1624104317	29	1325	1354	648
Sat Jun 19 14:05:00 2021	1624104300	26	1328	1354	561
Sat Jun 19 14:05:06 2021	1624104306	30	1325	1354	680
Sat Jun 19 14:05:00 2021	1624104300	27	1327	1354	921
Sat Jun 19 14:05:06 2021	1624104306	24	1331	1355	1303
Sat Jun 19 14:05:09 2021	1624104309	30	1325	1355	652
Sat Jun 19 14:05:09 2021	1624104309	29	1325	1355	380
Sat Jun 19 14:05:10 2021	1624104310	34	1320	1355	783
Sat Jun 19 14:05:10 2021	1624104310	25	1329	1355	629
Sat Jun 19 14:05:16 2021	1624104316	23	1332	1355	782
Sat Jun 19 14:05:10 2021	1624104310	27	1328	1355	1032
Sat Jun 19 14:05:10 2021	1624104310	25	1330	1355	925
Sat Jun 19 14:05:18 2021	1624104318	28	1327	1355	673
Sat Jun 19 14:05:19 2021	1624104319	26	1329	1355	101
Sat Jun 19 14:05:18 2021	1624104318	27	1328	1355	1302
Sat Jun 19 14:05:06 2021	1624104306	30	1325	1355	786
Sat Jun 19 14:05:09 2021	1624104309	31	1324	1355	593
Sat Jun 19 14:05:10 2021	1624104310	27	1328	1355	654
Sat Jun 19 14:05:10 2021	1624104310	25	1330	1355	846
Sat Jun 19 14:05:10 2021	1624104310	25	1330	1355	219
Sat Jun 19 14:05:00 2021	1624104300	26	1330	1355	536
Sat Jun 19 14:05:06 2021	1624104306	31	1324	1355	1245
Sat Jun 19 14:05:19 2021	1624104319	28	1327	1355	209
Sat Jun 19 14:05:17 2021	1624104317	28	1328	1355	437
Sat Jun 19 14:05:26 2021	1624104326	28	1327	1355	647
Sat Jun 19 14:05:00 2021	1624104300	28	1327	1355	948
Sat Jun 19 14:05:06 2021	1624104306	27	1329	1355	1137
Sat Jun 19 14:05:10 2021	1624104310	30	1326	1355	271
Sat Jun 19 14:05:18 2021	1624104318	26	1330	1356	1221
Sat Jun 19 14:05:18 2021	1624104318	29	1327	1356	935
Sat Jun 19 14:05:19 2021	1624104319	29	1327	1356	127
Sat Jun 19 14:05:15 2021	1624104315	29	1326	1356	1004
Sat Jun 19 14:05:18 2021	1624104318	28	1328	1356	781
Sat Jun 19 14:05:18 2021	1624104318	26	1330	1356	809
Sat Jun 19 14:05:18 2021	1624104318	24	1331	1356	597
Sat Jun 19 14:05:18 2021	1624104318	28	1328	1356	645
Sat Jun 19 14:05:26 2021	1624104326	25	1331	1356	701
Sat Jun 19 14:05:11 2021	1624104311	27	1329	1356	520
Sat Jun 19 14:05:10 2021	1624104310	27	1329	1356	82
Sat Jun 19 14:05:00 2021	1624104300	32	1324	1356	890
Sat Jun 19 14:05:26 2021	1624104326	25	1331	1356	597
Sat Jun 19 14:05:18 2021	1624104318	25	1331	1356	756
Sat Jun 19 14:05:07 2021	1624104307	27	1329	1356	626
Sat Jun 19 14:05:01 2021	1624104301	27	1329	1356	102
Sat Jun 19 14:05:18 2021	1624104318	25	1331	1356	835
Sat Jun 19 14:05:06 2021	1624104306	25	1331	1356	82
Sat Jun 19 14:05:18 2021	1624104318	23	1333	1356	622
Sat Jun 19 14:05:06 2021	1624104306	24	1332	1356	1033
Sat Jun 19 14:05:07 2021	1624104307	25	1331	1356	600
Sat Jun 19 14:05:17 2021	1624104317	29	1327	1356	491
Sat Jun 19 14:05:00 2021	1624104300	31	1325	1356	503
Sat Jun 19 14:05:10 2021	1624104310	28	1328	1356	1328
Sat Jun 19 14:05:09 2021	1624104309	26	1330	1356	710
Sat Jun 19 14:05:26 2021	1624104326	25	1331	1356	514
Sat Jun 19 14:05:01 2021	1624104301	27	1329	1356	1277
Sat Jun 19 14:05:06 2021	1624104306	27	1329	1356	1276
Sat Jun 19 14:05:01 2021	1624104301	28	1328	1356	129
Sat Jun 19 14:05:15 2021	1624104315	33	1324	1357	1197
Sat Jun 19 14:05:10 2021	1624104310	26	1330	1357	192
Sat Jun 19 14:05:16 2021	1624104316	30	1326	1357	372
Sat Jun 19 14:05:00 2021	1624104300	26	1331	1357	454
Sat Jun 19 14:05:01 2021	1624104301	29	1328	1357	1327
Sat Jun 19 14:05:10 2021	1624104310	29	1328	1357	1003
Sat Jun 19 14:05:10 2021	1624104310	32	1325	1357	597
Sat Jun 19 14:05:06 2021	1624104306	29	1328	1357	1327
Sat Jun 19 14:05:18 2021	1624104318	27	1330	1357	700
Sat Jun 19 14:05:09 2021	1624104309	28	1329	1357	624
Sat Jun 19 14:05:01 2021	1624104301	30	1327	1357	1219
Sat Jun 19 14:05:00 2021	1624104300	26	1331	1357	427
Sat Jun 19 14:05:10 2021	1624104310	27	1330	1357	1330
Sat Jun 19 14:05:10 2021	1624104310	26	1331	1357	1141
Sat Jun 19 14:05:10 2021	1624104310	28	1329	1357	818
Sat Jun 19 14:05:09 2021	1624104309	28	1329	1357	682
Sat Jun 19 14:05:10 2021	1624104310	27	1331	1357	1302
Sat Jun 19 14:05:06 2021	1624104306	27	1330	1357	107
Sat Jun 19 14:05:26 2021	1624104326	29	1328	1358	485
Sat Jun 19 14:05:21 2021	1624104321	28	1329	1358	333
Sat Jun 19 14:05:10 2021	1624104310	25	1333	1358	978
Sat Jun 19 14:05:11 2021	1624104311	25	1332	1358	465
Sat Jun 19 14:05:01 2021	1624104301	25	1333	1358	1056
Sat Jun 19 14:05:10 2021	1624104310	26	1331	1358	1275
Sat Jun 19 14:05:06 2021	1624104306	26	1331	1358	928
Sat Jun 19 14:05:10 2021	1624104310	27	1331	1358	1167
Sat Jun 19 14:05:01 2021	1624104301	27	1330	1358	1249
Sat Jun 19 14:05:10 2021	1624104310	30	1328	1358	135
Sat Jun 19 14:05:10 2021	1624104310	28	1330	1358	871
Sat Jun 19 14:05:26 2021	1624104326	26	1332	1358	675
Sat Jun 19 14:05:18 2021	1624104318	28	1330	1358	1246
Sat Jun 19 14:05:10 2021	1624104310	26	1332	1358	899
