starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:02:39 2021	1624104159	26	1023	1049	595
Sat Jun 19 14:02:39 2021	1624104159	32	1049	1081	621
Sat Jun 19 14:02:39 2021	1624104159	25	1081	1107	653
Sat Jun 19 14:02:39 2021	1624104159	26	1106	1132	678
Sat Jun 19 14:02:39 2021	1624104159	26	1132	1158	704
Sat Jun 19 14:02:39 2021	1624104159	30	1158	1188	730
Sat Jun 19 14:02:39 2021	1624104159	26	1188	1214	760
Sat Jun 19 14:02:39 2021	1624104159	28	1214	1243	787
Sat Jun 19 14:02:39 2021	1624104159	26	1243	1268	815
Sat Jun 19 14:02:39 2021	1624104159	28	1268	1296	841
Sat Jun 19 14:02:26 2021	1624104146	27	1281	1308	1254
Sat Jun 19 14:02:26 2021	1624104146	26	1284	1310	1202
Sat Jun 19 14:02:26 2021	1624104146	26	1284	1310	1228
Sat Jun 19 14:02:26 2021	1624104146	30	1281	1311	1281
Sat Jun 19 14:02:26 2021	1624104146	29	1283	1312	1063
Sat Jun 19 14:02:26 2021	1624104146	26	1287	1313	1092
Sat Jun 19 14:02:26 2021	1624104146	28	1285	1313	1174
Sat Jun 19 14:02:26 2021	1624104146	28	1288	1316	1146
Sat Jun 19 14:02:26 2021	1624104146	28	1288	1316	1118
Sat Jun 19 14:02:26 2021	1624104146	27	1294	1321	1036
Sat Jun 19 14:02:26 2021	1624104146	25	1296	1321	1011
Sat Jun 19 14:02:26 2021	1624104146	26	1295	1321	985
Sat Jun 19 14:02:39 2021	1624104159	25	1297	1322	869
Sat Jun 19 14:02:26 2021	1624104146	27	1300	1327	958
Sat Jun 19 14:02:26 2021	1624104146	24	1305	1328	934
Sat Jun 19 14:02:26 2021	1624104146	26	1302	1329	801
Sat Jun 19 14:02:26 2021	1624104146	23	1305	1329	910
Sat Jun 19 14:02:26 2021	1624104146	26	1303	1329	828
Sat Jun 19 14:02:26 2021	1624104146	30	1303	1333	854
Sat Jun 19 14:02:26 2021	1624104146	24	1309	1333	777
Sat Jun 19 14:02:26 2021	1624104146	27	1307	1333	884
Sat Jun 19 14:02:26 2021	1624104146	29	1310	1339	749
Sat Jun 19 14:02:26 2021	1624104146	25	1314	1339	724
Sat Jun 19 14:02:31 2021	1624104151	28	1311	1340	671
Sat Jun 19 14:02:31 2021	1624104151	23	1318	1341	538
Sat Jun 19 14:02:26 2021	1624104146	24	1318	1343	700
Sat Jun 19 14:02:32 2021	1624104152	27	1316	1343	313
Sat Jun 19 14:02:32 2021	1624104152	25	1319	1344	512
Sat Jun 19 14:02:26 2021	1624104146	26	1319	1344	674
Sat Jun 19 14:02:31 2021	1624104151	31	1313	1344	700
Sat Jun 19 14:02:32 2021	1624104152	22	1322	1345	211
Sat Jun 19 14:02:31 2021	1624104151	25	1320	1345	620
Sat Jun 19 14:02:32 2021	1624104152	25	1320	1345	288
Sat Jun 19 14:02:31 2021	1624104151	26	1320	1346	645
Sat Jun 19 14:02:31 2021	1624104151	32	1314	1347	561
Sat Jun 19 14:02:31 2021	1624104151	25	1322	1347	731
Sat Jun 19 14:02:32 2021	1624104152	22	1325	1347	132
Sat Jun 19 14:02:31 2021	1624104151	25	1322	1347	756
Sat Jun 19 14:02:39 2021	1624104159	26	1322	1348	894
Sat Jun 19 14:02:35 2021	1624104155	24	1324	1348	868
Sat Jun 19 14:02:32 2021	1624104152	25	1323	1348	460
Sat Jun 19 14:02:32 2021	1624104152	27	1321	1348	233
Sat Jun 19 14:02:32 2021	1624104152	26	1322	1348	406
Sat Jun 19 14:02:32 2021	1624104152	27	1321	1348	485
Sat Jun 19 14:02:32 2021	1624104152	27	1322	1349	432
Sat Jun 19 14:02:32 2021	1624104152	29	1320	1349	154
Sat Jun 19 14:02:26 2021	1624104146	23	1326	1349	595
Sat Jun 19 14:02:31 2021	1624104151	26	1323	1349	814
Sat Jun 19 14:02:31 2021	1624104151	27	1323	1350	593
Sat Jun 19 14:02:31 2021	1624104151	24	1326	1350	842
Sat Jun 19 14:02:32 2021	1624104152	28	1323	1351	378
Sat Jun 19 14:02:32 2021	1624104152	28	1323	1351	183
Sat Jun 19 14:02:26 2021	1624104146	33	1318	1351	31
Sat Jun 19 14:02:26 2021	1624104146	28	1323	1351	567
Sat Jun 19 14:02:31 2021	1624104151	34	1318	1351	781
Sat Jun 19 14:02:26 2021	1624104146	25	1326	1352	648
Sat Jun 19 14:02:32 2021	1624104152	27	1324	1352	261
Sat Jun 19 14:02:27 2021	1624104147	23	1329	1352	516
Sat Jun 19 14:02:35 2021	1624104155	24	1328	1352	843
Sat Jun 19 14:02:32 2021	1624104152	36	1316	1353	341
Sat Jun 19 14:02:27 2021	1624104147	29	1324	1353	538
Sat Jun 19 14:02:35 2021	1624104155	25	1328	1353	759
Sat Jun 19 14:02:32 2021	1624104152	25	1328	1353	79
Sat Jun 19 14:02:31 2021	1624104151	27	1327	1353	866
Sat Jun 19 14:02:26 2021	1624104146	30	1324	1354	619
Sat Jun 19 14:02:27 2021	1624104147	25	1329	1354	430
Sat Jun 19 14:02:27 2021	1624104147	24	1330	1354	405
Sat Jun 19 14:02:35 2021	1624104155	29	1326	1354	981
Sat Jun 19 14:02:32 2021	1624104152	25	1329	1354	1329
Sat Jun 19 14:02:32 2021	1624104152	28	1327	1354	104
Sat Jun 19 14:02:35 2021	1624104155	27	1327	1355	953
Sat Jun 19 14:02:32 2021	1624104152	26	1328	1355	1303
Sat Jun 19 14:02:35 2021	1624104155	26	1329	1355	1010
Sat Jun 19 14:02:35 2021	1624104155	24	1332	1356	1036
Sat Jun 19 14:02:35 2021	1624104155	25	1331	1356	733
Sat Jun 19 14:02:35 2021	1624104155	35	1322	1357	891
Sat Jun 19 14:02:35 2021	1624104155	27	1329	1357	926
Sat Jun 19 14:02:35 2021	1624104155	26	1331	1357	1061
Sat Jun 19 14:02:35 2021	1624104155	27	1331	1357	816
Sat Jun 19 14:02:35 2021	1624104155	32	1325	1357	784
Sat Jun 19 14:02:29 2021	1624104149	27	1331	1358	290
Sat Jun 19 14:02:27 2021	1624104147	29	1329	1358	487
Sat Jun 19 14:02:27 2021	1624104147	32	1327	1359	455
Sat Jun 19 14:02:35 2021	1624104155	30	1329	1359	1086
Sat Jun 19 14:02:38 2021	1624104158	24	1335	1359	626
Sat Jun 19 14:02:29 2021	1624104149	30	1329	1359	317
Sat Jun 19 14:02:32 2021	1624104152	25	1334	1359	1283
Sat Jun 19 14:02:31 2021	1624104151	24	1336	1360	1041
Sat Jun 19 14:02:38 2021	1624104158	24	1336	1360	1016
Sat Jun 19 14:02:35 2021	1624104155	22	1338	1360	710
Sat Jun 19 14:02:31 2021	1624104151	34	1326	1360	893
Sat Jun 19 14:02:38 2021	1624104158	26	1334	1361	600
Sat Jun 19 14:02:35 2021	1624104155	27	1334	1361	653
Sat Jun 19 14:02:29 2021	1624104149	26	1335	1361	264
Sat Jun 19 14:02:38 2021	1624104158	26	1335	1361	1181
Sat Jun 19 14:02:31 2021	1624104151	28	1333	1361	927
Sat Jun 19 14:02:38 2021	1624104158	25	1336	1361	1157
Sat Jun 19 14:02:31 2021	1624104151	27	1335	1362	1255
Sat Jun 19 14:02:38 2021	1624104158	28	1334	1362	572
Sat Jun 19 14:02:35 2021	1624104155	21	1340	1362	577
Sat Jun 19 14:02:38 2021	1624104158	34	1328	1362	651
Sat Jun 19 14:02:31 2021	1624104151	27	1336	1362	1200
Sat Jun 19 14:02:37 2021	1624104157	26	1337	1362	1207
Sat Jun 19 14:02:32 2021	1624104152	27	1335	1363	1308
Sat Jun 19 14:02:38 2021	1624104158	25	1337	1363	519
Sat Jun 19 14:02:31 2021	1624104151	30	1332	1363	1064
Sat Jun 19 14:02:31 2021	1624104151	28	1335	1363	955
Sat Jun 19 14:02:29 2021	1624104149	27	1336	1363	237
Sat Jun 19 14:02:32 2021	1624104152	28	1336	1364	1336
Sat Jun 19 14:02:35 2021	1624104155	24	1339	1364	629
Sat Jun 19 14:02:38 2021	1624104158	27	1337	1364	685
Sat Jun 19 14:02:38 2021	1624104158	27	1337	1364	492
Sat Jun 19 14:02:31 2021	1624104151	28	1336	1364	1227
Sat Jun 19 14:02:38 2021	1624104158	31	1333	1364	1126
Sat Jun 19 14:02:38 2021	1624104158	31	1334	1364	1040
Sat Jun 19 14:02:38 2021	1624104158	28	1336	1364	544
Sat Jun 19 14:02:35 2021	1624104155	30	1334	1364	1117
Sat Jun 19 14:02:29 2021	1624104149	31	1334	1365	347
Sat Jun 19 14:02:31 2021	1624104151	23	1342	1365	1178
Sat Jun 19 14:02:37 2021	1624104157	30	1335	1365	1233
Sat Jun 19 14:02:31 2021	1624104151	27	1338	1365	1014
Sat Jun 19 14:02:29 2021	1624104149	26	1339	1365	211
Sat Jun 19 14:02:31 2021	1624104151	25	1340	1365	1340
Sat Jun 19 14:02:31 2021	1624104151	28	1337	1365	1095
Sat Jun 19 14:02:35 2021	1624104155	30	1336	1366	599
Sat Jun 19 14:02:38 2021	1624104158	28	1338	1366	712
Sat Jun 19 14:02:38 2021	1624104158	30	1336	1366	1071
Sat Jun 19 14:02:35 2021	1624104155	29	1337	1366	680
Sat Jun 19 14:02:38 2021	1624104158	25	1341	1366	1101
Sat Jun 19 14:02:31 2021	1624104151	29	1337	1366	984
Sat Jun 19 14:02:34 2021	1624104154	22	1344	1366	467
Sat Jun 19 14:02:36 2021	1624104156	24	1342	1366	1259
Sat Jun 19 14:02:37 2021	1624104157	25	1342	1367	1319
Sat Jun 19 14:02:37 2021	1624104157	25	1341	1367	1294
Sat Jun 19 14:02:37 2021	1624104157	30	1337	1367	1264
Sat Jun 19 14:02:35 2021	1624104155	28	1339	1367	548
Sat Jun 19 14:02:31 2021	1624104151	27	1340	1367	1151
Sat Jun 19 14:02:37 2021	1624104157	26	1341	1367	320
Sat Jun 19 14:02:38 2021	1624104158	24	1343	1367	908
Sat Jun 19 14:02:38 2021	1624104158	27	1340	1367	826
Sat Jun 19 14:02:31 2021	1624104151	27	1340	1367	1123
Sat Jun 19 14:02:31 2021	1624104151	26	1342	1368	1342
Sat Jun 19 14:02:38 2021	1624104158	24	1343	1368	800
Sat Jun 19 14:02:34 2021	1624104154	26	1342	1368	520
Sat Jun 19 14:02:38 2021	1624104158	26	1342	1368	213
Sat Jun 19 14:02:37 2021	1624104157	29	1339	1368	262
Sat Jun 19 14:02:37 2021	1624104157	25	1343	1368	1320
Sat Jun 19 14:02:36 2021	1624104156	25	1344	1369	438
Sat Jun 19 14:02:36 2021	1624104156	28	1341	1369	493
Sat Jun 19 14:02:32 2021	1624104152	26	1342	1369	1200
Sat Jun 19 14:02:31 2021	1624104151	24	1345	1369	132
Sat Jun 19 14:02:31 2021	1624104151	30	1339	1369	76
Sat Jun 19 14:02:34 2021	1624104154	29	1340	1369	546
Sat Jun 19 14:02:35 2021	1624104155	25	1344	1369	1180
Sat Jun 19 14:02:36 2021	1624104156	24	1345	1369	1155
Sat Jun 19 14:02:37 2021	1624104157	24	1345	1369	237
Sat Jun 19 14:02:38 2021	1624104158	28	1342	1369	988
Sat Jun 19 14:02:32 2021	1624104152	26	1343	1369	1257
Sat Jun 19 14:02:34 2021	1624104154	28	1341	1369	575
Sat Jun 19 14:02:32 2021	1624104152	30	1339	1369	1227
Sat Jun 19 14:02:31 2021	1624104151	26	1344	1370	106
Sat Jun 19 14:02:31 2021	1624104151	34	1335	1370	1283
Sat Jun 19 14:02:37 2021	1624104157	29	1341	1370	291
Sat Jun 19 14:02:38 2021	1624104158	25	1344	1370	883
Sat Jun 19 14:02:31 2021	1624104151	24	1346	1370	1318
Sat Jun 19 14:02:38 2021	1624104158	28	1341	1370	772
Sat Jun 19 14:02:39 2021	1624104159	28	1342	1370	185
Sat Jun 19 14:02:37 2021	1624104157	32	1338	1370	346
Sat Jun 19 14:02:35 2021	1624104155	33	1337	1370	1147
Sat Jun 19 14:02:38 2021	1624104158	29	1341	1370	932
Sat Jun 19 14:02:38 2021	1624104158	27	1343	1370	270
Sat Jun 19 14:02:38 2021	1624104158	27	1344	1370	464
Sat Jun 19 14:02:36 2021	1624104156	28	1343	1370	521
Sat Jun 19 14:02:36 2021	1624104156	27	1344	1370	1179
Sat Jun 19 14:02:34 2021	1624104154	30	1340	1371	490
Sat Jun 19 14:02:36 2021	1624104156	29	1342	1371	464
Sat Jun 19 14:02:38 2021	1624104158	27	1344	1371	354
Sat Jun 19 14:02:34 2021	1624104154	26	1345	1371	356
Sat Jun 19 14:02:36 2021	1624104156	26	1345	1371	1207
Sat Jun 19 14:02:37 2021	1624104157	25	1347	1371	213
Sat Jun 19 14:02:37 2021	1624104157	28	1343	1371	1343
Sat Jun 19 14:02:37 2021	1624104157	25	1346	1371	158
Sat Jun 19 14:02:38 2021	1624104158	31	1340	1371	741
Sat Jun 19 14:02:38 2021	1624104158	27	1344	1372	961
Sat Jun 19 14:02:37 2021	1624104157	24	1347	1372	134
Sat Jun 19 14:02:36 2021	1624104156	35	1337	1372	1284
Sat Jun 19 14:02:38 2021	1624104158	30	1342	1372	853
Sat Jun 19 14:02:38 2021	1624104158	27	1345	1372	382
Sat Jun 19 14:02:36 2021	1624104156	27	1345	1372	1233
Sat Jun 19 14:02:35 2021	1624104155	27	1345	1372	1205
Sat Jun 19 14:02:36 2021	1624104156	28	1344	1372	1319
Sat Jun 19 14:02:38 2021	1624104158	30	1342	1372	239
Sat Jun 19 14:02:36 2021	1624104156	27	1346	1372	1319
Sat Jun 19 14:02:36 2021	1624104156	25	1347	1372	1346
Sat Jun 19 14:02:38 2021	1624104158	28	1344	1372	297
Sat Jun 19 14:02:36 2021	1624104156	27	1346	1372	239
Sat Jun 19 14:02:37 2021	1624104157	25	1348	1373	1293
Sat Jun 19 14:02:29 2021	1624104149	24	1349	1373	186
Sat Jun 19 14:02:39 2021	1624104159	24	1349	1373	920
Sat Jun 19 14:02:29 2021	1624104149	24	1349	1373	162
Sat Jun 19 14:02:36 2021	1624104156	23	1350	1373	165
Sat Jun 19 14:02:35 2021	1624104155	28	1345	1373	1232
Sat Jun 19 14:02:34 2021	1624104154	33	1341	1374	603
Sat Jun 19 14:02:29 2021	1624104149	25	1349	1374	1349
Sat Jun 19 14:02:34 2021	1624104154	23	1351	1374	252
Sat Jun 19 14:02:29 2021	1624104149	30	1344	1374	1343
Sat Jun 19 14:02:32 2021	1624104152	27	1347	1374	956
Sat Jun 19 14:02:32 2021	1624104152	26	1348	1374	930
Sat Jun 19 14:02:37 2021	1624104157	29	1345	1374	183
Sat Jun 19 14:02:35 2021	1624104155	27	1347	1374	1261
Sat Jun 19 14:02:38 2021	1624104158	28	1346	1374	325
Sat Jun 19 14:02:34 2021	1624104154	26	1348	1374	330
Sat Jun 19 14:02:37 2021	1624104157	27	1347	1374	1346
Sat Jun 19 14:02:34 2021	1624104154	30	1344	1374	382
Sat Jun 19 14:02:35 2021	1624104155	27	1347	1375	1287
Sat Jun 19 14:02:29 2021	1624104149	28	1347	1375	134
Sat Jun 19 14:02:32 2021	1624104152	28	1347	1375	1119
Sat Jun 19 14:02:37 2021	1624104157	29	1346	1375	105
Sat Jun 19 14:02:35 2021	1624104155	27	1348	1375	172
Sat Jun 19 14:02:30 2021	1624104150	25	1350	1375	1046
Sat Jun 19 14:02:36 2021	1624104156	23	1352	1375	216
Sat Jun 19 14:02:36 2021	1624104156	27	1348	1375	1102
Sat Jun 19 14:02:36 2021	1624104156	28	1347	1375	1347
Sat Jun 19 14:02:32 2021	1624104152	25	1350	1375	1146
Sat Jun 19 14:02:39 2021	1624104159	26	1349	1375	159
Sat Jun 19 14:02:36 2021	1624104156	26	1350	1376	1129
Sat Jun 19 14:02:31 2021	1624104151	34	1342	1376	156
Sat Jun 19 14:02:32 2021	1624104152	27	1349	1376	1040
Sat Jun 19 14:02:38 2021	1624104158	25	1351	1376	409
Sat Jun 19 14:02:32 2021	1624104152	25	1351	1376	1068
Sat Jun 19 14:02:32 2021	1624104152	24	1352	1376	1093
Sat Jun 19 14:02:32 2021	1624104152	29	1347	1376	983
Sat Jun 19 14:02:38 2021	1624104158	29	1348	1377	435
Sat Jun 19 14:02:34 2021	1624104154	25	1352	1377	748
Sat Jun 19 14:02:29 2021	1624104149	23	1354	1377	111
Sat Jun 19 14:02:36 2021	1624104156	25	1352	1377	352
Sat Jun 19 14:02:36 2021	1624104156	27	1350	1377	188
Sat Jun 19 14:02:34 2021	1624104154	26	1352	1377	665
Sat Jun 19 14:02:30 2021	1624104150	26	1351	1377	1128
Sat Jun 19 14:02:35 2021	1624104155	25	1352	1377	1327
Sat Jun 19 14:02:30 2021	1624104150	29	1348	1377	1071
Sat Jun 19 14:02:35 2021	1624104155	28	1349	1377	199
Sat Jun 19 14:02:34 2021	1624104154	29	1349	1377	412
Sat Jun 19 14:02:36 2021	1624104156	27	1351	1378	377
Sat Jun 19 14:02:34 2021	1624104154	27	1351	1378	440
Sat Jun 19 14:02:36 2021	1624104156	25	1353	1378	1077
Sat Jun 19 14:02:32 2021	1624104152	27	1351	1378	903
Sat Jun 19 14:02:36 2021	1624104156	30	1348	1378	266
Sat Jun 19 14:02:35 2021	1624104155	28	1350	1378	144
Sat Jun 19 14:02:29 2021	1624104149	24	1355	1378	1319
Sat Jun 19 14:02:32 2021	1624104152	28	1350	1378	1171
Sat Jun 19 14:02:30 2021	1624104150	26	1352	1378	1212
Sat Jun 19 14:02:34 2021	1624104154	26	1352	1378	304
Sat Jun 19 14:02:35 2021	1624104155	27	1351	1378	117
Sat Jun 19 14:02:32 2021	1624104152	29	1350	1378	1012
Sat Jun 19 14:02:34 2021	1624104154	25	1354	1379	227
Sat Jun 19 14:02:36 2021	1624104156	26	1353	1379	138
Sat Jun 19 14:02:39 2021	1624104159	25	1354	1379	134
Sat Jun 19 14:02:37 2021	1624104157	36	1343	1379	377
Sat Jun 19 14:02:35 2021	1624104155	26	1353	1379	1353
Sat Jun 19 14:02:34 2021	1624104154	27	1352	1379	275
Sat Jun 19 14:02:29 2021	1624104149	30	1349	1379	81
Sat Jun 19 14:02:37 2021	1624104157	28	1351	1379	805
Sat Jun 19 14:02:37 2021	1624104157	26	1354	1379	778
Sat Jun 19 14:02:37 2021	1624104157	27	1352	1379	414
Sat Jun 19 14:02:30 2021	1624104150	27	1353	1380	1185
Sat Jun 19 14:02:35 2021	1624104155	28	1352	1380	1352
Sat Jun 19 14:02:36 2021	1624104156	26	1354	1380	1024
Sat Jun 19 14:02:30 2021	1624104150	24	1356	1380	1022
Sat Jun 19 14:02:30 2021	1624104150	31	1349	1380	1154
Sat Jun 19 14:02:36 2021	1624104156	34	1346	1380	404
Sat Jun 19 14:02:36 2021	1624104156	27	1353	1380	889
Sat Jun 19 14:02:36 2021	1624104156	26	1354	1380	326
Sat Jun 19 14:02:34 2021	1624104154	29	1351	1380	636
Sat Jun 19 14:02:37 2021	1624104157	26	1354	1380	471
Sat Jun 19 14:02:30 2021	1624104150	25	1356	1381	444
Sat Jun 19 14:02:39 2021	1624104159	25	1356	1381	1328
Sat Jun 19 14:02:29 2021	1624104149	25	1356	1381	1238
Sat Jun 19 14:02:36 2021	1624104156	30	1351	1381	109
Sat Jun 19 14:02:33 2021	1624104153	22	1358	1381	852
Sat Jun 19 14:02:30 2021	1624104150	24	1357	1381	499
Sat Jun 19 14:02:39 2021	1624104159	28	1353	1381	1353
Sat Jun 19 14:02:29 2021	1624104149	27	1354	1381	1291
Sat Jun 19 14:02:34 2021	1624104154	25	1356	1381	722
Sat Jun 19 14:02:30 2021	1624104150	28	1354	1382	1100
Sat Jun 19 14:02:30 2021	1624104150	28	1353	1382	220
Sat Jun 19 14:02:36 2021	1624104156	23	1359	1382	1000
Sat Jun 19 14:02:29 2021	1624104149	28	1354	1382	1263
Sat Jun 19 14:02:30 2021	1624104150	24	1358	1382	579
Sat Jun 19 14:02:32 2021	1624104152	28	1355	1382	875
Sat Jun 19 14:02:31 2021	1624104151	29	1354	1382	191
Sat Jun 19 14:02:30 2021	1624104150	24	1358	1382	772
Sat Jun 19 14:02:37 2021	1624104157	30	1353	1383	691
Sat Jun 19 14:02:30 2021	1624104150	28	1355	1383	523
Sat Jun 19 14:02:34 2021	1624104154	30	1353	1383	691
Sat Jun 19 14:02:36 2021	1624104156	29	1354	1383	296
Sat Jun 19 14:02:36 2021	1624104156	26	1357	1383	863
Sat Jun 19 14:02:36 2021	1624104156	28	1356	1383	1049
Sat Jun 19 14:02:37 2021	1624104157	30	1353	1384	441
Sat Jun 19 14:02:30 2021	1624104150	28	1356	1384	551
Sat Jun 19 14:02:37 2021	1624104157	26	1357	1384	583
Sat Jun 19 14:02:30 2021	1624104150	25	1359	1384	419
Sat Jun 19 14:02:37 2021	1624104157	29	1355	1384	834
Sat Jun 19 14:02:30 2021	1624104150	30	1354	1384	469
Sat Jun 19 14:02:39 2021	1624104159	24	1360	1384	1305
Sat Jun 19 14:02:37 2021	1624104157	27	1357	1384	529
Sat Jun 19 14:02:37 2021	1624104157	25	1359	1384	638
Sat Jun 19 14:02:30 2021	1624104150	26	1359	1384	968
Sat Jun 19 14:02:37 2021	1624104157	32	1353	1384	497
Sat Jun 19 14:02:36 2021	1624104156	29	1355	1384	916
Sat Jun 19 14:02:37 2021	1624104157	28	1357	1384	750
Sat Jun 19 14:02:30 2021	1624104150	30	1354	1385	248
Sat Jun 19 14:02:37 2021	1624104157	29	1356	1385	721
Sat Jun 19 14:02:30 2021	1624104150	29	1356	1385	993
Sat Jun 19 14:02:33 2021	1624104153	25	1360	1385	247
Sat Jun 19 14:02:30 2021	1624104150	28	1357	1385	796
Sat Jun 19 14:02:37 2021	1624104157	26	1360	1385	556
Sat Jun 19 14:02:37 2021	1624104157	30	1356	1386	609
Sat Jun 19 14:02:34 2021	1624104154	31	1355	1386	772
Sat Jun 19 14:02:36 2021	1624104156	26	1360	1386	975
Sat Jun 19 14:02:35 2021	1624104155	37	1350	1387	1315
Sat Jun 19 14:02:30 2021	1624104150	29	1358	1387	634
Sat Jun 19 14:02:39 2021	1624104159	31	1356	1387	1356
Sat Jun 19 14:02:37 2021	1624104157	28	1359	1387	663
Sat Jun 19 14:02:34 2021	1624104154	24	1363	1387	1058
Sat Jun 19 14:02:30 2021	1624104150	26	1362	1387	858
Sat Jun 19 14:02:33 2021	1624104153	25	1363	1388	744
Sat Jun 19 14:02:39 2021	1624104159	26	1363	1388	1330
Sat Jun 19 14:02:30 2021	1624104150	25	1363	1388	746
Sat Jun 19 14:02:30 2021	1624104150	26	1363	1389	307
Sat Jun 19 14:02:30 2021	1624104150	29	1360	1389	663
Sat Jun 19 14:02:33 2021	1624104153	23	1365	1389	224
Sat Jun 19 14:02:33 2021	1624104153	27	1362	1389	1228
Sat Jun 19 14:02:33 2021	1624104153	25	1364	1389	827
Sat Jun 19 14:02:36 2021	1624104156	29	1360	1389	946
Sat Jun 19 14:02:33 2021	1624104153	26	1363	1389	1363
Sat Jun 19 14:02:33 2021	1624104153	26	1363	1389	1336
Sat Jun 19 14:02:30 2021	1624104150	28	1361	1389	332
Sat Jun 19 14:02:30 2021	1624104150	26	1364	1390	692
Sat Jun 19 14:02:39 2021	1624104159	22	1368	1390	1307
Sat Jun 19 14:02:34 2021	1624104154	24	1366	1390	1112
Sat Jun 19 14:02:34 2021	1624104154	25	1365	1390	834
Sat Jun 19 14:02:30 2021	1624104150	31	1359	1390	603
Sat Jun 19 14:02:34 2021	1624104154	31	1359	1390	803
Sat Jun 19 14:02:34 2021	1624104154	30	1361	1390	1082
Sat Jun 19 14:02:34 2021	1624104154	26	1364	1390	1136
Sat Jun 19 14:02:34 2021	1624104154	31	1359	1390	861
Sat Jun 19 14:02:30 2021	1624104150	28	1362	1391	278
Sat Jun 19 14:02:34 2021	1624104154	27	1364	1391	976
Sat Jun 19 14:02:33 2021	1624104153	30	1362	1391	769
Sat Jun 19 14:02:30 2021	1624104150	24	1367	1391	915
Sat Jun 19 14:02:34 2021	1624104154	25	1366	1392	1032
Sat Jun 19 14:02:30 2021	1624104150	31	1361	1392	884
Sat Jun 19 14:02:30 2021	1624104150	28	1364	1392	718
Sat Jun 19 14:02:33 2021	1624104153	26	1366	1392	170
Sat Jun 19 14:02:33 2021	1624104153	32	1361	1392	272
Sat Jun 19 14:02:33 2021	1624104153	29	1364	1392	196
Sat Jun 19 14:02:33 2021	1624104153	22	1371	1392	722
Sat Jun 19 14:02:34 2021	1624104154	29	1363	1392	1002
Sat Jun 19 14:02:30 2021	1624104150	28	1365	1393	939
Sat Jun 19 14:02:33 2021	1624104153	27	1366	1393	143
Sat Jun 19 14:02:33 2021	1624104153	30	1364	1394	113
Sat Jun 19 14:02:34 2021	1624104154	30	1364	1394	892
Sat Jun 19 14:02:33 2021	1624104153	27	1368	1394	1313
Sat Jun 19 14:02:30 2021	1624104150	30	1364	1395	361
Sat Jun 19 14:02:33 2021	1624104153	28	1367	1395	799
Sat Jun 19 14:02:30 2021	1624104150	28	1367	1395	391
Sat Jun 19 14:02:34 2021	1624104154	29	1366	1395	1198
Sat Jun 19 14:02:30 2021	1624104150	35	1360	1395	823
Sat Jun 19 14:02:34 2021	1624104154	27	1369	1396	922
Sat Jun 19 14:02:33 2021	1624104153	24	1372	1396	1289
Sat Jun 19 14:02:33 2021	1624104153	25	1371	1396	696
Sat Jun 19 14:02:34 2021	1624104154	36	1360	1396	1162
Sat Jun 19 14:02:39 2021	1624104159	25	1373	1397	1282
Sat Jun 19 14:02:33 2021	1624104153	28	1370	1397	333
