starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:59:37 2021	1624111177	33	849	882	624
Sat Jun 19 15:59:35 2021	1624111175	26	856	882	91
Sat Jun 19 15:59:25 2021	1624111165	26	856	882	771
Sat Jun 19 15:59:37 2021	1624111177	29	854	883	657
Sat Jun 19 15:59:25 2021	1624111165	23	860	884	684
Sat Jun 19 15:59:25 2021	1624111165	23	861	884	861
Sat Jun 19 15:59:39 2021	1624111179	28	856	884	348
Sat Jun 19 15:59:37 2021	1624111177	32	853	885	687
Sat Jun 19 15:59:25 2021	1624111165	30	855	885	741
Sat Jun 19 15:59:25 2021	1624111165	23	862	885	629
Sat Jun 19 15:59:37 2021	1624111177	26	859	885	87
Sat Jun 19 15:59:25 2021	1624111165	33	853	885	797
Sat Jun 19 15:59:37 2021	1624111177	31	855	885	113
Sat Jun 19 15:59:39 2021	1624111179	35	851	885	406
Sat Jun 19 15:59:25 2021	1624111165	31	855	885	653
Sat Jun 19 15:59:25 2021	1624111165	31	854	886	829
Sat Jun 19 15:59:31 2021	1624111171	28	858	886	511
Sat Jun 19 15:59:31 2021	1624111171	25	863	887	571
Sat Jun 19 15:59:37 2021	1624111177	29	858	887	144
Sat Jun 19 15:59:38 2021	1624111178	28	859	887	441
Sat Jun 19 15:59:38 2021	1624111178	27	861	888	260
Sat Jun 19 15:59:31 2021	1624111171	26	862	888	328
Sat Jun 19 15:59:32 2021	1624111172	31	857	888	266
Sat Jun 19 15:59:37 2021	1624111177	29	859	888	805
Sat Jun 19 15:59:32 2021	1624111172	27	861	888	416
Sat Jun 19 15:59:37 2021	1624111177	31	857	889	565
Sat Jun 19 15:59:31 2021	1624111171	27	862	889	658
Sat Jun 19 15:59:32 2021	1624111172	30	859	889	443
Sat Jun 19 15:59:31 2021	1624111171	28	861	889	804
Sat Jun 19 15:59:25 2021	1624111165	31	859	889	599
Sat Jun 19 15:59:38 2021	1624111178	33	857	890	434
Sat Jun 19 15:59:31 2021	1624111171	31	858	890	354
Sat Jun 19 15:59:32 2021	1624111172	28	862	890	388
Sat Jun 19 15:59:31 2021	1624111171	32	858	890	627
Sat Jun 19 15:59:35 2021	1624111175	39	851	890	118
Sat Jun 19 15:59:38 2021	1624111178	23	867	890	542
Sat Jun 19 15:59:31 2021	1624111171	29	861	890	833
Sat Jun 19 15:59:30 2021	1624111170	29	861	890	30
Sat Jun 19 15:59:38 2021	1624111178	29	861	890	835
Sat Jun 19 15:59:37 2021	1624111177	29	862	890	58
Sat Jun 19 15:59:37 2021	1624111177	27	863	890	778
Sat Jun 19 15:59:37 2021	1624111177	29	861	890	719
Sat Jun 19 15:59:37 2021	1624111177	30	861	891	748
Sat Jun 19 15:59:38 2021	1624111178	28	863	891	374
Sat Jun 19 15:59:31 2021	1624111171	27	864	891	719
Sat Jun 19 15:59:37 2021	1624111177	27	864	891	835
Sat Jun 19 15:59:26 2021	1624111166	25	866	891	840
Sat Jun 19 15:59:38 2021	1624111178	26	865	891	348
Sat Jun 19 15:59:38 2021	1624111178	30	861	891	286
Sat Jun 19 15:59:35 2021	1624111175	26	865	891	690
Sat Jun 19 15:59:36 2021	1624111176	27	865	891	806
Sat Jun 19 15:59:31 2021	1624111171	31	860	891	747
Sat Jun 19 15:59:37 2021	1624111177	26	865	891	597
Sat Jun 19 15:59:25 2021	1624111165	29	863	891	570
Sat Jun 19 15:59:25 2021	1624111165	30	862	892	541
Sat Jun 19 15:59:32 2021	1624111172	29	863	892	329
Sat Jun 19 15:59:31 2021	1624111171	32	860	892	595
Sat Jun 19 15:59:34 2021	1624111174	30	862	892	292
Sat Jun 19 15:59:32 2021	1624111172	31	861	892	298
Sat Jun 19 15:59:38 2021	1624111178	32	860	892	403
Sat Jun 19 15:59:31 2021	1624111171	28	864	892	210
Sat Jun 19 15:59:32 2021	1624111172	30	862	892	358
Sat Jun 19 15:59:26 2021	1624111166	32	861	892	331
Sat Jun 19 15:59:25 2021	1624111165	25	867	892	516
Sat Jun 19 15:59:32 2021	1624111172	24	868	892	515
Sat Jun 19 15:59:37 2021	1624111177	31	862	892	862
Sat Jun 19 15:59:37 2021	1624111177	31	862	893	623
Sat Jun 19 15:59:26 2021	1624111166	29	864	893	302
Sat Jun 19 15:59:38 2021	1624111178	26	867	893	234
Sat Jun 19 15:59:34 2021	1624111174	26	867	893	266
Sat Jun 19 15:59:31 2021	1624111171	27	865	893	67
Sat Jun 19 15:59:26 2021	1624111166	27	866	893	243
Sat Jun 19 15:59:31 2021	1624111171	27	866	893	153
Sat Jun 19 15:59:31 2021	1624111171	26	867	893	302
Sat Jun 19 15:59:38 2021	1624111178	32	861	893	316
Sat Jun 19 15:59:32 2021	1624111172	27	866	893	239
Sat Jun 19 15:59:31 2021	1624111171	34	860	893	385
Sat Jun 19 15:59:31 2021	1624111171	32	862	894	539
Sat Jun 19 15:59:31 2021	1624111171	28	866	894	94
Sat Jun 19 15:59:35 2021	1624111175	31	863	894	454
Sat Jun 19 15:59:35 2021	1624111175	29	865	894	574
Sat Jun 19 15:59:35 2021	1624111175	28	866	894	513
Sat Jun 19 15:59:26 2021	1624111166	26	868	894	395
Sat Jun 19 15:59:26 2021	1624111166	29	866	894	865
Sat Jun 19 15:59:36 2021	1624111176	31	863	894	833
Sat Jun 19 15:59:37 2021	1624111177	30	864	894	654
Sat Jun 19 15:59:38 2021	1624111178	25	869	894	810
Sat Jun 19 15:59:35 2021	1624111175	25	869	894	604
Sat Jun 19 15:59:38 2021	1624111178	27	867	894	206
Sat Jun 19 15:59:32 2021	1624111172	28	866	894	149
Sat Jun 19 15:59:31 2021	1624111171	30	864	894	419
Sat Jun 19 15:59:30 2021	1624111170	29	865	894	807
Sat Jun 19 15:59:38 2021	1624111178	38	856	895	469
Sat Jun 19 15:59:35 2021	1624111175	28	866	895	716
Sat Jun 19 15:59:31 2021	1624111171	32	863	895	239
Sat Jun 19 15:59:38 2021	1624111178	31	864	895	864
Sat Jun 19 15:59:26 2021	1624111166	31	864	895	809
Sat Jun 19 15:59:35 2021	1624111175	37	858	895	745
Sat Jun 19 15:59:26 2021	1624111166	32	863	895	270
Sat Jun 19 15:59:37 2021	1624111177	28	867	895	211
Sat Jun 19 15:59:31 2021	1624111171	30	865	895	774
Sat Jun 19 15:59:32 2021	1624111172	27	868	895	570
Sat Jun 19 15:59:33 2021	1624111173	27	868	895	477
Sat Jun 19 15:59:35 2021	1624111175	30	865	895	629
Sat Jun 19 15:59:34 2021	1624111174	27	868	895	239
Sat Jun 19 15:59:35 2021	1624111175	28	867	895	62
Sat Jun 19 15:59:38 2021	1624111178	33	862	895	467
Sat Jun 19 15:59:37 2021	1624111177	38	857	895	173
Sat Jun 19 15:59:38 2021	1624111178	28	868	895	751
Sat Jun 19 15:59:31 2021	1624111171	35	860	895	685
Sat Jun 19 15:59:36 2021	1624111176	31	864	895	864
Sat Jun 19 15:59:38 2021	1624111178	27	868	895	92
Sat Jun 19 15:59:26 2021	1624111166	33	862	895	362
Sat Jun 19 15:59:30 2021	1624111170	29	866	895	778
Sat Jun 19 15:59:35 2021	1624111175	30	865	895	659
Sat Jun 19 15:59:34 2021	1624111174	29	866	895	147
Sat Jun 19 15:59:35 2021	1624111175	28	867	896	425
Sat Jun 19 15:59:35 2021	1624111175	28	867	896	211
Sat Jun 19 15:59:34 2021	1624111174	29	866	896	118
Sat Jun 19 15:59:31 2021	1624111171	29	867	896	658
Sat Jun 19 15:59:26 2021	1624111166	29	867	896	125
Sat Jun 19 15:59:31 2021	1624111171	31	865	896	122
Sat Jun 19 15:59:35 2021	1624111175	29	867	896	340
Sat Jun 19 15:59:26 2021	1624111166	34	862	896	861
Sat Jun 19 15:59:35 2021	1624111175	35	861	896	156
Sat Jun 19 15:59:38 2021	1624111178	31	865	896	508
Sat Jun 19 15:59:35 2021	1624111175	29	868	896	485
Sat Jun 19 15:59:26 2021	1624111166	26	870	896	98
Sat Jun 19 15:59:31 2021	1624111171	31	865	896	179
Sat Jun 19 15:59:35 2021	1624111175	32	865	896	542
Sat Jun 19 15:59:32 2021	1624111172	31	865	896	539
Sat Jun 19 15:59:35 2021	1624111175	27	870	896	220
Sat Jun 19 15:59:34 2021	1624111174	29	867	896	89
Sat Jun 19 15:59:26 2021	1624111166	28	869	897	456
Sat Jun 19 15:59:26 2021	1624111166	34	863	897	64
Sat Jun 19 15:59:35 2021	1624111175	28	869	897	191
Sat Jun 19 15:59:36 2021	1624111176	29	868	897	782
Sat Jun 19 15:59:37 2021	1624111177	28	869	897	721
Sat Jun 19 15:59:33 2021	1624111173	29	867	897	777
Sat Jun 19 15:59:31 2021	1624111171	30	867	897	37
Sat Jun 19 15:59:26 2021	1624111166	31	866	897	213
Sat Jun 19 15:59:33 2021	1624111173	31	866	897	355
Sat Jun 19 15:59:36 2021	1624111176	30	867	897	811
Sat Jun 19 15:59:32 2021	1624111172	29	868	897	120
Sat Jun 19 15:59:26 2021	1624111166	35	862	897	421
Sat Jun 19 15:59:30 2021	1624111170	32	865	897	836
Sat Jun 19 15:59:38 2021	1624111178	27	870	897	178
Sat Jun 19 15:59:32 2021	1624111172	31	866	897	178
Sat Jun 19 15:59:31 2021	1624111171	30	867	897	449
Sat Jun 19 15:59:34 2021	1624111174	28	869	897	361
Sat Jun 19 15:59:33 2021	1624111173	29	868	897	539
Sat Jun 19 15:59:38 2021	1624111178	24	874	898	698
Sat Jun 19 15:59:26 2021	1624111166	27	871	898	186
Sat Jun 19 15:59:36 2021	1624111176	26	872	898	780
Sat Jun 19 15:59:33 2021	1624111173	24	874	898	753
Sat Jun 19 15:59:36 2021	1624111176	33	865	898	750
Sat Jun 19 15:59:26 2021	1624111166	32	866	898	484
Sat Jun 19 15:59:38 2021	1624111178	29	868	898	722
Sat Jun 19 15:59:35 2021	1624111175	27	871	898	398
Sat Jun 19 15:59:38 2021	1624111178	42	856	898	500
Sat Jun 19 15:59:35 2021	1624111175	29	869	898	369
Sat Jun 19 15:59:38 2021	1624111178	32	867	898	31
Sat Jun 19 15:59:38 2021	1624111178	30	868	898	62
Sat Jun 19 15:59:35 2021	1624111175	29	869	898	309
Sat Jun 19 15:59:35 2021	1624111175	31	867	898	247
Sat Jun 19 15:59:31 2021	1624111171	28	871	898	631
Sat Jun 19 15:59:35 2021	1624111175	32	867	898	782
Sat Jun 19 15:59:26 2021	1624111166	26	872	898	724
Sat Jun 19 15:59:33 2021	1624111173	33	865	898	806
Sat Jun 19 15:59:26 2021	1624111166	30	869	898	779
Sat Jun 19 15:59:34 2021	1624111174	29	870	898	390
Sat Jun 19 15:59:35 2021	1624111175	32	867	898	278
Sat Jun 19 15:59:30 2021	1624111170	30	868	898	867
Sat Jun 19 15:59:31 2021	1624111171	31	868	898	271
Sat Jun 19 15:59:26 2021	1624111166	26	872	899	662
Sat Jun 19 15:59:31 2021	1624111171	32	867	899	479
Sat Jun 19 15:59:37 2021	1624111177	36	862	899	685
Sat Jun 19 15:59:26 2021	1624111166	31	867	899	155
Sat Jun 19 15:59:36 2021	1624111176	29	870	899	841
Sat Jun 19 15:59:32 2021	1624111172	41	858	899	474
Sat Jun 19 15:59:38 2021	1624111178	28	871	899	150
Sat Jun 19 15:59:38 2021	1624111178	30	869	899	120
Sat Jun 19 15:59:39 2021	1624111179	29	870	899	319
Sat Jun 19 15:59:36 2021	1624111176	26	873	899	333
Sat Jun 19 15:59:31 2021	1624111171	25	874	899	749
Sat Jun 19 15:59:32 2021	1624111172	29	870	899	210
Sat Jun 19 15:59:26 2021	1624111166	26	873	899	605
Sat Jun 19 15:59:32 2021	1624111172	29	870	899	90
Sat Jun 19 15:59:34 2021	1624111174	39	860	899	322
Sat Jun 19 15:59:37 2021	1624111177	33	867	900	533
Sat Jun 19 15:59:36 2021	1624111176	27	872	900	305
Sat Jun 19 15:59:33 2021	1624111173	31	869	900	839
Sat Jun 19 15:59:34 2021	1624111174	31	869	900	419
Sat Jun 19 15:59:31 2021	1624111171	36	864	900	863
Sat Jun 19 15:59:36 2021	1624111176	32	868	900	748
Sat Jun 19 15:59:33 2021	1624111173	29	871	900	448
Sat Jun 19 15:59:33 2021	1624111173	30	870	900	386
Sat Jun 19 15:59:37 2021	1624111177	27	873	900	505
Sat Jun 19 15:59:33 2021	1624111173	35	865	900	504
Sat Jun 19 15:59:35 2021	1624111175	34	866	900	813
Sat Jun 19 15:59:33 2021	1624111173	30	870	900	870
Sat Jun 19 15:59:34 2021	1624111174	29	871	900	597
Sat Jun 19 15:59:38 2021	1624111178	30	870	900	779
Sat Jun 19 15:59:36 2021	1624111176	30	870	900	450
Sat Jun 19 15:59:35 2021	1624111175	25	875	900	848
Sat Jun 19 15:59:33 2021	1624111173	29	872	900	568
Sat Jun 19 15:59:34 2021	1624111174	29	871	900	209
Sat Jun 19 15:59:32 2021	1624111172	34	867	901	597
Sat Jun 19 15:59:26 2021	1624111166	36	865	901	689
Sat Jun 19 15:59:33 2021	1624111173	29	872	901	597
Sat Jun 19 15:59:33 2021	1624111173	31	870	901	416
Sat Jun 19 15:59:30 2021	1624111170	40	861	901	59
Sat Jun 19 15:59:38 2021	1624111178	30	871	901	668
Sat Jun 19 15:59:36 2021	1624111176	25	876	901	658
Sat Jun 19 15:59:37 2021	1624111177	28	874	901	274
Sat Jun 19 15:59:37 2021	1624111177	35	867	902	239
Sat Jun 19 15:59:31 2021	1624111171	30	871	902	718
Sat Jun 19 15:59:34 2021	1624111174	30	872	902	238
Sat Jun 19 15:59:33 2021	1624111173	32	870	902	688
Sat Jun 19 15:59:36 2021	1624111176	30	872	902	480
Sat Jun 19 15:59:33 2021	1624111173	31	871	902	656
Sat Jun 19 15:59:36 2021	1624111176	29	873	902	597
Sat Jun 19 15:59:35 2021	1624111175	31	871	902	180
Sat Jun 19 15:59:36 2021	1624111176	31	871	902	627
Sat Jun 19 15:59:34 2021	1624111174	32	870	902	177
Sat Jun 19 15:59:36 2021	1624111176	30	873	902	361
Sat Jun 19 15:59:31 2021	1624111171	31	871	902	687
Sat Jun 19 15:59:38 2021	1624111178	26	877	902	584
Sat Jun 19 15:59:34 2021	1624111174	29	873	903	872
Sat Jun 19 15:59:39 2021	1624111179	30	873	903	289
Sat Jun 19 15:59:33 2021	1624111173	31	872	903	625
Sat Jun 19 15:59:34 2021	1624111174	32	871	903	626
Sat Jun 19 15:59:26 2021	1624111166	29	874	903	543
Sat Jun 19 15:59:34 2021	1624111174	28	875	903	568
Sat Jun 19 15:59:26 2021	1624111166	30	873	903	632
Sat Jun 19 15:59:36 2021	1624111176	30	873	903	244
Sat Jun 19 15:59:26 2021	1624111166	28	875	903	750
Sat Jun 19 15:59:37 2021	1624111177	27	876	903	302
Sat Jun 19 15:59:34 2021	1624111174	26	878	903	543
Sat Jun 19 15:59:36 2021	1624111176	26	878	904	542
Sat Jun 19 15:59:36 2021	1624111176	34	870	904	390
Sat Jun 19 15:59:26 2021	1624111166	33	871	904	572
Sat Jun 19 15:59:38 2021	1624111178	29	875	904	638
Sat Jun 19 15:59:36 2021	1624111176	28	876	904	720
Sat Jun 19 15:59:35 2021	1624111175	30	874	904	874
Sat Jun 19 15:59:36 2021	1624111176	26	878	904	424
Sat Jun 19 15:59:29 2021	1624111169	28	876	904	846
Sat Jun 19 15:59:38 2021	1624111178	28	876	904	610
Sat Jun 19 15:59:37 2021	1624111177	26	879	905	361
Sat Jun 19 15:59:29 2021	1624111169	32	872	905	785
Sat Jun 19 15:59:32 2021	1624111172	28	877	905	694
Sat Jun 19 15:59:34 2021	1624111174	32	873	905	450
Sat Jun 19 15:59:29 2021	1624111169	27	878	905	817
Sat Jun 19 15:59:39 2021	1624111179	25	880	905	739
Sat Jun 19 15:59:39 2021	1624111179	28	877	905	203
Sat Jun 19 15:59:29 2021	1624111169	31	874	905	874
Sat Jun 19 15:59:37 2021	1624111177	28	877	905	478
Sat Jun 19 15:59:34 2021	1624111174	28	878	905	61
Sat Jun 19 15:59:36 2021	1624111176	28	877	905	568
Sat Jun 19 15:59:39 2021	1624111179	26	879	905	564
Sat Jun 19 15:59:34 2021	1624111174	31	875	905	268
Sat Jun 19 15:59:34 2021	1624111174	30	876	906	482
Sat Jun 19 15:59:39 2021	1624111179	27	879	906	262
Sat Jun 19 15:59:36 2021	1624111176	36	870	906	683
Sat Jun 19 15:59:34 2021	1624111174	26	880	906	329
Sat Jun 19 15:59:32 2021	1624111172	34	872	906	722
Sat Jun 19 15:59:39 2021	1624111179	30	876	906	709
Sat Jun 19 15:59:37 2021	1624111177	34	873	906	387
Sat Jun 19 15:59:34 2021	1624111174	32	875	906	512
Sat Jun 19 15:59:36 2021	1624111176	32	875	907	511
Sat Jun 19 15:59:26 2021	1624111166	30	877	907	513
Sat Jun 19 15:59:33 2021	1624111173	32	874	907	721
Sat Jun 19 15:59:29 2021	1624111169	25	882	907	125
Sat Jun 19 15:59:32 2021	1624111172	34	873	907	756
Sat Jun 19 15:59:39 2021	1624111179	28	879	907	680
Sat Jun 19 15:59:32 2021	1624111172	27	881	907	64
Sat Jun 19 15:59:34 2021	1624111174	29	878	907	843
Sat Jun 19 15:59:36 2021	1624111176	32	875	907	273
Sat Jun 19 15:59:39 2021	1624111179	27	881	907	143
Sat Jun 19 15:59:33 2021	1624111173	32	876	908	67
Sat Jun 19 15:59:33 2021	1624111173	37	871	908	30
Sat Jun 19 15:59:34 2021	1624111174	29	879	908	690
Sat Jun 19 15:59:39 2021	1624111179	31	877	908	172
Sat Jun 19 15:59:34 2021	1624111174	32	876	908	29
Sat Jun 19 15:59:39 2021	1624111179	32	876	908	765
Sat Jun 19 15:59:39 2021	1624111179	30	878	908	590
Sat Jun 19 15:59:37 2021	1624111177	27	881	908	449
Sat Jun 19 15:59:30 2021	1624111170	30	878	908	163
Sat Jun 19 15:59:32 2021	1624111172	30	878	908	664
Sat Jun 19 15:59:32 2021	1624111172	25	884	909	639
Sat Jun 19 15:59:30 2021	1624111170	35	874	909	99
Sat Jun 19 15:59:37 2021	1624111177	32	877	909	329
Sat Jun 19 15:59:32 2021	1624111172	30	878	909	847
Sat Jun 19 15:59:34 2021	1624111174	32	877	909	658
Sat Jun 19 15:59:39 2021	1624111179	28	881	909	115
Sat Jun 19 15:59:29 2021	1624111169	33	876	909	751
Sat Jun 19 15:59:37 2021	1624111177	29	880	909	421
Sat Jun 19 15:59:36 2021	1624111176	39	870	909	870
Sat Jun 19 15:59:32 2021	1624111172	28	881	909	550
Sat Jun 19 15:59:36 2021	1624111176	27	882	909	128
Sat Jun 19 15:59:36 2021	1624111176	29	880	909	183
Sat Jun 19 15:59:39 2021	1624111179	27	882	909	653
Sat Jun 19 15:59:25 2021	1624111165	29	881	909	27
Sat Jun 19 15:59:38 2021	1624111178	43	866	909	539
Sat Jun 19 15:59:30 2021	1624111170	27	882	909	135
Sat Jun 19 15:59:39 2021	1624111179	31	878	909	231
Sat Jun 19 15:59:33 2021	1624111173	29	881	910	158
Sat Jun 19 15:59:32 2021	1624111172	30	880	910	578
Sat Jun 19 15:59:34 2021	1624111174	30	880	910	813
Sat Jun 19 15:59:35 2021	1624111175	25	884	910	155
Sat Jun 19 15:59:35 2021	1624111175	29	881	910	125
Sat Jun 19 15:59:28 2021	1624111168	26	884	910	303
Sat Jun 19 15:59:34 2021	1624111174	30	880	910	299
Sat Jun 19 15:59:35 2021	1624111175	30	880	910	95
Sat Jun 19 15:59:32 2021	1624111172	32	879	910	879
Sat Jun 19 15:59:33 2021	1624111173	31	880	910	98
Sat Jun 19 15:59:33 2021	1624111173	29	881	910	129
Sat Jun 19 15:59:32 2021	1624111172	28	883	910	819
Sat Jun 19 15:59:39 2021	1624111179	32	879	911	620
Sat Jun 19 15:59:39 2021	1624111179	34	877	911	530
Sat Jun 19 15:59:36 2021	1624111176	29	882	911	99
Sat Jun 19 15:59:39 2021	1624111179	30	880	911	58
Sat Jun 19 15:59:36 2021	1624111176	28	883	911	155
Sat Jun 19 15:59:34 2021	1624111174	33	878	911	718
Sat Jun 19 15:59:35 2021	1624111175	38	873	911	57
Sat Jun 19 15:59:39 2021	1624111179	27	884	911	856
Sat Jun 19 15:59:30 2021	1624111170	29	882	911	285
Sat Jun 19 15:59:39 2021	1624111179	33	878	911	797
Sat Jun 19 15:59:26 2021	1624111166	27	884	911	364
Sat Jun 19 15:59:39 2021	1624111179	26	885	911	830
Sat Jun 19 15:59:36 2021	1624111176	31	880	912	212
Sat Jun 19 15:59:30 2021	1624111170	32	880	912	314
Sat Jun 19 15:59:29 2021	1624111169	27	885	912	97
Sat Jun 19 15:59:29 2021	1624111169	26	886	912	480
Sat Jun 19 15:59:39 2021	1624111179	27	886	912	89
Sat Jun 19 15:59:32 2021	1624111172	31	881	912	607
Sat Jun 19 15:59:32 2021	1624111172	28	884	912	790
Sat Jun 19 15:59:36 2021	1624111176	31	881	913	68
Sat Jun 19 15:59:29 2021	1624111169	30	882	913	418
Sat Jun 19 15:59:33 2021	1624111173	33	880	913	187
Sat Jun 19 15:59:26 2021	1624111166	30	883	913	483
Sat Jun 19 15:59:29 2021	1624111169	37	875	913	59
Sat Jun 19 15:59:28 2021	1624111168	29	884	913	274
Sat Jun 19 15:59:29 2021	1624111169	31	883	913	448
Sat Jun 19 15:59:28 2021	1624111168	30	884	913	214
Sat Jun 19 15:59:29 2021	1624111169	29	884	913	722
Sat Jun 19 15:59:26 2021	1624111166	29	885	913	424
Sat Jun 19 15:59:28 2021	1624111168	30	883	913	244
Sat Jun 19 15:59:30 2021	1624111170	27	886	914	257
Sat Jun 19 15:59:30 2021	1624111170	32	882	914	193
Sat Jun 19 15:59:27 2021	1624111167	29	885	914	335
Sat Jun 19 15:59:34 2021	1624111174	30	884	914	752
Sat Jun 19 15:59:29 2021	1624111169	32	882	914	505
Sat Jun 19 15:59:28 2021	1624111168	26	888	914	428
Sat Jun 19 15:59:33 2021	1624111173	30	885	914	313
Sat Jun 19 15:59:39 2021	1624111179	30	884	914	884
Sat Jun 19 15:59:32 2021	1624111172	27	888	914	494
Sat Jun 19 15:59:28 2021	1624111168	34	881	914	150
Sat Jun 19 15:59:29 2021	1624111169	29	886	915	570
Sat Jun 19 15:59:29 2021	1624111169	28	887	915	694
Sat Jun 19 15:59:30 2021	1624111170	32	882	915	225
Sat Jun 19 15:59:28 2021	1624111168	35	880	915	329
Sat Jun 19 15:59:33 2021	1624111173	30	885	915	283
Sat Jun 19 15:59:33 2021	1624111173	31	884	915	343
Sat Jun 19 15:59:33 2021	1624111173	26	889	915	256
Sat Jun 19 15:59:26 2021	1624111166	32	883	915	391
Sat Jun 19 15:59:28 2021	1624111168	33	883	916	455
Sat Jun 19 15:59:26 2021	1624111166	29	886	916	452
Sat Jun 19 15:59:28 2021	1624111168	29	886	916	858
Sat Jun 19 15:59:28 2021	1624111168	30	886	916	398
Sat Jun 19 15:59:29 2021	1624111169	29	887	916	599
Sat Jun 19 15:59:34 2021	1624111174	30	886	916	782
Sat Jun 19 15:59:32 2021	1624111172	29	887	916	521
Sat Jun 19 15:59:33 2021	1624111173	29	887	916	403
Sat Jun 19 15:59:29 2021	1624111169	32	884	916	662
Sat Jun 19 15:59:29 2021	1624111169	33	884	916	537
Sat Jun 19 15:59:28 2021	1624111168	29	888	917	612
Sat Jun 19 15:59:29 2021	1624111169	27	890	917	115
Sat Jun 19 15:59:33 2021	1624111173	31	886	917	432
Sat Jun 19 15:59:28 2021	1624111168	33	884	917	94
Sat Jun 19 15:59:33 2021	1624111173	37	881	918	219
Sat Jun 19 15:59:33 2021	1624111173	31	887	918	463
Sat Jun 19 15:59:28 2021	1624111168	33	884	918	364
Sat Jun 19 15:59:28 2021	1624111168	30	888	918	183
Sat Jun 19 15:59:27 2021	1624111167	23	895	918	749
Sat Jun 19 15:59:29 2021	1624111169	29	889	918	235
Sat Jun 19 15:59:33 2021	1624111173	29	890	918	374
Sat Jun 19 15:59:29 2021	1624111169	28	890	918	358
Sat Jun 19 15:59:27 2021	1624111167	30	888	918	242
Sat Jun 19 15:59:27 2021	1624111167	28	890	918	152
Sat Jun 19 15:59:27 2021	1624111167	31	888	918	211
Sat Jun 19 15:59:28 2021	1624111168	28	890	919	524
Sat Jun 19 15:59:27 2021	1624111167	31	888	919	303
Sat Jun 19 15:59:30 2021	1624111170	33	886	919	346
Sat Jun 19 15:59:28 2021	1624111168	25	894	919	770
Sat Jun 19 15:59:27 2021	1624111167	31	888	919	272
Sat Jun 19 15:59:28 2021	1624111168	29	890	919	796
Sat Jun 19 15:59:29 2021	1624111169	33	887	920	629
Sat Jun 19 15:59:28 2021	1624111168	27	893	920	552
Sat Jun 19 15:59:28 2021	1624111168	33	887	920	825
Sat Jun 19 15:59:27 2021	1624111167	31	889	920	180
Sat Jun 19 15:59:30 2021	1624111170	27	894	921	379
Sat Jun 19 15:59:29 2021	1624111169	30	891	921	264
Sat Jun 19 15:59:28 2021	1624111168	32	889	921	580
Sat Jun 19 15:59:28 2021	1624111168	32	889	921	127
Sat Jun 19 15:59:28 2021	1624111168	33	888	921	641
Sat Jun 19 15:59:28 2021	1624111168	28	893	921	66
Sat Jun 19 15:59:29 2021	1624111169	29	893	922	206
Sat Jun 19 15:59:28 2021	1624111168	37	885	922	487
Sat Jun 19 15:59:30 2021	1624111170	29	893	922	595
Sat Jun 19 15:59:28 2021	1624111168	27	895	922	743
Sat Jun 19 15:59:30 2021	1624111170	31	892	922	534
Sat Jun 19 15:59:28 2021	1624111168	34	888	922	888
Sat Jun 19 15:59:29 2021	1624111169	31	891	922	386
Sat Jun 19 15:59:30 2021	1624111170	27	895	922	476
Sat Jun 19 15:59:27 2021	1624111167	29	893	922	122
Sat Jun 19 15:59:30 2021	1624111170	30	893	923	504
