starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:15:15 2021	1624112115	26	786	812	195
Sat Jun 19 16:15:09 2021	1624112109	32	780	812	608
Sat Jun 19 16:15:09 2021	1624112109	24	789	812	400
Sat Jun 19 16:15:16 2021	1624112116	27	785	812	651
Sat Jun 19 16:15:15 2021	1624112115	25	787	812	33
Sat Jun 19 16:15:17 2021	1624112117	30	783	813	162
Sat Jun 19 16:15:14 2021	1624112114	28	784	813	305
Sat Jun 19 16:15:15 2021	1624112115	26	787	813	84
Sat Jun 19 16:15:09 2021	1624112109	24	789	813	436
Sat Jun 19 16:15:15 2021	1624112115	25	788	813	514
Sat Jun 19 16:15:09 2021	1624112109	24	789	813	83
Sat Jun 19 16:15:09 2021	1624112109	28	785	813	107
Sat Jun 19 16:15:15 2021	1624112115	29	785	813	110
Sat Jun 19 16:15:15 2021	1624112115	30	784	814	484
Sat Jun 19 16:15:16 2021	1624112116	26	788	814	626
Sat Jun 19 16:15:15 2021	1624112115	29	784	814	274
Sat Jun 19 16:15:15 2021	1624112115	30	784	814	668
Sat Jun 19 16:15:09 2021	1624112109	27	786	814	753
Sat Jun 19 16:15:17 2021	1624112117	24	790	814	110
Sat Jun 19 16:15:13 2021	1624112113	24	790	814	378
Sat Jun 19 16:15:13 2021	1624112113	30	784	814	535
Sat Jun 19 16:15:14 2021	1624112114	26	788	814	361
Sat Jun 19 16:15:08 2021	1624112108	26	788	814	676
Sat Jun 19 16:15:13 2021	1624112113	29	786	814	349
Sat Jun 19 16:15:18 2021	1624112118	28	786	815	678
Sat Jun 19 16:15:15 2021	1624112115	25	790	815	378
Sat Jun 19 16:15:08 2021	1624112108	26	789	815	460
Sat Jun 19 16:15:16 2021	1624112116	28	787	815	382
Sat Jun 19 16:15:16 2021	1624112116	24	792	815	716
Sat Jun 19 16:15:20 2021	1624112120	29	787	815	280
Sat Jun 19 16:15:18 2021	1624112118	24	791	816	762
Sat Jun 19 16:15:14 2021	1624112114	28	787	816	333
Sat Jun 19 16:15:16 2021	1624112116	26	790	816	356
Sat Jun 19 16:15:09 2021	1624112109	34	781	816	666
Sat Jun 19 16:15:15 2021	1624112115	29	786	816	402
Sat Jun 19 16:15:18 2021	1624112118	23	793	816	627
Sat Jun 19 16:15:06 2021	1624112106	27	789	816	354
Sat Jun 19 16:15:16 2021	1624112116	29	787	816	265
Sat Jun 19 16:15:08 2021	1624112108	27	789	816	486
Sat Jun 19 16:15:17 2021	1624112117	43	773	816	217
Sat Jun 19 16:15:18 2021	1624112118	30	786	816	732
Sat Jun 19 16:15:16 2021	1624112116	25	791	816	601
Sat Jun 19 16:15:15 2021	1624112115	25	792	816	353
Sat Jun 19 16:15:08 2021	1624112108	28	789	817	702
Sat Jun 19 16:15:06 2021	1624112106	26	791	817	553
Sat Jun 19 16:15:16 2021	1624112116	28	788	817	295
Sat Jun 19 16:15:18 2021	1624112118	29	788	817	650
Sat Jun 19 16:15:16 2021	1624112116	31	785	817	324
Sat Jun 19 16:15:09 2021	1624112109	31	786	817	375
Sat Jun 19 16:15:09 2021	1624112109	30	787	817	406
Sat Jun 19 16:15:08 2021	1624112108	27	790	817	513
Sat Jun 19 16:15:08 2021	1624112108	26	791	817	89
Sat Jun 19 16:15:16 2021	1624112116	25	792	817	740
Sat Jun 19 16:15:08 2021	1624112108	27	790	817	592
Sat Jun 19 16:15:19 2021	1624112119	24	794	818	162
Sat Jun 19 16:15:16 2021	1624112116	25	793	818	52
Sat Jun 19 16:15:15 2021	1624112115	27	791	818	77
Sat Jun 19 16:15:18 2021	1624112118	27	791	818	186
Sat Jun 19 16:15:13 2021	1624112113	26	792	818	299
Sat Jun 19 16:15:13 2021	1624112113	24	794	818	325
Sat Jun 19 16:15:17 2021	1624112117	28	790	818	790
Sat Jun 19 16:15:18 2021	1624112118	32	787	818	787
Sat Jun 19 16:15:17 2021	1624112117	27	792	818	510
Sat Jun 19 16:15:14 2021	1624112114	29	790	818	388
Sat Jun 19 16:15:18 2021	1624112118	28	790	818	598
Sat Jun 19 16:15:16 2021	1624112116	27	791	818	573
Sat Jun 19 16:15:17 2021	1624112117	27	792	819	84
Sat Jun 19 16:15:08 2021	1624112108	30	789	819	619
Sat Jun 19 16:15:16 2021	1624112116	24	794	819	549
Sat Jun 19 16:15:16 2021	1624112116	25	794	819	794
Sat Jun 19 16:15:15 2021	1624112115	24	795	819	163
Sat Jun 19 16:15:16 2021	1624112116	25	794	819	470
Sat Jun 19 16:15:19 2021	1624112119	23	796	819	376
Sat Jun 19 16:15:08 2021	1624112108	28	791	819	60
Sat Jun 19 16:15:17 2021	1624112117	27	793	819	261
Sat Jun 19 16:15:08 2021	1624112108	27	792	819	792
Sat Jun 19 16:15:17 2021	1624112117	26	793	819	738
Sat Jun 19 16:15:06 2021	1624112106	28	792	820	326
Sat Jun 19 16:15:17 2021	1624112117	28	792	820	536
Sat Jun 19 16:15:17 2021	1624112117	28	792	820	482
Sat Jun 19 16:15:16 2021	1624112116	29	791	820	766
Sat Jun 19 16:15:20 2021	1624112120	30	790	820	309
Sat Jun 19 16:15:20 2021	1624112120	25	795	820	367
Sat Jun 19 16:15:06 2021	1624112106	26	794	820	300
Sat Jun 19 16:15:16 2021	1624112116	26	794	820	495
Sat Jun 19 16:15:06 2021	1624112106	29	791	820	579
Sat Jun 19 16:15:17 2021	1624112117	25	795	820	764
Sat Jun 19 16:15:06 2021	1624112106	23	797	820	797
Sat Jun 19 16:15:16 2021	1624112116	37	783	820	679
Sat Jun 19 16:15:16 2021	1624112116	27	793	820	25
Sat Jun 19 16:15:16 2021	1624112116	28	793	821	520
Sat Jun 19 16:15:08 2021	1624112108	27	794	821	540
Sat Jun 19 16:15:15 2021	1624112115	31	790	821	105
Sat Jun 19 16:15:08 2021	1624112108	27	794	821	649
Sat Jun 19 16:15:06 2021	1624112106	26	796	821	416
Sat Jun 19 16:15:17 2021	1624112117	28	793	821	710
Sat Jun 19 16:15:16 2021	1624112116	32	789	821	410
Sat Jun 19 16:15:13 2021	1624112113	30	792	822	214
Sat Jun 19 16:15:08 2021	1624112108	32	790	822	759
Sat Jun 19 16:15:17 2021	1624112117	23	799	822	687
Sat Jun 19 16:15:06 2021	1624112106	27	795	822	245
Sat Jun 19 16:15:17 2021	1624112117	25	797	822	662
Sat Jun 19 16:15:18 2021	1624112118	25	797	822	242
Sat Jun 19 16:15:15 2021	1624112115	29	793	822	216
Sat Jun 19 16:15:17 2021	1624112117	26	796	822	565
Sat Jun 19 16:15:06 2021	1624112106	25	797	822	743
Sat Jun 19 16:15:19 2021	1624112119	27	795	822	427
Sat Jun 19 16:15:14 2021	1624112114	29	794	822	417
Sat Jun 19 16:15:13 2021	1624112113	23	800	822	191
Sat Jun 19 16:15:13 2021	1624112113	24	798	823	274
Sat Jun 19 16:15:19 2021	1624112119	29	794	823	76
Sat Jun 19 16:15:20 2021	1624112120	28	795	823	391
Sat Jun 19 16:15:08 2021	1624112108	25	798	823	567
Sat Jun 19 16:15:16 2021	1624112116	27	796	823	443
Sat Jun 19 16:15:20 2021	1624112120	27	796	823	339
Sat Jun 19 16:15:15 2021	1624112115	27	796	823	135
Sat Jun 19 16:15:06 2021	1624112106	25	798	823	528
Sat Jun 19 16:15:19 2021	1624112119	29	794	823	399
Sat Jun 19 16:15:17 2021	1624112117	27	797	823	402
Sat Jun 19 16:15:15 2021	1624112115	29	795	823	325
Sat Jun 19 16:15:20 2021	1624112120	29	795	823	419
Sat Jun 19 16:15:15 2021	1624112115	28	795	823	187
Sat Jun 19 16:15:18 2021	1624112118	29	795	823	56
Sat Jun 19 16:15:06 2021	1624112106	27	796	824	273
Sat Jun 19 16:15:17 2021	1624112117	30	794	824	54
Sat Jun 19 16:15:18 2021	1624112118	28	795	824	214
Sat Jun 19 16:15:19 2021	1624112119	27	797	824	49
Sat Jun 19 16:15:20 2021	1624112120	25	798	824	472
Sat Jun 19 16:15:06 2021	1624112106	26	798	824	667
Sat Jun 19 16:15:19 2021	1624112119	30	794	824	455
Sat Jun 19 16:15:08 2021	1624112108	32	791	824	115
Sat Jun 19 16:15:06 2021	1624112106	35	789	824	381
Sat Jun 19 16:15:19 2021	1624112119	24	800	824	800
Sat Jun 19 16:15:15 2021	1624112115	25	799	824	299
Sat Jun 19 16:15:17 2021	1624112117	26	799	824	377
Sat Jun 19 16:15:17 2021	1624112117	25	799	824	457
Sat Jun 19 16:15:19 2021	1624112119	25	799	824	24
Sat Jun 19 16:15:19 2021	1624112119	28	796	824	348
Sat Jun 19 16:15:06 2021	1624112106	26	798	824	472
Sat Jun 19 16:15:06 2021	1624112106	24	801	824	719
Sat Jun 19 16:15:18 2021	1624112118	28	797	825	571
Sat Jun 19 16:15:06 2021	1624112106	27	798	825	610
Sat Jun 19 16:15:08 2021	1624112108	25	799	825	148
Sat Jun 19 16:15:08 2021	1624112108	28	797	825	173
Sat Jun 19 16:15:19 2021	1624112119	26	799	825	136
Sat Jun 19 16:15:17 2021	1624112117	27	798	825	634
Sat Jun 19 16:15:14 2021	1624112114	26	799	825	534
Sat Jun 19 16:15:13 2021	1624112113	30	796	826	244
Sat Jun 19 16:15:06 2021	1624112106	26	800	826	692
Sat Jun 19 16:15:19 2021	1624112119	32	794	826	104
Sat Jun 19 16:15:20 2021	1624112120	30	796	826	499
Sat Jun 19 16:15:18 2021	1624112118	30	796	826	268
Sat Jun 19 16:15:17 2021	1624112117	26	800	826	608
Sat Jun 19 16:15:20 2021	1624112120	23	803	826	448
Sat Jun 19 16:15:17 2021	1624112117	26	800	826	583
Sat Jun 19 16:15:19 2021	1624112119	24	802	826	324
Sat Jun 19 16:15:15 2021	1624112115	26	801	826	245
Sat Jun 19 16:15:13 2021	1624112113	28	798	826	163
Sat Jun 19 16:15:06 2021	1624112106	28	798	826	769
Sat Jun 19 16:15:17 2021	1624112117	28	798	826	591
Sat Jun 19 16:15:17 2021	1624112117	25	801	826	557
Sat Jun 19 16:15:06 2021	1624112106	30	797	827	442
Sat Jun 19 16:15:17 2021	1624112117	29	798	827	429
Sat Jun 19 16:15:19 2021	1624112119	28	799	827	485
Sat Jun 19 16:15:19 2021	1624112119	26	801	827	513
Sat Jun 19 16:15:18 2021	1624112118	27	800	827	395
Sat Jun 19 16:15:06 2021	1624112106	30	798	827	637
Sat Jun 19 16:15:16 2021	1624112116	22	806	828	217
Sat Jun 19 16:15:15 2021	1624112115	29	799	828	270
Sat Jun 19 16:15:18 2021	1624112118	25	803	828	370
Sat Jun 19 16:15:19 2021	1624112119	26	802	828	608
Sat Jun 19 16:15:17 2021	1624112117	25	804	829	321
Sat Jun 19 16:15:14 2021	1624112114	26	804	829	509
Sat Jun 19 16:15:17 2021	1624112117	24	805	829	533
Sat Jun 19 16:15:08 2021	1624112108	29	801	829	202
Sat Jun 19 16:15:17 2021	1624112117	29	800	829	348
Sat Jun 19 16:15:18 2021	1624112118	27	802	829	254
Sat Jun 19 16:15:07 2021	1624112107	26	804	829	173
Sat Jun 19 16:15:06 2021	1624112106	30	799	829	498
Sat Jun 19 16:15:17 2021	1624112117	28	801	829	619
Sat Jun 19 16:15:07 2021	1624112107	25	805	830	458
Sat Jun 19 16:15:16 2021	1624112116	27	803	830	238
Sat Jun 19 16:15:19 2021	1624112119	28	802	830	634
Sat Jun 19 16:15:19 2021	1624112119	34	795	830	574
Sat Jun 19 16:15:06 2021	1624112106	22	808	830	222
Sat Jun 19 16:15:13 2021	1624112113	25	805	830	138
Sat Jun 19 16:15:19 2021	1624112119	28	802	830	771
Sat Jun 19 16:15:07 2021	1624112107	26	804	830	115
Sat Jun 19 16:15:14 2021	1624112114	37	793	830	446
Sat Jun 19 16:15:14 2021	1624112114	26	804	830	482
Sat Jun 19 16:15:14 2021	1624112114	27	804	830	643
Sat Jun 19 16:15:17 2021	1624112117	32	798	830	288
Sat Jun 19 16:15:19 2021	1624112119	24	806	830	746
Sat Jun 19 16:15:18 2021	1624112118	22	808	830	232
Sat Jun 19 16:15:18 2021	1624112118	26	804	830	118
Sat Jun 19 16:15:18 2021	1624112118	29	801	831	281
Sat Jun 19 16:15:19 2021	1624112119	28	803	831	296
Sat Jun 19 16:15:18 2021	1624112118	29	802	831	144
Sat Jun 19 16:15:20 2021	1624112120	26	805	831	593
Sat Jun 19 16:15:18 2021	1624112118	33	798	831	85
Sat Jun 19 16:15:20 2021	1624112120	28	804	832	619
Sat Jun 19 16:15:07 2021	1624112107	26	806	832	83
Sat Jun 19 16:15:18 2021	1624112118	23	808	832	209
Sat Jun 19 16:15:16 2021	1624112116	26	806	832	109
Sat Jun 19 16:15:14 2021	1624112114	32	800	832	560
Sat Jun 19 16:15:18 2021	1624112118	26	806	832	518
Sat Jun 19 16:15:19 2021	1624112119	25	807	832	721
Sat Jun 19 16:15:19 2021	1624112119	30	802	832	662
Sat Jun 19 16:15:07 2021	1624112107	25	807	832	404
Sat Jun 19 16:15:18 2021	1624112118	26	806	832	544
Sat Jun 19 16:15:07 2021	1624112107	26	806	832	61
Sat Jun 19 16:15:19 2021	1624112119	23	809	832	272
Sat Jun 19 16:15:17 2021	1624112117	32	800	832	422
Sat Jun 19 16:15:14 2021	1624112114	23	809	832	619
Sat Jun 19 16:15:19 2021	1624112119	35	797	832	539
Sat Jun 19 16:15:20 2021	1624112120	28	804	832	647
Sat Jun 19 16:15:18 2021	1624112118	24	808	832	384
Sat Jun 19 16:15:16 2021	1624112116	23	809	832	707
Sat Jun 19 16:15:17 2021	1624112117	24	808	833	509
Sat Jun 19 16:15:18 2021	1624112118	30	802	833	297
Sat Jun 19 16:15:08 2021	1624112108	28	805	833	230
Sat Jun 19 16:15:18 2021	1624112118	27	805	833	329
Sat Jun 19 16:15:07 2021	1624112107	26	807	833	108
Sat Jun 19 16:15:16 2021	1624112116	27	805	833	134
Sat Jun 19 16:15:20 2021	1624112120	26	807	833	675
Sat Jun 19 16:15:06 2021	1624112106	29	804	833	135
Sat Jun 19 16:15:07 2021	1624112107	29	804	833	755
Sat Jun 19 16:15:14 2021	1624112114	27	806	833	592
Sat Jun 19 16:15:07 2021	1624112107	24	809	833	653
Sat Jun 19 16:15:16 2021	1624112116	29	804	833	648
Sat Jun 19 16:15:06 2021	1624112106	29	804	833	193
Sat Jun 19 16:15:19 2021	1624112119	29	804	833	692
Sat Jun 19 16:15:07 2021	1624112107	23	810	833	731
Sat Jun 19 16:15:07 2021	1624112107	28	805	833	86
Sat Jun 19 16:15:13 2021	1624112113	28	806	833	110
Sat Jun 19 16:15:07 2021	1624112107	29	805	833	429
Sat Jun 19 16:15:16 2021	1624112116	26	807	834	730
Sat Jun 19 16:15:16 2021	1624112116	25	809	834	162
Sat Jun 19 16:15:16 2021	1624112116	26	808	834	782
Sat Jun 19 16:15:20 2021	1624112120	37	797	834	529
Sat Jun 19 16:15:19 2021	1624112119	27	807	834	245
Sat Jun 19 16:15:06 2021	1624112106	20	814	834	21
Sat Jun 19 16:15:18 2021	1624112118	27	807	834	490
Sat Jun 19 16:15:07 2021	1624112107	26	808	834	677
Sat Jun 19 16:15:14 2021	1624112114	25	809	834	698
Sat Jun 19 16:15:07 2021	1624112107	20	814	834	730
Sat Jun 19 16:15:18 2021	1624112118	27	807	834	342
Sat Jun 19 16:15:18 2021	1624112118	27	807	834	434
Sat Jun 19 16:15:18 2021	1624112118	35	799	834	173
Sat Jun 19 16:15:07 2021	1624112107	28	807	835	596
Sat Jun 19 16:15:20 2021	1624112120	27	808	835	701
Sat Jun 19 16:15:14 2021	1624112114	29	806	835	669
Sat Jun 19 16:15:16 2021	1624112116	28	807	835	807
Sat Jun 19 16:15:07 2021	1624112107	28	807	836	376
Sat Jun 19 16:15:07 2021	1624112107	27	809	836	751
Sat Jun 19 16:15:08 2021	1624112108	23	812	836	514
Sat Jun 19 16:15:18 2021	1624112118	28	808	836	462
Sat Jun 19 16:15:16 2021	1624112116	27	809	836	54
Sat Jun 19 16:15:06 2021	1624112106	29	807	836	164
Sat Jun 19 16:15:16 2021	1624112116	30	806	836	187
Sat Jun 19 16:15:18 2021	1624112118	26	810	836	408
Sat Jun 19 16:15:20 2021	1624112120	28	808	836	728
Sat Jun 19 16:15:16 2021	1624112116	26	811	836	756
Sat Jun 19 16:15:16 2021	1624112116	28	808	836	80
Sat Jun 19 16:15:07 2021	1624112107	32	804	836	141
Sat Jun 19 16:15:17 2021	1624112117	28	808	836	454
Sat Jun 19 16:15:17 2021	1624112117	26	810	836	482
Sat Jun 19 16:15:16 2021	1624112116	29	807	836	677
Sat Jun 19 16:15:18 2021	1624112118	27	809	836	357
Sat Jun 19 16:15:07 2021	1624112107	29	807	837	623
Sat Jun 19 16:15:18 2021	1624112118	31	806	837	312
Sat Jun 19 16:15:07 2021	1624112107	24	813	837	59
Sat Jun 19 16:15:20 2021	1624112120	27	809	837	565
Sat Jun 19 16:15:08 2021	1624112108	30	807	837	484
Sat Jun 19 16:15:08 2021	1624112108	28	809	837	455
Sat Jun 19 16:15:07 2021	1624112107	23	814	837	573
Sat Jun 19 16:15:07 2021	1624112107	31	806	837	483
Sat Jun 19 16:15:14 2021	1624112114	25	813	837	759
Sat Jun 19 16:15:07 2021	1624112107	26	811	837	547
Sat Jun 19 16:15:07 2021	1624112107	27	810	838	349
Sat Jun 19 16:15:13 2021	1624112113	25	812	838	84
Sat Jun 19 16:15:07 2021	1624112107	26	812	838	235
Sat Jun 19 16:15:08 2021	1624112108	29	810	838	259
Sat Jun 19 16:15:07 2021	1624112107	29	809	838	780
Sat Jun 19 16:15:07 2021	1624112107	28	810	838	291
Sat Jun 19 16:15:08 2021	1624112108	24	814	838	647
Sat Jun 19 16:15:19 2021	1624112119	25	814	838	787
Sat Jun 19 16:15:07 2021	1624112107	27	812	838	784
Sat Jun 19 16:15:07 2021	1624112107	28	810	838	702
Sat Jun 19 16:15:13 2021	1624112113	26	812	839	787
Sat Jun 19 16:15:07 2021	1624112107	30	809	839	261
Sat Jun 19 16:15:19 2021	1624112119	27	812	839	812
Sat Jun 19 16:15:08 2021	1624112108	25	814	839	622
Sat Jun 19 16:15:19 2021	1624112119	27	813	839	111
Sat Jun 19 16:15:08 2021	1624112108	28	811	839	671
Sat Jun 19 16:15:07 2021	1624112107	31	809	839	809
Sat Jun 19 16:15:08 2021	1624112108	24	816	840	432
Sat Jun 19 16:15:20 2021	1624112120	31	809	840	756
Sat Jun 19 16:15:07 2021	1624112107	30	810	840	319
Sat Jun 19 16:15:13 2021	1624112113	24	816	840	514
Sat Jun 19 16:15:14 2021	1624112114	27	813	840	785
Sat Jun 19 16:15:08 2021	1624112108	30	810	840	537
Sat Jun 19 16:15:19 2021	1624112119	22	818	840	195
Sat Jun 19 16:15:07 2021	1624112107	31	810	840	699
Sat Jun 19 16:15:07 2021	1624112107	37	804	840	198
Sat Jun 19 16:15:14 2021	1624112114	35	805	840	724
Sat Jun 19 16:15:19 2021	1624112119	26	814	840	219
Sat Jun 19 16:15:08 2021	1624112108	28	813	841	567
Sat Jun 19 16:15:13 2021	1624112113	28	812	841	619
Sat Jun 19 16:15:19 2021	1624112119	30	811	841	52
Sat Jun 19 16:15:08 2021	1624112108	30	811	841	288
Sat Jun 19 16:15:08 2021	1624112108	28	814	841	595
Sat Jun 19 16:15:07 2021	1624112107	32	810	841	515
Sat Jun 19 16:15:19 2021	1624112119	29	813	842	82
Sat Jun 19 16:15:08 2021	1624112108	29	813	842	317
Sat Jun 19 16:15:19 2021	1624112119	31	811	842	137
Sat Jun 19 16:15:08 2021	1624112108	27	815	842	348
Sat Jun 19 16:15:14 2021	1624112114	30	812	843	812
Sat Jun 19 16:15:08 2021	1624112108	27	816	843	376
Sat Jun 19 16:15:07 2021	1624112107	32	811	843	810
Sat Jun 19 16:15:14 2021	1624112114	33	811	844	59
Sat Jun 19 16:15:13 2021	1624112113	26	817	844	58
Sat Jun 19 16:15:08 2021	1624112108	28	816	844	403
Sat Jun 19 16:15:13 2021	1624112113	21	823	844	598
Sat Jun 19 16:15:13 2021	1624112113	30	814	844	647
Sat Jun 19 16:15:13 2021	1624112113	31	813	844	813
Sat Jun 19 16:15:19 2021	1624112119	27	818	845	169
Sat Jun 19 16:15:13 2021	1624112113	27	819	845	732
Sat Jun 19 16:15:13 2021	1624112113	24	822	847	705
Sat Jun 19 16:15:14 2021	1624112114	28	819	847	91
Sat Jun 19 16:15:13 2021	1624112113	28	820	848	758
Sat Jun 19 16:15:13 2021	1624112113	27	821	848	678
Sat Jun 19 16:15:13 2021	1624112113	25	823	848	573
Sat Jun 19 16:15:13 2021	1624112113	35	814	849	537
Sat Jun 19 16:15:14 2021	1624112114	26	826	852	152
Sat Jun 19 16:15:14 2021	1624112114	32	820	852	120
Sat Jun 19 16:15:14 2021	1624112114	28	825	853	486
Sat Jun 19 16:15:14 2021	1624112114	27	826	854	236
Sat Jun 19 16:15:14 2021	1624112114	26	828	854	459
Sat Jun 19 16:15:14 2021	1624112114	24	830	854	294
Sat Jun 19 16:15:14 2021	1624112114	26	829	856	210
Sat Jun 19 16:15:14 2021	1624112114	25	831	856	350
Sat Jun 19 16:15:14 2021	1624112114	31	824	856	178
Sat Jun 19 16:15:14 2021	1624112114	25	831	856	434
Sat Jun 19 16:15:14 2021	1624112114	27	831	858	407
Sat Jun 19 16:15:14 2021	1624112114	31	828	858	263
Sat Jun 19 16:15:14 2021	1624112114	32	827	860	375
Sat Jun 19 16:15:14 2021	1624112114	32	828	860	318
Sat Jun 19 16:15:21 2021	1624112121	1038	465	1503	465
Sat Jun 19 16:15:21 2021	1624112121	26	1503	1529	1039
Sat Jun 19 16:15:21 2021	1624112121	27	1529	1556	1065
Sat Jun 19 16:15:21 2021	1624112121	24	1556	1581	1092
Sat Jun 19 16:15:21 2021	1624112121	27	1582	1609	1117
Sat Jun 19 16:15:21 2021	1624112121	27	1610	1636	1146
Sat Jun 19 16:15:21 2021	1624112121	25	1636	1661	1172
Sat Jun 19 16:15:21 2021	1624112121	25	1661	1687	1197
Sat Jun 19 16:15:21 2021	1624112121	23	1686	1709	1223
Sat Jun 19 16:15:21 2021	1624112121	24	1709	1732	1246
Sat Jun 19 16:15:21 2021	1624112121	25	1732	1758	1269
Sat Jun 19 16:15:21 2021	1624112121	24	1758	1782	1295
Sat Jun 19 16:15:11 2021	1624112111	25	1774	1799	103
Sat Jun 19 16:15:11 2021	1624112111	25	1774	1799	78
Sat Jun 19 16:15:11 2021	1624112111	30	1773	1802	129
Sat Jun 19 16:15:09 2021	1624112109	28	1775	1804	234
Sat Jun 19 16:15:09 2021	1624112109	29	1775	1804	287
Sat Jun 19 16:15:11 2021	1624112111	22	1781	1804	218
Sat Jun 19 16:15:20 2021	1624112120	27	1777	1804	1749
Sat Jun 19 16:15:11 2021	1624112111	28	1776	1804	159
Sat Jun 19 16:15:20 2021	1624112120	28	1776	1804	1775
Sat Jun 19 16:15:09 2021	1624112109	26	1778	1804	316
Sat Jun 19 16:15:10 2021	1624112110	26	1779	1805	1700
Sat Jun 19 16:15:21 2021	1624112121	29	1777	1805	1421
Sat Jun 19 16:15:11 2021	1624112111	25	1781	1805	53
