starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:08:37 2021	1624111717	32	556	588	91
Sat Jun 19 16:08:34 2021	1624111714	27	561	588	148
Sat Jun 19 16:08:34 2021	1624111714	29	559	588	175
Sat Jun 19 16:08:35 2021	1624111715	31	557	588	175
Sat Jun 19 16:08:34 2021	1624111714	38	552	589	552
Sat Jun 19 16:08:32 2021	1624111712	24	565	589	243
Sat Jun 19 16:08:34 2021	1624111714	31	559	590	559
Sat Jun 19 16:08:35 2021	1624111715	32	558	590	291
Sat Jun 19 16:08:37 2021	1624111717	30	560	590	560
Sat Jun 19 16:08:37 2021	1624111717	26	564	590	393
Sat Jun 19 16:08:37 2021	1624111717	30	560	590	124
Sat Jun 19 16:08:34 2021	1624111714	26	565	591	478
Sat Jun 19 16:08:37 2021	1624111717	29	561	591	326
Sat Jun 19 16:08:37 2021	1624111717	28	563	591	419
Sat Jun 19 16:08:36 2021	1624111716	36	555	591	117
Sat Jun 19 16:08:37 2021	1624111717	32	559	591	356
Sat Jun 19 16:08:34 2021	1624111714	28	563	591	186
Sat Jun 19 16:08:37 2021	1624111717	29	562	591	298
Sat Jun 19 16:08:35 2021	1624111715	28	563	591	355
Sat Jun 19 16:08:35 2021	1624111715	32	559	591	414
Sat Jun 19 16:08:35 2021	1624111715	32	560	591	323
Sat Jun 19 16:08:35 2021	1624111715	30	562	591	238
Sat Jun 19 16:08:37 2021	1624111717	29	562	592	476
Sat Jun 19 16:08:37 2021	1624111717	29	563	592	507
Sat Jun 19 16:08:35 2021	1624111715	28	564	592	564
Sat Jun 19 16:08:34 2021	1624111714	34	559	592	559
Sat Jun 19 16:08:35 2021	1624111715	32	560	592	206
Sat Jun 19 16:08:37 2021	1624111717	27	565	592	217
Sat Jun 19 16:08:35 2021	1624111715	30	562	592	562
Sat Jun 19 16:08:37 2021	1624111717	33	559	593	154
Sat Jun 19 16:08:34 2021	1624111714	29	564	593	157
Sat Jun 19 16:08:37 2021	1624111717	27	566	593	271
Sat Jun 19 16:08:33 2021	1624111713	31	561	593	211
Sat Jun 19 16:08:35 2021	1624111715	28	564	593	325
Sat Jun 19 16:08:37 2021	1624111717	27	566	593	334
Sat Jun 19 16:08:37 2021	1624111717	35	558	593	558
Sat Jun 19 16:08:32 2021	1624111712	30	564	593	389
Sat Jun 19 16:08:37 2021	1624111717	31	563	593	536
Sat Jun 19 16:08:32 2021	1624111712	32	562	593	329
Sat Jun 19 16:08:32 2021	1624111712	28	565	594	361
Sat Jun 19 16:08:32 2021	1624111712	31	562	594	450
Sat Jun 19 16:08:34 2021	1624111714	29	565	594	274
Sat Jun 19 16:08:37 2021	1624111717	27	567	594	567
Sat Jun 19 16:08:37 2021	1624111717	30	564	594	187
Sat Jun 19 16:08:34 2021	1624111714	29	565	594	127
Sat Jun 19 16:08:34 2021	1624111714	27	567	594	247
Sat Jun 19 16:08:33 2021	1624111713	26	569	595	540
Sat Jun 19 16:08:34 2021	1624111714	31	563	595	446
Sat Jun 19 16:08:37 2021	1624111717	32	562	595	245
Sat Jun 19 16:08:35 2021	1624111715	28	567	595	536
Sat Jun 19 16:08:37 2021	1624111717	27	568	595	308
Sat Jun 19 16:08:32 2021	1624111712	28	567	595	301
Sat Jun 19 16:08:32 2021	1624111712	31	564	595	419
Sat Jun 19 16:08:37 2021	1624111717	30	565	595	277
Sat Jun 19 16:08:33 2021	1624111713	29	566	595	566
Sat Jun 19 16:08:37 2021	1624111717	32	564	595	361
Sat Jun 19 16:08:35 2021	1624111715	30	565	596	295
Sat Jun 19 16:08:37 2021	1624111717	29	566	596	447
Sat Jun 19 16:08:36 2021	1624111716	30	566	596	154
Sat Jun 19 16:08:34 2021	1624111714	31	565	596	216
Sat Jun 19 16:08:32 2021	1624111712	34	562	596	268
Sat Jun 19 16:08:37 2021	1624111717	30	566	596	211
Sat Jun 19 16:08:37 2021	1624111717	30	566	596	241
Sat Jun 19 16:08:35 2021	1624111715	26	571	597	536
Sat Jun 19 16:08:35 2021	1624111715	25	572	597	270
Sat Jun 19 16:08:32 2021	1624111712	30	567	597	481
Sat Jun 19 16:08:35 2021	1624111715	29	569	598	417
Sat Jun 19 16:08:36 2021	1624111716	30	568	598	185
Sat Jun 19 16:08:35 2021	1624111715	34	564	598	354
Sat Jun 19 16:08:35 2021	1624111715	29	569	598	388
Sat Jun 19 16:08:36 2021	1624111716	29	569	598	215
Sat Jun 19 16:08:35 2021	1624111715	33	565	598	503
Sat Jun 19 16:08:35 2021	1624111715	30	569	599	445
Sat Jun 19 16:08:35 2021	1624111715	30	569	599	505
Sat Jun 19 16:08:34 2021	1624111714	31	568	599	303
Sat Jun 19 16:08:36 2021	1624111716	28	572	600	337
Sat Jun 19 16:08:35 2021	1624111715	30	570	600	475
Sat Jun 19 16:08:33 2021	1624111713	28	572	600	393
Sat Jun 19 16:08:33 2021	1624111713	27	574	601	366
Sat Jun 19 16:08:35 2021	1624111715	31	570	601	208
Sat Jun 19 16:08:35 2021	1624111715	28	573	601	180
Sat Jun 19 16:08:36 2021	1624111716	29	573	602	366
Sat Jun 19 16:08:36 2021	1624111716	29	573	602	309
Sat Jun 19 16:08:35 2021	1624111715	31	571	602	239
Sat Jun 19 16:08:36 2021	1624111716	28	574	603	484
Sat Jun 19 16:08:36 2021	1624111716	31	573	604	453
Sat Jun 19 16:08:36 2021	1624111716	32	572	604	246
Sat Jun 19 16:08:36 2021	1624111716	31	573	604	277
Sat Jun 19 16:08:33 2021	1624111713	30	574	604	543
Sat Jun 19 16:08:36 2021	1624111716	29	576	605	424
Sat Jun 19 16:08:33 2021	1624111713	28	577	605	515
Sat Jun 19 16:08:35 2021	1624111715	31	575	606	575
Sat Jun 19 16:08:36 2021	1624111716	29	577	606	395
Sat Jun 19 16:08:34 2021	1624111714	32	573	606	334
Sat Jun 19 16:08:33 2021	1624111713	33	573	606	573
Sat Jun 19 16:08:33 2021	1624111713	27	579	606	512
Sat Jun 19 16:08:32 2021	1624111712	27	581	608	581
Sat Jun 19 16:08:36 2021	1624111716	27	580	608	548
Sat Jun 19 16:08:33 2021	1624111713	38	570	608	421
Sat Jun 19 16:08:33 2021	1624111713	27	581	609	487
Sat Jun 19 16:08:36 2021	1624111716	35	575	610	513
Sat Jun 19 16:08:35 2021	1624111715	31	579	610	551
Sat Jun 19 16:08:35 2021	1624111715	30	581	610	150
Sat Jun 19 16:08:33 2021	1624111713	29	582	610	459
Sat Jun 19 16:08:32 2021	1624111712	40	571	612	511
Sat Jun 19 16:08:32 2021	1624111712	28	583	612	553
Sat Jun 19 16:08:35 2021	1624111715	29	584	613	121
Sat Jun 19 16:08:35 2021	1624111715	32	582	614	582
Sat Jun 19 16:08:32 2021	1624111712	25	608	633	28
