starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:10:06 2021	1624111806	26	1434	1461	555
Sat Jun 19 16:10:06 2021	1624111806	30	1431	1461	172
Sat Jun 19 16:10:06 2021	1624111806	29	1431	1461	260
Sat Jun 19 16:10:05 2021	1624111805	30	1431	1461	1338
Sat Jun 19 16:10:05 2021	1624111805	28	1433	1462	1310
Sat Jun 19 16:10:14 2021	1624111814	31	1432	1462	505
Sat Jun 19 16:10:06 2021	1624111806	30	1433	1463	901
Sat Jun 19 16:10:06 2021	1624111806	28	1435	1463	873
Sat Jun 19 16:10:06 2021	1624111806	36	1428	1464	490
Sat Jun 19 16:10:14 2021	1624111814	27	1437	1464	478
Sat Jun 19 16:10:14 2021	1624111814	23	1441	1464	567
Sat Jun 19 16:10:05 2021	1624111805	26	1438	1465	1283
Sat Jun 19 16:10:14 2021	1624111814	31	1434	1465	536
Sat Jun 19 16:10:05 2021	1624111805	31	1434	1465	1369
Sat Jun 19 16:10:05 2021	1624111805	27	1438	1465	1142
Sat Jun 19 16:10:14 2021	1624111814	28	1437	1466	390
Sat Jun 19 16:10:06 2021	1624111806	33	1432	1466	638
Sat Jun 19 16:10:06 2021	1624111806	30	1436	1466	932
Sat Jun 19 16:10:14 2021	1624111814	27	1439	1466	418
Sat Jun 19 16:10:05 2021	1624111805	27	1439	1466	1169
Sat Jun 19 16:10:06 2021	1624111806	25	1441	1466	847
Sat Jun 19 16:10:06 2021	1624111806	27	1440	1467	820
Sat Jun 19 16:10:05 2021	1624111805	28	1439	1467	1114
Sat Jun 19 16:10:15 2021	1624111815	32	1434	1467	228
Sat Jun 19 16:10:06 2021	1624111806	29	1438	1467	526
Sat Jun 19 16:10:07 2021	1624111807	29	1438	1467	1438
Sat Jun 19 16:10:05 2021	1624111805	34	1433	1467	1248
Sat Jun 19 16:10:15 2021	1624111815	24	1443	1467	202
Sat Jun 19 16:10:06 2021	1624111806	30	1437	1467	730
Sat Jun 19 16:10:06 2021	1624111806	29	1439	1468	792
Sat Jun 19 16:10:06 2021	1624111806	31	1437	1468	760
Sat Jun 19 16:10:06 2021	1624111806	28	1441	1468	701
Sat Jun 19 16:10:15 2021	1624111815	27	1441	1468	144
Sat Jun 19 16:10:06 2021	1624111806	27	1441	1469	120
Sat Jun 19 16:10:07 2021	1624111807	30	1440	1470	1409
Sat Jun 19 16:10:05 2021	1624111805	28	1442	1470	1058
Sat Jun 19 16:10:15 2021	1624111815	30	1440	1470	172
Sat Jun 19 16:10:14 2021	1624111814	34	1436	1470	260
Sat Jun 19 16:10:14 2021	1624111814	31	1439	1470	447
Sat Jun 19 16:10:06 2021	1624111806	30	1440	1470	671
Sat Jun 19 16:10:06 2021	1624111806	28	1442	1470	92
Sat Jun 19 16:10:05 2021	1624111805	27	1444	1471	1086
Sat Jun 19 16:10:06 2021	1624111806	26	1445	1471	1001
Sat Jun 19 16:10:06 2021	1624111806	31	1440	1471	1027
Sat Jun 19 16:10:11 2021	1624111811	30	1442	1471	1124
Sat Jun 19 16:10:08 2021	1624111808	28	1444	1472	1240
Sat Jun 19 16:10:14 2021	1624111814	28	1445	1472	295
Sat Jun 19 16:10:06 2021	1624111806	34	1439	1472	1439
Sat Jun 19 16:10:07 2021	1624111807	33	1440	1473	1376
Sat Jun 19 16:10:07 2021	1624111807	28	1445	1473	1316
Sat Jun 19 16:10:15 2021	1624111815	29	1444	1473	115
Sat Jun 19 16:10:15 2021	1624111815	31	1443	1473	84
Sat Jun 19 16:10:14 2021	1624111814	30	1444	1474	360
Sat Jun 19 16:10:07 2021	1624111807	27	1447	1474	1197
Sat Jun 19 16:10:11 2021	1624111811	33	1442	1474	1210
Sat Jun 19 16:10:08 2021	1624111808	29	1445	1475	1062
Sat Jun 19 16:10:11 2021	1624111811	26	1449	1475	1183
Sat Jun 19 16:10:20 2021	1624111820	35	1440	1475	1030
Sat Jun 19 16:10:11 2021	1624111811	30	1446	1475	1154
Sat Jun 19 16:10:11 2021	1624111811	29	1447	1476	1035
Sat Jun 19 16:10:07 2021	1624111807	30	1446	1476	1224
Sat Jun 19 16:10:15 2021	1624111815	23	1453	1476	30
Sat Jun 19 16:10:07 2021	1624111807	32	1445	1477	1344
Sat Jun 19 16:10:16 2021	1624111816	30	1447	1477	303
Sat Jun 19 16:10:11 2021	1624111811	27	1450	1477	1096
Sat Jun 19 16:10:16 2021	1624111816	27	1451	1477	1208
Sat Jun 19 16:10:08 2021	1624111808	26	1452	1478	1214
Sat Jun 19 16:10:16 2021	1624111816	26	1452	1478	1271
Sat Jun 19 16:10:11 2021	1624111811	32	1446	1478	1064
Sat Jun 19 16:10:16 2021	1624111816	31	1448	1478	1297
Sat Jun 19 16:10:11 2021	1624111811	30	1449	1478	236
Sat Jun 19 16:10:17 2021	1624111817	31	1447	1479	909
Sat Jun 19 16:10:15 2021	1624111815	31	1448	1479	53
Sat Jun 19 16:10:11 2021	1624111811	30	1449	1479	178
Sat Jun 19 16:10:11 2021	1624111811	25	1454	1479	325
Sat Jun 19 16:10:11 2021	1624111811	30	1449	1479	1242
Sat Jun 19 16:10:07 2021	1624111807	25	1454	1479	905
Sat Jun 19 16:10:08 2021	1624111808	29	1450	1479	1092
Sat Jun 19 16:10:10 2021	1624111810	28	1452	1479	470
Sat Jun 19 16:10:16 2021	1624111816	33	1446	1479	1390
Sat Jun 19 16:10:16 2021	1624111816	30	1450	1480	1361
Sat Jun 19 16:10:11 2021	1624111811	28	1452	1480	208
Sat Jun 19 16:10:06 2021	1624111806	39	1441	1480	962
Sat Jun 19 16:10:11 2021	1624111811	32	1448	1480	1272
Sat Jun 19 16:10:11 2021	1624111811	26	1454	1480	297
Sat Jun 19 16:10:16 2021	1624111816	32	1448	1480	1327
Sat Jun 19 16:10:16 2021	1624111816	25	1455	1480	277
Sat Jun 19 16:10:08 2021	1624111808	39	1441	1480	1268
Sat Jun 19 16:10:07 2021	1624111807	26	1454	1481	1171
Sat Jun 19 16:10:14 2021	1624111814	38	1443	1481	322
Sat Jun 19 16:10:11 2021	1624111811	29	1452	1481	1425
Sat Jun 19 16:10:11 2021	1624111811	31	1450	1481	1304
Sat Jun 19 16:10:10 2021	1624111810	25	1456	1481	445
Sat Jun 19 16:10:11 2021	1624111811	29	1453	1481	1397
Sat Jun 19 16:10:17 2021	1624111817	26	1456	1481	1065
Sat Jun 19 16:10:07 2021	1624111807	26	1456	1481	614
Sat Jun 19 16:10:17 2021	1624111817	31	1451	1481	940
Sat Jun 19 16:10:11 2021	1624111811	28	1453	1482	150
Sat Jun 19 16:10:07 2021	1624111807	31	1450	1482	1254
Sat Jun 19 16:10:07 2021	1624111807	30	1452	1482	640
Sat Jun 19 16:10:08 2021	1624111808	28	1454	1482	1307
Sat Jun 19 16:10:10 2021	1624111810	31	1451	1482	350
Sat Jun 19 16:10:07 2021	1624111807	26	1456	1482	1112
Sat Jun 19 16:10:11 2021	1624111811	25	1457	1482	124
Sat Jun 19 16:10:08 2021	1624111808	31	1452	1482	1031
Sat Jun 19 16:10:15 2021	1624111815	30	1453	1482	1453
Sat Jun 19 16:10:07 2021	1624111807	26	1457	1483	1025
Sat Jun 19 16:10:17 2021	1624111817	30	1453	1483	1003
Sat Jun 19 16:10:11 2021	1624111811	30	1453	1483	1006
Sat Jun 19 16:10:07 2021	1624111807	31	1453	1483	847
Sat Jun 19 16:10:10 2021	1624111810	31	1452	1483	498
Sat Jun 19 16:10:16 2021	1624111816	35	1448	1483	1235
Sat Jun 19 16:10:08 2021	1624111808	29	1454	1483	1122
Sat Jun 19 16:10:11 2021	1624111811	32	1452	1484	265
Sat Jun 19 16:10:16 2021	1624111816	28	1455	1484	30
Sat Jun 19 16:10:17 2021	1624111817	31	1453	1484	1033
Sat Jun 19 16:10:05 2021	1624111805	29	1455	1484	36
Sat Jun 19 16:10:11 2021	1624111811	30	1454	1484	946
Sat Jun 19 16:10:11 2021	1624111811	32	1452	1484	1335
Sat Jun 19 16:10:11 2021	1624111811	29	1455	1484	1455
Sat Jun 19 16:10:07 2021	1624111807	31	1453	1484	965
Sat Jun 19 16:10:08 2021	1624111808	27	1458	1484	1005
Sat Jun 19 16:10:07 2021	1624111807	26	1458	1484	877
Sat Jun 19 16:10:15 2021	1624111815	30	1454	1484	1423
Sat Jun 19 16:10:16 2021	1624111816	32	1453	1484	1424
Sat Jun 19 16:10:07 2021	1624111807	29	1455	1484	996
Sat Jun 19 16:10:11 2021	1624111811	29	1455	1484	976
Sat Jun 19 16:10:17 2021	1624111817	33	1452	1484	971
Sat Jun 19 16:10:07 2021	1624111807	35	1449	1484	930
Sat Jun 19 16:10:16 2021	1624111816	27	1458	1485	1181
Sat Jun 19 16:10:07 2021	1624111807	31	1454	1485	1286
Sat Jun 19 16:10:12 2021	1624111812	23	1461	1485	740
Sat Jun 19 16:10:07 2021	1624111807	32	1453	1485	1139
Sat Jun 19 16:10:16 2021	1624111816	30	1455	1485	1455
Sat Jun 19 16:10:07 2021	1624111807	26	1459	1485	560
Sat Jun 19 16:10:07 2021	1624111807	26	1459	1485	471
Sat Jun 19 16:10:17 2021	1624111817	27	1457	1485	881
Sat Jun 19 16:10:17 2021	1624111817	30	1456	1485	1121
Sat Jun 19 16:10:10 2021	1624111810	31	1454	1485	381
Sat Jun 19 16:10:17 2021	1624111817	30	1455	1485	1150
Sat Jun 19 16:10:07 2021	1624111807	32	1453	1485	670
Sat Jun 19 16:10:17 2021	1624111817	29	1456	1485	1091
Sat Jun 19 16:10:11 2021	1624111811	31	1455	1485	29
Sat Jun 19 16:10:12 2021	1624111812	26	1459	1485	682
Sat Jun 19 16:10:11 2021	1624111811	30	1456	1486	1367
Sat Jun 19 16:10:07 2021	1624111807	31	1455	1486	816
Sat Jun 19 16:10:12 2021	1624111812	31	1455	1486	763
Sat Jun 19 16:10:08 2021	1624111808	25	1461	1486	213
Sat Jun 19 16:10:16 2021	1624111816	28	1458	1486	184
Sat Jun 19 16:10:10 2021	1624111810	34	1452	1487	530
Sat Jun 19 16:10:08 2021	1624111808	31	1456	1487	440
Sat Jun 19 16:10:07 2021	1624111807	28	1458	1487	1084
Sat Jun 19 16:10:08 2021	1624111808	25	1462	1487	356
Sat Jun 19 16:10:08 2021	1624111808	28	1459	1487	977
Sat Jun 19 16:10:16 2021	1624111816	36	1450	1487	332
Sat Jun 19 16:10:07 2021	1624111807	26	1461	1487	789
Sat Jun 19 16:10:11 2021	1624111811	30	1457	1487	60
Sat Jun 19 16:10:15 2021	1624111815	28	1459	1487	1365
Sat Jun 19 16:10:12 2021	1624111812	30	1457	1487	619
Sat Jun 19 16:10:17 2021	1624111817	28	1459	1487	853
Sat Jun 19 16:10:08 2021	1624111808	24	1464	1487	300
Sat Jun 19 16:10:11 2021	1624111811	34	1453	1488	90
Sat Jun 19 16:10:15 2021	1624111815	29	1459	1488	1393
Sat Jun 19 16:10:08 2021	1624111808	36	1452	1488	1335
Sat Jun 19 16:10:10 2021	1624111810	29	1459	1488	744
Sat Jun 19 16:10:12 2021	1624111812	33	1455	1488	649
Sat Jun 19 16:10:10 2021	1624111810	35	1453	1488	564
Sat Jun 19 16:10:07 2021	1624111807	28	1460	1488	586
Sat Jun 19 16:10:10 2021	1624111810	32	1456	1488	413
Sat Jun 19 16:10:08 2021	1624111808	31	1458	1488	238
Sat Jun 19 16:10:08 2021	1624111808	27	1461	1488	413
Sat Jun 19 16:10:08 2021	1624111808	31	1458	1489	382
Sat Jun 19 16:10:07 2021	1624111807	28	1460	1489	761
Sat Jun 19 16:10:07 2021	1624111807	33	1456	1489	1051
Sat Jun 19 16:10:11 2021	1624111811	31	1458	1489	885
Sat Jun 19 16:10:15 2021	1624111815	27	1463	1489	1188
Sat Jun 19 16:10:15 2021	1624111815	29	1461	1489	1071
Sat Jun 19 16:10:07 2021	1624111807	32	1457	1489	497
Sat Jun 19 16:10:10 2021	1624111810	27	1462	1489	599
Sat Jun 19 16:10:10 2021	1624111810	31	1458	1489	685
Sat Jun 19 16:10:07 2021	1624111807	29	1461	1489	732
Sat Jun 19 16:10:08 2021	1624111808	31	1458	1490	1405
Sat Jun 19 16:10:11 2021	1624111811	30	1459	1490	795
Sat Jun 19 16:10:16 2021	1624111816	32	1457	1490	124
Sat Jun 19 16:10:16 2021	1624111816	29	1461	1490	94
Sat Jun 19 16:10:16 2021	1624111816	28	1462	1490	156
Sat Jun 19 16:10:07 2021	1624111807	31	1459	1490	529
Sat Jun 19 16:10:15 2021	1624111815	27	1463	1490	1279
Sat Jun 19 16:10:17 2021	1624111817	24	1466	1490	827
Sat Jun 19 16:10:09 2021	1624111809	28	1462	1490	737
Sat Jun 19 16:10:08 2021	1624111808	28	1462	1491	1186
Sat Jun 19 16:10:08 2021	1624111808	33	1458	1491	1372
Sat Jun 19 16:10:10 2021	1624111810	27	1463	1491	658
Sat Jun 19 16:10:08 2021	1624111808	32	1458	1491	323
Sat Jun 19 16:10:11 2021	1624111811	28	1463	1491	856
Sat Jun 19 16:10:10 2021	1624111810	27	1464	1491	717
Sat Jun 19 16:10:16 2021	1624111816	33	1458	1491	214
Sat Jun 19 16:10:08 2021	1624111808	31	1461	1491	268
Sat Jun 19 16:10:11 2021	1624111811	31	1461	1491	915
Sat Jun 19 16:10:08 2021	1624111808	34	1458	1492	1153
Sat Jun 19 16:10:16 2021	1624111816	36	1455	1492	58
Sat Jun 19 16:10:16 2021	1624111816	25	1467	1492	666
Sat Jun 19 16:10:08 2021	1624111808	28	1464	1492	948
Sat Jun 19 16:10:07 2021	1624111807	30	1461	1492	702
Sat Jun 19 16:10:12 2021	1624111812	32	1460	1492	708
Sat Jun 19 16:10:15 2021	1624111815	27	1465	1492	1101
Sat Jun 19 16:10:11 2021	1624111811	31	1461	1492	826
Sat Jun 19 16:10:09 2021	1624111809	24	1468	1492	653
Sat Jun 19 16:10:15 2021	1624111815	28	1465	1492	1043
Sat Jun 19 16:10:16 2021	1624111816	29	1463	1493	692
Sat Jun 19 16:10:08 2021	1624111808	28	1464	1493	1436
Sat Jun 19 16:10:15 2021	1624111815	28	1465	1493	1337
Sat Jun 19 16:10:16 2021	1624111816	27	1466	1493	405
Sat Jun 19 16:10:16 2021	1624111816	28	1464	1493	432
Sat Jun 19 16:10:09 2021	1624111809	31	1462	1493	677
Sat Jun 19 16:10:09 2021	1624111809	31	1462	1493	856
Sat Jun 19 16:10:10 2021	1624111810	30	1463	1493	627
Sat Jun 19 16:10:15 2021	1624111815	31	1463	1493	1128
Sat Jun 19 16:10:10 2021	1624111810	30	1463	1493	865
Sat Jun 19 16:10:15 2021	1624111815	30	1464	1493	1159
Sat Jun 19 16:10:19 2021	1624111819	28	1466	1493	585
Sat Jun 19 16:10:16 2021	1624111816	37	1457	1494	369
Sat Jun 19 16:10:16 2021	1624111816	29	1465	1494	578
Sat Jun 19 16:10:15 2021	1624111815	25	1469	1494	841
Sat Jun 19 16:10:10 2021	1624111810	28	1466	1494	836
Sat Jun 19 16:10:19 2021	1624111819	31	1463	1494	286
Sat Jun 19 16:10:08 2021	1624111808	29	1465	1494	1465
Sat Jun 19 16:10:16 2021	1624111816	29	1465	1494	608
Sat Jun 19 16:10:09 2021	1624111809	29	1465	1494	708
Sat Jun 19 16:10:16 2021	1624111816	23	1471	1495	555
Sat Jun 19 16:10:08 2021	1624111808	30	1464	1495	1464
Sat Jun 19 16:10:10 2021	1624111810	30	1464	1495	773
Sat Jun 19 16:10:09 2021	1624111809	30	1465	1495	887
Sat Jun 19 16:10:16 2021	1624111816	31	1464	1495	246
Sat Jun 19 16:10:09 2021	1624111809	31	1463	1495	765
Sat Jun 19 16:10:08 2021	1624111808	30	1464	1495	916
Sat Jun 19 16:10:15 2021	1624111815	26	1469	1495	1017
Sat Jun 19 16:10:16 2021	1624111816	29	1466	1495	637
Sat Jun 19 16:10:09 2021	1624111809	25	1470	1495	830
Sat Jun 19 16:10:15 2021	1624111815	31	1465	1495	1306
Sat Jun 19 16:10:10 2021	1624111810	33	1463	1496	803
Sat Jun 19 16:10:08 2021	1624111808	33	1463	1496	88
Sat Jun 19 16:10:09 2021	1624111809	29	1468	1496	624
Sat Jun 19 16:10:16 2021	1624111816	33	1463	1496	461
Sat Jun 19 16:10:19 2021	1624111819	32	1464	1496	316
Sat Jun 19 16:10:10 2021	1624111810	27	1470	1496	1111
Sat Jun 19 16:10:08 2021	1624111808	29	1467	1497	121
Sat Jun 19 16:10:08 2021	1624111808	29	1467	1497	151
Sat Jun 19 16:10:15 2021	1624111815	34	1462	1497	1215
Sat Jun 19 16:10:18 2021	1624111818	28	1469	1497	1139
Sat Jun 19 16:10:10 2021	1624111810	32	1465	1497	895
Sat Jun 19 16:10:19 2021	1624111819	30	1468	1497	555
Sat Jun 19 16:10:10 2021	1624111810	28	1469	1498	1138
Sat Jun 19 16:10:17 2021	1624111817	26	1472	1498	742
Sat Jun 19 16:10:15 2021	1624111815	28	1470	1498	814
Sat Jun 19 16:10:17 2021	1624111817	29	1469	1498	798
Sat Jun 19 16:10:10 2021	1624111810	29	1469	1498	961
Sat Jun 19 16:10:18 2021	1624111818	30	1469	1498	743
Sat Jun 19 16:10:18 2021	1624111818	30	1469	1498	1201
Sat Jun 19 16:10:15 2021	1624111815	38	1461	1499	721
Sat Jun 19 16:10:15 2021	1624111815	28	1471	1499	759
Sat Jun 19 16:10:15 2021	1624111815	30	1469	1499	1249
Sat Jun 19 16:10:18 2021	1624111818	33	1466	1499	1167
Sat Jun 19 16:10:18 2021	1624111818	30	1469	1499	1263
Sat Jun 19 16:10:17 2021	1624111817	30	1470	1500	768
Sat Jun 19 16:10:10 2021	1624111810	34	1466	1500	927
Sat Jun 19 16:10:09 2021	1624111809	33	1467	1500	797
Sat Jun 19 16:10:15 2021	1624111815	28	1472	1500	957
Sat Jun 19 16:10:18 2021	1624111818	28	1472	1500	714
Sat Jun 19 16:10:18 2021	1624111818	30	1470	1500	1079
Sat Jun 19 16:10:15 2021	1624111815	31	1469	1501	866
Sat Jun 19 16:10:18 2021	1624111818	29	1472	1501	838
Sat Jun 19 16:10:15 2021	1624111815	28	1473	1501	786
Sat Jun 19 16:10:09 2021	1624111809	27	1473	1501	1415
Sat Jun 19 16:10:10 2021	1624111810	33	1468	1501	990
Sat Jun 19 16:10:09 2021	1624111809	29	1472	1501	119
Sat Jun 19 16:10:08 2021	1624111808	33	1468	1501	180
Sat Jun 19 16:10:15 2021	1624111815	31	1471	1501	986
Sat Jun 19 16:10:09 2021	1624111809	28	1473	1501	90
Sat Jun 19 16:10:18 2021	1624111818	30	1471	1501	1293
Sat Jun 19 16:10:16 2021	1624111816	29	1473	1501	526
Sat Jun 19 16:10:19 2021	1624111819	27	1474	1501	258
Sat Jun 19 16:10:18 2021	1624111818	37	1465	1502	612
Sat Jun 19 16:10:16 2021	1624111816	33	1469	1502	494
Sat Jun 19 16:10:18 2021	1624111818	28	1474	1502	1474
Sat Jun 19 16:10:10 2021	1624111810	25	1476	1502	1086
Sat Jun 19 16:10:09 2021	1624111809	30	1472	1502	1443
Sat Jun 19 16:10:09 2021	1624111809	25	1477	1502	1389
Sat Jun 19 16:10:19 2021	1624111819	26	1476	1502	1066
Sat Jun 19 16:10:19 2021	1624111819	34	1468	1502	348
Sat Jun 19 16:10:19 2021	1624111819	29	1474	1502	409
Sat Jun 19 16:10:09 2021	1624111809	29	1473	1503	595
Sat Jun 19 16:10:19 2021	1624111819	27	1476	1503	382
Sat Jun 19 16:10:18 2021	1624111818	32	1471	1503	1231
Sat Jun 19 16:10:19 2021	1624111819	28	1475	1503	470
Sat Jun 19 16:10:18 2021	1624111818	32	1472	1503	89
Sat Jun 19 16:10:15 2021	1624111815	26	1478	1503	931
Sat Jun 19 16:10:18 2021	1624111818	28	1476	1503	122
Sat Jun 19 16:10:18 2021	1624111818	31	1472	1504	649
Sat Jun 19 16:10:09 2021	1624111809	29	1475	1504	61
Sat Jun 19 16:10:18 2021	1624111818	30	1474	1504	1109
Sat Jun 19 16:10:19 2021	1624111819	25	1479	1504	232
Sat Jun 19 16:10:18 2021	1624111818	29	1475	1504	1324
Sat Jun 19 16:10:19 2021	1624111819	28	1476	1504	527
Sat Jun 19 16:10:18 2021	1624111818	32	1472	1504	773
Sat Jun 19 16:10:19 2021	1624111819	32	1472	1504	438
Sat Jun 19 16:10:18 2021	1624111818	33	1471	1504	805
Sat Jun 19 16:10:10 2021	1624111810	25	1479	1504	1059
Sat Jun 19 16:10:09 2021	1624111809	32	1473	1504	1473
Sat Jun 19 16:10:09 2021	1624111809	30	1474	1504	476
Sat Jun 19 16:10:19 2021	1624111819	28	1477	1505	498
Sat Jun 19 16:10:18 2021	1624111818	27	1478	1505	1388
Sat Jun 19 16:10:18 2021	1624111818	32	1473	1505	149
Sat Jun 19 16:10:15 2021	1624111815	33	1472	1505	898
Sat Jun 19 16:10:18 2021	1624111818	28	1477	1505	1415
Sat Jun 19 16:10:09 2021	1624111809	39	1467	1505	148
Sat Jun 19 16:10:18 2021	1624111818	34	1472	1506	681
Sat Jun 19 16:10:17 2021	1624111817	27	1478	1506	715
Sat Jun 19 16:10:10 2021	1624111810	38	1468	1506	1167
Sat Jun 19 16:10:09 2021	1624111809	28	1478	1506	448
Sat Jun 19 16:10:18 2021	1624111818	25	1481	1506	1054
Sat Jun 19 16:10:09 2021	1624111809	29	1477	1506	331
Sat Jun 19 16:10:18 2021	1624111818	34	1473	1506	1355
Sat Jun 19 16:10:17 2021	1624111817	27	1479	1507	210
Sat Jun 19 16:10:09 2021	1624111809	25	1482	1507	538
Sat Jun 19 16:10:18 2021	1624111818	30	1477	1507	1444
Sat Jun 19 16:10:09 2021	1624111809	28	1479	1507	244
Sat Jun 19 16:10:18 2021	1624111818	31	1476	1507	58
Sat Jun 19 16:10:09 2021	1624111809	28	1480	1507	360
Sat Jun 19 16:10:10 2021	1624111810	30	1478	1507	1327
Sat Jun 19 16:10:10 2021	1624111810	36	1472	1507	1022
Sat Jun 19 16:10:09 2021	1624111809	32	1475	1508	562
Sat Jun 19 16:10:18 2021	1624111818	31	1476	1508	963
Sat Jun 19 16:10:09 2021	1624111809	31	1477	1508	1357
Sat Jun 19 16:10:17 2021	1624111817	29	1479	1508	181
Sat Jun 19 16:10:19 2021	1624111819	28	1481	1508	204
Sat Jun 19 16:10:09 2021	1624111809	29	1480	1508	272
Sat Jun 19 16:10:19 2021	1624111819	29	1480	1509	175
Sat Jun 19 16:10:10 2021	1624111810	27	1482	1509	1270
Sat Jun 19 16:10:09 2021	1624111809	28	1481	1509	216
Sat Jun 19 16:10:09 2021	1624111809	30	1479	1509	301
Sat Jun 19 16:10:18 2021	1624111818	29	1480	1509	1025
Sat Jun 19 16:10:09 2021	1624111809	29	1481	1509	188
Sat Jun 19 16:10:09 2021	1624111809	28	1482	1510	421
Sat Jun 19 16:10:17 2021	1624111817	32	1478	1510	683
Sat Jun 19 16:10:10 2021	1624111810	31	1479	1510	1296
Sat Jun 19 16:10:09 2021	1624111809	31	1479	1510	507
Sat Jun 19 16:10:18 2021	1624111818	30	1481	1510	934
Sat Jun 19 16:10:10 2021	1624111810	34	1476	1510	1205
Sat Jun 19 16:10:19 2021	1624111819	26	1484	1510	1456
Sat Jun 19 16:10:18 2021	1624111818	30	1480	1510	995
Sat Jun 19 16:10:19 2021	1624111819	29	1483	1512	146
Sat Jun 19 16:10:18 2021	1624111818	28	1484	1512	906
Sat Jun 19 16:10:19 2021	1624111819	26	1486	1512	120
Sat Jun 19 16:10:17 2021	1624111817	30	1483	1513	509
Sat Jun 19 16:10:18 2021	1624111818	38	1476	1513	868
Sat Jun 19 16:10:09 2021	1624111809	33	1481	1513	388
