starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:09:46 2021	1624111786	29	552	582	378
Sat Jun 19 16:09:43 2021	1624111783	26	556	582	212
Sat Jun 19 16:09:44 2021	1624111784	28	554	582	403
Sat Jun 19 16:09:45 2021	1624111785	31	551	582	238
Sat Jun 19 16:09:46 2021	1624111786	29	553	582	495
Sat Jun 19 16:09:46 2021	1624111786	30	552	582	465
Sat Jun 19 16:09:46 2021	1624111786	30	552	582	324
Sat Jun 19 16:09:46 2021	1624111786	28	554	582	350
Sat Jun 19 16:09:43 2021	1624111783	28	554	582	239
Sat Jun 19 16:09:48 2021	1624111788	29	553	582	383
Sat Jun 19 16:09:43 2021	1624111783	27	555	582	496
Sat Jun 19 16:09:45 2021	1624111785	27	556	582	180
Sat Jun 19 16:09:43 2021	1624111783	29	553	583	553
Sat Jun 19 16:09:42 2021	1624111782	31	551	583	432
Sat Jun 19 16:09:43 2021	1624111783	30	553	583	523
Sat Jun 19 16:09:47 2021	1624111787	27	556	583	296
Sat Jun 19 16:09:47 2021	1624111787	28	555	583	207
Sat Jun 19 16:09:43 2021	1624111783	29	554	583	297
Sat Jun 19 16:09:43 2021	1624111783	34	550	583	463
Sat Jun 19 16:09:48 2021	1624111788	29	554	583	353
Sat Jun 19 16:09:42 2021	1624111782	29	554	583	318
Sat Jun 19 16:09:45 2021	1624111785	27	557	584	152
Sat Jun 19 16:09:48 2021	1624111788	30	554	584	554
Sat Jun 19 16:09:44 2021	1624111784	28	556	584	318
Sat Jun 19 16:09:45 2021	1624111785	31	553	584	553
Sat Jun 19 16:09:36 2021	1624111776	33	551	584	172
Sat Jun 19 16:09:46 2021	1624111786	30	554	584	380
Sat Jun 19 16:09:42 2021	1624111782	30	554	584	464
Sat Jun 19 16:09:48 2021	1624111788	26	558	584	180
Sat Jun 19 16:09:47 2021	1624111787	33	551	584	235
Sat Jun 19 16:09:44 2021	1624111784	28	556	584	231
Sat Jun 19 16:09:47 2021	1624111787	28	556	584	268
Sat Jun 19 16:09:43 2021	1624111783	30	554	584	267
Sat Jun 19 16:09:37 2021	1624111777	24	561	584	529
Sat Jun 19 16:09:48 2021	1624111788	29	556	584	442
Sat Jun 19 16:09:44 2021	1624111784	31	554	584	373
Sat Jun 19 16:09:45 2021	1624111785	32	552	585	269
Sat Jun 19 16:09:43 2021	1624111783	30	555	585	326
Sat Jun 19 16:09:48 2021	1624111788	29	555	585	324
Sat Jun 19 16:09:36 2021	1624111776	29	555	585	466
Sat Jun 19 16:09:35 2021	1624111775	29	556	585	378
Sat Jun 19 16:09:37 2021	1624111777	32	553	585	553
Sat Jun 19 16:09:45 2021	1624111785	33	552	585	446
Sat Jun 19 16:09:48 2021	1624111788	33	552	585	521
Sat Jun 19 16:09:36 2021	1624111776	30	556	585	344
Sat Jun 19 16:09:43 2021	1624111783	28	557	585	435
Sat Jun 19 16:09:35 2021	1624111775	30	555	585	348
Sat Jun 19 16:09:47 2021	1624111787	28	558	585	179
Sat Jun 19 16:09:42 2021	1624111782	28	558	586	348
Sat Jun 19 16:09:48 2021	1624111788	29	557	586	295
Sat Jun 19 16:09:47 2021	1624111787	27	559	586	501
Sat Jun 19 16:09:36 2021	1624111776	34	552	586	373
Sat Jun 19 16:09:36 2021	1624111776	26	561	586	318
Sat Jun 19 16:09:36 2021	1624111776	30	556	586	495
Sat Jun 19 16:09:42 2021	1624111782	38	548	586	548
Sat Jun 19 16:09:45 2021	1624111785	33	553	586	461
Sat Jun 19 16:09:48 2021	1624111788	28	558	586	493
Sat Jun 19 16:09:48 2021	1624111788	30	556	586	412
Sat Jun 19 16:09:47 2021	1624111787	27	559	586	559
Sat Jun 19 16:09:48 2021	1624111788	28	559	586	465
Sat Jun 19 16:09:45 2021	1624111785	28	559	587	525
Sat Jun 19 16:09:36 2021	1624111776	26	560	587	262
Sat Jun 19 16:09:36 2021	1624111776	27	560	587	438
Sat Jun 19 16:09:42 2021	1624111782	32	555	587	494
Sat Jun 19 16:09:49 2021	1624111789	29	558	587	530
Sat Jun 19 16:09:43 2021	1624111783	29	558	587	183
Sat Jun 19 16:09:35 2021	1624111775	25	562	587	562
Sat Jun 19 16:09:35 2021	1624111775	29	558	587	533
Sat Jun 19 16:09:48 2021	1624111788	24	563	587	533
Sat Jun 19 16:09:43 2021	1624111783	30	557	587	405
Sat Jun 19 16:09:48 2021	1624111788	30	557	587	557
Sat Jun 19 16:09:44 2021	1624111784	28	559	587	203
Sat Jun 19 16:09:48 2021	1624111788	31	556	587	434
Sat Jun 19 16:09:36 2021	1624111776	30	557	587	408
Sat Jun 19 16:09:38 2021	1624111778	25	563	588	479
Sat Jun 19 16:09:46 2021	1624111786	27	561	588	471
Sat Jun 19 16:09:35 2021	1624111775	36	551	588	495
Sat Jun 19 16:09:42 2021	1624111782	30	558	588	464
Sat Jun 19 16:09:43 2021	1624111783	32	556	588	151
Sat Jun 19 16:09:38 2021	1624111778	29	559	588	210
Sat Jun 19 16:09:37 2021	1624111777	27	562	588	153
Sat Jun 19 16:09:49 2021	1624111789	28	560	588	502
Sat Jun 19 16:09:46 2021	1624111786	27	561	588	444
Sat Jun 19 16:09:45 2021	1624111785	27	561	588	534
Sat Jun 19 16:09:48 2021	1624111788	31	558	588	442
Sat Jun 19 16:09:45 2021	1624111785	31	558	588	479
Sat Jun 19 16:09:38 2021	1624111778	28	561	589	298
Sat Jun 19 16:09:48 2021	1624111788	27	561	589	268
Sat Jun 19 16:09:38 2021	1624111778	31	557	589	414
Sat Jun 19 16:09:44 2021	1624111784	28	561	589	290
Sat Jun 19 16:09:38 2021	1624111778	26	562	589	326
Sat Jun 19 16:09:44 2021	1624111784	30	559	589	260
Sat Jun 19 16:09:37 2021	1624111777	27	562	589	180
Sat Jun 19 16:09:48 2021	1624111788	28	561	589	242
Sat Jun 19 16:09:38 2021	1624111778	23	566	589	391
Sat Jun 19 16:09:47 2021	1624111787	31	559	589	528
Sat Jun 19 16:09:48 2021	1624111788	29	561	590	414
Sat Jun 19 16:09:38 2021	1624111778	32	558	590	384
Sat Jun 19 16:09:48 2021	1624111788	28	562	590	562
Sat Jun 19 16:09:45 2021	1624111785	31	559	590	494
Sat Jun 19 16:09:42 2021	1624111782	29	561	590	190
Sat Jun 19 16:09:48 2021	1624111788	28	562	590	504
Sat Jun 19 16:09:38 2021	1624111778	29	561	590	239
Sat Jun 19 16:09:40 2021	1624111780	28	562	590	328
Sat Jun 19 16:09:44 2021	1624111784	26	565	590	537
Sat Jun 19 16:09:46 2021	1624111786	35	556	590	409
Sat Jun 19 16:09:44 2021	1624111784	32	559	591	172
Sat Jun 19 16:09:36 2021	1624111776	30	561	591	289
Sat Jun 19 16:09:48 2021	1624111788	31	560	591	473
Sat Jun 19 16:09:49 2021	1624111789	31	560	591	560
Sat Jun 19 16:09:48 2021	1624111788	31	560	591	270
Sat Jun 19 16:09:42 2021	1624111782	31	560	591	159
Sat Jun 19 16:09:48 2021	1624111788	36	556	591	206
Sat Jun 19 16:09:38 2021	1624111778	30	561	591	353
Sat Jun 19 16:09:49 2021	1624111789	31	560	591	269
Sat Jun 19 16:09:45 2021	1624111785	27	564	591	537
Sat Jun 19 16:09:48 2021	1624111788	31	560	591	505
Sat Jun 19 16:09:48 2021	1624111788	26	565	591	536
Sat Jun 19 16:09:45 2021	1624111785	25	567	591	473
Sat Jun 19 16:09:37 2021	1624111777	24	568	592	273
Sat Jun 19 16:09:49 2021	1624111789	29	563	592	473
Sat Jun 19 16:09:45 2021	1624111785	28	564	592	509
Sat Jun 19 16:09:38 2021	1624111778	33	558	592	446
Sat Jun 19 16:09:48 2021	1624111788	33	559	592	471
Sat Jun 19 16:09:45 2021	1624111785	30	562	592	503
Sat Jun 19 16:09:49 2021	1624111789	26	566	592	300
Sat Jun 19 16:09:40 2021	1624111780	27	565	592	419
Sat Jun 19 16:09:40 2021	1624111780	26	566	592	510
Sat Jun 19 16:09:40 2021	1624111780	32	560	592	531
Sat Jun 19 16:09:37 2021	1624111777	29	563	592	563
Sat Jun 19 16:09:37 2021	1624111777	28	564	592	505
Sat Jun 19 16:09:41 2021	1624111781	28	564	592	535
Sat Jun 19 16:09:38 2021	1624111778	30	562	592	268
Sat Jun 19 16:09:36 2021	1624111776	27	565	592	235
Sat Jun 19 16:09:36 2021	1624111776	31	561	592	502
Sat Jun 19 16:09:37 2021	1624111777	31	561	592	297
Sat Jun 19 16:09:40 2021	1624111780	30	562	593	356
Sat Jun 19 16:09:45 2021	1624111785	27	566	593	498
Sat Jun 19 16:09:46 2021	1624111786	28	565	593	477
Sat Jun 19 16:09:37 2021	1624111777	27	566	593	419
Sat Jun 19 16:09:40 2021	1624111780	26	567	593	475
Sat Jun 19 16:09:46 2021	1624111786	28	565	593	565
Sat Jun 19 16:09:37 2021	1624111777	31	562	593	498
Sat Jun 19 16:09:38 2021	1624111778	28	565	593	182
Sat Jun 19 16:09:44 2021	1624111784	29	564	593	536
Sat Jun 19 16:09:44 2021	1624111784	30	563	593	563
Sat Jun 19 16:09:41 2021	1624111781	28	565	593	564
Sat Jun 19 16:09:48 2021	1624111788	29	564	593	238
Sat Jun 19 16:09:36 2021	1624111776	26	567	593	541
Sat Jun 19 16:09:41 2021	1624111781	29	564	594	444
Sat Jun 19 16:09:40 2021	1624111780	31	562	594	450
Sat Jun 19 16:09:40 2021	1624111780	28	565	594	446
Sat Jun 19 16:09:40 2021	1624111780	30	564	594	502
Sat Jun 19 16:09:40 2021	1624111780	26	567	594	508
Sat Jun 19 16:09:48 2021	1624111788	30	563	594	208
Sat Jun 19 16:09:44 2021	1624111784	29	564	594	478
Sat Jun 19 16:09:45 2021	1624111785	27	567	594	445
Sat Jun 19 16:09:44 2021	1624111784	28	566	594	450
Sat Jun 19 16:09:49 2021	1624111789	28	566	594	445
Sat Jun 19 16:09:44 2021	1624111784	28	566	594	566
Sat Jun 19 16:09:44 2021	1624111784	30	564	594	507
Sat Jun 19 16:09:37 2021	1624111777	37	558	594	117
Sat Jun 19 16:09:44 2021	1624111784	31	564	594	179
Sat Jun 19 16:09:36 2021	1624111776	30	564	594	534
Sat Jun 19 16:09:42 2021	1624111782	36	558	594	219
Sat Jun 19 16:09:46 2021	1624111786	25	569	594	540
Sat Jun 19 16:09:40 2021	1624111780	31	564	594	298
Sat Jun 19 16:09:36 2021	1624111776	29	565	594	143
Sat Jun 19 16:09:47 2021	1624111787	29	566	595	536
Sat Jun 19 16:09:47 2021	1624111787	28	566	595	473
Sat Jun 19 16:09:40 2021	1624111780	30	564	595	535
Sat Jun 19 16:09:44 2021	1624111784	28	567	595	267
Sat Jun 19 16:09:44 2021	1624111784	29	565	595	507
Sat Jun 19 16:09:36 2021	1624111776	24	571	595	119
Sat Jun 19 16:09:38 2021	1624111778	33	562	595	562
Sat Jun 19 16:09:44 2021	1624111784	34	561	595	561
Sat Jun 19 16:09:40 2021	1624111780	28	567	595	482
Sat Jun 19 16:09:45 2021	1624111785	29	565	595	565
Sat Jun 19 16:09:49 2021	1624111789	28	567	595	416
Sat Jun 19 16:09:38 2021	1624111778	30	565	595	539
Sat Jun 19 16:09:39 2021	1624111779	28	567	595	341
Sat Jun 19 16:09:38 2021	1624111778	27	568	595	155
Sat Jun 19 16:09:40 2021	1624111780	28	567	595	422
Sat Jun 19 16:09:40 2021	1624111780	29	566	595	268
Sat Jun 19 16:09:38 2021	1624111778	28	567	595	534
Sat Jun 19 16:09:37 2021	1624111777	30	565	595	328
Sat Jun 19 16:09:45 2021	1624111785	30	566	595	474
Sat Jun 19 16:09:49 2021	1624111789	33	563	595	237
Sat Jun 19 16:09:36 2021	1624111776	28	568	595	568
Sat Jun 19 16:09:44 2021	1624111784	31	564	595	328
Sat Jun 19 16:09:40 2021	1624111780	33	563	596	386
Sat Jun 19 16:09:37 2021	1624111777	37	559	596	446
Sat Jun 19 16:09:46 2021	1624111786	30	566	596	505
Sat Jun 19 16:09:40 2021	1624111780	31	564	596	564
Sat Jun 19 16:09:38 2021	1624111778	35	561	596	504
Sat Jun 19 16:09:49 2021	1624111789	27	570	596	570
Sat Jun 19 16:09:40 2021	1624111780	29	567	596	183
Sat Jun 19 16:09:40 2021	1624111780	28	568	596	365
Sat Jun 19 16:09:36 2021	1624111776	33	564	596	564
Sat Jun 19 16:09:37 2021	1624111777	26	571	596	265
Sat Jun 19 16:09:40 2021	1624111780	30	567	596	536
Sat Jun 19 16:09:44 2021	1624111784	30	566	596	446
Sat Jun 19 16:09:41 2021	1624111781	28	568	596	416
Sat Jun 19 16:09:47 2021	1624111787	31	566	596	441
Sat Jun 19 16:09:40 2021	1624111780	31	566	596	238
Sat Jun 19 16:09:41 2021	1624111781	29	567	597	482
Sat Jun 19 16:09:40 2021	1624111780	29	567	597	479
Sat Jun 19 16:09:44 2021	1624111784	33	564	597	295
Sat Jun 19 16:09:41 2021	1624111781	28	569	597	508
Sat Jun 19 16:09:41 2021	1624111781	30	567	597	511
Sat Jun 19 16:09:47 2021	1624111787	29	568	597	477
Sat Jun 19 16:09:37 2021	1624111777	27	570	597	245
Sat Jun 19 16:09:37 2021	1624111777	31	566	597	233
Sat Jun 19 16:09:36 2021	1624111776	35	562	597	172
Sat Jun 19 16:09:49 2021	1624111789	26	571	597	390
Sat Jun 19 16:09:44 2021	1624111784	25	572	597	242
Sat Jun 19 16:09:44 2021	1624111784	26	571	597	359
Sat Jun 19 16:09:49 2021	1624111789	33	564	597	536
Sat Jun 19 16:09:40 2021	1624111780	32	565	597	565
Sat Jun 19 16:09:36 2021	1624111776	28	569	597	207
Sat Jun 19 16:09:44 2021	1624111784	31	567	597	385
Sat Jun 19 16:09:36 2021	1624111776	27	570	598	474
Sat Jun 19 16:09:40 2021	1624111780	29	569	598	393
Sat Jun 19 16:09:37 2021	1624111777	30	568	598	533
Sat Jun 19 16:09:38 2021	1624111778	29	569	598	303
Sat Jun 19 16:09:37 2021	1624111777	32	566	598	141
Sat Jun 19 16:09:47 2021	1624111787	33	564	598	564
Sat Jun 19 16:09:38 2021	1624111778	29	569	598	476
Sat Jun 19 16:09:38 2021	1624111778	25	573	598	365
Sat Jun 19 16:09:41 2021	1624111781	26	572	598	212
Sat Jun 19 16:09:37 2021	1624111777	29	569	598	390
Sat Jun 19 16:09:46 2021	1624111786	28	570	598	570
Sat Jun 19 16:09:44 2021	1624111784	29	569	598	416
Sat Jun 19 16:09:39 2021	1624111779	29	569	598	370
Sat Jun 19 16:09:39 2021	1624111779	28	570	598	313
Sat Jun 19 16:09:40 2021	1624111780	26	572	598	546
Sat Jun 19 16:09:37 2021	1624111777	37	561	598	208
Sat Jun 19 16:09:44 2021	1624111784	30	568	598	476
Sat Jun 19 16:09:47 2021	1624111787	30	569	598	506
Sat Jun 19 16:09:38 2021	1624111778	34	564	599	416
Sat Jun 19 16:09:42 2021	1624111782	29	570	599	256
Sat Jun 19 16:09:47 2021	1624111787	29	570	599	448
Sat Jun 19 16:09:41 2021	1624111781	27	572	599	571
Sat Jun 19 16:09:44 2021	1624111784	31	567	599	210
Sat Jun 19 16:09:42 2021	1624111782	27	572	599	317
Sat Jun 19 16:09:40 2021	1624111780	33	566	599	246
Sat Jun 19 16:09:40 2021	1624111780	28	571	599	337
Sat Jun 19 16:09:38 2021	1624111778	27	572	599	277
Sat Jun 19 16:09:37 2021	1624111777	28	571	599	173
Sat Jun 19 16:09:49 2021	1624111789	38	562	599	326
Sat Jun 19 16:09:40 2021	1624111780	26	573	599	310
Sat Jun 19 16:09:47 2021	1624111787	31	569	599	418
Sat Jun 19 16:09:46 2021	1624111786	42	557	599	498
Sat Jun 19 16:09:47 2021	1624111787	28	571	599	390
Sat Jun 19 16:09:36 2021	1624111776	32	567	600	87
Sat Jun 19 16:09:41 2021	1624111781	26	573	600	303
Sat Jun 19 16:09:41 2021	1624111781	25	574	600	390
Sat Jun 19 16:09:37 2021	1624111777	32	568	600	358
Sat Jun 19 16:09:46 2021	1624111786	28	572	600	148
Sat Jun 19 16:09:41 2021	1624111781	34	565	600	473
Sat Jun 19 16:09:49 2021	1624111789	28	572	600	517
Sat Jun 19 16:09:45 2021	1624111785	28	572	600	361
Sat Jun 19 16:09:47 2021	1624111787	30	570	600	360
Sat Jun 19 16:09:36 2021	1624111776	28	572	600	414
Sat Jun 19 16:09:37 2021	1624111777	27	573	600	573
Sat Jun 19 16:09:45 2021	1624111785	28	572	600	268
Sat Jun 19 16:09:45 2021	1624111785	26	574	600	418
Sat Jun 19 16:09:38 2021	1624111778	28	573	600	190
Sat Jun 19 16:09:38 2021	1624111778	25	575	600	450
Sat Jun 19 16:09:49 2021	1624111789	29	571	600	395
Sat Jun 19 16:09:48 2021	1624111788	37	564	601	301
Sat Jun 19 16:09:49 2021	1624111789	32	569	601	234
Sat Jun 19 16:09:37 2021	1624111777	30	571	601	321
Sat Jun 19 16:09:41 2021	1624111781	31	571	601	541
Sat Jun 19 16:09:40 2021	1624111780	29	573	601	517
Sat Jun 19 16:09:38 2021	1624111778	32	570	601	570
Sat Jun 19 16:09:41 2021	1624111781	32	570	602	239
Sat Jun 19 16:09:47 2021	1624111787	28	574	602	490
Sat Jun 19 16:09:36 2021	1624111776	29	572	602	385
Sat Jun 19 16:09:41 2021	1624111781	29	573	602	375
Sat Jun 19 16:09:39 2021	1624111779	28	574	602	308
Sat Jun 19 16:09:46 2021	1624111786	34	568	602	536
Sat Jun 19 16:09:38 2021	1624111778	33	569	602	332
Sat Jun 19 16:09:39 2021	1624111779	29	573	602	219
Sat Jun 19 16:09:47 2021	1624111787	27	575	602	333
Sat Jun 19 16:09:38 2021	1624111778	28	574	602	217
Sat Jun 19 16:09:38 2021	1624111778	32	570	602	502
Sat Jun 19 16:09:37 2021	1624111777	29	573	602	112
Sat Jun 19 16:09:49 2021	1624111789	27	575	602	546
Sat Jun 19 16:09:40 2021	1624111780	34	568	602	212
Sat Jun 19 16:09:37 2021	1624111777	29	573	602	291
Sat Jun 19 16:09:45 2021	1624111785	29	573	603	332
Sat Jun 19 16:09:42 2021	1624111782	31	571	603	344
Sat Jun 19 16:09:49 2021	1624111789	30	573	603	573
Sat Jun 19 16:09:37 2021	1624111777	32	571	603	201
Sat Jun 19 16:09:41 2021	1624111781	30	572	603	359
Sat Jun 19 16:09:41 2021	1624111781	36	566	603	175
Sat Jun 19 16:09:39 2021	1624111779	30	573	603	249
Sat Jun 19 16:09:45 2021	1624111785	29	574	603	389
Sat Jun 19 16:09:39 2021	1624111779	34	569	603	279
Sat Jun 19 16:09:48 2021	1624111788	29	574	603	370
Sat Jun 19 16:09:38 2021	1624111778	30	573	603	573
Sat Jun 19 16:09:47 2021	1624111787	31	572	603	518
Sat Jun 19 16:09:48 2021	1624111788	31	573	603	399
Sat Jun 19 16:09:49 2021	1624111789	25	578	603	433
Sat Jun 19 16:09:39 2021	1624111779	30	573	603	488
Sat Jun 19 16:09:43 2021	1624111783	26	577	603	316
Sat Jun 19 16:09:48 2021	1624111788	32	571	603	338
Sat Jun 19 16:09:49 2021	1624111789	31	572	604	424
Sat Jun 19 16:09:39 2021	1624111779	33	570	604	399
Sat Jun 19 16:09:49 2021	1624111789	30	574	604	364
Sat Jun 19 16:09:40 2021	1624111780	31	573	604	279
Sat Jun 19 16:09:49 2021	1624111789	30	574	604	298
Sat Jun 19 16:09:48 2021	1624111788	30	574	604	429
Sat Jun 19 16:09:49 2021	1624111789	30	574	604	487
Sat Jun 19 16:09:38 2021	1624111778	30	573	604	245
Sat Jun 19 16:09:41 2021	1624111781	30	574	604	330
Sat Jun 19 16:09:39 2021	1624111779	27	577	604	461
Sat Jun 19 16:09:41 2021	1624111781	32	572	604	270
Sat Jun 19 16:09:49 2021	1624111789	29	575	604	517
Sat Jun 19 16:09:40 2021	1624111780	30	574	604	487
Sat Jun 19 16:09:40 2021	1624111780	31	573	604	572
Sat Jun 19 16:09:37 2021	1624111777	26	578	604	547
Sat Jun 19 16:09:37 2021	1624111777	33	571	604	352
Sat Jun 19 16:09:39 2021	1624111779	31	573	604	545
Sat Jun 19 16:09:49 2021	1624111789	30	574	604	545
Sat Jun 19 16:09:42 2021	1624111782	31	573	604	286
Sat Jun 19 16:09:47 2021	1624111787	31	574	604	459
Sat Jun 19 16:09:49 2021	1624111789	32	573	604	328
Sat Jun 19 16:09:45 2021	1624111785	30	575	605	238
Sat Jun 19 16:09:47 2021	1624111787	29	575	605	550
Sat Jun 19 16:09:39 2021	1624111779	26	579	605	519
Sat Jun 19 16:09:39 2021	1624111779	31	574	605	188
Sat Jun 19 16:09:41 2021	1624111781	31	574	605	145
Sat Jun 19 16:09:39 2021	1624111779	31	574	605	519
Sat Jun 19 16:09:39 2021	1624111779	29	576	605	547
Sat Jun 19 16:09:39 2021	1624111779	25	580	605	495
Sat Jun 19 16:09:49 2021	1624111789	25	580	605	491
Sat Jun 19 16:09:37 2021	1624111777	28	578	606	519
Sat Jun 19 16:09:45 2021	1624111785	36	570	606	296
Sat Jun 19 16:09:41 2021	1624111781	32	574	606	176
Sat Jun 19 16:09:39 2021	1624111779	29	577	606	551
Sat Jun 19 16:09:39 2021	1624111779	30	576	606	433
Sat Jun 19 16:09:46 2021	1624111786	28	578	606	210
Sat Jun 19 16:09:41 2021	1624111781	32	574	606	404
Sat Jun 19 16:09:36 2021	1624111776	32	574	606	442
Sat Jun 19 16:09:37 2021	1624111777	29	577	606	83
Sat Jun 19 16:09:39 2021	1624111779	33	573	606	514
Sat Jun 19 16:09:46 2021	1624111786	34	572	606	176
Sat Jun 19 16:09:43 2021	1624111783	32	575	606	342
Sat Jun 19 16:09:49 2021	1624111789	32	574	606	266
Sat Jun 19 16:09:37 2021	1624111777	36	570	607	483
Sat Jun 19 16:09:40 2021	1624111780	39	568	607	567
Sat Jun 19 16:09:38 2021	1624111778	27	580	607	546
Sat Jun 19 16:09:43 2021	1624111783	27	580	607	437
Sat Jun 19 16:09:41 2021	1624111781	31	576	607	208
Sat Jun 19 16:09:39 2021	1624111779	29	579	607	432
Sat Jun 19 16:09:41 2021	1624111781	30	577	607	550
Sat Jun 19 16:09:49 2021	1624111789	32	576	608	455
Sat Jun 19 16:09:38 2021	1624111778	34	574	608	156
Sat Jun 19 16:09:41 2021	1624111781	26	581	608	524
Sat Jun 19 16:09:43 2021	1624111783	31	577	608	374
Sat Jun 19 16:09:43 2021	1624111783	51	557	608	356
Sat Jun 19 16:09:43 2021	1624111783	26	582	608	290
Sat Jun 19 16:09:39 2021	1624111779	33	575	608	336
Sat Jun 19 16:09:37 2021	1624111777	29	579	608	578
Sat Jun 19 16:09:39 2021	1624111779	29	580	608	279
