starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:08:30 2021	1624111710	28	263	291	118
Sat Jun 19 16:08:29 2021	1624111709	30	261	291	203
Sat Jun 19 16:08:29 2021	1624111709	29	262	291	59
Sat Jun 19 16:08:31 2021	1624111711	27	264	291	155
Sat Jun 19 16:08:28 2021	1624111708	29	262	291	176
Sat Jun 19 16:08:30 2021	1624111710	31	260	291	260
Sat Jun 19 16:08:29 2021	1624111709	31	260	292	260
Sat Jun 19 16:08:28 2021	1624111708	28	264	292	198
Sat Jun 19 16:08:28 2021	1624111708	27	265	292	139
Sat Jun 19 16:08:30 2021	1624111710	29	263	292	61
Sat Jun 19 16:08:31 2021	1624111711	29	263	292	204
Sat Jun 19 16:08:27 2021	1624111707	30	262	292	145
Sat Jun 19 16:08:32 2021	1624111712	34	258	292	258
Sat Jun 19 16:08:27 2021	1624111707	27	265	292	236
Sat Jun 19 16:08:29 2021	1624111709	27	265	292	214
Sat Jun 19 16:08:32 2021	1624111712	25	267	292	93
Sat Jun 19 16:08:31 2021	1624111711	27	265	292	236
Sat Jun 19 16:08:31 2021	1624111711	27	266	292	116
Sat Jun 19 16:08:29 2021	1624111709	32	260	293	232
Sat Jun 19 16:08:31 2021	1624111711	29	264	293	264
Sat Jun 19 16:08:31 2021	1624111711	34	259	293	144
Sat Jun 19 16:08:31 2021	1624111711	31	262	293	173
Sat Jun 19 16:08:30 2021	1624111710	32	261	293	177
Sat Jun 19 16:08:27 2021	1624111707	31	262	293	262
Sat Jun 19 16:08:27 2021	1624111707	29	265	293	175
Sat Jun 19 16:08:27 2021	1624111707	27	266	293	115
Sat Jun 19 16:08:28 2021	1624111708	29	264	293	263
Sat Jun 19 16:08:29 2021	1624111709	26	268	294	187
Sat Jun 19 16:08:32 2021	1624111712	32	262	294	61
Sat Jun 19 16:08:30 2021	1624111710	30	263	294	84
Sat Jun 19 16:08:27 2021	1624111707	29	265	294	116
Sat Jun 19 16:08:28 2021	1624111708	28	266	294	111
Sat Jun 19 16:08:27 2021	1624111707	28	266	294	237
Sat Jun 19 16:08:27 2021	1624111707	27	267	294	152
Sat Jun 19 16:08:28 2021	1624111708	31	263	294	166
Sat Jun 19 16:08:27 2021	1624111707	33	262	294	262
Sat Jun 19 16:08:27 2021	1624111707	29	265	294	235
Sat Jun 19 16:08:27 2021	1624111707	28	266	294	87
Sat Jun 19 16:08:30 2021	1624111710	27	268	294	233
Sat Jun 19 16:08:31 2021	1624111711	32	263	295	57
Sat Jun 19 16:08:31 2021	1624111711	27	267	295	209
Sat Jun 19 16:08:27 2021	1624111707	29	266	295	205
Sat Jun 19 16:08:28 2021	1624111708	26	269	295	269
Sat Jun 19 16:08:29 2021	1624111709	33	262	295	29
Sat Jun 19 16:08:31 2021	1624111711	30	265	296	182
Sat Jun 19 16:08:27 2021	1624111707	28	268	296	241
Sat Jun 19 16:08:28 2021	1624111708	31	264	296	205
Sat Jun 19 16:08:29 2021	1624111709	28	268	296	268
Sat Jun 19 16:08:31 2021	1624111711	32	264	296	30
Sat Jun 19 16:08:31 2021	1624111711	29	267	296	239
Sat Jun 19 16:08:30 2021	1624111710	26	271	296	244
Sat Jun 19 16:08:30 2021	1624111710	27	270	297	270
Sat Jun 19 16:08:29 2021	1624111709	39	258	297	148
Sat Jun 19 16:08:28 2021	1624111708	32	265	297	183
Sat Jun 19 16:08:28 2021	1624111708	26	271	297	156
Sat Jun 19 16:08:31 2021	1624111711	26	271	297	90
Sat Jun 19 16:08:31 2021	1624111711	28	270	298	209
Sat Jun 19 16:08:31 2021	1624111711	31	267	298	267
Sat Jun 19 16:08:26 2021	1624111706	24	275	298	274
Sat Jun 19 16:08:29 2021	1624111709	29	270	298	91
Sat Jun 19 16:08:27 2021	1624111707	28	270	299	241
Sat Jun 19 16:08:31 2021	1624111711	33	265	299	62
Sat Jun 19 16:08:30 2021	1624111710	34	264	299	209
Sat Jun 19 16:08:28 2021	1624111708	29	270	299	178
Sat Jun 19 16:08:27 2021	1624111707	27	272	299	124
Sat Jun 19 16:08:31 2021	1624111711	31	268	299	85
Sat Jun 19 16:08:29 2021	1624111709	34	266	299	266
Sat Jun 19 16:08:31 2021	1624111711	30	269	299	179
Sat Jun 19 16:08:30 2021	1624111710	26	274	300	208
Sat Jun 19 16:08:31 2021	1624111711	29	270	300	56
Sat Jun 19 16:08:31 2021	1624111711	32	268	300	212
Sat Jun 19 16:08:29 2021	1624111709	25	274	300	181
Sat Jun 19 16:08:27 2021	1624111707	30	269	300	269
Sat Jun 19 16:08:28 2021	1624111708	25	274	300	243
Sat Jun 19 16:08:28 2021	1624111708	38	262	300	118
Sat Jun 19 16:08:29 2021	1624111709	30	270	300	120
Sat Jun 19 16:08:27 2021	1624111707	34	266	300	266
Sat Jun 19 16:08:31 2021	1624111711	28	272	300	244
Sat Jun 19 16:08:31 2021	1624111711	28	272	300	272
Sat Jun 19 16:08:29 2021	1624111709	33	267	300	242
Sat Jun 19 16:08:27 2021	1624111707	31	269	300	179
Sat Jun 19 16:08:27 2021	1624111707	31	269	301	269
Sat Jun 19 16:08:31 2021	1624111711	27	274	301	181
Sat Jun 19 16:08:29 2021	1624111709	25	276	301	242
Sat Jun 19 16:08:31 2021	1624111711	33	269	301	95
Sat Jun 19 16:08:27 2021	1624111707	31	271	302	210
Sat Jun 19 16:08:31 2021	1624111711	30	272	302	60
Sat Jun 19 16:08:31 2021	1624111711	26	277	302	155
Sat Jun 19 16:08:31 2021	1624111711	27	275	303	128
Sat Jun 19 16:08:27 2021	1624111707	30	273	303	212
Sat Jun 19 16:08:29 2021	1624111709	26	277	303	65
Sat Jun 19 16:08:29 2021	1624111709	32	271	303	149
Sat Jun 19 16:08:30 2021	1624111710	26	278	303	182
Sat Jun 19 16:08:29 2021	1624111709	26	277	304	100
Sat Jun 19 16:08:28 2021	1624111708	32	271	304	271
Sat Jun 19 16:08:31 2021	1624111711	39	266	304	116
Sat Jun 19 16:08:26 2021	1624111706	30	274	304	244
Sat Jun 19 16:08:28 2021	1624111708	27	277	304	244
Sat Jun 19 16:08:26 2021	1624111706	30	274	305	180
Sat Jun 19 16:08:28 2021	1624111708	33	272	305	215
Sat Jun 19 16:08:26 2021	1624111706	34	272	305	210
Sat Jun 19 16:08:29 2021	1624111709	26	280	305	217
Sat Jun 19 16:08:29 2021	1624111709	31	275	306	275
Sat Jun 19 16:08:29 2021	1624111709	30	276	306	70
Sat Jun 19 16:08:29 2021	1624111709	34	272	306	35
Sat Jun 19 16:08:28 2021	1624111708	29	277	307	248
Sat Jun 19 16:08:28 2021	1624111708	29	278	307	90
Sat Jun 19 16:08:28 2021	1624111708	29	278	307	148
Sat Jun 19 16:08:30 2021	1624111710	33	274	307	149
Sat Jun 19 16:08:30 2021	1624111710	28	279	307	121
Sat Jun 19 16:08:28 2021	1624111708	29	279	308	279
Sat Jun 19 16:08:28 2021	1624111708	31	277	308	277
Sat Jun 19 16:08:28 2021	1624111708	36	273	308	207
Sat Jun 19 16:08:29 2021	1624111709	28	280	309	188
Sat Jun 19 16:08:28 2021	1624111708	29	280	309	119
Sat Jun 19 16:08:30 2021	1624111710	37	271	309	53
Sat Jun 19 16:08:29 2021	1624111709	32	278	310	126
Sat Jun 19 16:08:30 2021	1624111710	30	280	310	91
Sat Jun 19 16:08:29 2021	1624111709	30	280	311	158
Sat Jun 19 16:08:26 2021	1624111706	22	294	317	26
Sat Jun 19 16:08:26 2021	1624111706	273	263	536	142
Sat Jun 19 16:08:26 2021	1624111706	29	510	539	510
Sat Jun 19 16:08:26 2021	1624111706	30	510	540	485
Sat Jun 19 16:08:26 2021	1624111706	32	510	542	415
Sat Jun 19 16:08:26 2021	1624111706	30	513	543	90
Sat Jun 19 16:08:26 2021	1624111706	31	513	544	449
Sat Jun 19 16:08:26 2021	1624111706	30	514	544	479
Sat Jun 19 16:08:26 2021	1624111706	31	515	545	515
Sat Jun 19 16:08:26 2021	1624111706	30	515	546	120
Sat Jun 19 16:08:26 2021	1624111706	29	518	548	151
