starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 17:18:54 2021	1624115934	39	3906	3945	3906
Sat Jun 19 17:18:55 2021	1624115935	40	3905	3946	3830
Sat Jun 19 17:18:54 2021	1624115934	33	3913	3946	3912
Sat Jun 19 17:19:06 2021	1624115946	38	5009	5047	4976
Sat Jun 19 17:19:06 2021	1624115946	38	5010	5048	5010
Sat Jun 19 17:19:06 2021	1624115946	36	5048	5084	5015
Sat Jun 19 17:19:06 2021	1624115946	38	5123	5160	5089
Sat Jun 19 17:19:06 2021	1624115946	42	5127	5170	5127
Sat Jun 19 17:16:24 2021	1624115784	35	6880	6914	6747
Sat Jun 19 17:16:44 2021	1624115804	34	7099	7134	7099
Sat Jun 19 17:16:44 2021	1624115804	39	7105	7144	7105
Sat Jun 19 17:16:44 2021	1624115804	42	7104	7145	7031
Sat Jun 19 17:16:44 2021	1624115804	33	7112	7145	7072
Sat Jun 19 17:16:44 2021	1624115804	39	7111	7150	6992
Sat Jun 19 17:16:51 2021	1624115811	46	7252	7298	0
Sat Jun 19 17:16:58 2021	1624115818	42	7391	7433	0
Sat Jun 19 17:18:58 2021	1624115938	39	7606	7645	0
Sat Jun 19 17:18:59 2021	1624115939	35	7650	7685	0
Sat Jun 19 17:18:58 2021	1624115938	38	7648	7686	0
Sat Jun 19 17:18:59 2021	1624115939	37	7649	7686	0
Sat Jun 19 17:18:58 2021	1624115938	35	7689	7723	0
Sat Jun 19 17:18:46 2021	1624115926	35	8812	8847	0
Sat Jun 19 17:18:46 2021	1624115926	38	8846	8883	0
Sat Jun 19 17:18:46 2021	1624115926	35	8849	8884	0
Sat Jun 19 17:18:46 2021	1624115926	36	8850	8886	0
Sat Jun 19 17:18:46 2021	1624115926	41	8880	8921	0
Sat Jun 19 17:16:32 2021	1624115792	34	11573	11607	11501
Sat Jun 19 17:16:32 2021	1624115792	34	11580	11614	11467
Sat Jun 19 17:16:32 2021	1624115792	34	11584	11618	11584
Sat Jun 19 17:16:32 2021	1624115792	36	11584	11619	11584
Sat Jun 19 17:16:32 2021	1624115792	50	11574	11623	11535
Sat Jun 19 17:16:51 2021	1624115811	34	14490	14524	0
Sat Jun 19 17:16:51 2021	1624115811	36	14489	14525	0
Sat Jun 19 17:16:51 2021	1624115811	36	14491	14527	0
Sat Jun 19 17:16:51 2021	1624115811	47	14490	14537	0
Sat Jun 19 17:17:44 2021	1624115864	34	15284	15318	15284
Sat Jun 19 17:17:44 2021	1624115864	40	15315	15355	15314
Sat Jun 19 17:17:44 2021	1624115864	34	15331	15365	15292
Sat Jun 19 17:17:44 2021	1624115864	36	15333	15369	15256
Sat Jun 19 17:17:44 2021	1624115864	40	15359	15400	15359
Sat Jun 19 17:19:11 2021	1624115951	32	16346	16378	0
Sat Jun 19 17:19:11 2021	1624115951	41	16379	16419	0
Sat Jun 19 17:18:27 2021	1624115907	33	16840	16873	16839
Sat Jun 19 17:18:27 2021	1624115907	41	16865	16905	16800
Sat Jun 19 17:18:27 2021	1624115907	36	16875	16911	16841
Sat Jun 19 17:18:26 2021	1624115906	44	16880	16924	16880
Sat Jun 19 17:18:27 2021	1624115907	38	16910	16948	16910
Sat Jun 19 17:17:05 2021	1624115825	37	17062	17099	17062
Sat Jun 19 17:17:06 2021	1624115826	32	17174	17206	17174
Sat Jun 19 17:17:05 2021	1624115825	33	17324	17357	17324
Sat Jun 19 17:17:06 2021	1624115826	35	17326	17361	17288
Sat Jun 19 17:17:06 2021	1624115826	43	17319	17362	17245
Sat Jun 19 17:17:26 2021	1624115846	36	17541	17577	17541
Sat Jun 19 17:17:26 2021	1624115846	38	17618	17656	17510
Sat Jun 19 17:17:26 2021	1624115846	33	17623	17656	17549
Sat Jun 19 17:17:26 2021	1624115846	34	17659	17692	17618
Sat Jun 19 17:17:26 2021	1624115846	37	17687	17724	17687
Sat Jun 19 17:18:01 2021	1624115881	34	23968	24002	23968
Sat Jun 19 17:18:01 2021	1624115881	34	24142	24176	24036
Sat Jun 19 17:18:01 2021	1624115881	36	24144	24180	24071
Sat Jun 19 17:18:01 2021	1624115881	39	24142	24181	24107
Sat Jun 19 17:18:01 2021	1624115881	40	24146	24186	24146
