starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:02:44 2021	1624107764	29	37	66	36
Sat Jun 19 15:02:55 2021	1624107775	29	36	66	35
Sat Jun 19 15:02:54 2021	1624107774	30	36	66	35
Sat Jun 19 15:03:05 2021	1624107785	29	37	66	36
Sat Jun 19 15:03:07 2021	1624107787	30	36	66	35
Sat Jun 19 15:02:41 2021	1624107761	28	38	66	38
Sat Jun 19 15:03:05 2021	1624107785	28	37	66	35
Sat Jun 19 15:02:58 2021	1624107778	30	36	66	35
Sat Jun 19 15:02:52 2021	1624107772	30	36	66	34
Sat Jun 19 15:02:38 2021	1624107758	29	37	66	37
Sat Jun 19 15:02:35 2021	1624107755	29	37	66	36
Sat Jun 19 15:02:44 2021	1624107764	31	35	66	35
Sat Jun 19 15:03:04 2021	1624107784	29	37	66	37
Sat Jun 19 15:03:06 2021	1624107786	31	36	66	36
Sat Jun 19 15:02:44 2021	1624107764	30	36	66	35
Sat Jun 19 15:02:36 2021	1624107756	29	37	66	36
Sat Jun 19 15:02:48 2021	1624107768	25	41	66	40
Sat Jun 19 15:02:35 2021	1624107755	30	36	66	35
Sat Jun 19 15:02:57 2021	1624107777	32	35	66	34
Sat Jun 19 15:02:47 2021	1624107767	27	40	66	39
Sat Jun 19 15:02:45 2021	1624107765	30	36	66	36
Sat Jun 19 15:02:59 2021	1624107779	28	38	66	38
Sat Jun 19 15:03:04 2021	1624107784	28	38	66	37
Sat Jun 19 15:02:36 2021	1624107756	30	36	66	36
Sat Jun 19 15:02:57 2021	1624107777	31	35	66	35
Sat Jun 19 15:02:57 2021	1624107777	31	35	66	34
Sat Jun 19 15:02:57 2021	1624107777	32	34	66	33
Sat Jun 19 15:02:34 2021	1624107754	27	39	67	39
Sat Jun 19 15:02:53 2021	1624107773	30	37	67	37
Sat Jun 19 15:03:03 2021	1624107783	32	35	67	34
Sat Jun 19 15:02:57 2021	1624107777	28	38	67	38
Sat Jun 19 15:02:56 2021	1624107776	29	38	67	37
Sat Jun 19 15:02:56 2021	1624107776	29	38	67	38
Sat Jun 19 15:02:51 2021	1624107771	30	37	67	36
Sat Jun 19 15:02:58 2021	1624107778	31	35	67	34
Sat Jun 19 15:02:56 2021	1624107776	29	38	67	37
Sat Jun 19 15:02:32 2021	1624107752	28	38	67	37
Sat Jun 19 15:02:44 2021	1624107764	29	38	67	38
Sat Jun 19 15:02:43 2021	1624107763	33	34	67	34
Sat Jun 19 15:02:35 2021	1624107755	27	40	67	39
Sat Jun 19 15:03:02 2021	1624107782	30	37	67	36
Sat Jun 19 15:02:34 2021	1624107754	30	37	67	36
Sat Jun 19 15:02:54 2021	1624107774	30	37	67	36
Sat Jun 19 15:02:52 2021	1624107772	31	36	67	35
Sat Jun 19 15:03:02 2021	1624107782	27	39	67	39
Sat Jun 19 15:02:52 2021	1624107772	30	37	67	37
Sat Jun 19 15:02:42 2021	1624107762	30	37	67	37
Sat Jun 19 15:02:48 2021	1624107768	30	37	67	37
Sat Jun 19 15:02:41 2021	1624107761	30	37	67	36
Sat Jun 19 15:02:33 2021	1624107753	31	36	67	35
Sat Jun 19 15:02:44 2021	1624107764	28	39	67	38
Sat Jun 19 15:02:34 2021	1624107754	29	38	67	37
Sat Jun 19 15:02:37 2021	1624107757	30	37	67	36
Sat Jun 19 15:02:44 2021	1624107764	29	38	67	37
Sat Jun 19 15:02:53 2021	1624107773	30	37	67	37
Sat Jun 19 15:02:39 2021	1624107759	30	37	67	37
Sat Jun 19 15:02:46 2021	1624107766	28	39	67	37
Sat Jun 19 15:02:40 2021	1624107760	29	38	67	37
Sat Jun 19 15:02:50 2021	1624107770	32	35	67	34
Sat Jun 19 15:02:56 2021	1624107776	31	36	67	36
Sat Jun 19 15:02:33 2021	1624107753	31	36	67	36
Sat Jun 19 15:02:57 2021	1624107777	32	35	67	34
Sat Jun 19 15:02:56 2021	1624107776	29	38	67	37
Sat Jun 19 15:03:01 2021	1624107781	31	36	67	36
Sat Jun 19 15:03:00 2021	1624107780	29	38	67	37
Sat Jun 19 15:02:40 2021	1624107760	30	38	67	37
Sat Jun 19 15:02:59 2021	1624107779	27	40	67	39
Sat Jun 19 15:03:06 2021	1624107786	31	37	67	37
Sat Jun 19 15:02:58 2021	1624107778	30	37	67	36
Sat Jun 19 15:03:02 2021	1624107782	29	38	67	37
Sat Jun 19 15:03:04 2021	1624107784	30	37	67	37
Sat Jun 19 15:03:04 2021	1624107784	28	40	68	39
Sat Jun 19 15:02:53 2021	1624107773	29	38	68	37
Sat Jun 19 15:02:34 2021	1624107754	33	34	68	33
Sat Jun 19 15:03:06 2021	1624107786	31	37	68	36
Sat Jun 19 15:02:51 2021	1624107771	27	40	68	39
Sat Jun 19 15:02:54 2021	1624107774	32	36	68	35
Sat Jun 19 15:03:04 2021	1624107784	26	42	68	41
Sat Jun 19 15:02:37 2021	1624107757	30	38	68	37
Sat Jun 19 15:02:58 2021	1624107778	29	38	68	36
Sat Jun 19 15:02:40 2021	1624107760	30	37	68	35
Sat Jun 19 15:02:45 2021	1624107765	33	34	68	34
Sat Jun 19 15:02:42 2021	1624107762	25	43	68	41
Sat Jun 19 15:02:49 2021	1624107769	31	37	68	36
Sat Jun 19 15:02:59 2021	1624107779	31	37	68	36
Sat Jun 19 15:02:55 2021	1624107775	30	38	68	37
Sat Jun 19 15:03:02 2021	1624107782	34	34	68	33
Sat Jun 19 15:02:42 2021	1624107762	32	36	68	36
Sat Jun 19 15:03:03 2021	1624107783	31	37	68	36
Sat Jun 19 15:02:42 2021	1624107762	29	39	68	38
Sat Jun 19 15:02:53 2021	1624107773	27	41	68	40
Sat Jun 19 15:03:05 2021	1624107785	29	39	68	38
Sat Jun 19 15:02:58 2021	1624107778	32	36	68	35
Sat Jun 19 15:02:53 2021	1624107773	28	40	68	39
Sat Jun 19 15:02:32 2021	1624107752	33	35	68	34
Sat Jun 19 15:02:37 2021	1624107757	30	38	68	37
Sat Jun 19 15:02:35 2021	1624107755	31	38	68	38
Sat Jun 19 15:02:55 2021	1624107775	28	40	68	40
Sat Jun 19 15:02:41 2021	1624107761	34	34	68	33
Sat Jun 19 15:02:49 2021	1624107769	31	37	68	36
Sat Jun 19 15:02:48 2021	1624107768	30	38	68	37
Sat Jun 19 15:03:04 2021	1624107784	29	39	68	39
Sat Jun 19 15:02:42 2021	1624107762	31	37	68	36
Sat Jun 19 15:02:55 2021	1624107775	33	35	68	35
Sat Jun 19 15:02:50 2021	1624107770	32	36	68	35
Sat Jun 19 15:02:42 2021	1624107762	29	40	68	39
Sat Jun 19 15:02:47 2021	1624107767	32	36	68	36
Sat Jun 19 15:02:50 2021	1624107770	33	35	68	35
Sat Jun 19 15:02:36 2021	1624107756	30	38	68	37
Sat Jun 19 15:02:35 2021	1624107755	34	35	68	34
Sat Jun 19 15:02:36 2021	1624107756	31	37	68	36
Sat Jun 19 15:03:00 2021	1624107780	31	38	69	37
Sat Jun 19 15:03:03 2021	1624107783	29	39	69	38
Sat Jun 19 15:02:40 2021	1624107760	34	34	69	33
Sat Jun 19 15:03:05 2021	1624107785	34	35	69	33
Sat Jun 19 15:02:52 2021	1624107772	30	38	69	38
Sat Jun 19 15:02:39 2021	1624107759	32	37	69	36
Sat Jun 19 15:02:51 2021	1624107771	34	34	69	33
Sat Jun 19 15:02:42 2021	1624107762	33	36	69	35
Sat Jun 19 15:02:53 2021	1624107773	30	39	69	38
Sat Jun 19 15:02:51 2021	1624107771	32	37	69	36
Sat Jun 19 15:03:00 2021	1624107780	29	40	69	39
Sat Jun 19 15:02:47 2021	1624107767	30	39	69	38
Sat Jun 19 15:02:54 2021	1624107774	33	36	69	35
Sat Jun 19 15:02:45 2021	1624107765	32	37	69	37
Sat Jun 19 15:02:45 2021	1624107765	30	39	69	38
Sat Jun 19 15:03:01 2021	1624107781	33	36	69	36
Sat Jun 19 15:02:43 2021	1624107763	31	38	69	38
Sat Jun 19 15:02:52 2021	1624107772	32	37	69	36
Sat Jun 19 15:02:46 2021	1624107766	32	36	69	35
Sat Jun 19 15:03:04 2021	1624107784	32	37	69	36
Sat Jun 19 15:03:04 2021	1624107784	34	35	69	35
Sat Jun 19 15:02:55 2021	1624107775	30	39	69	38
Sat Jun 19 15:02:44 2021	1624107764	31	38	69	37
Sat Jun 19 15:02:54 2021	1624107774	31	38	69	37
Sat Jun 19 15:02:50 2021	1624107770	30	39	69	38
Sat Jun 19 15:02:33 2021	1624107753	32	37	69	36
Sat Jun 19 15:03:00 2021	1624107780	34	35	69	35
Sat Jun 19 15:03:06 2021	1624107786	32	38	69	37
Sat Jun 19 15:02:41 2021	1624107761	32	37	69	35
Sat Jun 19 15:02:55 2021	1624107775	33	36	69	36
Sat Jun 19 15:02:56 2021	1624107776	30	39	69	39
Sat Jun 19 15:02:48 2021	1624107768	26	44	69	43
Sat Jun 19 15:03:01 2021	1624107781	33	37	69	36
Sat Jun 19 15:02:38 2021	1624107758	31	38	69	38
Sat Jun 19 15:02:58 2021	1624107778	29	40	69	39
Sat Jun 19 15:02:43 2021	1624107763	33	37	69	36
Sat Jun 19 15:02:50 2021	1624107770	33	37	69	36
Sat Jun 19 15:02:33 2021	1624107753	29	40	69	39
Sat Jun 19 15:03:01 2021	1624107781	29	40	69	39
Sat Jun 19 15:02:54 2021	1624107774	33	37	69	36
Sat Jun 19 15:03:03 2021	1624107783	33	37	69	36
Sat Jun 19 15:02:59 2021	1624107779	32	38	69	37
Sat Jun 19 15:02:46 2021	1624107766	29	41	69	39
Sat Jun 19 15:02:52 2021	1624107772	30	40	69	40
Sat Jun 19 15:02:42 2021	1624107762	33	36	69	35
Sat Jun 19 15:02:43 2021	1624107763	32	37	70	36
Sat Jun 19 15:02:58 2021	1624107778	32	37	70	37
Sat Jun 19 15:03:01 2021	1624107781	33	36	70	35
Sat Jun 19 15:03:03 2021	1624107783	30	39	70	38
Sat Jun 19 15:02:36 2021	1624107756	33	37	70	36
Sat Jun 19 15:02:35 2021	1624107755	30	39	70	38
Sat Jun 19 15:02:59 2021	1624107779	30	40	70	40
Sat Jun 19 15:02:34 2021	1624107754	33	36	70	36
Sat Jun 19 15:02:38 2021	1624107758	32	38	70	38
Sat Jun 19 15:03:06 2021	1624107786	31	39	70	38
Sat Jun 19 15:02:40 2021	1624107760	31	39	70	37
Sat Jun 19 15:02:32 2021	1624107752	32	38	70	37
Sat Jun 19 15:02:38 2021	1624107758	32	37	70	37
Sat Jun 19 15:02:49 2021	1624107769	31	39	70	38
Sat Jun 19 15:03:02 2021	1624107782	32	38	70	37
Sat Jun 19 15:02:39 2021	1624107759	33	37	70	36
Sat Jun 19 15:02:53 2021	1624107773	29	41	70	41
Sat Jun 19 15:03:05 2021	1624107785	31	39	70	39
Sat Jun 19 15:03:01 2021	1624107781	31	39	70	39
Sat Jun 19 15:02:42 2021	1624107762	28	42	70	42
Sat Jun 19 15:03:04 2021	1624107784	31	39	70	39
Sat Jun 19 15:02:47 2021	1624107767	35	35	70	35
Sat Jun 19 15:03:00 2021	1624107780	33	37	70	36
Sat Jun 19 15:02:33 2021	1624107753	29	41	70	40
Sat Jun 19 15:03:03 2021	1624107783	32	38	70	37
Sat Jun 19 15:02:40 2021	1624107760	31	39	70	38
Sat Jun 19 15:02:55 2021	1624107775	30	41	70	41
Sat Jun 19 15:03:01 2021	1624107781	33	37	70	37
Sat Jun 19 15:02:49 2021	1624107769	32	38	70	37
Sat Jun 19 15:02:37 2021	1624107757	34	36	70	35
Sat Jun 19 15:03:00 2021	1624107780	33	37	70	36
Sat Jun 19 15:02:56 2021	1624107776	34	36	70	35
Sat Jun 19 15:02:33 2021	1624107753	33	38	70	37
Sat Jun 19 15:02:58 2021	1624107778	28	42	70	41
Sat Jun 19 15:02:54 2021	1624107774	34	36	70	35
Sat Jun 19 15:02:50 2021	1624107770	32	39	70	38
Sat Jun 19 15:02:40 2021	1624107760	30	40	70	39
Sat Jun 19 15:02:54 2021	1624107774	30	40	70	40
Sat Jun 19 15:02:59 2021	1624107779	34	37	70	36
Sat Jun 19 15:03:05 2021	1624107785	28	42	70	40
Sat Jun 19 15:02:56 2021	1624107776	32	39	70	37
Sat Jun 19 15:02:47 2021	1624107767	33	38	70	38
Sat Jun 19 15:03:06 2021	1624107786	34	36	70	36
Sat Jun 19 15:02:48 2021	1624107768	35	36	71	35
Sat Jun 19 15:02:41 2021	1624107761	33	38	71	36
Sat Jun 19 15:02:44 2021	1624107764	32	38	71	38
Sat Jun 19 15:03:01 2021	1624107781	32	38	71	38
Sat Jun 19 15:02:46 2021	1624107766	33	38	71	37
Sat Jun 19 15:02:45 2021	1624107765	33	38	71	36
Sat Jun 19 15:02:45 2021	1624107765	31	39	71	38
Sat Jun 19 15:02:49 2021	1624107769	32	39	71	38
Sat Jun 19 15:02:43 2021	1624107763	34	37	71	36
Sat Jun 19 15:02:42 2021	1624107762	29	41	71	40
Sat Jun 19 15:02:54 2021	1624107774	32	39	71	37
Sat Jun 19 15:02:36 2021	1624107756	33	38	71	37
Sat Jun 19 15:02:50 2021	1624107770	33	38	71	37
Sat Jun 19 15:03:02 2021	1624107782	33	37	71	37
Sat Jun 19 15:02:33 2021	1624107753	32	38	71	37
Sat Jun 19 15:02:45 2021	1624107765	31	40	71	40
Sat Jun 19 15:03:04 2021	1624107784	28	42	71	41
Sat Jun 19 15:02:45 2021	1624107765	32	38	71	37
Sat Jun 19 15:02:41 2021	1624107761	27	44	71	43
Sat Jun 19 15:02:43 2021	1624107763	34	37	71	36
Sat Jun 19 15:02:55 2021	1624107775	33	38	71	37
Sat Jun 19 15:02:45 2021	1624107765	33	38	71	37
Sat Jun 19 15:03:03 2021	1624107783	35	36	71	35
Sat Jun 19 15:02:54 2021	1624107774	34	37	71	37
Sat Jun 19 15:03:04 2021	1624107784	33	38	71	37
Sat Jun 19 15:02:34 2021	1624107754	31	40	71	40
Sat Jun 19 15:02:37 2021	1624107757	31	40	71	39
Sat Jun 19 15:03:07 2021	1624107787	33	38	71	37
Sat Jun 19 15:02:58 2021	1624107778	29	42	71	41
Sat Jun 19 15:02:40 2021	1624107760	33	38	71	37
Sat Jun 19 15:02:36 2021	1624107756	32	39	71	38
Sat Jun 19 15:02:53 2021	1624107773	31	40	71	39
Sat Jun 19 15:02:48 2021	1624107768	31	41	71	40
Sat Jun 19 15:02:37 2021	1624107757	34	37	71	37
Sat Jun 19 15:02:43 2021	1624107763	31	40	71	39
Sat Jun 19 15:02:45 2021	1624107765	34	38	71	37
Sat Jun 19 15:02:45 2021	1624107765	33	39	71	39
Sat Jun 19 15:03:00 2021	1624107780	33	38	71	38
Sat Jun 19 15:02:51 2021	1624107771	34	37	71	36
Sat Jun 19 15:02:32 2021	1624107752	35	37	71	36
Sat Jun 19 15:02:40 2021	1624107760	36	35	71	35
Sat Jun 19 15:02:34 2021	1624107754	33	38	71	38
Sat Jun 19 15:02:54 2021	1624107774	33	39	72	37
Sat Jun 19 15:02:34 2021	1624107754	31	41	72	41
Sat Jun 19 15:03:01 2021	1624107781	33	39	72	38
Sat Jun 19 15:02:54 2021	1624107774	32	39	72	38
Sat Jun 19 15:02:43 2021	1624107763	26	45	72	45
Sat Jun 19 15:02:44 2021	1624107764	32	40	72	40
Sat Jun 19 15:02:36 2021	1624107756	27	45	72	45
Sat Jun 19 15:03:06 2021	1624107786	33	39	72	38
Sat Jun 19 15:02:43 2021	1624107763	31	41	72	40
Sat Jun 19 15:02:51 2021	1624107771	32	40	72	39
Sat Jun 19 15:02:55 2021	1624107775	33	39	72	38
Sat Jun 19 15:02:50 2021	1624107770	34	37	72	36
Sat Jun 19 15:02:32 2021	1624107752	35	37	72	37
Sat Jun 19 15:02:44 2021	1624107764	33	39	72	38
Sat Jun 19 15:02:33 2021	1624107753	33	39	72	38
Sat Jun 19 15:03:02 2021	1624107782	34	38	72	37
Sat Jun 19 15:02:59 2021	1624107779	33	39	72	38
Sat Jun 19 15:02:38 2021	1624107758	35	38	72	37
Sat Jun 19 15:03:02 2021	1624107782	32	40	72	40
Sat Jun 19 15:02:44 2021	1624107764	33	39	72	38
Sat Jun 19 15:02:56 2021	1624107776	36	36	72	36
Sat Jun 19 15:02:58 2021	1624107778	33	39	72	38
Sat Jun 19 15:02:58 2021	1624107778	36	37	72	36
Sat Jun 19 15:02:38 2021	1624107758	32	40	72	39
Sat Jun 19 15:03:06 2021	1624107786	29	43	72	42
Sat Jun 19 15:02:53 2021	1624107773	31	41	72	39
Sat Jun 19 15:02:50 2021	1624107770	33	39	72	38
Sat Jun 19 15:02:45 2021	1624107765	33	39	72	38
Sat Jun 19 15:03:03 2021	1624107783	31	41	72	41
Sat Jun 19 15:02:32 2021	1624107752	35	38	72	37
Sat Jun 19 15:02:35 2021	1624107755	31	41	72	41
Sat Jun 19 15:03:00 2021	1624107780	29	44	73	44
Sat Jun 19 15:02:36 2021	1624107756	30	42	73	42
Sat Jun 19 15:02:57 2021	1624107777	33	39	73	38
Sat Jun 19 15:02:37 2021	1624107757	31	41	73	40
Sat Jun 19 15:03:03 2021	1624107783	36	37	73	36
Sat Jun 19 15:02:39 2021	1624107759	35	38	73	37
Sat Jun 19 15:03:01 2021	1624107781	31	42	73	40
Sat Jun 19 15:02:49 2021	1624107769	35	37	73	36
Sat Jun 19 15:02:48 2021	1624107768	34	39	73	38
Sat Jun 19 15:02:49 2021	1624107769	30	42	73	42
Sat Jun 19 15:02:55 2021	1624107775	34	39	73	37
Sat Jun 19 15:02:45 2021	1624107765	35	38	73	37
Sat Jun 19 15:02:37 2021	1624107757	33	40	73	40
Sat Jun 19 15:02:41 2021	1624107761	29	44	73	44
Sat Jun 19 15:02:34 2021	1624107754	31	42	73	41
Sat Jun 19 15:02:59 2021	1624107779	32	41	73	41
Sat Jun 19 15:02:34 2021	1624107754	33	40	73	40
Sat Jun 19 15:02:39 2021	1624107759	33	40	73	39
Sat Jun 19 15:02:55 2021	1624107775	31	43	73	42
Sat Jun 19 15:02:34 2021	1624107754	35	38	73	38
Sat Jun 19 15:02:58 2021	1624107778	33	40	73	39
Sat Jun 19 15:02:48 2021	1624107768	30	43	73	41
Sat Jun 19 15:02:32 2021	1624107752	28	45	73	44
Sat Jun 19 15:02:41 2021	1624107761	28	45	73	45
Sat Jun 19 15:02:47 2021	1624107767	28	45	73	44
Sat Jun 19 15:03:00 2021	1624107780	33	40	73	40
Sat Jun 19 15:02:50 2021	1624107770	37	36	73	34
Sat Jun 19 15:03:05 2021	1624107785	33	40	73	40
Sat Jun 19 15:02:32 2021	1624107752	31	43	73	42
Sat Jun 19 15:02:43 2021	1624107763	34	40	73	39
Sat Jun 19 15:02:57 2021	1624107777	35	38	73	38
Sat Jun 19 15:02:51 2021	1624107771	35	38	73	36
Sat Jun 19 15:03:06 2021	1624107786	32	41	73	41
Sat Jun 19 15:03:00 2021	1624107780	31	42	73	41
Sat Jun 19 15:02:56 2021	1624107776	33	40	74	40
Sat Jun 19 15:02:47 2021	1624107767	34	40	74	39
Sat Jun 19 15:02:48 2021	1624107768	34	40	74	39
Sat Jun 19 15:02:43 2021	1624107763	32	42	74	41
Sat Jun 19 15:02:35 2021	1624107755	34	40	74	39
Sat Jun 19 15:02:52 2021	1624107772	25	49	74	48
Sat Jun 19 15:02:33 2021	1624107753	33	41	74	40
Sat Jun 19 15:03:05 2021	1624107785	33	41	74	41
Sat Jun 19 15:02:47 2021	1624107767	36	38	74	37
Sat Jun 19 15:02:52 2021	1624107772	33	41	74	41
Sat Jun 19 15:02:34 2021	1624107754	30	44	74	43
Sat Jun 19 15:03:04 2021	1624107784	31	43	74	42
Sat Jun 19 15:02:57 2021	1624107777	36	38	74	37
Sat Jun 19 15:02:55 2021	1624107775	33	41	74	40
Sat Jun 19 15:02:53 2021	1624107773	33	41	74	41
Sat Jun 19 15:02:49 2021	1624107769	35	39	74	38
Sat Jun 19 15:02:50 2021	1624107770	32	42	74	40
Sat Jun 19 15:02:37 2021	1624107757	35	39	74	38
Sat Jun 19 15:02:38 2021	1624107758	32	42	74	41
Sat Jun 19 15:02:43 2021	1624107763	35	39	74	38
Sat Jun 19 15:02:35 2021	1624107755	31	43	74	42
Sat Jun 19 15:03:04 2021	1624107784	33	42	74	42
Sat Jun 19 15:02:38 2021	1624107758	30	44	74	42
Sat Jun 19 15:03:05 2021	1624107785	33	41	74	41
Sat Jun 19 15:02:33 2021	1624107753	31	43	75	41
Sat Jun 19 15:02:36 2021	1624107756	30	44	75	43
Sat Jun 19 15:02:32 2021	1624107752	37	37	75	37
Sat Jun 19 15:02:40 2021	1624107760	35	40	75	39
Sat Jun 19 15:02:59 2021	1624107779	33	42	75	41
Sat Jun 19 15:02:39 2021	1624107759	34	41	75	40
Sat Jun 19 15:02:55 2021	1624107775	32	43	75	43
Sat Jun 19 15:02:58 2021	1624107778	35	40	75	39
Sat Jun 19 15:02:50 2021	1624107770	35	39	75	38
Sat Jun 19 15:02:51 2021	1624107771	32	42	75	41
Sat Jun 19 15:03:00 2021	1624107780	35	39	75	38
Sat Jun 19 15:02:54 2021	1624107774	35	39	75	38
Sat Jun 19 15:02:47 2021	1624107767	30	45	75	44
Sat Jun 19 15:02:39 2021	1624107759	37	39	75	38
Sat Jun 19 15:02:39 2021	1624107759	32	43	75	41
Sat Jun 19 15:02:51 2021	1624107771	33	42	75	42
Sat Jun 19 15:02:40 2021	1624107760	38	37	75	37
Sat Jun 19 15:03:02 2021	1624107782	35	40	75	40
Sat Jun 19 15:02:33 2021	1624107753	33	42	75	41
Sat Jun 19 15:02:39 2021	1624107759	35	41	75	40
Sat Jun 19 15:02:39 2021	1624107759	35	40	75	39
Sat Jun 19 15:03:05 2021	1624107785	32	44	75	43
Sat Jun 19 15:02:41 2021	1624107761	31	44	75	43
Sat Jun 19 15:02:57 2021	1624107777	33	42	76	41
Sat Jun 19 15:02:49 2021	1624107769	33	42	76	41
Sat Jun 19 15:02:44 2021	1624107764	33	42	76	41
Sat Jun 19 15:02:56 2021	1624107776	33	43	76	42
Sat Jun 19 15:03:01 2021	1624107781	36	40	76	40
Sat Jun 19 15:02:38 2021	1624107758	37	39	76	38
Sat Jun 19 15:03:00 2021	1624107780	33	43	76	43
Sat Jun 19 15:02:51 2021	1624107771	34	42	76	42
