starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:02:07 2021	1624107727	41	287	328	127
Sat Jun 19 15:02:09 2021	1624107729	31	297	328	263
Sat Jun 19 15:02:07 2021	1624107727	29	299	328	168
Sat Jun 19 15:02:11 2021	1624107731	32	296	328	134
Sat Jun 19 15:02:10 2021	1624107730	32	297	328	237
Sat Jun 19 15:02:05 2021	1624107725	30	299	328	231
Sat Jun 19 15:02:06 2021	1624107726	37	291	328	132
Sat Jun 19 15:02:06 2021	1624107726	33	296	329	99
Sat Jun 19 15:02:09 2021	1624107729	34	295	329	295
Sat Jun 19 15:02:07 2021	1624107727	34	295	329	294
Sat Jun 19 15:02:10 2021	1624107730	33	296	329	133
Sat Jun 19 15:02:10 2021	1624107730	31	298	329	265
Sat Jun 19 15:02:05 2021	1624107725	31	298	329	133
Sat Jun 19 15:02:05 2021	1624107725	36	293	329	293
Sat Jun 19 15:02:07 2021	1624107727	36	293	329	230
Sat Jun 19 15:02:09 2021	1624107729	29	300	329	234
Sat Jun 19 15:02:06 2021	1624107726	31	298	329	298
Sat Jun 19 15:02:05 2021	1624107725	32	298	329	101
Sat Jun 19 15:02:05 2021	1624107725	32	298	330	126
Sat Jun 19 15:02:10 2021	1624107730	37	293	330	170
Sat Jun 19 15:02:10 2021	1624107730	29	300	330	264
Sat Jun 19 15:02:11 2021	1624107731	31	299	330	231
Sat Jun 19 15:02:11 2021	1624107731	37	292	330	193
Sat Jun 19 15:02:05 2021	1624107725	30	299	330	96
Sat Jun 19 15:02:07 2021	1624107727	31	298	330	296
Sat Jun 19 15:02:09 2021	1624107729	32	298	330	134
Sat Jun 19 15:02:10 2021	1624107730	38	292	330	225
Sat Jun 19 15:02:11 2021	1624107731	35	295	330	295
Sat Jun 19 15:02:09 2021	1624107729	35	295	330	165
Sat Jun 19 15:02:06 2021	1624107726	32	298	330	231
Sat Jun 19 15:02:10 2021	1624107730	32	299	330	136
Sat Jun 19 15:02:05 2021	1624107725	35	296	330	159
Sat Jun 19 15:02:10 2021	1624107730	32	298	330	237
Sat Jun 19 15:02:07 2021	1624107727	31	299	330	133
Sat Jun 19 15:02:06 2021	1624107726	35	295	331	294
Sat Jun 19 15:02:07 2021	1624107727	34	297	331	199
Sat Jun 19 15:02:07 2021	1624107727	32	299	331	232
Sat Jun 19 15:02:10 2021	1624107730	35	296	331	296
Sat Jun 19 15:02:06 2021	1624107726	32	298	331	198
Sat Jun 19 15:02:05 2021	1624107725	34	297	331	227
Sat Jun 19 15:02:07 2021	1624107727	34	297	331	199
Sat Jun 19 15:02:09 2021	1624107729	37	294	331	294
Sat Jun 19 15:02:10 2021	1624107730	41	290	331	259
Sat Jun 19 15:02:09 2021	1624107729	37	294	331	97
Sat Jun 19 15:02:10 2021	1624107730	32	299	331	101
Sat Jun 19 15:02:08 2021	1624107728	31	300	331	132
Sat Jun 19 15:02:06 2021	1624107726	30	301	331	204
Sat Jun 19 15:02:07 2021	1624107727	34	298	331	233
Sat Jun 19 15:02:08 2021	1624107728	32	300	332	200
Sat Jun 19 15:02:07 2021	1624107727	33	299	332	266
Sat Jun 19 15:02:05 2021	1624107725	33	299	332	261
Sat Jun 19 15:02:07 2021	1624107727	31	300	332	102
Sat Jun 19 15:02:07 2021	1624107727	32	300	332	264
Sat Jun 19 15:02:05 2021	1624107725	32	300	332	165
Sat Jun 19 15:02:09 2021	1624107729	35	297	332	200
Sat Jun 19 15:02:11 2021	1624107731	36	296	332	262
Sat Jun 19 15:02:05 2021	1624107725	27	305	332	275
Sat Jun 19 15:02:09 2021	1624107729	34	298	332	166
Sat Jun 19 15:02:10 2021	1624107730	35	297	332	297
Sat Jun 19 15:02:06 2021	1624107726	33	300	332	165
Sat Jun 19 15:02:05 2021	1624107725	30	302	332	302
Sat Jun 19 15:02:08 2021	1624107728	34	299	332	227
Sat Jun 19 15:02:05 2021	1624107725	31	301	332	301
Sat Jun 19 15:02:09 2021	1624107729	30	302	332	104
Sat Jun 19 15:02:08 2021	1624107728	31	302	332	196
Sat Jun 19 15:02:10 2021	1624107730	31	302	333	302
Sat Jun 19 15:02:08 2021	1624107728	43	289	333	99
Sat Jun 19 15:02:07 2021	1624107727	34	298	333	164
Sat Jun 19 15:02:07 2021	1624107727	33	300	333	300
Sat Jun 19 15:02:06 2021	1624107726	32	301	333	133
Sat Jun 19 15:02:08 2021	1624107728	33	301	333	301
Sat Jun 19 15:02:06 2021	1624107726	34	299	333	169
Sat Jun 19 15:02:10 2021	1624107730	32	302	333	265
Sat Jun 19 15:02:05 2021	1624107725	33	300	333	198
Sat Jun 19 15:02:09 2021	1624107729	34	299	333	299
Sat Jun 19 15:02:07 2021	1624107727	36	297	333	297
Sat Jun 19 15:02:11 2021	1624107731	36	298	334	298
Sat Jun 19 15:02:08 2021	1624107728	33	301	334	163
Sat Jun 19 15:02:08 2021	1624107728	31	303	334	98
Sat Jun 19 15:02:08 2021	1624107728	34	300	334	260
Sat Jun 19 15:02:09 2021	1624107729	31	303	334	235
Sat Jun 19 15:02:08 2021	1624107728	33	301	335	300
Sat Jun 19 15:02:09 2021	1624107729	35	300	335	168
Sat Jun 19 15:02:11 2021	1624107731	33	301	335	268
Sat Jun 19 15:02:10 2021	1624107730	32	303	335	205
Sat Jun 19 15:02:08 2021	1624107728	32	303	335	100
Sat Jun 19 15:02:09 2021	1624107729	32	304	335	202
Sat Jun 19 15:02:08 2021	1624107728	39	296	335	233
Sat Jun 19 15:02:10 2021	1624107730	34	301	335	270
Sat Jun 19 15:02:09 2021	1624107729	35	300	335	300
Sat Jun 19 15:02:08 2021	1624107728	33	303	336	143
Sat Jun 19 15:02:10 2021	1624107730	33	303	336	141
Sat Jun 19 15:02:10 2021	1624107730	36	300	336	300
Sat Jun 19 15:02:08 2021	1624107728	32	304	336	268
Sat Jun 19 15:02:06 2021	1624107726	37	300	336	234
Sat Jun 19 15:02:06 2021	1624107726	32	304	336	203
Sat Jun 19 15:02:10 2021	1624107730	31	305	336	174
Sat Jun 19 15:02:06 2021	1624107726	34	302	337	204
Sat Jun 19 15:02:08 2021	1624107728	32	305	337	176
Sat Jun 19 15:02:06 2021	1624107726	33	304	337	272
Sat Jun 19 15:02:09 2021	1624107729	33	304	337	266
Sat Jun 19 15:02:07 2021	1624107727	33	304	337	166
Sat Jun 19 15:02:09 2021	1624107729	32	305	337	135
Sat Jun 19 15:02:05 2021	1624107725	32	306	338	306
Sat Jun 19 15:02:09 2021	1624107729	33	305	338	103
Sat Jun 19 15:02:06 2021	1624107726	34	304	338	304
Sat Jun 19 15:02:08 2021	1624107728	34	304	338	272
Sat Jun 19 15:02:09 2021	1624107729	36	302	338	302
Sat Jun 19 15:02:05 2021	1624107725	31	307	338	179
Sat Jun 19 15:02:05 2021	1624107725	32	306	338	243
Sat Jun 19 15:02:06 2021	1624107726	30	308	339	103
Sat Jun 19 15:02:10 2021	1624107730	35	304	339	304
Sat Jun 19 15:02:05 2021	1624107725	33	306	339	273
Sat Jun 19 15:02:06 2021	1624107726	37	302	339	301
Sat Jun 19 15:02:08 2021	1624107728	31	309	339	202
Sat Jun 19 15:02:07 2021	1624107727	36	304	339	130
Sat Jun 19 15:02:05 2021	1624107725	54	286	339	126
Sat Jun 19 15:02:05 2021	1624107725	33	306	339	210
Sat Jun 19 15:02:06 2021	1624107726	29	311	339	174
Sat Jun 19 15:02:06 2021	1624107726	33	306	340	239
Sat Jun 19 15:02:06 2021	1624107726	33	307	340	69
Sat Jun 19 15:02:10 2021	1624107730	40	300	340	268
Sat Jun 19 15:02:06 2021	1624107726	32	308	340	272
Sat Jun 19 15:02:08 2021	1624107728	30	311	340	311
Sat Jun 19 15:02:08 2021	1624107728	35	306	341	232
Sat Jun 19 15:02:08 2021	1624107728	32	309	341	170
Sat Jun 19 15:02:06 2021	1624107726	36	305	341	305
Sat Jun 19 15:02:06 2021	1624107726	37	304	341	304
Sat Jun 19 15:02:08 2021	1624107728	36	306	342	306
Sat Jun 19 15:02:06 2021	1624107726	34	309	343	102
Sat Jun 19 15:02:10 2021	1624107730	33	309	343	309
Sat Jun 19 15:02:08 2021	1624107728	31	311	343	311
Sat Jun 19 15:02:08 2021	1624107728	37	306	343	208
Sat Jun 19 15:02:06 2021	1624107726	33	310	343	310
Sat Jun 19 15:02:06 2021	1624107726	33	310	343	172
Sat Jun 19 15:02:06 2021	1624107726	33	310	343	105
Sat Jun 19 15:02:05 2021	1624107725	37	307	344	236
Sat Jun 19 15:02:08 2021	1624107728	35	310	345	96
Sat Jun 19 15:02:08 2021	1624107728	35	311	346	246
Sat Jun 19 15:02:08 2021	1624107728	31	315	346	315
Sat Jun 19 15:02:06 2021	1624107726	34	313	347	138
Sat Jun 19 15:02:06 2021	1624107726	38	310	348	137
Sat Jun 19 15:02:08 2021	1624107728	33	316	349	282
Sat Jun 19 15:02:08 2021	1624107728	40	313	353	130
Sat Jun 19 15:02:05 2021	1624107725	27	347	374	45
