starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:25 2021	1624110265	1	39	40	34
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	35
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	34
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	38
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	39
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	40
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	36
Sat Jun 19 15:44:25 2021	1624110265	1	39	40	33
Sat Jun 19 15:44:25 2021	1624110265	1	39	40	31
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	36
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	39
Sat Jun 19 15:44:25 2021	1624110265	0	40	40	33
Sat Jun 19 15:44:25 2021	1624110265	1	39	40	38
Sat Jun 19 15:44:26 2021	1624110266	1	40	41	39
Sat Jun 19 15:44:25 2021	1624110265	0	41	41	38
Sat Jun 19 15:44:25 2021	1624110265	0	41	41	41
Sat Jun 19 15:44:25 2021	1624110265	0	41	41	38
Sat Jun 19 15:44:25 2021	1624110265	0	41	41	41
Sat Jun 19 15:44:26 2021	1624110266	7	34	41	31
Sat Jun 19 15:44:25 2021	1624110265	0	41	41	40
Sat Jun 19 15:44:25 2021	1624110265	1	40	41	35
Sat Jun 19 15:44:25 2021	1624110265	1	40	41	36
Sat Jun 19 15:44:25 2021	1624110265	0	41	41	37
Sat Jun 19 15:44:25 2021	1624110265	1	40	41	40
Sat Jun 19 15:44:26 2021	1624110266	1	40	41	38
Sat Jun 19 15:44:25 2021	1624110265	1	40	41	39
Sat Jun 19 15:44:25 2021	1624110265	1	40	41	40
Sat Jun 19 15:44:25 2021	1624110265	0	41	41	37
Sat Jun 19 15:44:25 2021	1624110265	0	42	42	41
Sat Jun 19 15:44:25 2021	1624110265	0	42	42	42
Sat Jun 19 15:44:25 2021	1624110265	1	41	42	38
Sat Jun 19 15:44:25 2021	1624110265	1	41	42	41
Sat Jun 19 15:44:25 2021	1624110265	1	41	42	41
Sat Jun 19 15:44:26 2021	1624110266	0	42	42	41
Sat Jun 19 15:44:26 2021	1624110266	1	41	42	38
Sat Jun 19 15:44:25 2021	1624110265	1	41	42	39
Sat Jun 19 15:44:25 2021	1624110265	0	42	42	41
Sat Jun 19 15:44:25 2021	1624110265	0	42	42	40
Sat Jun 19 15:44:25 2021	1624110265	0	42	42	40
Sat Jun 19 15:44:25 2021	1624110265	0	42	42	41
Sat Jun 19 15:44:26 2021	1624110266	0	42	42	40
Sat Jun 19 15:44:25 2021	1624110265	0	42	42	41
Sat Jun 19 15:44:25 2021	1624110265	1	41	42	38
Sat Jun 19 15:44:25 2021	1624110265	0	42	42	38
Sat Jun 19 15:44:26 2021	1624110266	0	43	43	42
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	42
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	42
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	42
Sat Jun 19 15:44:26 2021	1624110266	0	43	43	42
Sat Jun 19 15:44:25 2021	1624110265	1	42	43	39
Sat Jun 19 15:44:25 2021	1624110265	1	42	43	42
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	42
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	41
Sat Jun 19 15:44:26 2021	1624110266	0	43	43	42
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	43
Sat Jun 19 15:44:26 2021	1624110266	0	43	43	40
Sat Jun 19 15:44:26 2021	1624110266	0	43	43	43
Sat Jun 19 15:44:25 2021	1624110265	1	42	43	40
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	41
Sat Jun 19 15:44:25 2021	1624110265	1	42	43	41
Sat Jun 19 15:44:26 2021	1624110266	1	42	43	40
Sat Jun 19 15:44:26 2021	1624110266	0	43	43	41
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	41
Sat Jun 19 15:44:25 2021	1624110265	1	42	43	39
Sat Jun 19 15:44:25 2021	1624110265	0	43	43	40
Sat Jun 19 15:44:26 2021	1624110266	0	44	44	43
Sat Jun 19 15:44:25 2021	1624110265	1	43	44	33
Sat Jun 19 15:44:26 2021	1624110266	0	44	44	44
Sat Jun 19 15:44:25 2021	1624110265	0	44	44	43
Sat Jun 19 15:44:25 2021	1624110265	0	44	44	41
Sat Jun 19 15:44:26 2021	1624110266	0	44	44	43
Sat Jun 19 15:44:25 2021	1624110265	0	44	44	43
Sat Jun 19 15:44:25 2021	1624110265	0	44	44	43
Sat Jun 19 15:44:26 2021	1624110266	0	44	44	44
Sat Jun 19 15:44:25 2021	1624110265	0	44	44	42
Sat Jun 19 15:44:25 2021	1624110265	0	44	44	43
Sat Jun 19 15:44:25 2021	1624110265	1	43	44	42
Sat Jun 19 15:44:25 2021	1624110265	0	45	45	43
Sat Jun 19 15:44:26 2021	1624110266	0	45	45	45
Sat Jun 19 15:44:25 2021	1624110265	0	45	45	44
Sat Jun 19 15:44:25 2021	1624110265	0	45	45	45
Sat Jun 19 15:44:25 2021	1624110265	1	44	45	44
Sat Jun 19 15:44:26 2021	1624110266	0	45	45	45
Sat Jun 19 15:44:25 2021	1624110265	1	44	45	43
Sat Jun 19 15:44:26 2021	1624110266	1	44	45	44
Sat Jun 19 15:44:25 2021	1624110265	0	45	45	44
Sat Jun 19 15:44:25 2021	1624110265	1	45	46	44
Sat Jun 19 15:44:26 2021	1624110266	2	44	46	44
Sat Jun 19 15:44:25 2021	1624110265	0	46	46	45
Sat Jun 19 15:44:26 2021	1624110266	0	46	46	46
Sat Jun 19 15:44:26 2021	1624110266	1	45	46	45
Sat Jun 19 15:44:26 2021	1624110266	1	45	46	45
Sat Jun 19 15:44:25 2021	1624110265	1	45	46	42
Sat Jun 19 15:44:25 2021	1624110265	1	45	46	43
Sat Jun 19 15:44:26 2021	1624110266	1	45	46	44
Sat Jun 19 15:44:26 2021	1624110266	0	46	46	43
Sat Jun 19 15:44:26 2021	1624110266	1	45	46	45
Sat Jun 19 15:44:26 2021	1624110266	0	46	46	46
Sat Jun 19 15:44:26 2021	1624110266	0	46	46	45
Sat Jun 19 15:44:25 2021	1624110265	0	46	46	46
Sat Jun 19 15:44:25 2021	1624110265	1	45	46	44
Sat Jun 19 15:44:25 2021	1624110265	1	45	46	44
Sat Jun 19 15:44:25 2021	1624110265	0	46	46	45
Sat Jun 19 15:44:26 2021	1624110266	0	46	46	46
Sat Jun 19 15:44:25 2021	1624110265	0	46	46	45
Sat Jun 19 15:44:25 2021	1624110265	1	45	46	44
Sat Jun 19 15:44:25 2021	1624110265	0	47	47	36
Sat Jun 19 15:44:26 2021	1624110266	4	43	47	43
Sat Jun 19 15:44:25 2021	1624110265	0	47	47	46
Sat Jun 19 15:44:25 2021	1624110265	1	46	47	46
Sat Jun 19 15:44:25 2021	1624110265	1	46	47	46
Sat Jun 19 15:44:25 2021	1624110265	0	47	47	46
Sat Jun 19 15:44:25 2021	1624110265	0	47	47	46
Sat Jun 19 15:44:25 2021	1624110265	1	46	47	46
Sat Jun 19 15:44:25 2021	1624110265	1	46	47	43
Sat Jun 19 15:44:26 2021	1624110266	1	46	47	46
Sat Jun 19 15:44:26 2021	1624110266	0	47	47	46
Sat Jun 19 15:44:25 2021	1624110265	0	47	47	45
Sat Jun 19 15:44:25 2021	1624110265	0	47	47	46
Sat Jun 19 15:44:25 2021	1624110265	1	46	47	45
Sat Jun 19 15:44:25 2021	1624110265	0	47	47	46
Sat Jun 19 15:44:25 2021	1624110265	1	46	47	45
Sat Jun 19 15:44:25 2021	1624110265	1	47	48	46
Sat Jun 19 15:44:25 2021	1624110265	1	47	48	47
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	48
Sat Jun 19 15:44:26 2021	1624110266	1	47	48	45
Sat Jun 19 15:44:26 2021	1624110266	0	48	48	47
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	47
Sat Jun 19 15:44:26 2021	1624110266	2	46	48	34
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	47
Sat Jun 19 15:44:26 2021	1624110266	0	48	48	48
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	48
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	48
Sat Jun 19 15:44:26 2021	1624110266	0	48	48	48
Sat Jun 19 15:44:26 2021	1624110266	1	47	48	47
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	46
Sat Jun 19 15:44:25 2021	1624110265	1	47	48	44
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	47
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	48
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	46
Sat Jun 19 15:44:25 2021	1624110265	0	48	48	47
Sat Jun 19 15:44:26 2021	1624110266	1	48	49	46
Sat Jun 19 15:44:26 2021	1624110266	1	48	49	36
Sat Jun 19 15:44:26 2021	1624110266	0	49	49	49
Sat Jun 19 15:44:26 2021	1624110266	0	49	49	49
Sat Jun 19 15:44:26 2021	1624110266	0	49	49	46
Sat Jun 19 15:44:26 2021	1624110266	2	47	49	47
Sat Jun 19 15:44:25 2021	1624110265	1	48	49	48
Sat Jun 19 15:44:25 2021	1624110265	0	49	49	48
Sat Jun 19 15:44:25 2021	1624110265	1	48	49	45
Sat Jun 19 15:44:26 2021	1624110266	1	49	50	49
Sat Jun 19 15:44:26 2021	1624110266	0	50	50	50
Sat Jun 19 15:44:26 2021	1624110266	1	49	50	49
Sat Jun 19 15:44:26 2021	1624110266	0	50	50	50
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	45
Sat Jun 19 15:44:25 2021	1624110265	1	49	50	48
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	50
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	49
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	49
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	50
Sat Jun 19 15:44:25 2021	1624110265	1	49	50	49
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	50
Sat Jun 19 15:44:25 2021	1624110265	1	49	50	48
Sat Jun 19 15:44:26 2021	1624110266	0	50	50	50
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	48
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	47
Sat Jun 19 15:44:25 2021	1624110265	0	50	50	48
Sat Jun 19 15:44:25 2021	1624110265	1	49	50	48
Sat Jun 19 15:44:25 2021	1624110265	0	51	51	50
Sat Jun 19 15:44:26 2021	1624110266	0	51	51	51
Sat Jun 19 15:44:26 2021	1624110266	7	44	51	43
Sat Jun 19 15:44:25 2021	1624110265	0	51	51	49
Sat Jun 19 15:44:26 2021	1624110266	1	50	51	50
Sat Jun 19 15:44:25 2021	1624110265	0	51	51	51
Sat Jun 19 15:44:25 2021	1624110265	0	51	51	49
Sat Jun 19 15:44:25 2021	1624110265	0	51	51	50
Sat Jun 19 15:44:25 2021	1624110265	1	50	51	50
Sat Jun 19 15:44:25 2021	1624110265	1	51	52	44
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	46
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	51
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	51
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	51
Sat Jun 19 15:44:26 2021	1624110266	0	52	52	37
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	52
Sat Jun 19 15:44:26 2021	1624110266	0	52	52	52
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	52
Sat Jun 19 15:44:26 2021	1624110266	0	52	52	51
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	51
Sat Jun 19 15:44:25 2021	1624110265	8	44	52	42
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	52
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	51
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	52
Sat Jun 19 15:44:25 2021	1624110265	1	51	52	50
Sat Jun 19 15:44:25 2021	1624110265	0	52	52	52
Sat Jun 19 15:44:25 2021	1624110265	13	39	52	38
Sat Jun 19 15:44:25 2021	1624110265	1	51	52	50
Sat Jun 19 15:44:25 2021	1624110265	1	52	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	47
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	49
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:26 2021	1624110266	1	52	53	52
Sat Jun 19 15:44:26 2021	1624110266	0	53	53	53
Sat Jun 19 15:44:26 2021	1624110266	0	53	53	39
Sat Jun 19 15:44:26 2021	1624110266	0	53	53	53
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	52
Sat Jun 19 15:44:26 2021	1624110266	0	53	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:25 2021	1624110265	1	52	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	51
Sat Jun 19 15:44:25 2021	1624110265	1	52	53	50
Sat Jun 19 15:44:25 2021	1624110265	1	52	53	50
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	52
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:25 2021	1624110265	0	53	53	53
Sat Jun 19 15:44:26 2021	1624110266	0	54	54	54
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	51
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	53
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	52
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	51
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	54
Sat Jun 19 15:44:26 2021	1624110266	0	54	54	54
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	43
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	54
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	53
Sat Jun 19 15:44:25 2021	1624110265	1	53	54	52
Sat Jun 19 15:44:25 2021	1624110265	1	53	54	51
Sat Jun 19 15:44:25 2021	1624110265	1	53	54	53
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	54
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	54
Sat Jun 19 15:44:25 2021	1624110265	1	53	54	53
Sat Jun 19 15:44:25 2021	1624110265	1	53	54	52
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	54
Sat Jun 19 15:44:25 2021	1624110265	0	54	54	54
Sat Jun 19 15:44:26 2021	1624110266	1	54	55	54
Sat Jun 19 15:44:26 2021	1624110266	3	52	55	52
Sat Jun 19 15:44:25 2021	1624110265	2	53	55	53
Sat Jun 19 15:44:25 2021	1624110265	1	54	55	52
Sat Jun 19 15:44:25 2021	1624110265	8	47	55	45
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	54
Sat Jun 19 15:44:25 2021	1624110265	1	54	55	47
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	54
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	52
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	55
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	51
Sat Jun 19 15:44:26 2021	1624110266	0	55	55	55
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	54
Sat Jun 19 15:44:25 2021	1624110265	1	54	55	51
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	55
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	55
Sat Jun 19 15:44:25 2021	1624110265	1	54	55	50
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	53
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	55
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	55
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	55
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	54
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	53
Sat Jun 19 15:44:25 2021	1624110265	1	54	55	54
Sat Jun 19 15:44:25 2021	1624110265	0	55	55	55
Sat Jun 19 15:44:26 2021	1624110266	1	55	56	53
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	51
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	56
Sat Jun 19 15:44:25 2021	1624110265	1	55	56	54
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	56
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	52
Sat Jun 19 15:44:25 2021	1624110265	1	55	56	52
Sat Jun 19 15:44:25 2021	1624110265	8	48	56	47
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	45
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	53
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	54
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	54
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	53
Sat Jun 19 15:44:26 2021	1624110266	1	55	56	43
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	54
Sat Jun 19 15:44:25 2021	1624110265	1	55	56	53
Sat Jun 19 15:44:26 2021	1624110266	0	56	56	55
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	53
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	55
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	53
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	54
Sat Jun 19 15:44:26 2021	1624110266	1	55	56	55
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	55
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	54
Sat Jun 19 15:44:25 2021	1624110265	0	56	56	56
Sat Jun 19 15:44:25 2021	1624110265	1	55	56	55
Sat Jun 19 15:44:26 2021	1624110266	3	54	57	54
Sat Jun 19 15:44:25 2021	1624110265	1	56	57	55
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	52
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	52
Sat Jun 19 15:44:26 2021	1624110266	0	57	57	37
Sat Jun 19 15:44:26 2021	1624110266	1	56	57	54
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	54
Sat Jun 19 15:44:25 2021	1624110265	1	56	57	56
Sat Jun 19 15:44:26 2021	1624110266	0	57	57	55
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	54
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	57
Sat Jun 19 15:44:25 2021	1624110265	1	56	57	53
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	56
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	56
Sat Jun 19 15:44:26 2021	1624110266	5	52	57	51
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	56
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	56
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	54
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	57
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	55
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	51
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	56
Sat Jun 19 15:44:25 2021	1624110265	1	56	57	54
Sat Jun 19 15:44:26 2021	1624110266	0	57	57	56
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	57
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	54
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	55
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	53
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	56
Sat Jun 19 15:44:26 2021	1624110266	0	57	57	57
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	56
Sat Jun 19 15:44:25 2021	1624110265	1	56	57	55
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	57
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	57
Sat Jun 19 15:44:25 2021	1624110265	0	57	57	56
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	57
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	57
Sat Jun 19 15:44:25 2021	1624110265	1	57	58	57
Sat Jun 19 15:44:25 2021	1624110265	1	57	58	56
Sat Jun 19 15:44:26 2021	1624110266	0	58	58	58
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	53
Sat Jun 19 15:44:26 2021	1624110266	2	56	58	54
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	57
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	55
Sat Jun 19 15:44:26 2021	1624110266	1	57	58	57
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	57
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	55
Sat Jun 19 15:44:26 2021	1624110266	0	58	58	57
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	56
Sat Jun 19 15:44:26 2021	1624110266	1	57	58	36
Sat Jun 19 15:44:25 2021	1624110265	1	57	58	57
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	58
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	57
Sat Jun 19 15:44:26 2021	1624110266	0	58	58	57
Sat Jun 19 15:44:25 2021	1624110265	0	58	58	58
Sat Jun 19 15:44:26 2021	1624110266	1	57	58	56
