starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:14 2021	1624110254	0	4	4	3
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	0	4	4	3
Sat Jun 19 15:44:14 2021	1624110254	0	4	4	4
Sat Jun 19 15:44:14 2021	1624110254	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	1	3	4	3
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	1
Sat Jun 19 15:44:15 2021	1624110255	1	3	4	3
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	3	1	4	1
Sat Jun 19 15:44:15 2021	1624110255	1	3	4	2
Sat Jun 19 15:44:15 2021	1624110255	0	4	4	4
Sat Jun 19 15:44:15 2021	1624110255	1	3	4	3
Sat Jun 19 15:44:15 2021	1624110255	1	3	4	3
Sat Jun 19 15:44:15 2021	1624110255	0	4	4	4
Sat Jun 19 15:44:14 2021	1624110254	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	1	3	4	2
Sat Jun 19 15:44:16 2021	1624110256	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	1	3	4	2
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:14 2021	1624110254	0	4	4	4
Sat Jun 19 15:44:15 2021	1624110255	2	2	4	2
Sat Jun 19 15:44:15 2021	1624110255	2	3	5	3
Sat Jun 19 15:44:14 2021	1624110254	2	3	5	3
Sat Jun 19 15:44:15 2021	1624110255	1	4	5	4
Sat Jun 19 15:44:15 2021	1624110255	0	5	5	4
Sat Jun 19 15:44:15 2021	1624110255	2	3	5	3
Sat Jun 19 15:44:15 2021	1624110255	3	2	5	2
Sat Jun 19 15:44:15 2021	1624110255	0	5	5	5
Sat Jun 19 15:44:15 2021	1624110255	1	4	5	4
Sat Jun 19 15:44:14 2021	1624110254	0	6	6	6
Sat Jun 19 15:44:15 2021	1624110255	4	2	6	2
Sat Jun 19 15:44:15 2021	1624110255	4	2	6	2
Sat Jun 19 15:44:15 2021	1624110255	2	4	6	4
Sat Jun 19 15:44:15 2021	1624110255	3	3	6	3
Sat Jun 19 15:44:15 2021	1624110255	0	6	6	6
Sat Jun 19 15:44:15 2021	1624110255	5	2	7	2
Sat Jun 19 15:44:15 2021	1624110255	0	7	7	7
Sat Jun 19 15:44:15 2021	1624110255	4	5	9	5
Sat Jun 19 15:44:15 2021	1624110255	1	8	9	3
Sat Jun 19 15:44:15 2021	1624110255	8	2	10	2
Sat Jun 19 15:44:15 2021	1624110255	10	2	12	2
Sat Jun 19 15:44:15 2021	1624110255	7	8	15	8
Sat Jun 19 15:44:14 2021	1624110254	1	15	16	11
