starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:03:18 2021	1624111398	25	22	47	21
Sat Jun 19 16:03:16 2021	1624111396	22	25	48	24
Sat Jun 19 16:03:16 2021	1624111396	24	23	48	22
Sat Jun 19 16:03:16 2021	1624111396	24	24	48	24
Sat Jun 19 16:03:21 2021	1624111401	23	24	48	23
Sat Jun 19 16:03:15 2021	1624111395	26	22	48	22
Sat Jun 19 16:03:16 2021	1624111396	25	23	48	23
Sat Jun 19 16:03:24 2021	1624111404	20	28	48	27
Sat Jun 19 16:03:24 2021	1624111404	21	27	48	24
Sat Jun 19 16:03:15 2021	1624111395	25	23	48	22
Sat Jun 19 16:03:14 2021	1624111394	24	24	48	23
Sat Jun 19 16:03:16 2021	1624111396	24	24	48	23
Sat Jun 19 16:03:18 2021	1624111398	26	22	48	21
Sat Jun 19 16:03:15 2021	1624111395	26	23	48	22
Sat Jun 19 16:03:16 2021	1624111396	24	24	48	22
Sat Jun 19 16:03:13 2021	1624111393	24	24	48	23
Sat Jun 19 16:03:15 2021	1624111395	25	23	48	22
Sat Jun 19 16:03:22 2021	1624111402	24	24	48	23
Sat Jun 19 16:03:13 2021	1624111393	20	29	49	28
Sat Jun 19 16:03:13 2021	1624111393	25	23	49	23
Sat Jun 19 16:03:18 2021	1624111398	25	23	49	22
Sat Jun 19 16:03:22 2021	1624111402	24	24	49	23
Sat Jun 19 16:03:21 2021	1624111401	24	25	49	24
Sat Jun 19 16:03:21 2021	1624111401	25	23	49	23
Sat Jun 19 16:03:23 2021	1624111403	23	26	49	25
Sat Jun 19 16:03:14 2021	1624111394	22	26	49	25
Sat Jun 19 16:03:17 2021	1624111397	26	23	49	23
Sat Jun 19 16:03:16 2021	1624111396	22	26	49	25
Sat Jun 19 16:03:23 2021	1624111403	23	26	49	26
Sat Jun 19 16:03:20 2021	1624111400	27	22	49	21
Sat Jun 19 16:03:24 2021	1624111404	20	29	49	28
Sat Jun 19 16:03:23 2021	1624111403	25	24	49	23
Sat Jun 19 16:03:17 2021	1624111397	25	24	49	23
Sat Jun 19 16:03:17 2021	1624111397	24	25	49	25
Sat Jun 19 16:03:22 2021	1624111402	20	30	49	29
Sat Jun 19 16:03:20 2021	1624111400	26	24	50	24
Sat Jun 19 16:03:20 2021	1624111400	25	25	50	24
Sat Jun 19 16:03:24 2021	1624111404	26	24	50	23
Sat Jun 19 16:03:13 2021	1624111393	24	25	50	25
Sat Jun 19 16:03:18 2021	1624111398	22	28	50	28
Sat Jun 19 16:03:24 2021	1624111404	24	26	50	26
Sat Jun 19 16:03:20 2021	1624111400	26	24	50	23
Sat Jun 19 16:03:22 2021	1624111402	24	26	50	25
Sat Jun 19 16:03:18 2021	1624111398	25	25	50	25
Sat Jun 19 16:03:20 2021	1624111400	25	25	50	24
Sat Jun 19 16:03:22 2021	1624111402	29	21	50	20
Sat Jun 19 16:03:20 2021	1624111400	27	23	50	21
Sat Jun 19 16:03:21 2021	1624111401	26	25	51	23
Sat Jun 19 16:03:20 2021	1624111400	26	24	51	23
Sat Jun 19 16:03:23 2021	1624111403	25	26	51	26
Sat Jun 19 16:03:16 2021	1624111396	22	29	51	29
Sat Jun 19 16:03:22 2021	1624111402	28	23	51	23
Sat Jun 19 16:03:23 2021	1624111403	24	27	51	27
Sat Jun 19 16:03:13 2021	1624111393	21	30	51	28
Sat Jun 19 16:03:20 2021	1624111400	25	26	51	25
Sat Jun 19 16:03:24 2021	1624111404	27	24	51	24
Sat Jun 19 16:03:24 2021	1624111404	26	25	51	23
Sat Jun 19 16:03:16 2021	1624111396	27	24	51	24
Sat Jun 19 16:03:21 2021	1624111401	24	27	51	27
Sat Jun 19 16:03:18 2021	1624111398	25	26	51	25
Sat Jun 19 16:03:18 2021	1624111398	25	27	51	26
Sat Jun 19 16:03:14 2021	1624111394	27	24	51	24
Sat Jun 19 16:03:15 2021	1624111395	26	26	51	25
Sat Jun 19 16:03:13 2021	1624111393	27	24	51	23
Sat Jun 19 16:03:24 2021	1624111404	25	26	51	25
Sat Jun 19 16:03:22 2021	1624111402	27	25	51	25
Sat Jun 19 16:03:22 2021	1624111402	27	24	51	23
Sat Jun 19 16:03:20 2021	1624111400	24	28	52	25
Sat Jun 19 16:03:13 2021	1624111393	24	27	52	26
Sat Jun 19 16:03:17 2021	1624111397	27	24	52	23
Sat Jun 19 16:03:17 2021	1624111397	29	23	52	22
Sat Jun 19 16:03:15 2021	1624111395	22	29	52	29
Sat Jun 19 16:03:21 2021	1624111401	27	25	52	24
Sat Jun 19 16:03:21 2021	1624111401	27	24	52	23
Sat Jun 19 16:03:18 2021	1624111398	22	30	52	29
Sat Jun 19 16:03:15 2021	1624111395	29	23	52	23
Sat Jun 19 16:03:15 2021	1624111395	26	26	52	24
Sat Jun 19 16:03:23 2021	1624111403	25	27	52	27
Sat Jun 19 16:03:23 2021	1624111403	22	30	52	28
Sat Jun 19 16:03:17 2021	1624111397	26	26	52	25
Sat Jun 19 16:03:20 2021	1624111400	26	26	52	25
Sat Jun 19 16:03:17 2021	1624111397	23	29	52	29
Sat Jun 19 16:03:21 2021	1624111401	28	24	52	23
Sat Jun 19 16:03:21 2021	1624111401	28	24	52	23
Sat Jun 19 16:03:20 2021	1624111400	27	26	52	25
Sat Jun 19 16:03:18 2021	1624111398	26	27	52	27
Sat Jun 19 16:03:22 2021	1624111402	29	24	53	23
Sat Jun 19 16:03:18 2021	1624111398	25	28	53	28
Sat Jun 19 16:03:13 2021	1624111393	22	31	53	31
Sat Jun 19 16:03:14 2021	1624111394	27	26	53	25
Sat Jun 19 16:03:16 2021	1624111396	28	25	53	24
Sat Jun 19 16:03:24 2021	1624111404	27	26	53	26
Sat Jun 19 16:03:16 2021	1624111396	27	26	53	25
Sat Jun 19 16:03:21 2021	1624111401	26	27	53	27
Sat Jun 19 16:03:21 2021	1624111401	28	25	53	25
Sat Jun 19 16:03:15 2021	1624111395	23	30	53	29
Sat Jun 19 16:03:20 2021	1624111400	25	29	53	28
Sat Jun 19 16:03:22 2021	1624111402	27	26	54	26
Sat Jun 19 16:03:19 2021	1624111399	28	26	54	26
Sat Jun 19 16:03:20 2021	1624111400	26	27	54	27
Sat Jun 19 16:03:15 2021	1624111395	28	25	54	24
Sat Jun 19 16:03:17 2021	1624111397	24	29	54	28
Sat Jun 19 16:03:17 2021	1624111397	28	26	54	25
Sat Jun 19 16:03:15 2021	1624111395	28	26	54	25
Sat Jun 19 16:03:16 2021	1624111396	28	26	54	25
Sat Jun 19 16:03:17 2021	1624111397	26	28	54	27
Sat Jun 19 16:03:16 2021	1624111396	28	26	54	25
Sat Jun 19 16:03:15 2021	1624111395	27	27	54	26
Sat Jun 19 16:03:17 2021	1624111397	25	30	54	30
Sat Jun 19 16:03:23 2021	1624111403	28	26	54	26
Sat Jun 19 16:03:23 2021	1624111403	27	27	54	26
Sat Jun 19 16:03:22 2021	1624111402	23	31	54	31
Sat Jun 19 16:03:21 2021	1624111401	27	27	55	26
Sat Jun 19 16:03:23 2021	1624111403	27	27	55	26
Sat Jun 19 16:03:22 2021	1624111402	25	30	55	29
Sat Jun 19 16:03:16 2021	1624111396	30	25	55	24
Sat Jun 19 16:03:15 2021	1624111395	26	29	55	28
Sat Jun 19 16:03:22 2021	1624111402	24	31	55	30
Sat Jun 19 16:03:16 2021	1624111396	28	27	55	27
Sat Jun 19 16:03:20 2021	1624111400	26	29	55	28
Sat Jun 19 16:03:15 2021	1624111395	29	26	55	25
Sat Jun 19 16:03:17 2021	1624111397	28	27	55	27
Sat Jun 19 16:03:18 2021	1624111398	26	29	55	27
Sat Jun 19 16:03:21 2021	1624111401	30	26	56	25
Sat Jun 19 16:03:17 2021	1624111397	28	28	56	26
Sat Jun 19 16:03:18 2021	1624111398	24	31	56	30
Sat Jun 19 16:03:23 2021	1624111403	27	29	56	29
Sat Jun 19 16:03:23 2021	1624111403	27	29	56	28
Sat Jun 19 16:03:14 2021	1624111394	28	27	56	27
Sat Jun 19 16:03:14 2021	1624111394	26	29	56	28
Sat Jun 19 16:03:17 2021	1624111397	24	32	56	32
Sat Jun 19 16:03:14 2021	1624111394	30	26	56	25
Sat Jun 19 16:03:14 2021	1624111394	26	30	56	29
Sat Jun 19 16:03:20 2021	1624111400	29	27	56	26
Sat Jun 19 16:03:14 2021	1624111394	26	30	56	29
Sat Jun 19 16:03:14 2021	1624111394	31	25	56	24
Sat Jun 19 16:03:24 2021	1624111404	24	32	56	30
Sat Jun 19 16:03:21 2021	1624111401	26	31	56	30
Sat Jun 19 16:03:20 2021	1624111400	28	28	57	27
Sat Jun 19 16:03:14 2021	1624111394	26	31	57	31
Sat Jun 19 16:03:16 2021	1624111396	29	28	57	28
Sat Jun 19 16:03:22 2021	1624111402	33	24	57	23
Sat Jun 19 16:03:20 2021	1624111400	29	28	57	27
Sat Jun 19 16:03:14 2021	1624111394	28	29	57	28
Sat Jun 19 16:03:14 2021	1624111394	27	30	57	29
Sat Jun 19 16:03:17 2021	1624111397	26	31	57	31
Sat Jun 19 16:03:24 2021	1624111404	28	30	58	29
Sat Jun 19 16:03:21 2021	1624111401	29	29	58	27
Sat Jun 19 16:03:24 2021	1624111404	28	30	58	29
Sat Jun 19 16:03:14 2021	1624111394	30	28	59	28
Sat Jun 19 16:03:19 2021	1624111399	27	32	59	31
Sat Jun 19 16:03:18 2021	1624111398	29	30	59	29
Sat Jun 19 16:03:13 2021	1624111393	29	30	59	30
Sat Jun 19 16:03:17 2021	1624111397	27	32	59	32
Sat Jun 19 16:03:18 2021	1624111398	28	32	59	32
Sat Jun 19 16:03:15 2021	1624111395	30	29	60	28
Sat Jun 19 16:03:24 2021	1624111404	29	31	60	31
Sat Jun 19 16:03:14 2021	1624111394	29	31	60	30
Sat Jun 19 16:03:13 2021	1624111393	32	28	60	28
Sat Jun 19 16:03:14 2021	1624111394	30	30	60	29
Sat Jun 19 16:03:15 2021	1624111395	35	26	60	25
Sat Jun 19 16:03:20 2021	1624111400	28	32	60	31
Sat Jun 19 16:03:15 2021	1624111395	26	34	61	33
Sat Jun 19 16:03:13 2021	1624111393	32	30	61	29
Sat Jun 19 16:03:23 2021	1624111403	30	31	61	31
Sat Jun 19 16:03:14 2021	1624111394	26	36	62	35
Sat Jun 19 16:03:23 2021	1624111403	30	34	65	33
Sat Jun 19 16:03:17 2021	1624111397	29	36	65	35
Sat Jun 19 16:03:18 2021	1624111398	1024	27	1051	27
