starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:07:17 2021	1624111637	26	790	817	396
Sat Jun 19 16:07:17 2021	1624111637	23	794	817	310
Sat Jun 19 16:07:00 2021	1624111620	40	778	817	447
Sat Jun 19 16:07:17 2021	1624111637	28	790	818	333
Sat Jun 19 16:07:16 2021	1624111636	26	791	818	543
Sat Jun 19 16:06:59 2021	1624111619	26	792	818	594
Sat Jun 19 16:07:15 2021	1624111635	26	792	818	792
Sat Jun 19 16:07:08 2021	1624111628	27	791	818	791
Sat Jun 19 16:07:16 2021	1624111636	30	788	818	514
Sat Jun 19 16:07:08 2021	1624111628	29	789	818	106
Sat Jun 19 16:07:16 2021	1624111636	30	788	818	296
Sat Jun 19 16:07:08 2021	1624111628	27	792	819	764
Sat Jun 19 16:07:15 2021	1624111635	28	790	819	654
Sat Jun 19 16:07:16 2021	1624111636	26	792	819	438
Sat Jun 19 16:07:16 2021	1624111636	30	788	819	408
Sat Jun 19 16:07:15 2021	1624111635	28	791	819	682
Sat Jun 19 16:06:59 2021	1624111619	26	793	819	569
Sat Jun 19 16:07:03 2021	1624111623	21	798	819	692
Sat Jun 19 16:07:15 2021	1624111635	31	788	819	163
Sat Jun 19 16:07:13 2021	1624111633	22	797	819	745
Sat Jun 19 16:07:18 2021	1624111638	29	791	820	30
Sat Jun 19 16:07:18 2021	1624111638	24	796	820	767
Sat Jun 19 16:06:59 2021	1624111619	26	794	820	543
Sat Jun 19 16:07:17 2021	1624111637	29	791	820	281
Sat Jun 19 16:07:18 2021	1624111638	30	791	820	791
Sat Jun 19 16:07:18 2021	1624111638	29	791	820	738
Sat Jun 19 16:07:18 2021	1624111638	29	791	821	141
Sat Jun 19 16:07:17 2021	1624111637	28	792	821	476
Sat Jun 19 16:07:00 2021	1624111620	27	793	821	487
Sat Jun 19 16:07:08 2021	1624111628	28	793	821	607
Sat Jun 19 16:07:08 2021	1624111628	26	795	821	580
Sat Jun 19 16:07:00 2021	1624111620	24	797	821	317
Sat Jun 19 16:07:00 2021	1624111620	29	792	821	514
Sat Jun 19 16:07:15 2021	1624111635	27	795	821	194
Sat Jun 19 16:07:18 2021	1624111638	27	795	821	59
Sat Jun 19 16:07:18 2021	1624111638	27	794	822	85
Sat Jun 19 16:07:18 2021	1624111638	28	794	822	113
Sat Jun 19 16:07:18 2021	1624111638	27	795	822	170
Sat Jun 19 16:07:24 2021	1624111644	26	796	822	243
Sat Jun 19 16:07:20 2021	1624111640	26	796	822	478
Sat Jun 19 16:07:19 2021	1624111639	29	793	822	53
Sat Jun 19 16:07:18 2021	1624111638	25	797	822	712
Sat Jun 19 16:07:17 2021	1624111637	32	790	822	361
Sat Jun 19 16:07:17 2021	1624111637	24	798	822	208
Sat Jun 19 16:07:17 2021	1624111637	24	799	822	372
Sat Jun 19 16:07:02 2021	1624111622	26	796	823	319
Sat Jun 19 16:07:10 2021	1624111630	27	795	823	548
Sat Jun 19 16:07:18 2021	1624111638	26	796	823	686
Sat Jun 19 16:07:01 2021	1624111621	25	797	823	193
Sat Jun 19 16:07:10 2021	1624111630	25	797	823	436
Sat Jun 19 16:07:10 2021	1624111630	24	799	823	605
Sat Jun 19 16:07:13 2021	1624111633	28	795	823	716
Sat Jun 19 16:07:03 2021	1624111623	32	791	823	713
Sat Jun 19 16:07:08 2021	1624111628	27	796	823	708
Sat Jun 19 16:07:10 2021	1624111630	22	801	823	162
Sat Jun 19 16:07:08 2021	1624111628	27	796	823	248
Sat Jun 19 16:07:00 2021	1624111620	28	795	823	614
Sat Jun 19 16:07:01 2021	1624111621	28	796	824	110
Sat Jun 19 16:07:02 2021	1624111622	27	797	824	129
Sat Jun 19 16:07:10 2021	1624111630	30	794	824	769
Sat Jun 19 16:07:08 2021	1624111628	33	791	824	135
Sat Jun 19 16:07:20 2021	1624111640	28	796	824	504
Sat Jun 19 16:07:27 2021	1624111647	29	794	824	793
Sat Jun 19 16:07:17 2021	1624111637	27	797	824	423
Sat Jun 19 16:07:08 2021	1624111628	27	797	824	635
Sat Jun 19 16:07:00 2021	1624111620	26	798	824	265
Sat Jun 19 16:07:15 2021	1624111635	28	797	824	357
Sat Jun 19 16:07:02 2021	1624111622	25	799	824	104
Sat Jun 19 16:07:17 2021	1624111637	34	790	824	284
Sat Jun 19 16:07:02 2021	1624111622	29	796	824	796
Sat Jun 19 16:07:00 2021	1624111620	28	796	824	695
Sat Jun 19 16:07:18 2021	1624111638	23	801	824	608
Sat Jun 19 16:07:02 2021	1624111622	26	798	824	265
Sat Jun 19 16:07:08 2021	1624111628	24	800	824	306
Sat Jun 19 16:07:15 2021	1624111635	28	797	824	685
Sat Jun 19 16:07:17 2021	1624111637	26	798	824	449
Sat Jun 19 16:07:17 2021	1624111637	29	795	824	318
Sat Jun 19 16:07:15 2021	1624111635	29	796	824	712
Sat Jun 19 16:07:00 2021	1624111620	26	798	824	587
Sat Jun 19 16:07:00 2021	1624111620	27	798	824	291
Sat Jun 19 16:07:01 2021	1624111621	31	794	825	219
Sat Jun 19 16:07:08 2021	1624111628	26	799	825	222
Sat Jun 19 16:07:21 2021	1624111641	25	799	825	247
Sat Jun 19 16:07:17 2021	1624111637	30	795	825	393
Sat Jun 19 16:07:01 2021	1624111621	27	798	825	250
Sat Jun 19 16:07:00 2021	1624111620	27	798	825	415
Sat Jun 19 16:07:13 2021	1624111633	26	799	825	548
Sat Jun 19 16:07:00 2021	1624111620	26	799	825	560
Sat Jun 19 16:07:18 2021	1624111638	27	798	825	659
Sat Jun 19 16:07:01 2021	1624111621	26	799	825	84
Sat Jun 19 16:07:08 2021	1624111628	25	800	825	362
Sat Jun 19 16:07:02 2021	1624111622	28	797	825	291
Sat Jun 19 16:07:02 2021	1624111622	25	800	825	239
Sat Jun 19 16:07:00 2021	1624111620	26	800	825	239
Sat Jun 19 16:07:15 2021	1624111635	21	804	825	416
Sat Jun 19 16:07:17 2021	1624111637	24	801	825	184
Sat Jun 19 16:07:00 2021	1624111620	25	800	825	642
Sat Jun 19 16:07:15 2021	1624111635	29	796	825	221
Sat Jun 19 16:07:08 2021	1624111628	29	797	826	735
Sat Jun 19 16:07:02 2021	1624111622	28	798	826	495
Sat Jun 19 16:07:18 2021	1624111638	27	799	826	581
Sat Jun 19 16:07:13 2021	1624111633	29	797	826	168
Sat Jun 19 16:07:00 2021	1624111620	27	799	826	533
Sat Jun 19 16:07:13 2021	1624111633	23	802	826	692
Sat Jun 19 16:07:08 2021	1624111628	27	799	826	195
Sat Jun 19 16:07:08 2021	1624111628	27	799	826	168
Sat Jun 19 16:07:02 2021	1624111622	30	796	826	345
Sat Jun 19 16:07:20 2021	1624111640	27	799	826	452
Sat Jun 19 16:07:10 2021	1624111630	29	797	826	519
Sat Jun 19 16:07:13 2021	1624111633	28	798	826	111
Sat Jun 19 16:07:02 2021	1624111622	27	799	826	186
Sat Jun 19 16:07:01 2021	1624111621	28	798	826	303
Sat Jun 19 16:07:24 2021	1624111644	31	795	826	269
Sat Jun 19 16:07:18 2021	1624111638	30	796	826	551
Sat Jun 19 16:07:02 2021	1624111622	26	800	826	213
Sat Jun 19 16:07:02 2021	1624111622	27	799	826	768
Sat Jun 19 16:07:01 2021	1624111621	31	795	826	331
Sat Jun 19 16:07:00 2021	1624111620	29	797	826	504
Sat Jun 19 16:07:10 2021	1624111630	26	800	826	30
Sat Jun 19 16:07:13 2021	1624111633	29	797	826	140
Sat Jun 19 16:07:15 2021	1624111635	31	796	826	438
Sat Jun 19 16:07:15 2021	1624111635	24	802	826	333
Sat Jun 19 16:07:02 2021	1624111622	29	797	826	156
Sat Jun 19 16:07:08 2021	1624111628	23	803	826	657
Sat Jun 19 16:07:14 2021	1624111634	24	803	826	249
Sat Jun 19 16:07:15 2021	1624111635	24	803	826	581
Sat Jun 19 16:07:21 2021	1624111641	27	799	826	273
Sat Jun 19 16:07:17 2021	1624111637	25	802	826	347
Sat Jun 19 16:07:21 2021	1624111641	27	800	827	300
Sat Jun 19 16:07:13 2021	1624111633	22	805	827	315
Sat Jun 19 16:07:08 2021	1624111628	24	802	827	420
Sat Jun 19 16:07:00 2021	1624111620	26	800	827	362
Sat Jun 19 16:07:20 2021	1624111640	28	799	827	392
Sat Jun 19 16:07:02 2021	1624111622	27	799	827	687
Sat Jun 19 16:07:01 2021	1624111621	26	800	827	138
Sat Jun 19 16:07:02 2021	1624111622	28	799	827	467
Sat Jun 19 16:07:00 2021	1624111620	24	803	827	480
Sat Jun 19 16:07:02 2021	1624111622	23	804	827	804
Sat Jun 19 16:07:01 2021	1624111621	28	799	827	164
Sat Jun 19 16:07:18 2021	1624111638	28	799	827	631
Sat Jun 19 16:07:20 2021	1624111640	31	796	827	420
Sat Jun 19 16:07:10 2021	1624111630	27	799	827	51
Sat Jun 19 16:07:10 2021	1624111630	23	804	827	56
Sat Jun 19 16:07:09 2021	1624111629	24	803	827	304
Sat Jun 19 16:07:15 2021	1624111635	28	800	827	250
Sat Jun 19 16:07:03 2021	1624111623	27	801	827	580
Sat Jun 19 16:07:17 2021	1624111637	24	803	827	257
Sat Jun 19 16:07:08 2021	1624111628	28	799	828	552
Sat Jun 19 16:07:02 2021	1624111622	28	800	828	523
Sat Jun 19 16:07:17 2021	1624111637	26	801	828	618
Sat Jun 19 16:07:08 2021	1624111628	31	797	828	275
Sat Jun 19 16:07:01 2021	1624111621	26	801	828	277
Sat Jun 19 16:07:03 2021	1624111623	23	805	828	502
Sat Jun 19 16:07:01 2021	1624111621	26	802	828	58
Sat Jun 19 16:07:03 2021	1624111623	24	804	828	668
Sat Jun 19 16:07:12 2021	1624111632	27	801	828	503
Sat Jun 19 16:07:00 2021	1624111620	25	802	828	185
Sat Jun 19 16:07:13 2021	1624111633	23	805	828	88
Sat Jun 19 16:07:17 2021	1624111637	27	801	828	591
Sat Jun 19 16:07:13 2021	1624111633	26	803	828	63
Sat Jun 19 16:07:00 2021	1624111620	27	801	828	667
Sat Jun 19 16:07:10 2021	1624111630	30	798	828	575
Sat Jun 19 16:07:09 2021	1624111629	29	799	828	328
Sat Jun 19 16:07:10 2021	1624111630	26	802	828	135
Sat Jun 19 16:07:13 2021	1624111633	30	799	828	231
Sat Jun 19 16:07:08 2021	1624111628	33	795	828	516
Sat Jun 19 16:07:17 2021	1624111637	23	806	829	542
Sat Jun 19 16:07:00 2021	1624111620	26	802	829	388
Sat Jun 19 16:07:15 2021	1624111635	33	796	829	469
Sat Jun 19 16:07:10 2021	1624111630	28	800	829	462
Sat Jun 19 16:07:08 2021	1624111628	27	802	829	602
Sat Jun 19 16:07:15 2021	1624111635	24	805	829	661
Sat Jun 19 16:07:03 2021	1624111623	30	799	829	607
Sat Jun 19 16:07:15 2021	1624111635	25	804	829	307
Sat Jun 19 16:07:08 2021	1624111628	32	797	829	330
Sat Jun 19 16:07:00 2021	1624111620	38	791	829	442
Sat Jun 19 16:07:10 2021	1624111630	27	802	829	79
Sat Jun 19 16:07:19 2021	1624111639	31	798	829	82
Sat Jun 19 16:07:13 2021	1624111633	35	794	829	794
Sat Jun 19 16:07:10 2021	1624111630	28	801	829	409
Sat Jun 19 16:07:13 2021	1624111633	29	800	829	338
Sat Jun 19 16:07:00 2021	1624111620	32	797	829	723
Sat Jun 19 16:07:02 2021	1624111622	23	806	829	581
Sat Jun 19 16:07:15 2021	1624111635	29	801	829	278
Sat Jun 19 16:07:13 2021	1624111633	25	804	829	353
Sat Jun 19 16:07:10 2021	1624111630	30	800	829	800
Sat Jun 19 16:07:02 2021	1624111622	28	801	829	659
Sat Jun 19 16:07:13 2021	1624111633	30	800	829	575
Sat Jun 19 16:07:08 2021	1624111628	27	803	829	445
Sat Jun 19 16:07:10 2021	1624111630	29	800	829	106
Sat Jun 19 16:07:10 2021	1624111630	22	808	829	29
Sat Jun 19 16:07:11 2021	1624111631	24	805	829	639
Sat Jun 19 16:07:11 2021	1624111631	27	803	830	664
Sat Jun 19 16:07:08 2021	1624111628	24	806	830	578
Sat Jun 19 16:07:08 2021	1624111628	27	802	830	406
Sat Jun 19 16:07:12 2021	1624111632	24	806	830	559
Sat Jun 19 16:07:18 2021	1624111638	27	802	830	388
Sat Jun 19 16:07:20 2021	1624111640	32	797	830	532
Sat Jun 19 16:07:10 2021	1624111630	29	801	830	490
Sat Jun 19 16:07:08 2021	1624111628	31	799	830	486
Sat Jun 19 16:07:10 2021	1624111630	26	804	830	743
Sat Jun 19 16:07:15 2021	1624111635	30	800	830	604
Sat Jun 19 16:07:08 2021	1624111628	28	802	830	629
Sat Jun 19 16:07:15 2021	1624111635	32	798	830	384
Sat Jun 19 16:07:02 2021	1624111622	34	796	830	745
Sat Jun 19 16:07:13 2021	1624111633	33	797	830	198
Sat Jun 19 16:07:09 2021	1624111629	26	804	830	250
Sat Jun 19 16:07:10 2021	1624111630	30	800	830	184
Sat Jun 19 16:07:08 2021	1624111628	26	804	830	433
Sat Jun 19 16:07:18 2021	1624111638	24	806	830	527
Sat Jun 19 16:07:10 2021	1624111630	25	806	830	168
Sat Jun 19 16:07:13 2021	1624111633	28	802	830	604
Sat Jun 19 16:07:10 2021	1624111630	30	800	830	629
Sat Jun 19 16:07:08 2021	1624111628	28	802	830	680
Sat Jun 19 16:07:14 2021	1624111634	24	806	830	196
Sat Jun 19 16:07:15 2021	1624111635	27	804	830	634
Sat Jun 19 16:07:08 2021	1624111628	26	805	830	526
Sat Jun 19 16:07:08 2021	1624111628	26	804	830	460
Sat Jun 19 16:07:10 2021	1624111630	26	805	830	328
Sat Jun 19 16:07:00 2021	1624111620	29	802	830	210
Sat Jun 19 16:07:17 2021	1624111637	24	806	830	160
Sat Jun 19 16:07:18 2021	1624111638	29	802	830	216
Sat Jun 19 16:07:08 2021	1624111628	28	802	830	472
Sat Jun 19 16:07:12 2021	1624111632	29	801	831	583
Sat Jun 19 16:07:13 2021	1624111633	28	803	831	378
Sat Jun 19 16:07:09 2021	1624111629	27	803	831	277
Sat Jun 19 16:07:24 2021	1624111644	26	804	831	217
Sat Jun 19 16:07:08 2021	1624111628	26	804	831	500
Sat Jun 19 16:07:00 2021	1624111620	22	809	831	163
Sat Jun 19 16:07:02 2021	1624111622	29	802	831	715
Sat Jun 19 16:07:12 2021	1624111632	28	802	831	703
Sat Jun 19 16:07:02 2021	1624111622	24	807	831	635
Sat Jun 19 16:07:21 2021	1624111641	28	803	831	218
Sat Jun 19 16:07:08 2021	1624111628	31	800	831	389
Sat Jun 19 16:07:17 2021	1624111637	25	806	831	565
Sat Jun 19 16:07:15 2021	1624111635	29	802	831	501
Sat Jun 19 16:07:17 2021	1624111637	37	794	831	504
Sat Jun 19 16:07:11 2021	1624111631	23	809	831	617
Sat Jun 19 16:07:00 2021	1624111620	26	805	831	755
Sat Jun 19 16:07:19 2021	1624111639	25	806	831	142
Sat Jun 19 16:07:03 2021	1624111623	30	801	831	637
Sat Jun 19 16:07:10 2021	1624111630	25	807	831	384
Sat Jun 19 16:07:17 2021	1624111637	27	804	831	673
Sat Jun 19 16:07:12 2021	1624111632	27	804	832	80
Sat Jun 19 16:07:10 2021	1624111630	30	801	832	354
Sat Jun 19 16:07:11 2021	1624111631	28	803	832	690
Sat Jun 19 16:07:17 2021	1624111637	25	807	832	232
Sat Jun 19 16:07:13 2021	1624111633	25	807	832	667
Sat Jun 19 16:07:10 2021	1624111630	26	805	832	141
Sat Jun 19 16:07:24 2021	1624111644	29	803	832	188
Sat Jun 19 16:07:02 2021	1624111622	25	807	832	779
Sat Jun 19 16:07:17 2021	1624111637	34	798	832	198
Sat Jun 19 16:07:11 2021	1624111631	31	801	832	719
Sat Jun 19 16:07:13 2021	1624111633	29	803	832	260
Sat Jun 19 16:07:14 2021	1624111634	28	804	832	220
Sat Jun 19 16:07:12 2021	1624111632	25	807	832	108
Sat Jun 19 16:07:02 2021	1624111622	28	803	832	803
Sat Jun 19 16:07:24 2021	1624111644	21	811	832	167
Sat Jun 19 16:07:15 2021	1624111635	24	808	832	531
Sat Jun 19 16:07:21 2021	1624111641	28	804	832	190
Sat Jun 19 16:07:19 2021	1624111639	27	805	832	114
Sat Jun 19 16:07:13 2021	1624111633	27	806	832	327
Sat Jun 19 16:07:21 2021	1624111641	25	807	832	165
Sat Jun 19 16:07:15 2021	1624111635	26	806	832	554
Sat Jun 19 16:07:03 2021	1624111623	26	806	832	554
Sat Jun 19 16:07:17 2021	1624111637	28	804	832	700
Sat Jun 19 16:07:18 2021	1624111638	27	806	832	500
Sat Jun 19 16:07:03 2021	1624111623	29	803	832	525
Sat Jun 19 16:07:20 2021	1624111640	28	804	832	565
Sat Jun 19 16:07:17 2021	1624111637	28	804	832	645
Sat Jun 19 16:07:00 2021	1624111620	23	809	832	109
Sat Jun 19 16:07:21 2021	1624111641	26	807	832	138
Sat Jun 19 16:07:24 2021	1624111644	36	796	832	301
Sat Jun 19 16:07:02 2021	1624111622	29	803	833	604
Sat Jun 19 16:07:20 2021	1624111640	27	806	833	593
Sat Jun 19 16:07:12 2021	1624111632	30	803	833	530
Sat Jun 19 16:07:14 2021	1624111634	35	798	833	272
Sat Jun 19 16:07:14 2021	1624111634	29	804	833	306
Sat Jun 19 16:07:12 2021	1624111632	24	809	833	787
Sat Jun 19 16:07:14 2021	1624111634	29	803	833	499
Sat Jun 19 16:07:08 2021	1624111628	28	804	833	549
Sat Jun 19 16:07:12 2021	1624111632	25	808	833	478
Sat Jun 19 16:07:13 2021	1624111633	28	805	833	520
Sat Jun 19 16:07:23 2021	1624111643	22	811	833	679
Sat Jun 19 16:07:10 2021	1624111630	34	799	833	79
Sat Jun 19 16:07:20 2021	1624111640	29	804	833	621
Sat Jun 19 16:07:18 2021	1624111638	26	807	833	474
Sat Jun 19 16:07:20 2021	1624111640	23	810	833	676
Sat Jun 19 16:07:01 2021	1624111621	27	806	833	776
Sat Jun 19 16:07:01 2021	1624111621	27	807	833	807
Sat Jun 19 16:07:15 2021	1624111635	38	796	833	741
Sat Jun 19 16:07:03 2021	1624111623	28	806	833	380
Sat Jun 19 16:07:18 2021	1624111638	28	806	833	361
Sat Jun 19 16:07:14 2021	1624111634	23	810	834	27
Sat Jun 19 16:07:09 2021	1624111629	31	803	834	357
Sat Jun 19 16:07:18 2021	1624111638	26	808	834	416
Sat Jun 19 16:07:15 2021	1624111635	26	808	834	778
Sat Jun 19 16:07:13 2021	1624111633	26	808	834	289
Sat Jun 19 16:07:14 2021	1624111634	24	810	834	389
Sat Jun 19 16:07:13 2021	1624111633	25	809	834	396
Sat Jun 19 16:07:21 2021	1624111641	24	810	834	84
Sat Jun 19 16:07:14 2021	1624111634	32	802	834	413
Sat Jun 19 16:07:17 2021	1624111637	26	808	834	134
Sat Jun 19 16:07:01 2021	1624111621	31	803	834	803
Sat Jun 19 16:07:13 2021	1624111633	23	812	834	304
Sat Jun 19 16:07:12 2021	1624111632	30	804	834	612
Sat Jun 19 16:07:13 2021	1624111633	26	808	834	493
Sat Jun 19 16:07:09 2021	1624111629	24	810	834	670
Sat Jun 19 16:07:09 2021	1624111629	25	809	834	133
Sat Jun 19 16:07:18 2021	1624111638	27	807	834	333
Sat Jun 19 16:07:10 2021	1624111630	27	807	834	716
Sat Jun 19 16:07:10 2021	1624111630	26	808	834	192
Sat Jun 19 16:07:09 2021	1624111629	24	811	835	381
Sat Jun 19 16:07:10 2021	1624111630	29	806	835	659
Sat Jun 19 16:07:12 2021	1624111632	28	806	835	732
Sat Jun 19 16:07:24 2021	1624111644	26	809	835	337
Sat Jun 19 16:07:09 2021	1624111629	26	809	835	446
Sat Jun 19 16:07:10 2021	1624111630	29	806	835	112
Sat Jun 19 16:07:15 2021	1624111635	30	805	835	805
Sat Jun 19 16:07:02 2021	1624111622	31	804	835	550
Sat Jun 19 16:07:09 2021	1624111629	30	805	835	220
Sat Jun 19 16:07:00 2021	1624111620	25	810	835	84
Sat Jun 19 16:07:00 2021	1624111620	31	805	835	132
Sat Jun 19 16:07:23 2021	1624111643	27	809	835	652
Sat Jun 19 16:07:14 2021	1624111634	28	807	835	335
Sat Jun 19 16:07:21 2021	1624111641	27	808	835	57
Sat Jun 19 16:07:13 2021	1624111633	25	811	835	468
Sat Jun 19 16:07:21 2021	1624111641	30	806	835	108
Sat Jun 19 16:07:13 2021	1624111633	29	807	835	367
Sat Jun 19 16:07:19 2021	1624111639	27	809	835	201
Sat Jun 19 16:07:17 2021	1624111637	26	810	836	108
Sat Jun 19 16:07:09 2021	1624111629	32	803	836	388
Sat Jun 19 16:07:02 2021	1624111622	38	798	836	375
Sat Jun 19 16:07:19 2021	1624111639	26	809	836	256
Sat Jun 19 16:07:09 2021	1624111629	27	808	836	242
Sat Jun 19 16:07:13 2021	1624111633	31	805	836	437
Sat Jun 19 16:07:10 2021	1624111630	28	808	836	688
Sat Jun 19 16:07:14 2021	1624111634	28	808	836	471
Sat Jun 19 16:07:01 2021	1624111621	22	814	836	754
Sat Jun 19 16:07:10 2021	1624111630	32	804	836	214
Sat Jun 19 16:07:18 2021	1624111638	25	811	836	191
Sat Jun 19 16:07:15 2021	1624111635	28	808	836	31
Sat Jun 19 16:07:20 2021	1624111640	25	811	836	757
Sat Jun 19 16:07:00 2021	1624111620	22	814	836	62
Sat Jun 19 16:07:14 2021	1624111634	29	807	836	80
Sat Jun 19 16:07:11 2021	1624111631	30	807	836	587
Sat Jun 19 16:07:12 2021	1624111632	32	805	836	643
Sat Jun 19 16:07:19 2021	1624111639	28	808	836	228
Sat Jun 19 16:07:14 2021	1624111634	25	811	836	363
Sat Jun 19 16:07:09 2021	1624111629	27	809	836	160
Sat Jun 19 16:07:17 2021	1624111637	26	810	836	82
Sat Jun 19 16:07:18 2021	1624111638	32	804	836	442
Sat Jun 19 16:07:14 2021	1624111634	30	806	836	50
Sat Jun 19 16:07:18 2021	1624111638	24	812	836	167
Sat Jun 19 16:07:12 2021	1624111632	26	810	836	134
Sat Jun 19 16:07:10 2021	1624111630	27	809	836	273
Sat Jun 19 16:07:20 2021	1624111640	28	808	837	728
Sat Jun 19 16:07:14 2021	1624111634	29	808	837	109
Sat Jun 19 16:07:11 2021	1624111631	24	812	837	786
Sat Jun 19 16:07:09 2021	1624111629	26	811	837	420
Sat Jun 19 16:07:11 2021	1624111631	22	814	837	449
Sat Jun 19 16:07:12 2021	1624111632	29	808	837	674
Sat Jun 19 16:07:18 2021	1624111638	25	812	837	280
Sat Jun 19 16:07:19 2021	1624111639	34	803	837	167
Sat Jun 19 16:07:21 2021	1624111641	39	798	837	327
Sat Jun 19 16:07:21 2021	1624111641	26	811	837	366
