starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 16:06:39 2021	1624111599	27	512	539	210
Sat Jun 19 16:06:56 2021	1624111616	24	516	539	380
Sat Jun 19 16:06:39 2021	1624111599	31	509	539	162
Sat Jun 19 16:06:44 2021	1624111604	27	512	539	431
Sat Jun 19 16:06:38 2021	1624111598	29	511	540	217
Sat Jun 19 16:06:48 2021	1624111608	26	513	540	213
Sat Jun 19 16:06:56 2021	1624111616	25	514	540	186
Sat Jun 19 16:06:40 2021	1624111600	25	514	540	459
Sat Jun 19 16:06:48 2021	1624111608	23	516	540	106
Sat Jun 19 16:06:42 2021	1624111602	24	516	540	186
Sat Jun 19 16:06:52 2021	1624111612	28	512	540	328
Sat Jun 19 16:06:58 2021	1624111618	27	512	540	53
Sat Jun 19 16:06:53 2021	1624111613	22	518	540	489
Sat Jun 19 16:06:55 2021	1624111615	26	514	540	125
Sat Jun 19 16:06:33 2021	1624111593	29	511	540	487
Sat Jun 19 16:06:39 2021	1624111599	22	518	540	293
Sat Jun 19 16:06:49 2021	1624111609	25	515	540	219
Sat Jun 19 16:06:55 2021	1624111615	29	512	540	322
Sat Jun 19 16:06:56 2021	1624111616	29	512	540	295
Sat Jun 19 16:06:56 2021	1624111616	27	514	540	405
Sat Jun 19 16:06:35 2021	1624111595	24	516	540	29
Sat Jun 19 16:06:53 2021	1624111613	24	516	541	147
Sat Jun 19 16:06:39 2021	1624111599	26	514	541	238
Sat Jun 19 16:06:35 2021	1624111595	25	516	541	54
Sat Jun 19 16:06:55 2021	1624111615	29	512	541	52
Sat Jun 19 16:06:58 2021	1624111618	23	518	541	249
Sat Jun 19 16:06:48 2021	1624111608	26	515	541	489
Sat Jun 19 16:06:56 2021	1624111616	27	514	541	162
Sat Jun 19 16:06:33 2021	1624111593	26	515	541	461
Sat Jun 19 16:06:56 2021	1624111616	29	512	541	105
Sat Jun 19 16:06:48 2021	1624111608	26	515	541	515
Sat Jun 19 16:06:47 2021	1624111607	24	517	541	325
Sat Jun 19 16:06:44 2021	1624111604	30	511	541	486
Sat Jun 19 16:06:56 2021	1624111616	23	518	541	161
Sat Jun 19 16:06:52 2021	1624111612	27	515	541	273
Sat Jun 19 16:06:41 2021	1624111601	23	518	541	325
Sat Jun 19 16:06:39 2021	1624111599	29	513	541	343
Sat Jun 19 16:06:52 2021	1624111612	31	510	541	213
Sat Jun 19 16:06:48 2021	1624111608	32	510	541	458
Sat Jun 19 16:06:52 2021	1624111612	26	515	542	384
Sat Jun 19 16:06:48 2021	1624111608	25	517	542	378
Sat Jun 19 16:06:52 2021	1624111612	28	513	542	299
Sat Jun 19 16:06:49 2021	1624111609	27	515	542	193
Sat Jun 19 16:06:55 2021	1624111615	31	510	542	151
Sat Jun 19 16:06:49 2021	1624111609	25	516	542	515
Sat Jun 19 16:06:49 2021	1624111609	30	512	542	189
Sat Jun 19 16:06:53 2021	1624111613	28	514	542	324
Sat Jun 19 16:06:47 2021	1624111607	32	510	542	510
Sat Jun 19 16:06:44 2021	1624111604	27	515	542	404
Sat Jun 19 16:06:47 2021	1624111607	30	512	542	457
Sat Jun 19 16:06:38 2021	1624111598	36	506	542	180
Sat Jun 19 16:06:56 2021	1624111616	26	516	542	460
Sat Jun 19 16:06:33 2021	1624111593	23	519	542	164
Sat Jun 19 16:06:56 2021	1624111616	30	512	542	52
Sat Jun 19 16:06:58 2021	1624111618	27	515	542	515
Sat Jun 19 16:06:44 2021	1624111604	26	516	542	350
Sat Jun 19 16:06:54 2021	1624111614	24	518	542	357
Sat Jun 19 16:06:33 2021	1624111593	29	513	542	58
Sat Jun 19 16:06:54 2021	1624111614	28	514	542	411
Sat Jun 19 16:06:56 2021	1624111616	29	513	542	189
Sat Jun 19 16:06:54 2021	1624111614	23	519	542	50
Sat Jun 19 16:06:48 2021	1624111608	30	512	542	182
Sat Jun 19 16:06:44 2021	1624111604	32	510	542	75
Sat Jun 19 16:06:53 2021	1624111613	31	512	543	512
Sat Jun 19 16:06:33 2021	1624111593	29	514	543	328
Sat Jun 19 16:06:54 2021	1624111614	29	514	543	162
Sat Jun 19 16:06:33 2021	1624111593	24	518	543	379
Sat Jun 19 16:06:49 2021	1624111609	28	514	543	51
Sat Jun 19 16:06:35 2021	1624111595	32	510	543	80
Sat Jun 19 16:06:39 2021	1624111599	27	516	543	265
Sat Jun 19 16:06:40 2021	1624111600	29	513	543	513
Sat Jun 19 16:06:42 2021	1624111602	24	519	543	104
Sat Jun 19 16:06:48 2021	1624111608	23	519	543	326
Sat Jun 19 16:06:56 2021	1624111616	25	518	543	243
Sat Jun 19 16:06:47 2021	1624111607	29	514	543	55
Sat Jun 19 16:06:41 2021	1624111601	24	519	543	462
Sat Jun 19 16:06:55 2021	1624111615	23	520	543	380
Sat Jun 19 16:06:38 2021	1624111598	25	518	543	277
Sat Jun 19 16:06:54 2021	1624111614	28	515	543	244
Sat Jun 19 16:06:57 2021	1624111617	25	518	543	243
Sat Jun 19 16:06:40 2021	1624111600	27	517	543	433
Sat Jun 19 16:06:53 2021	1624111613	26	518	543	406
Sat Jun 19 16:06:33 2021	1624111593	29	515	543	30
Sat Jun 19 16:06:44 2021	1624111604	28	516	543	47
Sat Jun 19 16:06:33 2021	1624111593	28	516	543	487
Sat Jun 19 16:06:54 2021	1624111614	30	514	543	381
Sat Jun 19 16:06:33 2021	1624111593	26	518	543	87
Sat Jun 19 16:06:49 2021	1624111609	26	518	543	490
Sat Jun 19 16:06:48 2021	1624111608	26	518	544	156
Sat Jun 19 16:06:33 2021	1624111593	25	519	544	382
Sat Jun 19 16:06:33 2021	1624111593	25	518	544	354
Sat Jun 19 16:06:56 2021	1624111616	25	519	544	275
Sat Jun 19 16:06:53 2021	1624111613	36	508	544	82
Sat Jun 19 16:06:35 2021	1624111595	26	518	544	141
Sat Jun 19 16:06:52 2021	1624111612	29	515	544	104
Sat Jun 19 16:06:46 2021	1624111606	24	520	544	329
Sat Jun 19 16:06:42 2021	1624111602	28	516	544	158
Sat Jun 19 16:06:54 2021	1624111614	26	518	544	518
Sat Jun 19 16:06:41 2021	1624111601	28	516	544	433
Sat Jun 19 16:06:56 2021	1624111616	26	518	544	354
Sat Jun 19 16:06:58 2021	1624111618	29	516	544	272
Sat Jun 19 16:06:48 2021	1624111608	29	515	544	52
Sat Jun 19 16:06:49 2021	1624111609	27	517	544	79
Sat Jun 19 16:06:35 2021	1624111595	24	520	544	223
Sat Jun 19 16:06:49 2021	1624111609	28	516	544	220
Sat Jun 19 16:06:58 2021	1624111618	30	514	544	81
Sat Jun 19 16:06:54 2021	1624111614	28	516	544	191
Sat Jun 19 16:06:53 2021	1624111613	28	516	544	433
Sat Jun 19 16:06:33 2021	1624111593	25	520	544	59
Sat Jun 19 16:06:33 2021	1624111593	30	514	544	514
Sat Jun 19 16:06:46 2021	1624111606	25	519	544	384
Sat Jun 19 16:06:44 2021	1624111604	22	523	544	200
Sat Jun 19 16:06:56 2021	1624111616	28	516	544	432
Sat Jun 19 16:06:40 2021	1624111600	27	517	544	29
Sat Jun 19 16:06:48 2021	1624111608	25	519	544	300
Sat Jun 19 16:06:35 2021	1624111595	29	515	544	112
Sat Jun 19 16:06:33 2021	1624111593	25	519	544	357
Sat Jun 19 16:06:49 2021	1624111609	26	518	544	463
Sat Jun 19 16:06:44 2021	1624111604	24	520	544	520
Sat Jun 19 16:06:35 2021	1624111595	29	515	544	515
Sat Jun 19 16:06:40 2021	1624111600	23	521	545	26
Sat Jun 19 16:06:49 2021	1624111609	25	520	545	167
Sat Jun 19 16:06:33 2021	1624111593	25	520	545	304
Sat Jun 19 16:06:56 2021	1624111616	29	515	545	324
Sat Jun 19 16:06:52 2021	1624111612	26	518	545	78
Sat Jun 19 16:06:41 2021	1624111601	30	515	545	240
Sat Jun 19 16:06:41 2021	1624111601	28	517	545	270
Sat Jun 19 16:06:39 2021	1624111599	29	516	545	429
Sat Jun 19 16:06:47 2021	1624111607	26	519	545	299
Sat Jun 19 16:06:44 2021	1624111604	29	516	545	516
Sat Jun 19 16:06:48 2021	1624111608	25	519	545	81
Sat Jun 19 16:06:42 2021	1624111602	30	515	545	128
Sat Jun 19 16:06:52 2021	1624111612	28	517	545	356
Sat Jun 19 16:06:44 2021	1624111604	28	517	545	376
Sat Jun 19 16:06:41 2021	1624111601	27	518	545	61
Sat Jun 19 16:06:35 2021	1624111595	28	517	545	167
Sat Jun 19 16:06:31 2021	1624111591	20	525	545	493
Sat Jun 19 16:06:52 2021	1624111612	23	522	545	190
Sat Jun 19 16:06:51 2021	1624111611	26	519	545	495
Sat Jun 19 16:06:35 2021	1624111595	28	517	545	162
Sat Jun 19 16:06:38 2021	1624111598	30	515	545	246
Sat Jun 19 16:06:51 2021	1624111611	26	519	545	469
Sat Jun 19 16:06:54 2021	1624111614	29	516	545	74
Sat Jun 19 16:06:34 2021	1624111594	25	520	545	185
Sat Jun 19 16:06:53 2021	1624111613	29	517	545	118
Sat Jun 19 16:06:54 2021	1624111614	26	519	545	439
Sat Jun 19 16:06:46 2021	1624111606	28	517	545	301
Sat Jun 19 16:06:35 2021	1624111595	26	519	545	134
Sat Jun 19 16:06:53 2021	1624111613	27	519	545	379
Sat Jun 19 16:06:56 2021	1624111616	26	519	545	301
Sat Jun 19 16:06:33 2021	1624111593	29	516	545	516
Sat Jun 19 16:06:48 2021	1624111608	33	513	545	268
Sat Jun 19 16:06:44 2021	1624111604	24	521	546	224
Sat Jun 19 16:06:35 2021	1624111595	24	521	546	359
Sat Jun 19 16:06:35 2021	1624111595	28	518	546	276
Sat Jun 19 16:06:56 2021	1624111616	31	515	546	211
Sat Jun 19 16:06:40 2021	1624111600	25	520	546	380
Sat Jun 19 16:06:41 2021	1624111601	30	516	546	348
Sat Jun 19 16:06:53 2021	1624111613	27	519	546	352
Sat Jun 19 16:06:48 2021	1624111608	29	517	546	349
Sat Jun 19 16:06:33 2021	1624111593	26	519	546	407
Sat Jun 19 16:06:35 2021	1624111595	28	518	546	248
Sat Jun 19 16:06:40 2021	1624111600	28	518	546	405
Sat Jun 19 16:06:42 2021	1624111602	26	520	546	78
Sat Jun 19 16:06:33 2021	1624111593	28	518	546	433
Sat Jun 19 16:06:39 2021	1624111599	28	518	546	372
Sat Jun 19 16:06:33 2021	1624111593	28	518	546	187
Sat Jun 19 16:06:46 2021	1624111606	30	516	546	353
Sat Jun 19 16:06:49 2021	1624111609	27	519	546	412
Sat Jun 19 16:06:44 2021	1624111604	26	520	546	140
Sat Jun 19 16:06:55 2021	1624111615	24	522	546	101
Sat Jun 19 16:06:56 2021	1624111616	28	518	546	327
Sat Jun 19 16:06:41 2021	1624111601	20	526	546	413
Sat Jun 19 16:06:42 2021	1624111602	24	522	546	54
Sat Jun 19 16:06:51 2021	1624111611	32	514	546	436
Sat Jun 19 16:06:44 2021	1624111604	27	519	546	166
Sat Jun 19 16:06:54 2021	1624111614	30	516	546	272
Sat Jun 19 16:06:58 2021	1624111618	26	520	546	489
Sat Jun 19 16:06:34 2021	1624111594	23	524	546	330
Sat Jun 19 16:06:35 2021	1624111595	25	521	546	442
Sat Jun 19 16:06:48 2021	1624111608	22	524	546	138
Sat Jun 19 16:06:52 2021	1624111612	29	517	546	244
Sat Jun 19 16:06:49 2021	1624111609	26	520	547	78
Sat Jun 19 16:06:40 2021	1624111600	27	519	547	57
Sat Jun 19 16:06:35 2021	1624111595	25	521	547	53
Sat Jun 19 16:06:48 2021	1624111608	24	523	547	57
Sat Jun 19 16:06:52 2021	1624111612	28	519	547	133
Sat Jun 19 16:06:35 2021	1624111595	30	517	547	467
Sat Jun 19 16:06:39 2021	1624111599	30	517	547	400
Sat Jun 19 16:06:41 2021	1624111601	34	513	547	513
Sat Jun 19 16:06:56 2021	1624111616	30	517	547	356
Sat Jun 19 16:06:41 2021	1624111601	27	520	547	298
Sat Jun 19 16:06:54 2021	1624111614	31	516	547	103
Sat Jun 19 16:06:46 2021	1624111606	23	524	547	500
Sat Jun 19 16:06:38 2021	1624111598	25	522	547	521
Sat Jun 19 16:06:34 2021	1624111594	30	517	547	210
Sat Jun 19 16:06:52 2021	1624111612	35	513	547	410
Sat Jun 19 16:06:53 2021	1624111613	27	520	548	462
Sat Jun 19 16:06:40 2021	1624111600	28	519	548	231
Sat Jun 19 16:06:34 2021	1624111594	26	522	548	522
Sat Jun 19 16:06:53 2021	1624111613	28	520	548	257
Sat Jun 19 16:06:57 2021	1624111617	22	525	548	220
Sat Jun 19 16:06:35 2021	1624111595	25	523	548	497
Sat Jun 19 16:06:53 2021	1624111613	27	521	548	230
Sat Jun 19 16:06:57 2021	1624111617	35	513	548	268
Sat Jun 19 16:06:44 2021	1624111604	22	525	548	62
Sat Jun 19 16:06:49 2021	1624111609	25	523	548	439
Sat Jun 19 16:06:47 2021	1624111607	24	524	548	275
Sat Jun 19 16:06:52 2021	1624111612	24	524	548	55
Sat Jun 19 16:06:33 2021	1624111593	24	524	548	139
Sat Jun 19 16:06:33 2021	1624111593	28	520	548	275
Sat Jun 19 16:06:47 2021	1624111607	35	513	548	85
Sat Jun 19 16:06:54 2021	1624111614	26	522	548	331
Sat Jun 19 16:06:48 2021	1624111608	36	512	548	403
Sat Jun 19 16:06:39 2021	1624111599	23	525	548	34
Sat Jun 19 16:06:49 2021	1624111609	26	522	548	52
Sat Jun 19 16:06:33 2021	1624111593	30	518	548	29
Sat Jun 19 16:06:35 2021	1624111595	27	521	548	195
Sat Jun 19 16:06:49 2021	1624111609	29	520	548	138
Sat Jun 19 16:06:44 2021	1624111604	28	520	548	222
Sat Jun 19 16:06:48 2021	1624111608	30	518	548	518
Sat Jun 19 16:06:51 2021	1624111611	25	523	548	411
Sat Jun 19 16:06:39 2021	1624111599	26	522	548	339
Sat Jun 19 16:06:33 2021	1624111593	28	521	548	84
Sat Jun 19 16:06:58 2021	1624111618	29	520	548	189
Sat Jun 19 16:06:44 2021	1624111604	22	526	548	414
Sat Jun 19 16:06:52 2021	1624111612	24	525	549	54
Sat Jun 19 16:06:34 2021	1624111594	31	517	549	241
Sat Jun 19 16:06:34 2021	1624111594	26	522	549	48
Sat Jun 19 16:06:55 2021	1624111615	29	519	549	350
Sat Jun 19 16:06:58 2021	1624111618	23	526	549	471
Sat Jun 19 16:06:44 2021	1624111604	27	522	549	436
Sat Jun 19 16:06:54 2021	1624111614	24	525	549	494
Sat Jun 19 16:06:34 2021	1624111594	24	525	549	473
Sat Jun 19 16:06:55 2021	1624111615	29	520	549	73
Sat Jun 19 16:06:48 2021	1624111608	28	521	549	111
Sat Jun 19 16:06:41 2021	1624111601	29	520	549	88
Sat Jun 19 16:06:35 2021	1624111595	27	522	549	249
Sat Jun 19 16:06:38 2021	1624111598	27	522	549	493
Sat Jun 19 16:06:40 2021	1624111600	31	518	549	50
Sat Jun 19 16:06:58 2021	1624111618	26	523	549	82
Sat Jun 19 16:06:40 2021	1624111600	22	527	549	342
Sat Jun 19 16:06:39 2021	1624111599	25	524	549	259
Sat Jun 19 16:06:51 2021	1624111611	27	523	549	57
Sat Jun 19 16:06:52 2021	1624111612	25	524	549	524
Sat Jun 19 16:06:54 2021	1624111614	26	523	549	276
Sat Jun 19 16:06:51 2021	1624111611	24	525	549	79
Sat Jun 19 16:06:49 2021	1624111609	27	522	549	385
Sat Jun 19 16:06:34 2021	1624111594	32	517	549	358
Sat Jun 19 16:06:35 2021	1624111595	27	522	549	332
Sat Jun 19 16:06:53 2021	1624111613	26	524	549	285
Sat Jun 19 16:06:52 2021	1624111612	26	524	549	29
Sat Jun 19 16:06:51 2021	1624111611	26	524	549	385
Sat Jun 19 16:06:52 2021	1624111612	27	523	549	472
Sat Jun 19 16:06:40 2021	1624111600	24	525	550	259
Sat Jun 19 16:06:56 2021	1624111616	33	517	550	386
Sat Jun 19 16:06:48 2021	1624111608	26	523	550	492
Sat Jun 19 16:06:40 2021	1624111600	25	525	550	525
Sat Jun 19 16:06:53 2021	1624111613	29	521	550	295
Sat Jun 19 16:06:45 2021	1624111605	28	521	550	268
Sat Jun 19 16:06:55 2021	1624111615	25	525	550	47
Sat Jun 19 16:06:48 2021	1624111608	24	526	550	468
Sat Jun 19 16:06:39 2021	1624111599	23	527	550	365
Sat Jun 19 16:06:47 2021	1624111607	25	524	550	82
Sat Jun 19 16:06:51 2021	1624111611	26	523	550	83
Sat Jun 19 16:06:34 2021	1624111594	30	520	550	300
Sat Jun 19 16:06:49 2021	1624111609	27	523	550	472
Sat Jun 19 16:06:58 2021	1624111618	30	520	550	137
Sat Jun 19 16:06:58 2021	1624111618	28	521	550	521
Sat Jun 19 16:06:56 2021	1624111616	31	519	550	218
Sat Jun 19 16:06:56 2021	1624111616	26	523	550	249
Sat Jun 19 16:06:39 2021	1624111599	23	526	550	475
Sat Jun 19 16:06:58 2021	1624111618	26	524	550	56
Sat Jun 19 16:06:45 2021	1624111605	26	524	550	324
Sat Jun 19 16:06:59 2021	1624111619	28	522	550	86
Sat Jun 19 16:06:52 2021	1624111612	27	523	550	445
Sat Jun 19 16:06:58 2021	1624111618	27	523	550	110
Sat Jun 19 16:06:44 2021	1624111604	23	527	550	497
Sat Jun 19 16:06:49 2021	1624111609	23	527	550	361
Sat Jun 19 16:06:35 2021	1624111595	28	522	550	304
Sat Jun 19 16:06:54 2021	1624111614	27	523	550	223
Sat Jun 19 16:06:47 2021	1624111607	24	526	550	166
Sat Jun 19 16:06:42 2021	1624111602	26	525	550	384
Sat Jun 19 16:06:42 2021	1624111602	25	525	550	441
Sat Jun 19 16:06:35 2021	1624111595	28	522	550	522
Sat Jun 19 16:06:44 2021	1624111604	33	517	550	84
Sat Jun 19 16:06:35 2021	1624111595	27	524	550	379
Sat Jun 19 16:06:39 2021	1624111599	33	518	550	458
Sat Jun 19 16:06:35 2021	1624111595	30	520	550	384
Sat Jun 19 16:06:51 2021	1624111611	28	523	550	105
Sat Jun 19 16:06:35 2021	1624111595	27	523	550	221
Sat Jun 19 16:06:58 2021	1624111618	27	523	550	494
Sat Jun 19 16:06:58 2021	1624111618	30	520	550	219
Sat Jun 19 16:06:53 2021	1624111613	34	517	550	171
Sat Jun 19 16:06:57 2021	1624111617	35	516	550	357
Sat Jun 19 16:06:42 2021	1624111602	31	519	551	410
Sat Jun 19 16:06:54 2021	1624111614	27	524	551	361
Sat Jun 19 16:06:45 2021	1624111605	25	525	551	243
Sat Jun 19 16:06:34 2021	1624111594	23	527	551	107
Sat Jun 19 16:06:57 2021	1624111617	23	527	551	333
Sat Jun 19 16:06:57 2021	1624111617	24	526	551	168
Sat Jun 19 16:06:47 2021	1624111607	28	523	551	247
Sat Jun 19 16:06:52 2021	1624111612	22	528	551	499
Sat Jun 19 16:06:42 2021	1624111602	25	526	551	29
Sat Jun 19 16:06:53 2021	1624111613	22	529	551	273
Sat Jun 19 16:06:48 2021	1624111608	30	521	551	81
Sat Jun 19 16:06:34 2021	1624111594	28	523	551	272
Sat Jun 19 16:06:54 2021	1624111614	26	524	551	142
Sat Jun 19 16:06:54 2021	1624111614	26	524	551	250
Sat Jun 19 16:06:35 2021	1624111595	29	522	551	79
Sat Jun 19 16:06:46 2021	1624111606	25	526	551	275
Sat Jun 19 16:06:47 2021	1624111607	28	522	551	499
Sat Jun 19 16:06:33 2021	1624111593	26	525	551	249
Sat Jun 19 16:06:52 2021	1624111612	27	524	551	496
Sat Jun 19 16:06:53 2021	1624111613	25	526	551	205
Sat Jun 19 16:06:39 2021	1624111599	29	522	551	389
Sat Jun 19 16:06:47 2021	1624111607	28	524	551	119
Sat Jun 19 16:06:39 2021	1624111599	26	525	551	284
Sat Jun 19 16:06:34 2021	1624111594	30	521	551	132
Sat Jun 19 16:06:52 2021	1624111612	28	523	551	162
Sat Jun 19 16:06:54 2021	1624111614	29	522	551	465
Sat Jun 19 16:06:35 2021	1624111595	32	519	551	189
Sat Jun 19 16:06:34 2021	1624111594	21	530	551	499
Sat Jun 19 16:06:44 2021	1624111604	30	521	551	193
Sat Jun 19 16:06:31 2021	1624111591	26	526	551	345
Sat Jun 19 16:06:52 2021	1624111612	29	522	551	522
Sat Jun 19 16:06:35 2021	1624111595	28	524	552	414
Sat Jun 19 16:06:39 2021	1624111599	25	526	552	233
Sat Jun 19 16:06:35 2021	1624111595	27	525	552	108
Sat Jun 19 16:06:46 2021	1624111606	31	520	552	409
Sat Jun 19 16:06:45 2021	1624111605	26	526	552	218
Sat Jun 19 16:06:40 2021	1624111600	27	524	552	284
Sat Jun 19 16:06:33 2021	1624111593	28	524	552	112
Sat Jun 19 16:06:40 2021	1624111600	28	524	552	202
Sat Jun 19 16:06:51 2021	1624111611	30	522	552	522
Sat Jun 19 16:06:40 2021	1624111600	30	522	552	81
Sat Jun 19 16:06:36 2021	1624111596	25	526	552	354
Sat Jun 19 16:06:36 2021	1624111596	28	524	552	326
Sat Jun 19 16:06:49 2021	1624111609	28	524	552	501
Sat Jun 19 16:06:49 2021	1624111609	24	528	552	310
Sat Jun 19 16:06:56 2021	1624111616	25	527	552	472
Sat Jun 19 16:06:39 2021	1624111599	25	527	552	185
Sat Jun 19 16:06:41 2021	1624111601	35	517	552	378
Sat Jun 19 16:06:34 2021	1624111594	24	528	552	161
Sat Jun 19 16:06:47 2021	1624111607	26	526	552	473
Sat Jun 19 16:06:51 2021	1624111611	23	529	552	196
Sat Jun 19 16:06:34 2021	1624111594	25	527	552	332
Sat Jun 19 16:06:51 2021	1624111611	24	528	552	361
Sat Jun 19 16:06:34 2021	1624111594	24	528	552	79
Sat Jun 19 16:06:45 2021	1624111605	27	525	552	297
Sat Jun 19 16:06:47 2021	1624111607	26	527	552	109
Sat Jun 19 16:06:35 2021	1624111595	30	522	552	406
Sat Jun 19 16:06:42 2021	1624111602	29	523	552	523
Sat Jun 19 16:06:46 2021	1624111606	27	526	552	473
Sat Jun 19 16:06:56 2021	1624111616	24	528	552	448
Sat Jun 19 16:06:54 2021	1624111614	24	528	552	445
Sat Jun 19 16:06:48 2021	1624111608	28	524	553	162
Sat Jun 19 16:06:42 2021	1624111602	26	527	553	497
Sat Jun 19 16:06:34 2021	1624111594	27	525	553	497
Sat Jun 19 16:06:55 2021	1624111615	36	516	553	81
Sat Jun 19 16:06:48 2021	1624111608	24	528	553	337
Sat Jun 19 16:06:34 2021	1624111594	31	521	553	76
Sat Jun 19 16:06:34 2021	1624111594	29	524	553	524
Sat Jun 19 16:06:34 2021	1624111594	28	525	553	104
Sat Jun 19 16:06:44 2021	1624111604	30	523	553	250
Sat Jun 19 16:06:47 2021	1624111607	31	522	553	134
Sat Jun 19 16:06:49 2021	1624111609	24	528	553	528
Sat Jun 19 16:06:40 2021	1624111600	27	525	553	364
Sat Jun 19 16:06:39 2021	1624111599	33	519	553	519
Sat Jun 19 16:06:55 2021	1624111615	25	527	553	117
Sat Jun 19 16:06:36 2021	1624111596	24	529	553	273
Sat Jun 19 16:06:34 2021	1624111594	30	523	553	246
Sat Jun 19 16:06:49 2021	1624111609	32	521	553	106
Sat Jun 19 16:06:49 2021	1624111609	30	523	553	248
