starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 22:44:09 2021	1624135449	31	374	405	374
Sat Jun 19 22:44:10 2021	1624135450	24	382	406	382
Sat Jun 19 22:44:06 2021	1624135446	34	375	409	321
Sat Jun 19 22:44:13 2021	1624135453	28	388	416	360
Sat Jun 19 22:44:13 2021	1624135453	25	392	417	391
Sat Jun 19 22:44:13 2021	1624135453	29	389	417	389
Sat Jun 19 22:44:09 2021	1624135449	25	398	423	313
Sat Jun 19 22:44:09 2021	1624135449	27	398	424	339
Sat Jun 19 22:44:09 2021	1624135449	23	403	426	403
Sat Jun 19 22:44:09 2021	1624135449	26	401	427	401
Sat Jun 19 22:44:11 2021	1624135451	27	401	428	401
Sat Jun 19 22:44:07 2021	1624135447	28	404	432	403
Sat Jun 19 22:44:06 2021	1624135446	26	406	432	378
Sat Jun 19 22:44:09 2021	1624135449	28	404	432	373
Sat Jun 19 22:44:09 2021	1624135449	28	405	433	405
Sat Jun 19 22:44:10 2021	1624135450	25	413	438	385
Sat Jun 19 22:44:10 2021	1624135450	24	419	443	396
Sat Jun 19 22:44:10 2021	1624135450	34	421	455	420
Sat Jun 19 22:44:09 2021	1624135449	24	434	458	434
Sat Jun 19 22:44:08 2021	1624135448	26	437	463	436
Sat Jun 19 22:44:10 2021	1624135450	31	439	470	439
Sat Jun 19 22:44:07 2021	1624135447	26	450	476	449
Sat Jun 19 22:44:08 2021	1624135448	25	460	485	405
Sat Jun 19 22:44:08 2021	1624135448	23	468	492	468
Sat Jun 19 22:44:08 2021	1624135448	26	466	492	379
Sat Jun 19 22:44:13 2021	1624135453	28	491	519	491
Sat Jun 19 22:44:10 2021	1624135450	28	494	522	493
Sat Jun 19 22:44:10 2021	1624135450	23	512	536	512
Sat Jun 19 22:44:11 2021	1624135451	29	509	538	509
Sat Jun 19 22:44:08 2021	1624135448	26	514	540	513
Sat Jun 19 22:44:12 2021	1624135452	32	512	544	486
Sat Jun 19 22:44:12 2021	1624135452	24	522	545	522
Sat Jun 19 22:44:06 2021	1624135446	26	520	546	518
Sat Jun 19 22:44:08 2021	1624135448	25	521	547	521
Sat Jun 19 22:44:12 2021	1624135452	29	518	547	518
Sat Jun 19 22:44:08 2021	1624135448	27	522	549	494
Sat Jun 19 22:44:07 2021	1624135447	28	526	554	448
Sat Jun 19 22:44:07 2021	1624135447	28	526	554	476
Sat Jun 19 22:44:11 2021	1624135451	32	531	563	530
Sat Jun 19 22:44:13 2021	1624135453	30	576	606	576
Sat Jun 19 22:44:05 2021	1624135445	27	581	608	556
Sat Jun 19 22:44:10 2021	1624135450	30	580	610	580
Sat Jun 19 22:44:05 2021	1624135445	27	584	611	584
Sat Jun 19 22:44:05 2021	1624135445	28	586	614	529
Sat Jun 19 22:44:05 2021	1624135445	28	586	614	585
Sat Jun 19 22:44:08 2021	1624135448	27	602	629	602
Sat Jun 19 22:44:06 2021	1624135446	32	603	635	603
Sat Jun 19 22:44:07 2021	1624135447	25	620	645	619
Sat Jun 19 22:44:09 2021	1624135449	28	632	660	632
Sat Jun 19 22:44:05 2021	1624135445	24	640	665	640
Sat Jun 19 22:44:06 2021	1624135446	28	680	708	680
Sat Jun 19 22:44:07 2021	1624135447	25	689	714	667
Sat Jun 19 22:44:06 2021	1624135446	27	691	719	691
Sat Jun 19 22:44:02 2021	1624135442	2142	903	3046	797
