starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:40:17 2021	1624106417	0	850	850	850
Sat Jun 19 14:40:18 2021	1624106418	1	982	983	982
Sat Jun 19 14:40:17 2021	1624106417	0	1071	1071	1071
Sat Jun 19 14:40:15 2021	1624106415	1	1547	1548	1547
Sat Jun 19 14:40:12 2021	1624106412	1	4569	4570	4569
Sat Jun 19 14:40:12 2021	1624106412	1	4604	4605	4604
Sat Jun 19 14:40:05 2021	1624106405	0	6810	6810	0
Sat Jun 19 14:40:05 2021	1624106405	0	6811	6811	0
Sat Jun 19 14:40:05 2021	1624106405	0	9871	9871	9871
Sat Jun 19 14:40:05 2021	1624106405	0	10899	10899	10897
Sat Jun 19 14:40:05 2021	1624106405	1	10901	10902	10901
Sat Jun 19 14:40:05 2021	1624106405	1	10929	10930	10929
Sat Jun 19 14:40:05 2021	1624106405	0	10967	10967	10967
Sat Jun 19 14:40:05 2021	1624106405	0	10988	10988	10988
Sat Jun 19 14:40:05 2021	1624106405	0	11085	11085	11085
Sat Jun 19 14:40:05 2021	1624106405	0	11085	11085	11085
Sat Jun 19 14:40:05 2021	1624106405	1	11230	11231	11230
Sat Jun 19 14:40:05 2021	1624106405	0	11235	11235	11235
Sat Jun 19 14:40:05 2021	1624106405	0	11237	11237	11237
Sat Jun 19 14:40:05 2021	1624106405	0	11238	11238	11238
Sat Jun 19 14:40:05 2021	1624106405	0	11238	11238	11238
Sat Jun 19 14:40:05 2021	1624106405	0	11239	11239	11239
Sat Jun 19 14:40:05 2021	1624106405	0	11256	11256	11256
Sat Jun 19 14:40:05 2021	1624106405	0	11372	11372	11372
Sat Jun 19 14:40:05 2021	1624106405	1	11373	11374	11373
Sat Jun 19 14:40:05 2021	1624106405	0	11566	11566	11565
