starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:43:51 2021	1624106631	0	141	141	141
Sat Jun 19 14:43:53 2021	1624106633	1	140	141	140
Sat Jun 19 14:43:47 2021	1624106627	0	141	141	140
Sat Jun 19 14:43:55 2021	1624106635	1	140	141	140
Sat Jun 19 14:43:32 2021	1624106612	1	140	141	140
Sat Jun 19 14:43:33 2021	1624106613	0	142	142	142
Sat Jun 19 14:43:41 2021	1624106621	1	141	142	141
Sat Jun 19 14:43:51 2021	1624106631	0	143	143	142
Sat Jun 19 14:43:37 2021	1624106617	2	141	143	140
Sat Jun 19 14:43:50 2021	1624106630	0	144	144	144
Sat Jun 19 14:43:39 2021	1624106619	0	145	145	145
Sat Jun 19 14:43:42 2021	1624106622	0	146	146	146
Sat Jun 19 14:43:38 2021	1624106618	1	145	146	144
Sat Jun 19 14:43:37 2021	1624106617	0	146	146	146
Sat Jun 19 14:43:33 2021	1624106613	0	146	146	146
Sat Jun 19 14:43:54 2021	1624106634	1	147	148	147
Sat Jun 19 14:43:38 2021	1624106618	1	147	148	147
Sat Jun 19 14:43:34 2021	1624106614	1	147	148	147
Sat Jun 19 14:43:43 2021	1624106623	0	149	149	149
Sat Jun 19 14:43:52 2021	1624106632	1	148	149	148
Sat Jun 19 14:43:45 2021	1624106625	1	149	150	149
Sat Jun 19 14:43:47 2021	1624106627	0	150	150	150
Sat Jun 19 14:43:40 2021	1624106620	0	151	151	151
Sat Jun 19 14:43:39 2021	1624106619	1	150	151	150
Sat Jun 19 14:43:38 2021	1624106618	2	149	151	149
Sat Jun 19 14:43:39 2021	1624106619	0	151	151	151
Sat Jun 19 14:43:57 2021	1624106637	1	150	151	150
Sat Jun 19 14:43:46 2021	1624106626	0	152	152	152
Sat Jun 19 14:43:56 2021	1624106636	0	152	152	152
Sat Jun 19 14:43:59 2021	1624106639	0	152	152	152
Sat Jun 19 14:43:53 2021	1624106633	0	153	153	153
Sat Jun 19 14:43:33 2021	1624106613	0	153	153	153
Sat Jun 19 14:43:50 2021	1624106630	1	153	154	153
Sat Jun 19 14:43:49 2021	1624106629	1	153	154	153
Sat Jun 19 14:43:37 2021	1624106617	1	153	154	153
Sat Jun 19 14:43:45 2021	1624106625	1	153	154	153
Sat Jun 19 14:43:36 2021	1624106616	1	154	155	154
Sat Jun 19 14:43:50 2021	1624106630	1	154	155	153
Sat Jun 19 14:43:44 2021	1624106624	1	154	155	154
Sat Jun 19 14:43:55 2021	1624106635	1	154	155	154
Sat Jun 19 14:43:48 2021	1624106628	1	155	156	155
Sat Jun 19 14:43:33 2021	1624106613	0	156	156	146
Sat Jun 19 14:43:50 2021	1624106630	0	156	156	156
Sat Jun 19 14:43:48 2021	1624106628	2	154	156	154
Sat Jun 19 14:43:47 2021	1624106627	0	157	157	157
Sat Jun 19 14:43:50 2021	1624106630	0	157	157	157
Sat Jun 19 14:43:41 2021	1624106621	1	156	157	156
Sat Jun 19 14:43:44 2021	1624106624	0	158	158	158
Sat Jun 19 14:43:51 2021	1624106631	12	146	158	145
Sat Jun 19 14:43:55 2021	1624106635	1	157	158	156
Sat Jun 19 14:43:51 2021	1624106631	0	159	159	159
Sat Jun 19 14:43:38 2021	1624106618	1	158	159	158
Sat Jun 19 14:43:37 2021	1624106617	1	158	159	158
Sat Jun 19 14:43:38 2021	1624106618	0	159	159	159
Sat Jun 19 14:43:51 2021	1624106631	1	159	160	159
Sat Jun 19 14:43:44 2021	1624106624	0	160	160	160
Sat Jun 19 14:43:44 2021	1624106624	0	160	160	160
Sat Jun 19 14:43:38 2021	1624106618	2	158	160	158
Sat Jun 19 14:43:46 2021	1624106626	1	160	161	149
Sat Jun 19 14:43:46 2021	1624106626	1	160	161	159
Sat Jun 19 14:43:54 2021	1624106634	0	162	162	162
Sat Jun 19 14:43:43 2021	1624106623	1	161	162	161
Sat Jun 19 14:43:37 2021	1624106617	0	163	163	162
Sat Jun 19 14:43:40 2021	1624106620	2	162	164	162
Sat Jun 19 14:43:56 2021	1624106636	0	164	164	164
Sat Jun 19 14:43:40 2021	1624106620	1	163	164	163
Sat Jun 19 14:43:42 2021	1624106622	1	164	165	161
Sat Jun 19 14:43:53 2021	1624106633	2	163	165	163
Sat Jun 19 14:43:41 2021	1624106621	1	164	165	164
Sat Jun 19 14:43:35 2021	1624106615	0	165	165	165
Sat Jun 19 14:43:49 2021	1624106629	1	165	166	165
Sat Jun 19 14:43:55 2021	1624106635	0	166	166	166
Sat Jun 19 14:43:48 2021	1624106628	1	165	166	165
Sat Jun 19 14:43:48 2021	1624106628	0	166	166	166
Sat Jun 19 14:43:39 2021	1624106619	1	166	167	166
Sat Jun 19 14:43:35 2021	1624106615	1	166	167	166
Sat Jun 19 14:43:37 2021	1624106617	1	166	167	166
Sat Jun 19 14:43:47 2021	1624106627	0	167	167	167
Sat Jun 19 14:43:42 2021	1624106622	0	167	167	167
Sat Jun 19 14:43:34 2021	1624106614	1	167	168	167
Sat Jun 19 14:43:54 2021	1624106634	1	167	168	167
Sat Jun 19 14:43:35 2021	1624106615	2	166	168	166
Sat Jun 19 14:43:37 2021	1624106617	1	168	169	168
Sat Jun 19 14:43:56 2021	1624106636	0	169	169	169
Sat Jun 19 14:43:36 2021	1624106616	1	169	170	169
Sat Jun 19 14:43:44 2021	1624106624	1	169	170	169
Sat Jun 19 14:43:54 2021	1624106634	0	170	170	170
Sat Jun 19 14:43:56 2021	1624106636	0	172	172	171
Sat Jun 19 14:43:49 2021	1624106629	2	170	172	170
Sat Jun 19 14:43:49 2021	1624106629	2	170	172	170
Sat Jun 19 14:43:54 2021	1624106634	1	172	172	172
Sat Jun 19 14:43:49 2021	1624106629	0	173	173	171
Sat Jun 19 14:43:43 2021	1624106623	1	172	173	172
Sat Jun 19 14:43:43 2021	1624106623	0	173	173	173
Sat Jun 19 14:43:42 2021	1624106622	1	172	173	172
Sat Jun 19 14:43:52 2021	1624106632	1	173	174	173
Sat Jun 19 14:43:46 2021	1624106626	1	173	174	173
Sat Jun 19 14:43:51 2021	1624106631	0	174	174	174
Sat Jun 19 14:43:41 2021	1624106621	0	174	174	173
Sat Jun 19 14:43:42 2021	1624106622	1	173	174	173
Sat Jun 19 14:43:47 2021	1624106627	6	169	175	169
Sat Jun 19 14:43:45 2021	1624106625	1	174	175	174
Sat Jun 19 14:43:46 2021	1624106626	0	175	175	175
Sat Jun 19 14:43:53 2021	1624106633	1	175	176	175
Sat Jun 19 14:43:45 2021	1624106625	1	175	176	175
Sat Jun 19 14:43:33 2021	1624106613	1	175	176	175
Sat Jun 19 14:43:48 2021	1624106628	2	175	177	174
Sat Jun 19 14:43:55 2021	1624106635	1	177	178	177
Sat Jun 19 14:43:45 2021	1624106625	0	178	178	178
Sat Jun 19 14:43:41 2021	1624106621	0	178	178	178
Sat Jun 19 14:43:40 2021	1624106620	0	178	178	178
Sat Jun 19 14:43:45 2021	1624106625	0	178	178	178
Sat Jun 19 14:43:55 2021	1624106635	0	179	179	179
Sat Jun 19 14:43:41 2021	1624106621	0	179	179	178
Sat Jun 19 14:43:56 2021	1624106636	0	179	179	179
Sat Jun 19 14:43:46 2021	1624106626	0	180	180	180
Sat Jun 19 14:43:40 2021	1624106620	1	179	180	178
Sat Jun 19 14:43:38 2021	1624106618	0	180	180	180
Sat Jun 19 14:43:33 2021	1624106613	0	180	180	180
Sat Jun 19 14:43:44 2021	1624106624	0	180	180	180
Sat Jun 19 14:43:33 2021	1624106613	0	180	180	180
Sat Jun 19 14:43:42 2021	1624106622	1	179	180	179
Sat Jun 19 14:43:46 2021	1624106626	3	177	180	177
Sat Jun 19 14:43:33 2021	1624106613	0	181	181	180
Sat Jun 19 14:43:33 2021	1624106613	0	181	181	180
Sat Jun 19 14:43:54 2021	1624106634	1	180	181	180
Sat Jun 19 14:43:40 2021	1624106620	1	180	181	180
Sat Jun 19 14:43:54 2021	1624106634	1	181	182	181
Sat Jun 19 14:43:48 2021	1624106628	0	182	182	182
Sat Jun 19 14:43:35 2021	1624106615	6	177	183	177
Sat Jun 19 14:43:41 2021	1624106621	0	183	183	183
Sat Jun 19 14:43:43 2021	1624106623	7	176	183	176
Sat Jun 19 14:43:45 2021	1624106625	1	182	183	182
Sat Jun 19 14:43:40 2021	1624106620	0	183	183	183
Sat Jun 19 14:43:57 2021	1624106637	0	183	183	183
Sat Jun 19 14:43:41 2021	1624106621	0	183	183	182
Sat Jun 19 14:43:46 2021	1624106626	0	184	184	184
Sat Jun 19 14:43:51 2021	1624106631	1	183	184	183
Sat Jun 19 14:43:44 2021	1624106624	1	183	184	183
Sat Jun 19 14:43:44 2021	1624106624	0	184	184	183
Sat Jun 19 14:43:33 2021	1624106613	0	184	184	184
Sat Jun 19 14:43:36 2021	1624106616	0	184	184	184
Sat Jun 19 14:43:51 2021	1624106631	0	185	185	184
Sat Jun 19 14:43:39 2021	1624106619	5	180	185	180
Sat Jun 19 14:43:35 2021	1624106615	1	184	185	183
Sat Jun 19 14:43:54 2021	1624106634	2	183	185	183
Sat Jun 19 14:43:56 2021	1624106636	1	185	186	185
Sat Jun 19 14:43:36 2021	1624106616	1	185	186	185
Sat Jun 19 14:43:39 2021	1624106619	1	185	186	185
Sat Jun 19 14:43:57 2021	1624106637	1	185	186	185
Sat Jun 19 14:43:37 2021	1624106617	0	186	186	186
Sat Jun 19 14:43:46 2021	1624106626	0	187	187	186
Sat Jun 19 14:43:46 2021	1624106626	1	186	187	185
Sat Jun 19 14:43:34 2021	1624106614	0	187	187	187
Sat Jun 19 14:43:54 2021	1624106634	0	187	187	187
Sat Jun 19 14:43:38 2021	1624106618	0	187	187	187
Sat Jun 19 14:43:39 2021	1624106619	1	186	187	186
Sat Jun 19 14:43:35 2021	1624106615	1	186	187	184
Sat Jun 19 14:43:42 2021	1624106622	1	186	187	186
Sat Jun 19 14:43:47 2021	1624106627	0	188	188	188
Sat Jun 19 14:43:37 2021	1624106617	1	187	188	187
Sat Jun 19 14:43:43 2021	1624106623	1	187	188	187
Sat Jun 19 14:43:45 2021	1624106625	1	187	188	187
Sat Jun 19 14:43:35 2021	1624106615	0	189	189	189
Sat Jun 19 14:43:44 2021	1624106624	0	189	189	189
Sat Jun 19 14:43:47 2021	1624106627	1	189	190	185
Sat Jun 19 14:43:56 2021	1624106636	0	190	190	189
Sat Jun 19 14:43:42 2021	1624106622	0	190	190	190
Sat Jun 19 14:43:37 2021	1624106617	1	189	190	188
Sat Jun 19 14:43:41 2021	1624106621	0	190	190	190
Sat Jun 19 14:43:59 2021	1624106639	2	188	190	188
Sat Jun 19 14:43:49 2021	1624106629	0	191	191	191
Sat Jun 19 14:43:44 2021	1624106624	0	191	191	191
Sat Jun 19 14:43:34 2021	1624106614	0	191	191	191
Sat Jun 19 14:43:40 2021	1624106620	0	191	191	191
Sat Jun 19 14:43:49 2021	1624106629	0	192	192	192
Sat Jun 19 14:43:48 2021	1624106628	0	192	192	192
Sat Jun 19 14:43:41 2021	1624106621	1	191	192	191
Sat Jun 19 14:43:50 2021	1624106630	1	191	192	189
Sat Jun 19 14:43:55 2021	1624106635	0	192	192	192
Sat Jun 19 14:43:46 2021	1624106626	1	191	192	188
Sat Jun 19 14:43:42 2021	1624106622	1	191	192	191
Sat Jun 19 14:43:54 2021	1624106634	6	187	193	187
Sat Jun 19 14:43:33 2021	1624106613	0	193	193	192
Sat Jun 19 14:43:49 2021	1624106629	1	192	193	192
Sat Jun 19 14:43:35 2021	1624106615	0	193	193	193
Sat Jun 19 14:43:58 2021	1624106638	0	193	193	193
Sat Jun 19 14:43:48 2021	1624106628	0	193	193	192
Sat Jun 19 14:43:50 2021	1624106630	1	192	193	190
Sat Jun 19 14:43:52 2021	1624106632	0	194	194	194
Sat Jun 19 14:43:43 2021	1624106623	1	193	194	193
Sat Jun 19 14:43:42 2021	1624106622	1	193	194	191
Sat Jun 19 14:43:33 2021	1624106613	0	195	195	195
Sat Jun 19 14:43:38 2021	1624106618	0	195	195	195
Sat Jun 19 14:43:55 2021	1624106635	1	194	195	193
Sat Jun 19 14:43:58 2021	1624106638	0	195	195	195
Sat Jun 19 14:43:52 2021	1624106632	1	195	196	195
Sat Jun 19 14:43:35 2021	1624106615	1	195	196	195
Sat Jun 19 14:43:50 2021	1624106630	1	195	196	195
Sat Jun 19 14:43:34 2021	1624106614	1	196	197	196
Sat Jun 19 14:43:46 2021	1624106626	0	197	197	197
Sat Jun 19 14:43:56 2021	1624106636	3	194	197	194
Sat Jun 19 14:43:49 2021	1624106629	0	198	198	198
Sat Jun 19 14:43:54 2021	1624106634	0	198	198	198
Sat Jun 19 14:43:45 2021	1624106625	0	198	198	198
Sat Jun 19 14:43:49 2021	1624106629	0	198	198	198
Sat Jun 19 14:43:43 2021	1624106623	0	198	198	198
Sat Jun 19 14:43:38 2021	1624106618	0	199	199	199
Sat Jun 19 14:43:33 2021	1624106613	0	199	199	199
Sat Jun 19 14:43:59 2021	1624106639	0	199	199	199
Sat Jun 19 14:43:47 2021	1624106627	0	200	200	200
Sat Jun 19 14:43:53 2021	1624106633	0	200	200	200
Sat Jun 19 14:43:47 2021	1624106627	0	200	200	200
Sat Jun 19 14:43:51 2021	1624106631	1	199	200	199
Sat Jun 19 14:43:41 2021	1624106621	1	199	200	198
Sat Jun 19 14:43:56 2021	1624106636	2	198	201	198
Sat Jun 19 14:43:35 2021	1624106615	2	199	201	199
Sat Jun 19 14:43:41 2021	1624106621	0	201	201	201
Sat Jun 19 14:43:46 2021	1624106626	0	201	201	201
Sat Jun 19 14:43:40 2021	1624106620	1	200	201	200
Sat Jun 19 14:43:34 2021	1624106614	0	202	202	202
Sat Jun 19 14:43:53 2021	1624106633	1	201	202	200
Sat Jun 19 14:43:50 2021	1624106630	1	201	202	201
Sat Jun 19 14:43:49 2021	1624106629	1	201	202	201
Sat Jun 19 14:43:37 2021	1624106617	0	203	203	203
Sat Jun 19 14:43:52 2021	1624106632	1	202	203	202
Sat Jun 19 14:43:51 2021	1624106631	0	203	203	203
Sat Jun 19 14:43:57 2021	1624106637	1	202	203	202
Sat Jun 19 14:43:54 2021	1624106634	1	203	204	203
Sat Jun 19 14:43:36 2021	1624106616	1	203	204	203
Sat Jun 19 14:43:45 2021	1624106625	1	203	204	203
Sat Jun 19 14:43:38 2021	1624106618	2	202	204	202
Sat Jun 19 14:43:38 2021	1624106618	0	205	205	205
Sat Jun 19 14:43:40 2021	1624106620	1	204	205	204
Sat Jun 19 14:43:57 2021	1624106637	0	205	205	205
Sat Jun 19 14:43:50 2021	1624106630	1	204	205	204
Sat Jun 19 14:43:41 2021	1624106621	0	205	205	205
Sat Jun 19 14:43:46 2021	1624106626	0	206	206	206
Sat Jun 19 14:43:45 2021	1624106625	6	200	206	200
Sat Jun 19 14:43:44 2021	1624106624	1	205	206	205
Sat Jun 19 14:43:38 2021	1624106618	1	205	206	205
Sat Jun 19 14:43:56 2021	1624106636	0	206	206	206
Sat Jun 19 14:43:44 2021	1624106624	0	207	207	206
Sat Jun 19 14:43:41 2021	1624106621	1	206	207	206
Sat Jun 19 14:43:47 2021	1624106627	1	206	207	206
Sat Jun 19 14:43:32 2021	1624106612	0	207	207	207
Sat Jun 19 14:43:55 2021	1624106635	2	205	207	205
Sat Jun 19 14:43:46 2021	1624106626	2	207	209	207
Sat Jun 19 14:43:54 2021	1624106634	1	208	209	208
Sat Jun 19 14:43:56 2021	1624106636	0	209	209	209
Sat Jun 19 14:43:40 2021	1624106620	1	208	209	208
Sat Jun 19 14:43:34 2021	1624106614	1	208	209	208
Sat Jun 19 14:43:42 2021	1624106622	0	209	209	209
Sat Jun 19 14:43:39 2021	1624106619	0	209	209	209
Sat Jun 19 14:43:56 2021	1624106636	0	209	209	208
Sat Jun 19 14:43:50 2021	1624106630	0	210	210	210
Sat Jun 19 14:43:41 2021	1624106621	0	210	210	209
Sat Jun 19 14:43:47 2021	1624106627	1	209	210	209
Sat Jun 19 14:43:47 2021	1624106627	0	210	210	210
Sat Jun 19 14:43:50 2021	1624106630	1	210	211	207
Sat Jun 19 14:43:49 2021	1624106629	0	211	211	211
Sat Jun 19 14:43:43 2021	1624106623	0	211	211	211
Sat Jun 19 14:43:46 2021	1624106626	1	210	211	210
Sat Jun 19 14:43:45 2021	1624106625	0	211	211	210
Sat Jun 19 14:43:36 2021	1624106616	0	211	211	210
Sat Jun 19 14:43:48 2021	1624106628	2	209	211	209
Sat Jun 19 14:43:37 2021	1624106617	1	210	211	210
Sat Jun 19 14:43:48 2021	1624106628	1	210	211	210
Sat Jun 19 14:43:34 2021	1624106614	1	210	211	210
Sat Jun 19 14:43:50 2021	1624106630	0	212	212	212
Sat Jun 19 14:43:35 2021	1624106615	2	210	212	208
Sat Jun 19 14:43:40 2021	1624106620	0	212	212	212
Sat Jun 19 14:43:47 2021	1624106627	1	211	212	211
Sat Jun 19 14:43:39 2021	1624106619	0	212	212	212
Sat Jun 19 14:43:58 2021	1624106638	1	212	213	212
Sat Jun 19 14:43:49 2021	1624106629	0	213	213	213
Sat Jun 19 14:43:41 2021	1624106621	0	213	213	213
Sat Jun 19 14:43:56 2021	1624106636	0	213	213	212
Sat Jun 19 14:43:37 2021	1624106617	1	212	213	212
Sat Jun 19 14:43:47 2021	1624106627	2	211	213	211
Sat Jun 19 14:43:47 2021	1624106627	1	212	213	212
Sat Jun 19 14:43:33 2021	1624106613	0	213	213	212
Sat Jun 19 14:43:54 2021	1624106634	0	214	214	214
Sat Jun 19 14:43:47 2021	1624106627	0	214	214	214
Sat Jun 19 14:43:36 2021	1624106616	0	215	215	215
Sat Jun 19 14:43:50 2021	1624106630	0	215	215	215
Sat Jun 19 14:43:55 2021	1624106635	1	214	215	214
Sat Jun 19 14:43:56 2021	1624106636	1	214	215	214
Sat Jun 19 14:43:35 2021	1624106615	1	215	216	215
Sat Jun 19 14:43:47 2021	1624106627	1	215	216	215
Sat Jun 19 14:43:46 2021	1624106626	0	216	216	216
Sat Jun 19 14:43:39 2021	1624106619	2	214	216	214
Sat Jun 19 14:43:51 2021	1624106631	0	216	216	216
Sat Jun 19 14:43:37 2021	1624106617	1	215	216	215
Sat Jun 19 14:43:54 2021	1624106634	0	217	217	217
Sat Jun 19 14:43:37 2021	1624106617	1	216	217	216
Sat Jun 19 14:43:47 2021	1624106627	0	217	217	217
Sat Jun 19 14:43:51 2021	1624106631	0	217	217	217
Sat Jun 19 14:43:34 2021	1624106614	0	217	217	217
Sat Jun 19 14:43:56 2021	1624106636	1	216	217	216
Sat Jun 19 14:43:46 2021	1624106626	1	216	217	215
Sat Jun 19 14:43:56 2021	1624106636	0	217	217	217
Sat Jun 19 14:43:50 2021	1624106630	1	217	218	216
Sat Jun 19 14:43:48 2021	1624106628	0	218	218	218
Sat Jun 19 14:43:52 2021	1624106632	0	218	218	218
Sat Jun 19 14:43:45 2021	1624106625	1	217	218	217
Sat Jun 19 14:43:43 2021	1624106623	1	217	218	217
Sat Jun 19 14:43:58 2021	1624106638	1	217	218	217
Sat Jun 19 14:43:35 2021	1624106615	1	217	218	217
Sat Jun 19 14:43:41 2021	1624106621	1	218	219	218
Sat Jun 19 14:43:50 2021	1624106630	1	218	219	218
Sat Jun 19 14:43:51 2021	1624106631	1	218	219	218
Sat Jun 19 14:43:42 2021	1624106622	1	218	219	218
Sat Jun 19 14:43:47 2021	1624106627	2	218	220	218
Sat Jun 19 14:43:36 2021	1624106616	0	220	220	220
Sat Jun 19 14:43:56 2021	1624106636	1	219	220	219
Sat Jun 19 14:43:33 2021	1624106613	1	219	220	219
Sat Jun 19 14:43:33 2021	1624106613	0	220	220	220
Sat Jun 19 14:43:42 2021	1624106622	1	219	220	219
Sat Jun 19 14:43:35 2021	1624106615	1	219	220	219
Sat Jun 19 14:43:34 2021	1624106614	1	219	220	219
Sat Jun 19 14:43:42 2021	1624106622	1	220	221	219
Sat Jun 19 14:43:41 2021	1624106621	0	221	221	221
Sat Jun 19 14:43:35 2021	1624106615	2	219	221	218
Sat Jun 19 14:43:42 2021	1624106622	2	220	221	220
Sat Jun 19 14:43:51 2021	1624106631	0	222	222	222
Sat Jun 19 14:43:39 2021	1624106619	1	221	222	221
Sat Jun 19 14:43:34 2021	1624106614	0	222	222	222
Sat Jun 19 14:43:41 2021	1624106621	0	222	222	222
Sat Jun 19 14:43:45 2021	1624106625	0	222	222	222
Sat Jun 19 14:43:38 2021	1624106618	1	221	222	220
Sat Jun 19 14:43:35 2021	1624106615	0	222	222	222
Sat Jun 19 14:43:48 2021	1624106628	0	222	222	221
Sat Jun 19 14:43:52 2021	1624106632	0	222	222	222
Sat Jun 19 14:43:56 2021	1624106636	2	221	223	220
Sat Jun 19 14:43:58 2021	1624106638	0	223	223	223
Sat Jun 19 14:43:51 2021	1624106631	0	224	224	224
Sat Jun 19 14:43:34 2021	1624106614	0	224	224	224
Sat Jun 19 14:43:49 2021	1624106629	4	220	224	220
Sat Jun 19 14:43:41 2021	1624106621	0	224	224	224
Sat Jun 19 14:43:43 2021	1624106623	0	225	225	225
Sat Jun 19 14:43:59 2021	1624106639	0	225	225	225
Sat Jun 19 14:43:33 2021	1624106613	0	226	226	225
Sat Jun 19 14:43:40 2021	1624106620	0	226	226	226
Sat Jun 19 14:43:34 2021	1624106614	0	226	226	226
Sat Jun 19 14:43:39 2021	1624106619	0	226	226	226
Sat Jun 19 14:43:44 2021	1624106624	1	225	226	224
Sat Jun 19 14:43:36 2021	1624106616	1	225	226	224
Sat Jun 19 14:43:34 2021	1624106614	1	225	226	225
Sat Jun 19 14:43:51 2021	1624106631	0	226	226	226
Sat Jun 19 14:43:34 2021	1624106614	2	225	227	224
Sat Jun 19 14:43:42 2021	1624106622	1	226	227	226
Sat Jun 19 14:43:47 2021	1624106627	2	225	227	225
Sat Jun 19 14:43:56 2021	1624106636	1	227	228	227
Sat Jun 19 14:43:47 2021	1624106627	0	228	228	228
Sat Jun 19 14:43:40 2021	1624106620	0	228	228	228
Sat Jun 19 14:43:51 2021	1624106631	0	229	229	229
Sat Jun 19 14:43:34 2021	1624106614	0	229	229	229
Sat Jun 19 14:43:47 2021	1624106627	0	229	229	229
Sat Jun 19 14:43:36 2021	1624106616	0	229	229	229
Sat Jun 19 14:43:54 2021	1624106634	0	229	229	228
Sat Jun 19 14:43:48 2021	1624106628	1	228	229	228
Sat Jun 19 14:43:51 2021	1624106631	1	229	230	229
Sat Jun 19 14:43:45 2021	1624106625	1	229	230	229
Sat Jun 19 14:43:44 2021	1624106624	1	229	230	229
Sat Jun 19 14:43:52 2021	1624106632	1	229	230	229
Sat Jun 19 14:43:46 2021	1624106626	1	229	230	229
Sat Jun 19 14:43:37 2021	1624106617	0	231	231	231
Sat Jun 19 14:43:43 2021	1624106623	0	231	231	231
Sat Jun 19 14:43:43 2021	1624106623	0	231	231	231
Sat Jun 19 14:43:54 2021	1624106634	0	231	231	231
Sat Jun 19 14:43:55 2021	1624106635	1	230	231	230
Sat Jun 19 14:43:38 2021	1624106618	1	230	231	230
Sat Jun 19 14:43:45 2021	1624106625	1	230	231	230
Sat Jun 19 14:43:54 2021	1624106634	1	230	231	230
Sat Jun 19 14:43:43 2021	1624106623	0	231	231	231
Sat Jun 19 14:43:40 2021	1624106620	1	230	231	230
Sat Jun 19 14:43:54 2021	1624106634	0	232	232	232
Sat Jun 19 14:43:49 2021	1624106629	1	231	232	231
Sat Jun 19 14:43:47 2021	1624106627	2	230	232	230
Sat Jun 19 14:43:55 2021	1624106635	0	232	232	231
Sat Jun 19 14:43:47 2021	1624106627	1	231	232	231
Sat Jun 19 14:43:55 2021	1624106635	0	232	232	232
Sat Jun 19 14:43:48 2021	1624106628	0	232	232	232
Sat Jun 19 14:43:56 2021	1624106636	0	232	232	232
Sat Jun 19 14:43:49 2021	1624106629	0	232	232	232
Sat Jun 19 14:43:49 2021	1624106629	0	232	232	232
Sat Jun 19 14:43:35 2021	1624106615	1	232	233	232
Sat Jun 19 14:43:34 2021	1624106614	0	233	233	233
Sat Jun 19 14:43:32 2021	1624106612	0	233	233	233
Sat Jun 19 14:43:52 2021	1624106632	0	233	233	233
Sat Jun 19 14:43:50 2021	1624106630	1	232	233	232
Sat Jun 19 14:43:57 2021	1624106637	2	232	234	232
Sat Jun 19 14:43:40 2021	1624106620	1	233	234	233
Sat Jun 19 14:43:58 2021	1624106638	0	234	234	234
Sat Jun 19 14:43:43 2021	1624106623	0	235	235	235
Sat Jun 19 14:43:47 2021	1624106627	1	234	235	231
Sat Jun 19 14:43:50 2021	1624106630	2	233	235	233
Sat Jun 19 14:43:57 2021	1624106637	1	235	235	235
Sat Jun 19 14:43:45 2021	1624106625	0	235	235	235
