starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:41:39 2021	1624106499	0	195	195	194
Sat Jun 19 14:41:31 2021	1624106491	0	195	195	194
Sat Jun 19 14:41:41 2021	1624106501	1	195	196	195
Sat Jun 19 14:41:40 2021	1624106500	0	197	197	197
Sat Jun 19 14:41:32 2021	1624106492	6	191	197	191
Sat Jun 19 14:41:38 2021	1624106498	1	196	197	190
Sat Jun 19 14:41:38 2021	1624106498	1	198	199	198
Sat Jun 19 14:41:30 2021	1624106490	0	199	199	199
Sat Jun 19 14:41:38 2021	1624106498	1	198	199	198
Sat Jun 19 14:41:39 2021	1624106499	0	200	200	200
Sat Jun 19 14:41:42 2021	1624106502	0	200	200	200
Sat Jun 19 14:41:39 2021	1624106499	1	200	201	200
Sat Jun 19 14:41:39 2021	1624106499	0	201	201	201
Sat Jun 19 14:41:36 2021	1624106496	0	202	202	202
Sat Jun 19 14:41:30 2021	1624106490	1	201	202	201
Sat Jun 19 14:41:34 2021	1624106494	1	201	202	201
Sat Jun 19 14:41:37 2021	1624106497	1	201	202	201
Sat Jun 19 14:41:35 2021	1624106495	1	202	203	202
Sat Jun 19 14:41:42 2021	1624106502	0	203	203	203
Sat Jun 19 14:41:29 2021	1624106489	0	204	204	203
Sat Jun 19 14:41:32 2021	1624106492	0	204	204	202
Sat Jun 19 14:41:39 2021	1624106499	1	203	204	203
Sat Jun 19 14:41:33 2021	1624106493	0	205	205	205
Sat Jun 19 14:41:41 2021	1624106501	2	203	205	203
Sat Jun 19 14:41:29 2021	1624106489	1	204	205	204
Sat Jun 19 14:41:34 2021	1624106494	0	206	206	205
Sat Jun 19 14:41:37 2021	1624106497	1	205	206	205
Sat Jun 19 14:41:39 2021	1624106499	0	207	207	207
Sat Jun 19 14:41:36 2021	1624106496	1	206	207	206
Sat Jun 19 14:41:32 2021	1624106492	1	206	208	206
Sat Jun 19 14:41:42 2021	1624106502	1	207	208	207
Sat Jun 19 14:41:34 2021	1624106494	0	209	209	209
Sat Jun 19 14:41:32 2021	1624106492	1	209	210	209
Sat Jun 19 14:41:31 2021	1624106491	1	209	210	209
Sat Jun 19 14:41:35 2021	1624106495	2	209	211	209
Sat Jun 19 14:41:42 2021	1624106502	1	210	211	210
Sat Jun 19 14:41:36 2021	1624106496	1	210	211	210
Sat Jun 19 14:41:40 2021	1624106500	0	212	212	212
Sat Jun 19 14:41:30 2021	1624106490	0	213	213	212
Sat Jun 19 14:41:32 2021	1624106492	0	213	213	213
Sat Jun 19 14:41:29 2021	1624106489	0	214	214	214
Sat Jun 19 14:41:32 2021	1624106492	0	214	214	214
Sat Jun 19 14:41:42 2021	1624106502	0	215	215	215
Sat Jun 19 14:41:30 2021	1624106490	0	215	215	215
Sat Jun 19 14:41:39 2021	1624106499	1	215	215	214
Sat Jun 19 14:41:38 2021	1624106498	1	215	216	215
Sat Jun 19 14:41:37 2021	1624106497	6	210	216	208
Sat Jun 19 14:41:41 2021	1624106501	0	216	216	216
Sat Jun 19 14:41:36 2021	1624106496	1	215	216	215
Sat Jun 19 14:41:29 2021	1624106489	1	216	217	216
Sat Jun 19 14:41:29 2021	1624106489	0	217	217	217
Sat Jun 19 14:41:40 2021	1624106500	0	218	218	218
Sat Jun 19 14:41:39 2021	1624106499	0	218	218	218
Sat Jun 19 14:41:34 2021	1624106494	0	218	218	218
Sat Jun 19 14:41:41 2021	1624106501	0	219	219	219
Sat Jun 19 14:41:39 2021	1624106499	1	218	219	217
Sat Jun 19 14:41:33 2021	1624106493	0	219	219	219
Sat Jun 19 14:41:38 2021	1624106498	1	219	220	219
Sat Jun 19 14:41:38 2021	1624106498	0	220	220	220
Sat Jun 19 14:41:41 2021	1624106501	0	220	220	220
Sat Jun 19 14:41:34 2021	1624106494	0	221	221	221
Sat Jun 19 14:41:41 2021	1624106501	0	222	222	222
Sat Jun 19 14:41:40 2021	1624106500	1	222	223	222
Sat Jun 19 14:41:39 2021	1624106499	0	225	225	225
Sat Jun 19 14:41:39 2021	1624106499	0	225	225	224
Sat Jun 19 14:41:32 2021	1624106492	1	224	225	224
Sat Jun 19 14:41:29 2021	1624106489	0	226	226	225
Sat Jun 19 14:41:33 2021	1624106493	1	225	226	225
Sat Jun 19 14:41:29 2021	1624106489	2	225	227	225
Sat Jun 19 14:41:35 2021	1624106495	0	227	227	226
Sat Jun 19 14:41:42 2021	1624106502	0	228	228	228
Sat Jun 19 14:41:30 2021	1624106490	0	228	228	228
Sat Jun 19 14:41:39 2021	1624106499	1	228	229	228
Sat Jun 19 14:41:35 2021	1624106495	0	229	229	229
Sat Jun 19 14:41:42 2021	1624106502	0	230	230	229
Sat Jun 19 14:41:36 2021	1624106496	0	231	231	231
Sat Jun 19 14:41:40 2021	1624106500	0	232	232	231
Sat Jun 19 14:41:39 2021	1624106499	0	232	232	232
Sat Jun 19 14:41:31 2021	1624106491	1	231	232	231
Sat Jun 19 14:41:35 2021	1624106495	1	231	232	231
Sat Jun 19 14:41:41 2021	1624106501	0	233	233	232
Sat Jun 19 14:41:39 2021	1624106499	1	232	233	232
Sat Jun 19 14:41:36 2021	1624106496	1	234	235	234
Sat Jun 19 14:41:41 2021	1624106501	0	237	237	237
Sat Jun 19 14:41:42 2021	1624106502	0	237	237	236
Sat Jun 19 14:41:35 2021	1624106495	0	237	237	237
Sat Jun 19 14:41:39 2021	1624106499	0	237	237	237
Sat Jun 19 14:41:37 2021	1624106497	0	239	239	239
Sat Jun 19 14:41:39 2021	1624106499	1	238	239	238
Sat Jun 19 14:41:30 2021	1624106490	0	239	239	239
Sat Jun 19 14:41:35 2021	1624106495	0	241	241	241
Sat Jun 19 14:41:33 2021	1624106493	0	242	242	242
Sat Jun 19 14:41:30 2021	1624106490	0	242	242	242
Sat Jun 19 14:41:41 2021	1624106501	0	244	244	244
Sat Jun 19 14:41:34 2021	1624106494	0	245	245	245
Sat Jun 19 14:41:38 2021	1624106498	1	244	245	244
Sat Jun 19 14:41:30 2021	1624106490	0	245	245	244
Sat Jun 19 14:41:32 2021	1624106492	0	247	247	247
Sat Jun 19 14:41:42 2021	1624106502	11	236	247	236
Sat Jun 19 14:41:37 2021	1624106497	2	246	248	246
Sat Jun 19 14:41:36 2021	1624106496	0	249	249	249
Sat Jun 19 14:41:37 2021	1624106497	2	247	249	247
Sat Jun 19 14:41:37 2021	1624106497	6	243	249	243
Sat Jun 19 14:41:33 2021	1624106493	0	249	249	249
Sat Jun 19 14:41:33 2021	1624106493	0	251	251	251
Sat Jun 19 14:41:29 2021	1624106489	1	250	251	250
Sat Jun 19 14:41:31 2021	1624106491	0	253	253	253
Sat Jun 19 14:41:41 2021	1624106501	1	252	253	252
Sat Jun 19 14:41:36 2021	1624106496	0	254	254	254
Sat Jun 19 14:41:41 2021	1624106501	0	255	255	255
Sat Jun 19 14:41:32 2021	1624106492	1	255	256	255
Sat Jun 19 14:41:39 2021	1624106499	0	256	256	256
Sat Jun 19 14:41:39 2021	1624106499	1	256	257	256
Sat Jun 19 14:41:40 2021	1624106500	3	254	257	254
Sat Jun 19 14:41:34 2021	1624106494	1	256	257	256
Sat Jun 19 14:41:41 2021	1624106501	0	257	257	257
Sat Jun 19 14:41:38 2021	1624106498	1	257	258	257
Sat Jun 19 14:41:38 2021	1624106498	0	258	258	258
Sat Jun 19 14:41:42 2021	1624106502	1	258	259	258
Sat Jun 19 14:41:32 2021	1624106492	0	260	260	260
Sat Jun 19 14:41:42 2021	1624106502	0	263	263	263
Sat Jun 19 14:41:30 2021	1624106490	1	262	263	262
Sat Jun 19 14:41:41 2021	1624106501	0	264	264	252
Sat Jun 19 14:41:33 2021	1624106493	1	263	264	263
Sat Jun 19 14:41:34 2021	1624106494	1	264	265	264
Sat Jun 19 14:41:41 2021	1624106501	1	264	265	264
Sat Jun 19 14:41:42 2021	1624106502	0	266	266	266
Sat Jun 19 14:41:41 2021	1624106501	0	266	266	266
Sat Jun 19 14:41:33 2021	1624106493	1	265	266	265
Sat Jun 19 14:41:30 2021	1624106490	2	264	266	263
Sat Jun 19 14:41:39 2021	1624106499	0	267	267	266
Sat Jun 19 14:41:40 2021	1624106500	1	266	267	266
Sat Jun 19 14:41:31 2021	1624106491	0	268	268	268
Sat Jun 19 14:41:42 2021	1624106502	0	268	268	268
Sat Jun 19 14:41:34 2021	1624106494	1	268	269	268
Sat Jun 19 14:41:33 2021	1624106493	0	269	269	269
Sat Jun 19 14:41:38 2021	1624106498	1	268	269	268
Sat Jun 19 14:41:37 2021	1624106497	2	268	270	268
Sat Jun 19 14:41:37 2021	1624106497	1	269	270	269
Sat Jun 19 14:41:37 2021	1624106497	1	269	270	269
Sat Jun 19 14:41:34 2021	1624106494	0	270	270	270
Sat Jun 19 14:41:36 2021	1624106496	1	270	270	270
Sat Jun 19 14:41:32 2021	1624106492	1	270	271	270
Sat Jun 19 14:41:40 2021	1624106500	0	271	271	271
Sat Jun 19 14:41:34 2021	1624106494	0	271	271	271
Sat Jun 19 14:41:36 2021	1624106496	2	271	273	271
Sat Jun 19 14:41:36 2021	1624106496	0	273	273	272
Sat Jun 19 14:41:29 2021	1624106489	0	273	273	271
Sat Jun 19 14:41:30 2021	1624106490	0	273	273	273
Sat Jun 19 14:41:40 2021	1624106500	0	275	275	274
Sat Jun 19 14:41:34 2021	1624106494	0	275	275	275
Sat Jun 19 14:41:32 2021	1624106492	1	274	275	273
Sat Jun 19 14:41:40 2021	1624106500	1	275	276	275
Sat Jun 19 14:41:39 2021	1624106499	0	276	276	276
Sat Jun 19 14:41:31 2021	1624106491	1	276	277	276
Sat Jun 19 14:41:39 2021	1624106499	0	277	277	277
Sat Jun 19 14:41:37 2021	1624106497	1	276	277	275
Sat Jun 19 14:41:34 2021	1624106494	1	278	278	277
Sat Jun 19 14:41:35 2021	1624106495	0	279	279	279
Sat Jun 19 14:41:35 2021	1624106495	0	279	279	279
Sat Jun 19 14:41:29 2021	1624106489	0	279	279	279
Sat Jun 19 14:41:34 2021	1624106494	1	278	279	278
Sat Jun 19 14:41:34 2021	1624106494	0	280	280	280
Sat Jun 19 14:41:39 2021	1624106499	3	277	280	277
Sat Jun 19 14:41:33 2021	1624106493	1	280	281	280
Sat Jun 19 14:41:36 2021	1624106496	0	281	281	281
Sat Jun 19 14:41:35 2021	1624106495	0	284	284	284
Sat Jun 19 14:41:37 2021	1624106497	2	283	285	283
Sat Jun 19 14:41:40 2021	1624106500	1	284	285	283
Sat Jun 19 14:41:40 2021	1624106500	1	285	286	283
Sat Jun 19 14:41:37 2021	1624106497	0	289	289	289
Sat Jun 19 14:41:35 2021	1624106495	0	290	290	290
Sat Jun 19 14:41:41 2021	1624106501	0	292	292	292
Sat Jun 19 14:41:37 2021	1624106497	1	291	292	290
Sat Jun 19 14:41:34 2021	1624106494	0	292	292	292
Sat Jun 19 14:41:33 2021	1624106493	7	287	294	287
Sat Jun 19 14:41:33 2021	1624106493	1	293	294	259
Sat Jun 19 14:41:33 2021	1624106493	0	296	296	295
Sat Jun 19 14:41:41 2021	1624106501	2	296	298	296
Sat Jun 19 14:41:37 2021	1624106497	1	297	298	297
Sat Jun 19 14:41:38 2021	1624106498	2	297	298	297
Sat Jun 19 14:41:40 2021	1624106500	2	298	300	298
Sat Jun 19 14:41:36 2021	1624106496	1	299	300	299
Sat Jun 19 14:41:38 2021	1624106498	0	301	301	300
Sat Jun 19 14:41:34 2021	1624106494	0	301	301	301
Sat Jun 19 14:41:38 2021	1624106498	1	300	301	300
Sat Jun 19 14:41:37 2021	1624106497	1	301	302	301
Sat Jun 19 14:41:39 2021	1624106499	0	302	302	302
Sat Jun 19 14:41:33 2021	1624106493	0	303	303	303
Sat Jun 19 14:41:32 2021	1624106492	0	304	304	304
Sat Jun 19 14:41:36 2021	1624106496	0	305	305	305
Sat Jun 19 14:41:34 2021	1624106494	0	305	305	304
Sat Jun 19 14:41:31 2021	1624106491	1	304	305	304
Sat Jun 19 14:41:35 2021	1624106495	0	306	306	304
Sat Jun 19 14:41:32 2021	1624106492	1	305	306	305
Sat Jun 19 14:41:31 2021	1624106491	0	306	306	306
Sat Jun 19 14:41:40 2021	1624106500	1	306	307	306
Sat Jun 19 14:41:36 2021	1624106496	0	309	309	309
Sat Jun 19 14:41:35 2021	1624106495	0	310	310	303
Sat Jun 19 14:41:36 2021	1624106496	1	309	310	308
Sat Jun 19 14:41:42 2021	1624106502	1	310	311	310
Sat Jun 19 14:41:41 2021	1624106501	1	310	311	310
Sat Jun 19 14:41:31 2021	1624106491	0	313	313	313
Sat Jun 19 14:41:35 2021	1624106495	0	313	313	313
Sat Jun 19 14:41:33 2021	1624106493	1	313	314	313
Sat Jun 19 14:41:39 2021	1624106499	1	313	314	313
Sat Jun 19 14:41:42 2021	1624106502	0	315	315	314
Sat Jun 19 14:41:40 2021	1624106500	2	315	317	315
Sat Jun 19 14:41:31 2021	1624106491	1	316	317	316
Sat Jun 19 14:41:38 2021	1624106498	1	316	317	316
Sat Jun 19 14:41:36 2021	1624106496	0	317	317	316
Sat Jun 19 14:41:29 2021	1624106489	0	318	318	318
Sat Jun 19 14:41:36 2021	1624106496	2	316	318	316
Sat Jun 19 14:41:38 2021	1624106498	0	319	319	319
Sat Jun 19 14:41:38 2021	1624106498	0	320	320	320
Sat Jun 19 14:41:41 2021	1624106501	0	320	320	319
Sat Jun 19 14:41:36 2021	1624106496	1	319	320	316
Sat Jun 19 14:41:31 2021	1624106491	0	321	321	321
Sat Jun 19 14:41:35 2021	1624106495	0	321	321	320
Sat Jun 19 14:41:41 2021	1624106501	1	321	322	321
Sat Jun 19 14:41:32 2021	1624106492	0	323	323	323
Sat Jun 19 14:41:30 2021	1624106490	0	323	323	323
Sat Jun 19 14:41:29 2021	1624106489	0	323	323	323
Sat Jun 19 14:41:32 2021	1624106492	1	322	323	322
Sat Jun 19 14:41:37 2021	1624106497	0	323	323	323
Sat Jun 19 14:41:30 2021	1624106490	1	322	323	322
Sat Jun 19 14:41:29 2021	1624106489	1	323	324	323
Sat Jun 19 14:41:39 2021	1624106499	0	324	324	324
Sat Jun 19 14:41:36 2021	1624106496	0	325	325	324
Sat Jun 19 14:41:30 2021	1624106490	2	324	326	324
Sat Jun 19 14:41:30 2021	1624106490	0	327	327	325
Sat Jun 19 14:41:29 2021	1624106489	0	327	327	327
Sat Jun 19 14:41:40 2021	1624106500	2	325	327	325
Sat Jun 19 14:41:37 2021	1624106497	1	327	328	327
Sat Jun 19 14:41:42 2021	1624106502	1	329	330	329
Sat Jun 19 14:41:35 2021	1624106495	0	330	330	330
Sat Jun 19 14:41:30 2021	1624106490	1	332	333	332
Sat Jun 19 14:41:29 2021	1624106489	0	333	333	333
Sat Jun 19 14:41:34 2021	1624106494	1	333	334	333
Sat Jun 19 14:41:35 2021	1624106495	1	333	334	333
Sat Jun 19 14:41:38 2021	1624106498	0	335	335	334
Sat Jun 19 14:41:32 2021	1624106492	3	332	335	332
Sat Jun 19 14:41:30 2021	1624106490	0	336	336	335
Sat Jun 19 14:41:40 2021	1624106500	0	338	338	337
Sat Jun 19 14:41:36 2021	1624106496	1	338	338	337
Sat Jun 19 14:41:34 2021	1624106494	0	339	339	339
Sat Jun 19 14:41:39 2021	1624106499	1	340	341	340
Sat Jun 19 14:41:40 2021	1624106500	0	342	342	342
Sat Jun 19 14:41:33 2021	1624106493	1	343	344	343
Sat Jun 19 14:41:34 2021	1624106494	0	344	344	344
Sat Jun 19 14:41:31 2021	1624106491	0	345	345	345
Sat Jun 19 14:41:41 2021	1624106501	1	346	347	346
Sat Jun 19 14:41:37 2021	1624106497	1	346	347	346
Sat Jun 19 14:41:40 2021	1624106500	0	349	349	349
Sat Jun 19 14:41:35 2021	1624106495	1	351	352	351
Sat Jun 19 14:41:37 2021	1624106497	1	352	353	346
Sat Jun 19 14:41:37 2021	1624106497	0	354	354	352
Sat Jun 19 14:41:36 2021	1624106496	1	354	355	354
Sat Jun 19 14:41:38 2021	1624106498	1	354	355	347
Sat Jun 19 14:41:33 2021	1624106493	1	354	355	354
Sat Jun 19 14:41:34 2021	1624106494	1	355	356	355
Sat Jun 19 14:41:31 2021	1624106491	0	356	356	356
Sat Jun 19 14:41:33 2021	1624106493	2	356	358	355
Sat Jun 19 14:41:33 2021	1624106493	1	360	361	360
Sat Jun 19 14:41:32 2021	1624106492	1	362	363	361
Sat Jun 19 14:41:41 2021	1624106501	0	364	364	364
Sat Jun 19 14:41:30 2021	1624106490	1	363	364	363
Sat Jun 19 14:41:36 2021	1624106496	0	365	365	365
Sat Jun 19 14:41:38 2021	1624106498	1	366	367	365
Sat Jun 19 14:41:34 2021	1624106494	0	368	368	368
Sat Jun 19 14:41:35 2021	1624106495	1	369	370	369
Sat Jun 19 14:41:32 2021	1624106492	1	371	372	370
Sat Jun 19 14:41:30 2021	1624106490	1	371	372	371
Sat Jun 19 14:41:36 2021	1624106496	1	372	373	372
Sat Jun 19 14:41:32 2021	1624106492	1	374	375	374
Sat Jun 19 14:41:36 2021	1624106496	0	375	375	375
Sat Jun 19 14:41:38 2021	1624106498	0	376	376	376
Sat Jun 19 14:41:38 2021	1624106498	1	377	378	377
Sat Jun 19 14:41:30 2021	1624106490	1	379	380	372
Sat Jun 19 14:41:33 2021	1624106493	0	383	383	383
Sat Jun 19 14:41:31 2021	1624106491	0	384	384	384
Sat Jun 19 14:41:29 2021	1624106489	1	383	384	383
Sat Jun 19 14:41:42 2021	1624106502	0	386	386	386
Sat Jun 19 14:41:32 2021	1624106492	0	387	387	387
Sat Jun 19 14:41:34 2021	1624106494	1	386	387	386
Sat Jun 19 14:41:40 2021	1624106500	1	386	387	386
Sat Jun 19 14:41:33 2021	1624106493	0	388	388	388
Sat Jun 19 14:41:32 2021	1624106492	0	388	388	388
Sat Jun 19 14:41:31 2021	1624106491	2	386	388	386
Sat Jun 19 14:41:30 2021	1624106490	0	388	388	388
Sat Jun 19 14:41:38 2021	1624106498	0	388	388	374
Sat Jun 19 14:41:30 2021	1624106490	5	384	389	384
Sat Jun 19 14:41:37 2021	1624106497	0	389	390	389
Sat Jun 19 14:41:40 2021	1624106500	1	390	391	390
Sat Jun 19 14:41:32 2021	1624106492	0	394	394	394
Sat Jun 19 14:41:34 2021	1624106494	1	399	400	399
Sat Jun 19 14:41:31 2021	1624106491	1	402	403	402
Sat Jun 19 14:41:38 2021	1624106498	1	402	403	402
Sat Jun 19 14:41:38 2021	1624106498	2	401	403	401
Sat Jun 19 14:41:29 2021	1624106489	1	402	403	402
Sat Jun 19 14:41:29 2021	1624106489	0	405	405	405
Sat Jun 19 14:41:31 2021	1624106491	1	404	405	404
Sat Jun 19 14:41:42 2021	1624106502	1	405	406	405
Sat Jun 19 14:41:36 2021	1624106496	1	409	410	409
Sat Jun 19 14:41:39 2021	1624106499	0	411	411	410
Sat Jun 19 14:41:33 2021	1624106493	0	413	413	413
Sat Jun 19 14:41:33 2021	1624106493	1	414	415	413
Sat Jun 19 14:41:31 2021	1624106491	0	415	415	415
Sat Jun 19 14:41:42 2021	1624106502	0	416	416	416
Sat Jun 19 14:41:41 2021	1624106501	1	421	422	421
Sat Jun 19 14:41:31 2021	1624106491	1	421	422	421
Sat Jun 19 14:41:39 2021	1624106499	0	422	422	422
Sat Jun 19 14:41:34 2021	1624106494	0	424	424	424
Sat Jun 19 14:41:40 2021	1624106500	1	424	425	424
Sat Jun 19 14:41:33 2021	1624106493	0	427	427	426
Sat Jun 19 14:41:31 2021	1624106491	1	427	428	427
Sat Jun 19 14:41:36 2021	1624106496	0	429	429	425
