starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 14:41:14 2021	1624106474	0	21	21	21
Sat Jun 19 14:41:16 2021	1624106476	0	21	21	21
Sat Jun 19 14:41:24 2021	1624106484	1	20	21	20
Sat Jun 19 14:41:17 2021	1624106477	0	21	21	21
Sat Jun 19 14:41:23 2021	1624106483	1	20	21	20
Sat Jun 19 14:41:16 2021	1624106476	1	21	21	20
Sat Jun 19 14:41:19 2021	1624106479	1	20	21	20
Sat Jun 19 14:41:16 2021	1624106476	1	20	21	20
Sat Jun 19 14:41:20 2021	1624106480	1	20	21	20
Sat Jun 19 14:41:15 2021	1624106475	1	20	21	20
Sat Jun 19 14:41:28 2021	1624106488	1	20	21	20
Sat Jun 19 14:41:25 2021	1624106485	1	21	21	21
Sat Jun 19 14:41:25 2021	1624106485	1	20	21	20
Sat Jun 19 14:41:29 2021	1624106489	1	20	21	20
Sat Jun 19 14:41:22 2021	1624106482	0	21	21	21
Sat Jun 19 14:41:28 2021	1624106488	1	21	21	21
Sat Jun 19 14:41:23 2021	1624106483	0	22	22	20
Sat Jun 19 14:41:14 2021	1624106474	0	22	22	22
Sat Jun 19 14:41:28 2021	1624106488	0	22	22	22
Sat Jun 19 14:41:25 2021	1624106485	1	21	22	21
Sat Jun 19 14:41:16 2021	1624106476	0	22	22	22
Sat Jun 19 14:41:23 2021	1624106483	0	22	22	22
Sat Jun 19 14:41:22 2021	1624106482	0	22	22	22
Sat Jun 19 14:41:27 2021	1624106487	0	22	22	22
Sat Jun 19 14:41:15 2021	1624106475	0	22	22	22
Sat Jun 19 14:41:16 2021	1624106476	1	21	22	21
Sat Jun 19 14:41:15 2021	1624106475	0	22	22	22
Sat Jun 19 14:41:28 2021	1624106488	1	21	22	21
Sat Jun 19 14:41:24 2021	1624106484	2	20	22	20
Sat Jun 19 14:41:16 2021	1624106476	1	21	22	21
Sat Jun 19 14:41:17 2021	1624106477	0	22	22	22
Sat Jun 19 14:41:15 2021	1624106475	0	22	22	22
Sat Jun 19 14:41:14 2021	1624106474	0	22	22	22
Sat Jun 19 14:41:28 2021	1624106488	0	22	22	22
Sat Jun 19 14:41:27 2021	1624106487	1	21	22	21
Sat Jun 19 14:41:18 2021	1624106478	0	22	22	22
Sat Jun 19 14:41:19 2021	1624106479	0	22	22	22
Sat Jun 19 14:41:26 2021	1624106486	1	21	22	21
Sat Jun 19 14:41:24 2021	1624106484	1	21	22	21
Sat Jun 19 14:41:18 2021	1624106478	0	22	22	22
Sat Jun 19 14:41:20 2021	1624106480	1	21	22	21
Sat Jun 19 14:41:18 2021	1624106478	1	21	22	21
Sat Jun 19 14:41:17 2021	1624106477	0	22	22	20
Sat Jun 19 14:41:18 2021	1624106478	1	21	22	21
Sat Jun 19 14:41:25 2021	1624106485	1	21	22	21
Sat Jun 19 14:41:25 2021	1624106485	1	21	22	21
Sat Jun 19 14:41:23 2021	1624106483	0	22	22	22
Sat Jun 19 14:41:22 2021	1624106482	0	22	22	22
Sat Jun 19 14:41:19 2021	1624106479	0	22	22	22
Sat Jun 19 14:41:27 2021	1624106487	1	21	22	21
Sat Jun 19 14:41:28 2021	1624106488	1	21	22	21
Sat Jun 19 14:41:17 2021	1624106477	1	21	22	21
Sat Jun 19 14:41:22 2021	1624106482	0	22	22	22
Sat Jun 19 14:41:21 2021	1624106481	1	21	22	21
Sat Jun 19 14:41:22 2021	1624106482	0	22	22	22
Sat Jun 19 14:41:19 2021	1624106479	0	22	22	22
Sat Jun 19 14:41:26 2021	1624106486	1	21	22	21
Sat Jun 19 14:41:28 2021	1624106488	0	22	22	21
Sat Jun 19 14:41:27 2021	1624106487	0	22	22	22
Sat Jun 19 14:41:27 2021	1624106487	1	21	22	21
Sat Jun 19 14:41:18 2021	1624106478	0	22	22	22
Sat Jun 19 14:41:16 2021	1624106476	1	21	22	21
Sat Jun 19 14:41:25 2021	1624106485	1	21	22	21
Sat Jun 19 14:41:18 2021	1624106478	0	22	22	22
Sat Jun 19 14:41:23 2021	1624106483	1	21	22	20
Sat Jun 19 14:41:18 2021	1624106478	0	22	22	22
Sat Jun 19 14:41:14 2021	1624106474	1	21	22	21
Sat Jun 19 14:41:28 2021	1624106488	2	20	22	20
Sat Jun 19 14:41:15 2021	1624106475	0	22	22	21
Sat Jun 19 14:41:28 2021	1624106488	0	22	22	22
Sat Jun 19 14:41:17 2021	1624106477	2	21	22	21
Sat Jun 19 14:41:26 2021	1624106486	0	22	22	22
Sat Jun 19 14:41:18 2021	1624106478	0	22	22	22
Sat Jun 19 14:41:25 2021	1624106485	1	21	22	21
Sat Jun 19 14:41:15 2021	1624106475	0	22	22	22
Sat Jun 19 14:41:20 2021	1624106480	0	22	22	22
Sat Jun 19 14:41:21 2021	1624106481	0	22	22	21
Sat Jun 19 14:41:20 2021	1624106480	0	23	23	21
Sat Jun 19 14:41:20 2021	1624106480	0	23	23	23
Sat Jun 19 14:41:18 2021	1624106478	0	23	23	23
Sat Jun 19 14:41:17 2021	1624106477	0	23	23	22
Sat Jun 19 14:41:22 2021	1624106482	0	23	23	23
Sat Jun 19 14:41:26 2021	1624106486	1	22	23	22
Sat Jun 19 14:41:27 2021	1624106487	1	22	23	21
Sat Jun 19 14:41:28 2021	1624106488	1	22	23	22
Sat Jun 19 14:41:25 2021	1624106485	0	23	23	23
Sat Jun 19 14:41:17 2021	1624106477	0	23	23	23
Sat Jun 19 14:41:21 2021	1624106481	2	21	23	21
Sat Jun 19 14:41:18 2021	1624106478	1	22	23	22
Sat Jun 19 14:41:18 2021	1624106478	0	23	23	23
Sat Jun 19 14:41:21 2021	1624106481	0	23	23	23
Sat Jun 19 14:41:23 2021	1624106483	0	23	23	23
Sat Jun 19 14:41:22 2021	1624106482	0	23	23	22
Sat Jun 19 14:41:24 2021	1624106484	0	23	23	21
Sat Jun 19 14:41:26 2021	1624106486	0	23	23	23
Sat Jun 19 14:41:15 2021	1624106475	1	22	23	22
Sat Jun 19 14:41:22 2021	1624106482	1	22	23	22
Sat Jun 19 14:41:27 2021	1624106487	0	23	23	23
Sat Jun 19 14:41:21 2021	1624106481	1	23	24	23
Sat Jun 19 14:41:25 2021	1624106485	1	23	24	23
Sat Jun 19 14:41:22 2021	1624106482	2	22	24	22
Sat Jun 19 14:41:15 2021	1624106475	0	24	24	24
Sat Jun 19 14:41:27 2021	1624106487	0	24	24	24
Sat Jun 19 14:41:19 2021	1624106479	0	24	24	24
Sat Jun 19 14:41:19 2021	1624106479	0	24	24	24
Sat Jun 19 14:41:19 2021	1624106479	0	24	24	24
Sat Jun 19 14:41:20 2021	1624106480	1	23	24	23
Sat Jun 19 14:41:21 2021	1624106481	1	23	24	23
Sat Jun 19 14:41:16 2021	1624106476	0	24	24	24
Sat Jun 19 14:41:16 2021	1624106476	1	23	24	23
Sat Jun 19 14:41:17 2021	1624106477	0	24	24	24
Sat Jun 19 14:41:23 2021	1624106483	1	23	24	23
Sat Jun 19 14:41:28 2021	1624106488	0	24	24	24
Sat Jun 19 14:41:26 2021	1624106486	2	22	24	22
Sat Jun 19 14:41:26 2021	1624106486	1	23	24	22
Sat Jun 19 14:41:16 2021	1624106476	0	24	24	24
Sat Jun 19 14:41:20 2021	1624106480	0	24	24	23
Sat Jun 19 14:41:17 2021	1624106477	0	24	24	24
Sat Jun 19 14:41:22 2021	1624106482	1	23	24	23
Sat Jun 19 14:41:28 2021	1624106488	0	24	24	24
Sat Jun 19 14:41:18 2021	1624106478	0	24	24	24
Sat Jun 19 14:41:21 2021	1624106481	0	24	24	23
Sat Jun 19 14:41:17 2021	1624106477	1	23	24	23
Sat Jun 19 14:41:21 2021	1624106481	1	23	24	23
Sat Jun 19 14:41:18 2021	1624106478	1	24	24	22
Sat Jun 19 14:41:25 2021	1624106485	1	23	24	23
Sat Jun 19 14:41:16 2021	1624106476	1	24	25	24
Sat Jun 19 14:41:20 2021	1624106480	1	24	25	24
Sat Jun 19 14:41:21 2021	1624106481	0	25	25	24
Sat Jun 19 14:41:28 2021	1624106488	0	25	25	25
Sat Jun 19 14:41:19 2021	1624106479	1	24	25	24
Sat Jun 19 14:41:20 2021	1624106480	0	25	25	23
Sat Jun 19 14:41:28 2021	1624106488	0	25	25	25
Sat Jun 19 14:41:19 2021	1624106479	1	24	25	24
Sat Jun 19 14:41:23 2021	1624106483	1	24	25	24
Sat Jun 19 14:41:22 2021	1624106482	1	24	25	24
Sat Jun 19 14:41:19 2021	1624106479	2	23	25	22
Sat Jun 19 14:41:21 2021	1624106481	0	25	25	25
Sat Jun 19 14:41:22 2021	1624106482	0	25	25	25
Sat Jun 19 14:41:27 2021	1624106487	1	24	25	24
Sat Jun 19 14:41:18 2021	1624106478	2	23	25	21
Sat Jun 19 14:41:17 2021	1624106477	0	25	25	25
Sat Jun 19 14:41:19 2021	1624106479	1	24	25	23
Sat Jun 19 14:41:20 2021	1624106480	1	24	25	22
Sat Jun 19 14:41:19 2021	1624106479	1	24	25	24
Sat Jun 19 14:41:15 2021	1624106475	0	25	25	25
Sat Jun 19 14:41:25 2021	1624106485	1	24	25	24
Sat Jun 19 14:41:24 2021	1624106484	1	24	25	23
Sat Jun 19 14:41:24 2021	1624106484	1	24	25	24
Sat Jun 19 14:41:17 2021	1624106477	1	24	25	24
Sat Jun 19 14:41:22 2021	1624106482	0	25	25	24
Sat Jun 19 14:41:23 2021	1624106483	2	23	25	22
Sat Jun 19 14:41:26 2021	1624106486	2	23	25	23
Sat Jun 19 14:41:24 2021	1624106484	0	25	25	24
Sat Jun 19 14:41:24 2021	1624106484	0	25	25	25
Sat Jun 19 14:41:21 2021	1624106481	1	24	25	24
Sat Jun 19 14:41:23 2021	1624106483	0	25	25	25
Sat Jun 19 14:41:24 2021	1624106484	1	25	26	25
Sat Jun 19 14:41:17 2021	1624106477	2	24	26	24
Sat Jun 19 14:41:15 2021	1624106475	0	26	26	26
Sat Jun 19 14:41:26 2021	1624106486	0	26	26	26
Sat Jun 19 14:41:24 2021	1624106484	1	25	26	25
Sat Jun 19 14:41:24 2021	1624106484	0	26	26	26
Sat Jun 19 14:41:15 2021	1624106475	1	25	26	25
Sat Jun 19 14:41:28 2021	1624106488	0	26	26	26
Sat Jun 19 14:41:17 2021	1624106477	1	25	26	25
Sat Jun 19 14:41:24 2021	1624106484	0	26	26	26
Sat Jun 19 14:41:20 2021	1624106480	0	26	26	26
Sat Jun 19 14:41:25 2021	1624106485	1	25	26	25
Sat Jun 19 14:41:21 2021	1624106481	2	24	26	24
Sat Jun 19 14:41:18 2021	1624106478	0	26	26	25
Sat Jun 19 14:41:22 2021	1624106482	1	25	26	25
Sat Jun 19 14:41:17 2021	1624106477	0	26	26	26
Sat Jun 19 14:41:25 2021	1624106485	2	24	26	24
Sat Jun 19 14:41:19 2021	1624106479	2	24	26	22
Sat Jun 19 14:41:16 2021	1624106476	1	25	26	25
Sat Jun 19 14:41:15 2021	1624106475	0	26	26	26
Sat Jun 19 14:41:15 2021	1624106475	0	27	27	27
Sat Jun 19 14:41:27 2021	1624106487	1	26	27	26
Sat Jun 19 14:41:19 2021	1624106479	1	26	27	26
Sat Jun 19 14:41:21 2021	1624106481	0	27	27	27
Sat Jun 19 14:41:27 2021	1624106487	0	27	27	27
Sat Jun 19 14:41:23 2021	1624106483	0	27	27	27
Sat Jun 19 14:41:27 2021	1624106487	0	27	27	27
Sat Jun 19 14:41:19 2021	1624106479	1	26	27	26
Sat Jun 19 14:41:15 2021	1624106475	0	27	27	26
Sat Jun 19 14:41:24 2021	1624106484	0	27	27	26
Sat Jun 19 14:41:21 2021	1624106481	0	27	27	27
Sat Jun 19 14:41:15 2021	1624106475	0	27	27	27
Sat Jun 19 14:41:16 2021	1624106476	0	27	27	27
Sat Jun 19 14:41:21 2021	1624106481	0	28	28	28
Sat Jun 19 14:41:24 2021	1624106484	1	27	28	27
Sat Jun 19 14:41:28 2021	1624106488	0	28	28	27
Sat Jun 19 14:41:19 2021	1624106479	0	28	28	28
Sat Jun 19 14:41:17 2021	1624106477	0	28	28	27
Sat Jun 19 14:41:24 2021	1624106484	0	28	28	27
Sat Jun 19 14:41:21 2021	1624106481	0	28	28	28
Sat Jun 19 14:41:17 2021	1624106477	8	20	28	20
Sat Jun 19 14:41:23 2021	1624106483	1	27	28	27
Sat Jun 19 14:41:19 2021	1624106479	0	28	28	28
Sat Jun 19 14:41:15 2021	1624106475	1	27	28	27
Sat Jun 19 14:41:24 2021	1624106484	0	28	28	28
Sat Jun 19 14:41:27 2021	1624106487	2	26	28	26
Sat Jun 19 14:41:21 2021	1624106481	1	27	28	27
Sat Jun 19 14:41:19 2021	1624106479	1	28	29	28
Sat Jun 19 14:41:28 2021	1624106488	1	28	29	28
Sat Jun 19 14:41:20 2021	1624106480	0	29	29	29
Sat Jun 19 14:41:28 2021	1624106488	0	29	29	28
Sat Jun 19 14:41:19 2021	1624106479	0	29	29	29
Sat Jun 19 14:41:23 2021	1624106483	1	28	29	28
Sat Jun 19 14:41:17 2021	1624106477	0	29	29	28
Sat Jun 19 14:41:17 2021	1624106477	0	29	29	28
Sat Jun 19 14:41:28 2021	1624106488	0	29	29	29
Sat Jun 19 14:41:20 2021	1624106480	0	29	29	29
Sat Jun 19 14:41:23 2021	1624106483	5	24	29	23
Sat Jun 19 14:41:16 2021	1624106476	0	29	29	29
Sat Jun 19 14:41:18 2021	1624106478	0	29	29	29
Sat Jun 19 14:41:17 2021	1624106477	0	29	29	29
Sat Jun 19 14:41:20 2021	1624106480	1	28	29	28
Sat Jun 19 14:41:17 2021	1624106477	0	29	29	29
Sat Jun 19 14:41:27 2021	1624106487	1	28	29	28
Sat Jun 19 14:41:16 2021	1624106476	1	28	29	28
Sat Jun 19 14:41:22 2021	1624106482	2	27	29	25
Sat Jun 19 14:41:24 2021	1624106484	1	28	29	28
Sat Jun 19 14:41:26 2021	1624106486	2	27	29	27
Sat Jun 19 14:41:17 2021	1624106477	0	29	29	28
Sat Jun 19 14:41:21 2021	1624106481	0	29	29	29
Sat Jun 19 14:41:19 2021	1624106479	0	30	30	30
Sat Jun 19 14:41:24 2021	1624106484	0	30	30	30
Sat Jun 19 14:41:22 2021	1624106482	1	29	30	29
Sat Jun 19 14:41:21 2021	1624106481	0	30	30	30
Sat Jun 19 14:41:15 2021	1624106475	1	29	30	29
Sat Jun 19 14:41:19 2021	1624106479	2	28	30	27
Sat Jun 19 14:41:25 2021	1624106485	0	30	30	30
Sat Jun 19 14:41:28 2021	1624106488	0	30	30	30
Sat Jun 19 14:41:27 2021	1624106487	0	30	30	30
Sat Jun 19 14:41:25 2021	1624106485	0	30	30	30
Sat Jun 19 14:41:28 2021	1624106488	1	29	30	29
Sat Jun 19 14:41:23 2021	1624106483	2	28	30	28
Sat Jun 19 14:41:16 2021	1624106476	0	30	30	30
Sat Jun 19 14:41:17 2021	1624106477	0	30	30	30
Sat Jun 19 14:41:16 2021	1624106476	0	31	31	31
Sat Jun 19 14:41:24 2021	1624106484	1	30	31	30
Sat Jun 19 14:41:27 2021	1624106487	1	30	31	30
Sat Jun 19 14:41:17 2021	1624106477	0	31	31	31
Sat Jun 19 14:41:16 2021	1624106476	1	30	31	30
Sat Jun 19 14:41:20 2021	1624106480	1	30	31	30
Sat Jun 19 14:41:15 2021	1624106475	0	31	31	31
Sat Jun 19 14:41:18 2021	1624106478	0	31	31	30
Sat Jun 19 14:41:23 2021	1624106483	1	30	31	30
Sat Jun 19 14:41:22 2021	1624106482	0	31	31	31
Sat Jun 19 14:41:24 2021	1624106484	0	31	31	30
Sat Jun 19 14:41:15 2021	1624106475	0	31	31	30
Sat Jun 19 14:41:16 2021	1624106476	0	31	31	31
Sat Jun 19 14:41:15 2021	1624106475	0	31	31	30
Sat Jun 19 14:41:19 2021	1624106479	7	24	31	24
Sat Jun 19 14:41:21 2021	1624106481	1	30	31	30
Sat Jun 19 14:41:26 2021	1624106486	2	29	31	29
Sat Jun 19 14:41:21 2021	1624106481	0	31	31	31
Sat Jun 19 14:41:28 2021	1624106488	1	30	31	30
Sat Jun 19 14:41:21 2021	1624106481	0	31	31	31
Sat Jun 19 14:41:27 2021	1624106487	0	31	31	31
Sat Jun 19 14:41:22 2021	1624106482	0	31	31	31
Sat Jun 19 14:41:22 2021	1624106482	1	30	32	30
Sat Jun 19 14:41:15 2021	1624106475	0	32	32	32
Sat Jun 19 14:41:26 2021	1624106486	0	32	32	31
Sat Jun 19 14:41:22 2021	1624106482	1	31	32	31
Sat Jun 19 14:41:20 2021	1624106480	0	32	32	32
Sat Jun 19 14:41:24 2021	1624106484	2	30	32	30
Sat Jun 19 14:41:25 2021	1624106485	6	26	32	26
Sat Jun 19 14:41:20 2021	1624106480	0	32	32	32
Sat Jun 19 14:41:18 2021	1624106478	2	30	32	30
Sat Jun 19 14:41:21 2021	1624106481	2	30	32	30
Sat Jun 19 14:41:19 2021	1624106479	0	32	32	32
Sat Jun 19 14:41:18 2021	1624106478	1	31	32	31
Sat Jun 19 14:41:14 2021	1624106474	1	31	32	31
Sat Jun 19 14:41:23 2021	1624106483	0	32	32	31
Sat Jun 19 14:41:14 2021	1624106474	1	31	32	31
Sat Jun 19 14:41:25 2021	1624106485	1	31	32	31
Sat Jun 19 14:41:28 2021	1624106488	1	31	32	31
Sat Jun 19 14:41:27 2021	1624106487	0	32	32	31
Sat Jun 19 14:41:18 2021	1624106478	1	31	32	30
Sat Jun 19 14:41:19 2021	1624106479	1	31	32	31
Sat Jun 19 14:41:17 2021	1624106477	1	31	32	31
Sat Jun 19 14:41:16 2021	1624106476	1	32	32	32
Sat Jun 19 14:41:20 2021	1624106480	0	33	33	33
Sat Jun 19 14:41:26 2021	1624106486	0	33	33	33
Sat Jun 19 14:41:22 2021	1624106482	1	32	33	32
Sat Jun 19 14:41:24 2021	1624106484	0	33	33	33
Sat Jun 19 14:41:23 2021	1624106483	1	32	33	32
Sat Jun 19 14:41:15 2021	1624106475	0	33	33	33
Sat Jun 19 14:41:22 2021	1624106482	1	32	33	31
Sat Jun 19 14:41:22 2021	1624106482	2	31	33	30
Sat Jun 19 14:41:20 2021	1624106480	0	33	33	33
Sat Jun 19 14:41:23 2021	1624106483	2	31	33	30
Sat Jun 19 14:41:20 2021	1624106480	1	32	33	32
Sat Jun 19 14:41:25 2021	1624106485	1	32	33	32
Sat Jun 19 14:41:27 2021	1624106487	0	33	33	33
Sat Jun 19 14:41:27 2021	1624106487	0	33	33	33
Sat Jun 19 14:41:28 2021	1624106488	1	32	33	32
Sat Jun 19 14:41:27 2021	1624106487	0	33	33	32
Sat Jun 19 14:41:22 2021	1624106482	2	31	33	31
Sat Jun 19 14:41:15 2021	1624106475	1	32	33	32
Sat Jun 19 14:41:28 2021	1624106488	1	32	33	32
Sat Jun 19 14:41:16 2021	1624106476	0	33	33	33
Sat Jun 19 14:41:21 2021	1624106481	0	34	34	34
Sat Jun 19 14:41:17 2021	1624106477	0	34	34	34
Sat Jun 19 14:41:23 2021	1624106483	1	33	34	33
Sat Jun 19 14:41:18 2021	1624106478	0	34	34	34
Sat Jun 19 14:41:19 2021	1624106479	0	34	34	34
Sat Jun 19 14:41:14 2021	1624106474	0	34	34	34
Sat Jun 19 14:41:25 2021	1624106485	2	32	34	32
Sat Jun 19 14:41:16 2021	1624106476	0	34	34	34
Sat Jun 19 14:41:20 2021	1624106480	0	34	34	34
Sat Jun 19 14:41:16 2021	1624106476	1	33	34	33
Sat Jun 19 14:41:29 2021	1624106489	1	33	34	33
Sat Jun 19 14:41:14 2021	1624106474	1	34	34	34
Sat Jun 19 14:41:28 2021	1624106488	0	35	35	35
Sat Jun 19 14:41:21 2021	1624106481	1	34	35	34
Sat Jun 19 14:41:19 2021	1624106479	2	33	35	33
Sat Jun 19 14:41:26 2021	1624106486	1	34	35	34
Sat Jun 19 14:41:20 2021	1624106480	0	35	35	35
Sat Jun 19 14:41:26 2021	1624106486	0	35	35	35
Sat Jun 19 14:41:15 2021	1624106475	1	34	35	34
Sat Jun 19 14:41:21 2021	1624106481	0	35	35	34
Sat Jun 19 14:41:18 2021	1624106478	0	35	35	35
Sat Jun 19 14:41:25 2021	1624106485	2	33	35	31
Sat Jun 19 14:41:16 2021	1624106476	1	34	35	34
Sat Jun 19 14:41:17 2021	1624106477	1	34	35	34
Sat Jun 19 14:41:20 2021	1624106480	0	36	36	36
Sat Jun 19 14:41:17 2021	1624106477	0	36	36	35
Sat Jun 19 14:41:25 2021	1624106485	0	36	36	36
Sat Jun 19 14:41:16 2021	1624106476	0	36	36	36
Sat Jun 19 14:41:26 2021	1624106486	1	35	36	35
Sat Jun 19 14:41:24 2021	1624106484	0	36	36	36
Sat Jun 19 14:41:21 2021	1624106481	2	34	36	34
Sat Jun 19 14:41:28 2021	1624106488	0	36	36	36
Sat Jun 19 14:41:20 2021	1624106480	1	35	36	35
Sat Jun 19 14:41:20 2021	1624106480	5	31	36	29
Sat Jun 19 14:41:23 2021	1624106483	1	35	36	35
Sat Jun 19 14:41:14 2021	1624106474	0	36	36	36
Sat Jun 19 14:41:25 2021	1624106485	1	36	37	36
Sat Jun 19 14:41:17 2021	1624106477	0	37	37	37
Sat Jun 19 14:41:16 2021	1624106476	0	37	37	35
Sat Jun 19 14:41:28 2021	1624106488	1	36	37	36
Sat Jun 19 14:41:17 2021	1624106477	2	35	37	35
Sat Jun 19 14:41:18 2021	1624106478	0	37	37	36
Sat Jun 19 14:41:27 2021	1624106487	1	36	37	36
Sat Jun 19 14:41:19 2021	1624106479	1	36	37	36
Sat Jun 19 14:41:26 2021	1624106486	0	37	37	36
Sat Jun 19 14:41:27 2021	1624106487	2	35	37	35
Sat Jun 19 14:41:15 2021	1624106475	2	35	37	35
Sat Jun 19 14:41:24 2021	1624106484	0	37	37	36
Sat Jun 19 14:41:23 2021	1624106483	2	36	38	36
Sat Jun 19 14:41:23 2021	1624106483	0	38	38	38
Sat Jun 19 14:41:26 2021	1624106486	1	37	38	36
Sat Jun 19 14:41:28 2021	1624106488	1	37	38	36
Sat Jun 19 14:41:27 2021	1624106487	1	37	38	37
Sat Jun 19 14:41:25 2021	1624106485	1	37	38	35
Sat Jun 19 14:41:18 2021	1624106478	3	35	38	35
Sat Jun 19 14:41:24 2021	1624106484	0	38	38	38
