starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:47:21 2021	1624110441	34	1772	1806	519
Sat Jun 19 15:47:27 2021	1624110447	37	1769	1806	1730
Sat Jun 19 15:47:36 2021	1624110456	35	1771	1806	641
Sat Jun 19 15:47:34 2021	1624110454	36	1771	1807	779
Sat Jun 19 15:47:21 2021	1624110441	34	1772	1807	1066
Sat Jun 19 15:47:34 2021	1624110454	32	1775	1807	961
Sat Jun 19 15:47:21 2021	1624110441	38	1770	1808	1133
Sat Jun 19 15:47:28 2021	1624110448	35	1774	1809	1518
Sat Jun 19 15:47:28 2021	1624110448	34	1775	1809	1695
Sat Jun 19 15:47:21 2021	1624110441	37	1773	1809	957
Sat Jun 19 15:47:21 2021	1624110441	34	1775	1809	1032
Sat Jun 19 15:47:22 2021	1624110442	33	1777	1810	452
Sat Jun 19 15:47:28 2021	1624110448	31	1779	1810	1664
Sat Jun 19 15:47:21 2021	1624110441	37	1773	1810	920
Sat Jun 19 15:47:28 2021	1624110448	37	1774	1811	1553
Sat Jun 19 15:47:27 2021	1624110447	35	1775	1811	1738
Sat Jun 19 15:47:23 2021	1624110443	34	1778	1811	790
Sat Jun 19 15:47:34 2021	1624110454	41	1770	1812	848
Sat Jun 19 15:47:21 2021	1624110441	35	1777	1812	485
Sat Jun 19 15:47:34 2021	1624110454	34	1777	1812	927
Sat Jun 19 15:47:28 2021	1624110448	36	1776	1812	1590
Sat Jun 19 15:47:26 2021	1624110446	31	1781	1812	1498
Sat Jun 19 15:47:21 2021	1624110441	32	1781	1812	888
Sat Jun 19 15:47:36 2021	1624110456	33	1779	1813	355
Sat Jun 19 15:47:22 2021	1624110442	36	1776	1813	415
Sat Jun 19 15:47:36 2021	1624110456	35	1778	1813	388
Sat Jun 19 15:47:27 2021	1624110447	39	1774	1813	1774
Sat Jun 19 15:47:26 2021	1624110446	35	1778	1813	1529
Sat Jun 19 15:47:21 2021	1624110441	40	1774	1813	553
Sat Jun 19 15:47:28 2021	1624110448	38	1776	1814	1626
Sat Jun 19 15:47:26 2021	1624110446	37	1776	1814	1673
Sat Jun 19 15:47:27 2021	1624110447	36	1778	1814	112
Sat Jun 19 15:47:34 2021	1624110454	39	1775	1814	994
Sat Jun 19 15:47:26 2021	1624110446	35	1779	1814	1564
Sat Jun 19 15:47:26 2021	1624110446	36	1778	1814	1637
Sat Jun 19 15:47:23 2021	1624110443	37	1777	1814	753
Sat Jun 19 15:47:24 2021	1624110444	32	1782	1814	250
Sat Jun 19 15:47:26 2021	1624110446	38	1777	1815	1600
Sat Jun 19 15:47:23 2021	1624110443	34	1781	1815	282
Sat Jun 19 15:47:23 2021	1624110443	38	1777	1815	824
Sat Jun 19 15:47:32 2021	1624110452	31	1784	1815	1279
Sat Jun 19 15:47:34 2021	1624110454	37	1778	1816	889
Sat Jun 19 15:47:26 2021	1624110446	38	1778	1816	1387
Sat Jun 19 15:47:36 2021	1624110456	37	1779	1816	424
Sat Jun 19 15:47:21 2021	1624110441	36	1780	1816	670
Sat Jun 19 15:47:22 2021	1624110442	34	1783	1817	381
Sat Jun 19 15:47:23 2021	1624110443	34	1783	1817	611
Sat Jun 19 15:47:24 2021	1624110444	36	1781	1817	1781
Sat Jun 19 15:47:36 2021	1624110456	38	1779	1817	460
Sat Jun 19 15:47:31 2021	1624110451	38	1779	1817	1351
Sat Jun 19 15:47:26 2021	1624110446	34	1783	1817	1425
Sat Jun 19 15:47:21 2021	1624110441	38	1779	1817	706
Sat Jun 19 15:47:23 2021	1624110443	35	1782	1817	356
Sat Jun 19 15:47:26 2021	1624110446	33	1785	1817	1281
Sat Jun 19 15:47:23 2021	1624110443	38	1780	1817	862
Sat Jun 19 15:47:22 2021	1624110442	35	1782	1817	346
Sat Jun 19 15:47:21 2021	1624110441	43	1774	1817	593
Sat Jun 19 15:47:26 2021	1624110446	39	1778	1817	1242
Sat Jun 19 15:47:22 2021	1624110442	34	1783	1818	176
Sat Jun 19 15:47:21 2021	1624110441	34	1783	1818	636
Sat Jun 19 15:47:23 2021	1624110443	39	1779	1818	317
Sat Jun 19 15:47:21 2021	1624110441	34	1783	1818	744
Sat Jun 19 15:47:21 2021	1624110441	38	1780	1818	994
Sat Jun 19 15:47:26 2021	1624110446	35	1783	1818	1313
Sat Jun 19 15:47:26 2021	1624110446	33	1785	1818	1208
Sat Jun 19 15:47:26 2021	1624110446	36	1782	1818	1058
Sat Jun 19 15:47:34 2021	1624110454	32	1786	1818	1073
Sat Jun 19 15:47:21 2021	1624110441	38	1780	1818	778
Sat Jun 19 15:47:21 2021	1624110441	34	1784	1818	854
Sat Jun 19 15:47:36 2021	1624110456	38	1781	1818	498
Sat Jun 19 15:47:31 2021	1624110451	41	1778	1819	1390
Sat Jun 19 15:47:26 2021	1624110446	38	1780	1819	1349
Sat Jun 19 15:47:23 2021	1624110443	33	1785	1819	466
Sat Jun 19 15:47:26 2021	1624110446	40	1779	1819	1132
Sat Jun 19 15:47:26 2021	1624110446	38	1781	1819	1094
Sat Jun 19 15:47:26 2021	1624110446	33	1786	1819	1025
Sat Jun 19 15:47:36 2021	1624110456	35	1785	1820	536
Sat Jun 19 15:47:26 2021	1624110446	39	1781	1820	1459
Sat Jun 19 15:47:22 2021	1624110442	32	1788	1820	108
Sat Jun 19 15:47:23 2021	1624110443	39	1781	1820	571
Sat Jun 19 15:47:33 2021	1624110453	36	1783	1820	1106
Sat Jun 19 15:47:27 2021	1624110447	42	1778	1820	149
Sat Jun 19 15:47:22 2021	1624110442	34	1786	1820	210
Sat Jun 19 15:47:22 2021	1624110442	34	1786	1820	244
Sat Jun 19 15:47:31 2021	1624110451	32	1788	1821	1472
Sat Jun 19 15:47:26 2021	1624110446	35	1785	1821	955
Sat Jun 19 15:47:22 2021	1624110442	36	1785	1821	140
Sat Jun 19 15:47:23 2021	1624110443	36	1785	1821	645
Sat Jun 19 15:47:23 2021	1624110443	30	1791	1821	977
Sat Jun 19 15:47:22 2021	1624110442	35	1786	1821	311
Sat Jun 19 15:47:22 2021	1624110442	33	1788	1821	278
Sat Jun 19 15:47:26 2021	1624110446	34	1787	1821	990
Sat Jun 19 15:47:23 2021	1624110443	33	1789	1821	719
Sat Jun 19 15:47:24 2021	1624110444	34	1788	1822	216
Sat Jun 19 15:47:36 2021	1624110456	40	1782	1822	571
Sat Jun 19 15:47:23 2021	1624110443	37	1785	1822	682
Sat Jun 19 15:47:26 2021	1624110446	37	1785	1822	1172
Sat Jun 19 15:47:23 2021	1624110443	39	1783	1822	500
Sat Jun 19 15:47:31 2021	1624110451	35	1787	1822	1579
Sat Jun 19 15:47:36 2021	1624110456	33	1789	1822	321
Sat Jun 19 15:47:23 2021	1624110443	32	1790	1822	539
Sat Jun 19 15:47:27 2021	1624110447	31	1791	1822	416
Sat Jun 19 15:47:24 2021	1624110444	35	1788	1823	112
Sat Jun 19 15:47:21 2021	1624110441	37	1785	1823	816
Sat Jun 19 15:47:36 2021	1624110456	37	1786	1823	214
Sat Jun 19 15:47:23 2021	1624110443	40	1783	1823	391
Sat Jun 19 15:47:23 2021	1624110443	39	1784	1823	900
Sat Jun 19 15:47:34 2021	1624110454	41	1783	1824	1032
Sat Jun 19 15:47:20 2021	1624110440	29	1795	1824	35
Sat Jun 19 15:47:24 2021	1624110444	31	1792	1824	185
Sat Jun 19 15:47:24 2021	1624110444	39	1785	1824	73
Sat Jun 19 15:47:27 2021	1624110447	37	1787	1824	448
Sat Jun 19 15:47:23 2021	1624110443	35	1789	1824	431
Sat Jun 19 15:47:32 2021	1624110452	37	1787	1824	1241
Sat Jun 19 15:47:32 2021	1624110452	42	1783	1824	1310
Sat Jun 19 15:47:24 2021	1624110444	37	1787	1824	148
Sat Jun 19 15:47:31 2021	1624110451	35	1790	1825	1544
Sat Jun 19 15:47:27 2021	1624110447	37	1788	1825	337
Sat Jun 19 15:47:31 2021	1624110451	41	1784	1825	1430
Sat Jun 19 15:47:22 2021	1624110442	37	1788	1825	1788
Sat Jun 19 15:47:32 2021	1624110452	35	1790	1825	649
Sat Jun 19 15:47:27 2021	1624110447	33	1792	1825	304
Sat Jun 19 15:47:27 2021	1624110447	35	1791	1825	598
Sat Jun 19 15:47:27 2021	1624110447	35	1790	1825	632
Sat Jun 19 15:47:27 2021	1624110447	31	1795	1825	886
Sat Jun 19 15:47:22 2021	1624110442	33	1792	1825	1792
Sat Jun 19 15:47:26 2021	1624110446	42	1783	1826	1711
Sat Jun 19 15:47:31 2021	1624110451	39	1786	1826	1505
Sat Jun 19 15:47:32 2021	1624110452	37	1789	1826	539
Sat Jun 19 15:47:36 2021	1624110456	36	1791	1826	251
Sat Jun 19 15:47:23 2021	1624110443	43	1784	1826	1006
Sat Jun 19 15:47:37 2021	1624110457	31	1795	1826	1513
Sat Jun 19 15:47:27 2021	1624110447	38	1788	1826	917
Sat Jun 19 15:47:22 2021	1624110442	32	1795	1826	1609
Sat Jun 19 15:47:23 2021	1624110443	38	1789	1827	939
Sat Jun 19 15:47:33 2021	1624110453	41	1786	1827	1142
Sat Jun 19 15:47:22 2021	1624110442	37	1790	1827	1530
Sat Jun 19 15:47:22 2021	1624110442	37	1790	1827	70
Sat Jun 19 15:47:23 2021	1624110443	39	1788	1827	1194
Sat Jun 19 15:47:36 2021	1624110456	35	1792	1827	286
Sat Jun 19 15:47:23 2021	1624110443	33	1794	1827	1122
Sat Jun 19 15:47:27 2021	1624110447	36	1791	1827	484
Sat Jun 19 15:47:23 2021	1624110443	34	1793	1827	1233
Sat Jun 19 15:47:37 2021	1624110457	34	1794	1828	1405
Sat Jun 19 15:47:32 2021	1624110452	36	1792	1828	504
Sat Jun 19 15:47:32 2021	1624110452	34	1793	1828	362
Sat Jun 19 15:47:32 2021	1624110452	33	1794	1828	396
Sat Jun 19 15:47:27 2021	1624110447	38	1790	1828	192
Sat Jun 19 15:47:22 2021	1624110442	37	1791	1828	1454
Sat Jun 19 15:47:22 2021	1624110442	37	1792	1828	1305
Sat Jun 19 15:47:30 2021	1624110450	33	1795	1828	986
Sat Jun 19 15:47:26 2021	1624110446	38	1791	1829	1754
Sat Jun 19 15:47:22 2021	1624110442	33	1796	1829	1759
Sat Jun 19 15:47:30 2021	1624110450	36	1793	1829	836
Sat Jun 19 15:47:32 2021	1624110452	35	1794	1829	1205
Sat Jun 19 15:47:30 2021	1624110450	37	1792	1829	1019
Sat Jun 19 15:47:31 2021	1624110451	38	1791	1829	1614
Sat Jun 19 15:47:23 2021	1624110443	39	1790	1829	1155
Sat Jun 19 15:47:22 2021	1624110442	38	1791	1829	1267
Sat Jun 19 15:47:27 2021	1624110447	36	1793	1829	668
Sat Jun 19 15:47:32 2021	1624110452	35	1794	1830	576
Sat Jun 19 15:47:27 2021	1624110447	36	1794	1830	268
Sat Jun 19 15:47:32 2021	1624110452	41	1790	1830	685
Sat Jun 19 15:47:37 2021	1624110457	33	1797	1830	1479
Sat Jun 19 15:47:30 2021	1624110450	35	1795	1830	872
Sat Jun 19 15:47:32 2021	1624110452	38	1792	1830	611
Sat Jun 19 15:47:33 2021	1624110453	42	1788	1830	1183
Sat Jun 19 15:47:33 2021	1624110453	36	1794	1830	326
Sat Jun 19 15:47:32 2021	1624110452	34	1796	1830	469
Sat Jun 19 15:47:32 2021	1624110452	36	1794	1831	725
Sat Jun 19 15:47:23 2021	1624110443	37	1794	1831	1049
Sat Jun 19 15:47:37 2021	1624110457	36	1795	1831	1369
Sat Jun 19 15:47:27 2021	1624110447	38	1793	1831	230
Sat Jun 19 15:47:33 2021	1624110453	30	1801	1831	296
Sat Jun 19 15:47:27 2021	1624110447	38	1793	1831	704
Sat Jun 19 15:47:27 2021	1624110447	42	1789	1831	374
Sat Jun 19 15:47:32 2021	1624110452	39	1793	1831	431
Sat Jun 19 15:47:32 2021	1624110452	35	1796	1831	1099
Sat Jun 19 15:47:37 2021	1624110457	40	1791	1832	1439
Sat Jun 19 15:47:27 2021	1624110447	37	1795	1832	741
Sat Jun 19 15:47:36 2021	1624110456	39	1794	1832	104
Sat Jun 19 15:47:22 2021	1624110442	42	1791	1833	1567
Sat Jun 19 15:47:37 2021	1624110457	41	1792	1833	1544
Sat Jun 19 15:47:32 2021	1624110452	34	1799	1833	1134
Sat Jun 19 15:47:36 2021	1624110456	35	1798	1833	179
Sat Jun 19 15:47:31 2021	1624110451	41	1792	1833	1652
Sat Jun 19 15:47:23 2021	1624110443	36	1798	1833	1086
Sat Jun 19 15:47:32 2021	1624110452	36	1798	1834	842
Sat Jun 19 15:47:32 2021	1624110452	34	1800	1834	808
Sat Jun 19 15:47:22 2021	1624110442	39	1795	1834	1720
Sat Jun 19 15:47:22 2021	1624110442	42	1793	1834	1640
Sat Jun 19 15:47:27 2021	1624110447	34	1800	1835	564
Sat Jun 19 15:47:32 2021	1624110452	38	1797	1835	1167
Sat Jun 19 15:47:22 2021	1624110442	42	1793	1835	1342
Sat Jun 19 15:47:22 2021	1624110442	39	1796	1835	1491
Sat Jun 19 15:47:31 2021	1624110451	34	1801	1835	331
Sat Jun 19 15:47:36 2021	1624110456	36	1799	1835	142
Sat Jun 19 15:47:22 2021	1624110442	34	1801	1835	1420
Sat Jun 19 15:47:33 2021	1624110453	33	1803	1835	1266
Sat Jun 19 15:47:31 2021	1624110451	37	1798	1836	294
Sat Jun 19 15:47:30 2021	1624110450	32	1804	1836	803
Sat Jun 19 15:47:33 2021	1624110453	35	1801	1836	149
Sat Jun 19 15:47:32 2021	1624110452	34	1802	1836	992
Sat Jun 19 15:47:22 2021	1624110442	38	1798	1836	1682
Sat Jun 19 15:47:32 2021	1624110452	36	1800	1836	955
Sat Jun 19 15:47:27 2021	1624110447	42	1794	1836	522
Sat Jun 19 15:47:33 2021	1624110453	41	1795	1837	1225
Sat Jun 19 15:47:36 2021	1624110456	35	1802	1837	68
Sat Jun 19 15:47:30 2021	1624110450	34	1802	1837	951
Sat Jun 19 15:47:37 2021	1624110457	38	1798	1837	1585
Sat Jun 19 15:47:32 2021	1624110452	41	1796	1837	914
Sat Jun 19 15:47:32 2021	1624110452	36	1801	1837	878
Sat Jun 19 15:47:32 2021	1624110452	44	1794	1837	765
Sat Jun 19 15:47:30 2021	1624110450	43	1795	1838	907
Sat Jun 19 15:47:32 2021	1624110452	37	1801	1838	1062
Sat Jun 19 15:47:31 2021	1624110451	32	1805	1838	261
Sat Jun 19 15:47:27 2021	1624110447	34	1804	1838	852
Sat Jun 19 15:47:33 2021	1624110453	33	1805	1838	1630
Sat Jun 19 15:47:22 2021	1624110442	35	1803	1838	1384
Sat Jun 19 15:47:31 2021	1624110451	31	1807	1838	1733
Sat Jun 19 15:47:36 2021	1624110456	35	1804	1839	34
Sat Jun 19 15:47:33 2021	1624110453	33	1806	1839	1663
Sat Jun 19 15:47:31 2021	1624110451	39	1800	1839	1765
Sat Jun 19 15:47:33 2021	1624110453	31	1808	1839	1770
Sat Jun 19 15:47:33 2021	1624110453	37	1802	1839	1593
Sat Jun 19 15:47:31 2021	1624110451	39	1801	1839	1693
Sat Jun 19 15:47:32 2021	1624110452	36	1803	1839	1026
Sat Jun 19 15:47:27 2021	1624110447	37	1802	1839	778
Sat Jun 19 15:47:31 2021	1624110451	35	1805	1840	189
Sat Jun 19 15:47:31 2021	1624110451	36	1804	1840	1804
Sat Jun 19 15:47:36 2021	1624110456	37	1803	1840	1623
Sat Jun 19 15:47:33 2021	1624110453	37	1802	1840	184
Sat Jun 19 15:47:27 2021	1624110447	36	1804	1841	816
Sat Jun 19 15:47:31 2021	1624110451	35	1806	1841	366
Sat Jun 19 15:47:30 2021	1624110450	45	1796	1841	1057
Sat Jun 19 15:47:33 2021	1624110453	34	1807	1841	1735
Sat Jun 19 15:47:31 2021	1624110451	35	1806	1841	152
Sat Jun 19 15:47:31 2021	1624110451	37	1804	1842	401
Sat Jun 19 15:47:36 2021	1624110456	33	1809	1842	1809
Sat Jun 19 15:47:33 2021	1624110453	38	1804	1842	1803
Sat Jun 19 15:47:33 2021	1624110453	38	1805	1842	111
Sat Jun 19 15:47:31 2021	1624110451	38	1805	1843	224
Sat Jun 19 15:47:33 2021	1624110453	44	1799	1843	1298
Sat Jun 19 15:47:30 2021	1624110450	36	1807	1843	767
Sat Jun 19 15:47:36 2021	1624110456	36	1808	1843	1737
Sat Jun 19 15:47:36 2021	1624110456	42	1801	1843	1660
Sat Jun 19 15:47:36 2021	1624110456	34	1809	1844	1702
Sat Jun 19 15:47:33 2021	1624110453	35	1809	1844	261
Sat Jun 19 15:47:33 2021	1624110453	39	1805	1844	1696
Sat Jun 19 15:47:36 2021	1624110456	36	1808	1844	1772
Sat Jun 19 15:47:33 2021	1624110453	39	1805	1845	221
Sat Jun 19 15:47:31 2021	1624110451	37	1808	1845	512
Sat Jun 19 15:47:31 2021	1624110451	38	1807	1845	438
Sat Jun 19 15:47:33 2021	1624110453	35	1810	1846	1489
Sat Jun 19 15:47:33 2021	1624110453	31	1815	1846	1562
Sat Jun 19 15:47:30 2021	1624110450	33	1813	1846	587
Sat Jun 19 15:47:33 2021	1624110453	35	1811	1846	1454
Sat Jun 19 15:47:30 2021	1624110450	36	1810	1846	621
Sat Jun 19 15:47:31 2021	1624110451	37	1810	1847	115
Sat Jun 19 15:47:33 2021	1624110453	35	1812	1847	1382
Sat Jun 19 15:47:33 2021	1624110453	38	1808	1847	1344
Sat Jun 19 15:47:31 2021	1624110451	36	1811	1847	476
Sat Jun 19 15:47:30 2021	1624110450	33	1815	1848	734
Sat Jun 19 15:47:31 2021	1624110451	40	1808	1848	1808
Sat Jun 19 15:47:31 2021	1624110451	37	1811	1848	549
Sat Jun 19 15:47:30 2021	1624110450	38	1811	1849	657
Sat Jun 19 15:47:33 2021	1624110453	36	1813	1849	1417
Sat Jun 19 15:47:30 2021	1624110450	35	1814	1849	1148
Sat Jun 19 15:47:33 2021	1624110453	41	1810	1850	71
Sat Jun 19 15:47:30 2021	1624110450	39	1811	1850	695
Sat Jun 19 15:47:30 2021	1624110450	46	1805	1851	1102
Sat Jun 19 15:47:33 2021	1624110453	38	1814	1852	1524
Sat Jun 19 15:47:30 2021	1624110450	38	1814	1852	1183
Sat Jun 19 15:47:30 2021	1624110450	35	1819	1854	1260
Sat Jun 19 15:47:30 2021	1624110450	35	1820	1855	1445
Sat Jun 19 15:47:30 2021	1624110450	38	1818	1856	1221
Sat Jun 19 15:47:30 2021	1624110450	36	1821	1857	1335
Sat Jun 19 15:47:30 2021	1624110450	34	1823	1857	1409
Sat Jun 19 15:47:30 2021	1624110450	40	1819	1859	1295
Sat Jun 19 15:47:30 2021	1624110450	37	1827	1864	1372
Sat Jun 19 15:47:25 2021	1624110445	33	1859	1893	483
Sat Jun 19 15:47:25 2021	1624110445	41	1853	1894	624
Sat Jun 19 15:47:25 2021	1624110445	33	1861	1894	772
Sat Jun 19 15:47:25 2021	1624110445	33	1862	1895	592
Sat Jun 19 15:47:25 2021	1624110445	32	1863	1895	703
Sat Jun 19 15:47:25 2021	1624110445	37	1860	1897	735
Sat Jun 19 15:47:25 2021	1624110445	33	1864	1898	958
Sat Jun 19 15:47:25 2021	1624110445	33	1865	1898	1098
Sat Jun 19 15:47:25 2021	1624110445	37	1861	1898	666
Sat Jun 19 15:47:25 2021	1624110445	33	1865	1898	1131
Sat Jun 19 15:47:25 2021	1624110445	35	1863	1898	1025
Sat Jun 19 15:47:25 2021	1624110445	35	1863	1898	923
Sat Jun 19 15:47:24 2021	1624110444	34	1865	1899	1281
Sat Jun 19 15:47:24 2021	1624110444	36	1864	1899	1457
Sat Jun 19 15:47:25 2021	1624110445	34	1866	1899	889
Sat Jun 19 15:47:25 2021	1624110445	35	1864	1900	556
Sat Jun 19 15:47:25 2021	1624110445	38	1863	1900	1061
Sat Jun 19 15:47:24 2021	1624110444	38	1863	1901	1351
