starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	32
Sat Jun 19 15:44:38 2021	1624110278	0	33	33	33
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	31
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	32
Sat Jun 19 15:44:39 2021	1624110279	1	32	33	29
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	30
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	32
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	33
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	32
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	33
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	31
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	31
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	31
Sat Jun 19 15:44:39 2021	1624110279	1	32	33	31
Sat Jun 19 15:44:39 2021	1624110279	1	32	33	32
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	32
Sat Jun 19 15:44:39 2021	1624110279	1	32	33	32
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	29
Sat Jun 19 15:44:39 2021	1624110279	1	32	33	31
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	33
Sat Jun 19 15:44:39 2021	1624110279	1	32	33	25
Sat Jun 19 15:44:39 2021	1624110279	0	33	33	25
Sat Jun 19 15:44:39 2021	1624110279	1	32	33	32
Sat Jun 19 15:44:39 2021	1624110279	5	29	34	29
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	34
Sat Jun 19 15:44:38 2021	1624110278	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	33
Sat Jun 19 15:44:38 2021	1624110278	6	28	34	28
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	30
Sat Jun 19 15:44:38 2021	1624110278	1	33	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	32
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	31
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	34
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	32
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	32
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	33
Sat Jun 19 15:44:39 2021	1624110279	7	27	34	25
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	32
Sat Jun 19 15:44:39 2021	1624110279	4	30	34	29
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	32
Sat Jun 19 15:44:39 2021	1624110279	2	32	34	32
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	3	31	34	26
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	29
Sat Jun 19 15:44:39 2021	1624110279	1	33	34	32
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	34
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	0	34	34	33
Sat Jun 19 15:44:39 2021	1624110279	2	33	34	32
Sat Jun 19 15:44:40 2021	1624110280	0	34	34	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	30
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	31
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	33
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:38 2021	1624110278	1	34	35	34
Sat Jun 19 15:44:38 2021	1624110278	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	33
Sat Jun 19 15:44:38 2021	1624110278	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	33
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	32
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	33
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:38 2021	1624110278	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	33
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	35
Sat Jun 19 15:44:38 2021	1624110278	0	35	35	32
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	33
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	33
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	33
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	30
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	35
Sat Jun 19 15:44:38 2021	1624110278	0	35	35	30
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	31
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	29
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	30
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	34
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	32
Sat Jun 19 15:44:39 2021	1624110279	1	34	35	34
Sat Jun 19 15:44:40 2021	1624110280	0	35	35	35
Sat Jun 19 15:44:39 2021	1624110279	7	29	36	29
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	32
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	30
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	31
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	36
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	36
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	34
Sat Jun 19 15:44:38 2021	1624110278	1	35	36	35
Sat Jun 19 15:44:38 2021	1624110278	1	35	36	35
Sat Jun 19 15:44:38 2021	1624110278	0	36	36	34
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	34
Sat Jun 19 15:44:38 2021	1624110278	6	30	36	29
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	35
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	33
Sat Jun 19 15:44:38 2021	1624110278	1	35	36	34
Sat Jun 19 15:44:38 2021	1624110278	0	36	36	36
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	34
Sat Jun 19 15:44:39 2021	1624110279	9	27	36	25
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	32
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	34
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	33
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	35
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	36
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	36
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	35
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	35
Sat Jun 19 15:44:38 2021	1624110278	0	36	36	35
Sat Jun 19 15:44:38 2021	1624110278	0	36	36	28
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	34
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	35
Sat Jun 19 15:44:38 2021	1624110278	0	36	36	30
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	34
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	30
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	29
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	36
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	36
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	31
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	35
Sat Jun 19 15:44:39 2021	1624110279	1	35	36	35
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	36
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	34
Sat Jun 19 15:44:39 2021	1624110279	0	36	36	33
Sat Jun 19 15:44:39 2021	1624110279	2	35	37	35
Sat Jun 19 15:44:39 2021	1624110279	0	37	37	37
Sat Jun 19 15:44:39 2021	1624110279	0	37	37	37
Sat Jun 19 15:44:39 2021	1624110279	0	37	37	37
Sat Jun 19 15:44:39 2021	1624110279	0	37	37	37
Sat Jun 19 15:44:38 2021	1624110278	0	37	37	36
Sat Jun 19 15:44:39 2021	1624110279	1	36	37	36
Sat Jun 19 15:44:39 2021	1624110279	0	37	37	34
Sat Jun 19 15:44:39 2021	1624110279	0	37	37	36
Sat Jun 19 15:44:38 2021	1624110278	0	37	37	37
Sat Jun 19 15:44:39 2021	1624110279	0	37	37	37
Sat Jun 19 15:44:38 2021	1624110278	1	36	37	36
Sat Jun 19 15:44:39 2021	1624110279	0	37	37	37
