starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:44:28 2021	1624110268	0	11	11	11
Sat Jun 19 15:44:28 2021	1624110268	0	11	11	11
Sat Jun 19 15:44:28 2021	1624110268	1	10	11	10
Sat Jun 19 15:44:28 2021	1624110268	0	11	11	10
Sat Jun 19 15:44:28 2021	1624110268	1	10	11	9
Sat Jun 19 15:44:28 2021	1624110268	0	11	11	11
Sat Jun 19 15:44:28 2021	1624110268	0	11	11	7
Sat Jun 19 15:44:28 2021	1624110268	0	11	11	8
Sat Jun 19 15:44:28 2021	1624110268	1	10	11	7
Sat Jun 19 15:44:28 2021	1624110268	0	11	11	11
Sat Jun 19 15:44:28 2021	1624110268	0	11	11	11
Sat Jun 19 15:44:28 2021	1624110268	0	12	12	12
Sat Jun 19 15:44:28 2021	1624110268	0	12	12	12
Sat Jun 19 15:44:28 2021	1624110268	0	12	12	11
Sat Jun 19 15:44:28 2021	1624110268	0	12	12	12
Sat Jun 19 15:44:28 2021	1624110268	0	12	12	11
Sat Jun 19 15:44:28 2021	1624110268	0	12	12	12
Sat Jun 19 15:44:28 2021	1624110268	0	12	12	12
Sat Jun 19 15:44:28 2021	1624110268	1	11	12	11
Sat Jun 19 15:44:28 2021	1624110268	0	12	12	12
Sat Jun 19 15:44:28 2021	1624110268	0	13	13	13
Sat Jun 19 15:44:28 2021	1624110268	1	12	13	11
Sat Jun 19 15:44:28 2021	1624110268	0	13	13	12
Sat Jun 19 15:44:28 2021	1624110268	1	12	13	12
Sat Jun 19 15:44:28 2021	1624110268	0	13	13	12
Sat Jun 19 15:44:28 2021	1624110268	0	13	13	12
Sat Jun 19 15:44:28 2021	1624110268	1	12	13	12
Sat Jun 19 15:44:28 2021	1624110268	3	10	13	9
Sat Jun 19 15:44:28 2021	1624110268	0	13	13	13
Sat Jun 19 15:44:28 2021	1624110268	5	9	14	9
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	1	13	14	13
Sat Jun 19 15:44:28 2021	1624110268	1	13	14	13
Sat Jun 19 15:44:28 2021	1624110268	1	13	14	13
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	1	13	14	12
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	1	13	14	13
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	13
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	13
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	1	13	14	13
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	11
Sat Jun 19 15:44:28 2021	1624110268	5	9	14	8
Sat Jun 19 15:44:28 2021	1624110268	0	14	14	14
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	14
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	15
Sat Jun 19 15:44:28 2021	1624110268	1	14	15	13
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	15
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	15
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	14
Sat Jun 19 15:44:28 2021	1624110268	1	14	15	14
Sat Jun 19 15:44:28 2021	1624110268	1	14	15	14
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	15
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	15
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	14
Sat Jun 19 15:44:28 2021	1624110268	1	14	15	14
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	15
Sat Jun 19 15:44:28 2021	1624110268	0	15	15	15
Sat Jun 19 15:44:28 2021	1624110268	0	16	16	16
Sat Jun 19 15:44:28 2021	1624110268	1	15	16	15
Sat Jun 19 15:44:28 2021	1624110268	0	16	16	15
Sat Jun 19 15:44:28 2021	1624110268	1	15	16	14
Sat Jun 19 15:44:28 2021	1624110268	0	16	16	15
Sat Jun 19 15:44:28 2021	1624110268	0	16	16	16
Sat Jun 19 15:44:28 2021	1624110268	0	16	16	16
Sat Jun 19 15:44:28 2021	1624110268	0	16	16	16
Sat Jun 19 15:44:28 2021	1624110268	0	16	16	14
Sat Jun 19 15:44:28 2021	1624110268	0	17	17	17
Sat Jun 19 15:44:28 2021	1624110268	0	17	17	17
Sat Jun 19 15:44:28 2021	1624110268	0	17	17	17
Sat Jun 19 15:44:28 2021	1624110268	0	17	17	17
Sat Jun 19 15:44:28 2021	1624110268	0	17	17	17
Sat Jun 19 15:44:28 2021	1624110268	0	17	17	17
Sat Jun 19 15:44:28 2021	1624110268	0	17	17	16
Sat Jun 19 15:44:28 2021	1624110268	0	17	17	13
Sat Jun 19 15:44:28 2021	1624110268	1	17	18	17
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	18
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	17
Sat Jun 19 15:44:28 2021	1624110268	7	11	18	11
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	18
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	18
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	17
Sat Jun 19 15:44:28 2021	1624110268	1	17	18	16
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	18
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	18
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	18
Sat Jun 19 15:44:28 2021	1624110268	0	18	18	16
Sat Jun 19 15:44:28 2021	1624110268	0	19	19	18
Sat Jun 19 15:44:28 2021	1624110268	0	19	19	19
Sat Jun 19 15:44:28 2021	1624110268	0	19	19	19
Sat Jun 19 15:44:28 2021	1624110268	0	19	19	19
Sat Jun 19 15:44:28 2021	1624110268	1	18	19	17
Sat Jun 19 15:44:28 2021	1624110268	0	19	19	19
Sat Jun 19 15:44:28 2021	1624110268	0	19	19	19
Sat Jun 19 15:44:28 2021	1624110268	0	19	19	19
Sat Jun 19 15:44:28 2021	1624110268	1	18	19	18
Sat Jun 19 15:44:28 2021	1624110268	0	19	19	18
Sat Jun 19 15:44:28 2021	1624110268	0	20	20	19
Sat Jun 19 15:44:28 2021	1624110268	0	20	20	19
Sat Jun 19 15:44:28 2021	1624110268	1	19	20	19
Sat Jun 19 15:44:28 2021	1624110268	0	20	20	20
Sat Jun 19 15:44:28 2021	1624110268	0	20	20	19
Sat Jun 19 15:44:28 2021	1624110268	1	19	20	19
Sat Jun 19 15:44:28 2021	1624110268	1	19	20	18
Sat Jun 19 15:44:28 2021	1624110268	0	20	20	20
Sat Jun 19 15:44:28 2021	1624110268	0	20	20	20
Sat Jun 19 15:44:28 2021	1624110268	1	19	20	19
Sat Jun 19 15:44:28 2021	1624110268	2	18	20	18
Sat Jun 19 15:44:28 2021	1624110268	1	19	20	19
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	19
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	20
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	20
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	21
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	21
Sat Jun 19 15:44:28 2021	1624110268	4	17	21	17
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	21
Sat Jun 19 15:44:28 2021	1624110268	2	19	21	19
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	21
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	21
Sat Jun 19 15:44:28 2021	1624110268	0	21	21	21
Sat Jun 19 15:44:28 2021	1624110268	1	21	22	19
Sat Jun 19 15:44:28 2021	1624110268	0	22	22	21
Sat Jun 19 15:44:28 2021	1624110268	0	22	22	22
Sat Jun 19 15:44:28 2021	1624110268	1	21	22	21
Sat Jun 19 15:44:28 2021	1624110268	0	22	22	22
Sat Jun 19 15:44:28 2021	1624110268	0	22	22	22
Sat Jun 19 15:44:28 2021	1624110268	0	22	22	22
Sat Jun 19 15:44:28 2021	1624110268	0	22	22	22
Sat Jun 19 15:44:28 2021	1624110268	0	22	22	22
Sat Jun 19 15:44:28 2021	1624110268	0	22	22	22
Sat Jun 19 15:44:28 2021	1624110268	1	22	23	22
Sat Jun 19 15:44:28 2021	1624110268	0	23	23	21
Sat Jun 19 15:44:28 2021	1624110268	0	23	23	22
Sat Jun 19 15:44:28 2021	1624110268	0	23	23	23
Sat Jun 19 15:44:28 2021	1624110268	1	23	24	23
Sat Jun 19 15:44:28 2021	1624110268	1	23	24	23
Sat Jun 19 15:44:28 2021	1624110268	0	25	25	25
Sat Jun 19 15:44:28 2021	1624110268	0	25	25	25
Sat Jun 19 15:44:28 2021	1624110268	0	25	25	25
Sat Jun 19 15:44:28 2021	1624110268	0	26	26	18
Sat Jun 19 15:44:28 2021	1624110268	0	26	26	26
Sat Jun 19 15:44:28 2021	1624110268	0	26	26	26
Sat Jun 19 15:44:28 2021	1624110268	0	27	27	25
Sat Jun 19 15:44:28 2021	1624110268	0	27	27	26
Sat Jun 19 15:44:28 2021	1624110268	0	27	27	25
Sat Jun 19 15:44:28 2021	1624110268	1	27	28	27
Sat Jun 19 15:44:28 2021	1624110268	0	28	28	27
Sat Jun 19 15:44:28 2021	1624110268	4	24	28	24
Sat Jun 19 15:44:28 2021	1624110268	0	34	34	34
Sat Jun 19 15:44:28 2021	1624110268	0	35	35	34
Sat Jun 19 15:44:28 2021	1624110268	1	34	35	33
