starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:55:15 2021	1624110915	29	300	329	232
Sat Jun 19 15:55:30 2021	1624110930	36	293	329	189
Sat Jun 19 15:55:33 2021	1624110933	30	299	329	134
Sat Jun 19 15:55:16 2021	1624110916	32	297	329	131
Sat Jun 19 15:55:14 2021	1624110914	36	292	329	66
Sat Jun 19 15:55:33 2021	1624110933	33	296	329	31
Sat Jun 19 15:55:24 2021	1624110924	35	294	329	294
Sat Jun 19 15:55:09 2021	1624110909	27	302	329	272
Sat Jun 19 15:55:16 2021	1624110916	30	299	329	266
Sat Jun 19 15:55:12 2021	1624110912	34	295	329	95
Sat Jun 19 15:55:17 2021	1624110917	32	297	329	68
Sat Jun 19 15:55:31 2021	1624110931	36	293	329	121
Sat Jun 19 15:55:17 2021	1624110917	34	295	329	100
Sat Jun 19 15:55:09 2021	1624110909	28	301	329	66
Sat Jun 19 15:55:28 2021	1624110928	28	302	329	231
Sat Jun 19 15:55:13 2021	1624110913	36	294	329	66
Sat Jun 19 15:55:26 2021	1624110926	34	295	329	295
Sat Jun 19 15:55:32 2021	1624110932	33	296	329	132
Sat Jun 19 15:55:15 2021	1624110915	36	293	329	262
Sat Jun 19 15:55:32 2021	1624110932	32	297	329	65
Sat Jun 19 15:55:28 2021	1624110928	37	293	330	293
Sat Jun 19 15:55:19 2021	1624110919	34	295	330	261
Sat Jun 19 15:55:24 2021	1624110924	33	296	330	266
Sat Jun 19 15:55:32 2021	1624110932	33	297	330	234
Sat Jun 19 15:55:35 2021	1624110935	31	299	330	299
Sat Jun 19 15:55:19 2021	1624110919	33	296	330	295
Sat Jun 19 15:55:32 2021	1624110932	34	295	330	98
Sat Jun 19 15:55:09 2021	1624110909	32	298	330	270
Sat Jun 19 15:55:29 2021	1624110929	29	301	330	63
Sat Jun 19 15:55:26 2021	1624110926	31	299	330	164
Sat Jun 19 15:55:19 2021	1624110919	30	300	330	129
Sat Jun 19 15:55:30 2021	1624110930	34	297	330	34
Sat Jun 19 15:55:09 2021	1624110909	31	299	330	239
Sat Jun 19 15:55:32 2021	1624110932	34	296	330	200
Sat Jun 19 15:55:15 2021	1624110915	37	293	330	161
Sat Jun 19 15:55:13 2021	1624110913	30	300	330	204
Sat Jun 19 15:55:29 2021	1624110929	34	296	330	131
Sat Jun 19 15:55:29 2021	1624110929	32	298	330	160
Sat Jun 19 15:55:08 2021	1624110908	34	297	330	297
Sat Jun 19 15:55:24 2021	1624110924	30	300	330	204
Sat Jun 19 15:55:24 2021	1624110924	32	298	330	234
Sat Jun 19 15:55:12 2021	1624110912	35	296	331	129
Sat Jun 19 15:55:28 2021	1624110928	35	296	331	63
Sat Jun 19 15:55:16 2021	1624110916	31	299	331	269
Sat Jun 19 15:55:27 2021	1624110927	31	300	331	168
Sat Jun 19 15:55:41 2021	1624110941	34	297	331	237
Sat Jun 19 15:55:30 2021	1624110930	31	300	331	101
Sat Jun 19 15:55:12 2021	1624110912	34	297	331	199
Sat Jun 19 15:55:13 2021	1624110913	33	298	331	165
Sat Jun 19 15:55:33 2021	1624110933	30	301	331	204
Sat Jun 19 15:55:26 2021	1624110926	32	299	331	230
Sat Jun 19 15:55:32 2021	1624110932	33	298	331	267
Sat Jun 19 15:55:16 2021	1624110916	31	300	331	99
Sat Jun 19 15:55:16 2021	1624110916	32	299	331	98
Sat Jun 19 15:55:28 2021	1624110928	33	298	331	98
Sat Jun 19 15:55:15 2021	1624110915	33	298	331	267
Sat Jun 19 15:55:36 2021	1624110936	31	301	331	37
Sat Jun 19 15:55:08 2021	1624110908	30	301	331	102
Sat Jun 19 15:55:19 2021	1624110919	33	299	331	102
Sat Jun 19 15:55:12 2021	1624110912	30	301	331	234
Sat Jun 19 15:55:14 2021	1624110914	34	298	331	298
Sat Jun 19 15:55:08 2021	1624110908	33	298	331	201
Sat Jun 19 15:55:19 2021	1624110919	32	300	331	99
Sat Jun 19 15:55:15 2021	1624110915	34	297	331	198
Sat Jun 19 15:55:29 2021	1624110929	32	300	331	300
Sat Jun 19 15:55:12 2021	1624110912	34	297	331	165
Sat Jun 19 15:55:28 2021	1624110928	32	299	331	69
Sat Jun 19 15:55:28 2021	1624110928	33	299	332	299
Sat Jun 19 15:55:33 2021	1624110933	31	300	332	300
Sat Jun 19 15:55:35 2021	1624110935	36	296	332	198
Sat Jun 19 15:55:09 2021	1624110909	33	299	332	169
Sat Jun 19 15:55:08 2021	1624110908	33	299	332	235
Sat Jun 19 15:55:19 2021	1624110919	35	297	332	194
Sat Jun 19 15:55:32 2021	1624110932	36	296	332	200
Sat Jun 19 15:55:11 2021	1624110911	34	298	332	65
Sat Jun 19 15:55:26 2021	1624110926	33	299	332	61
Sat Jun 19 15:55:29 2021	1624110929	32	300	332	92
Sat Jun 19 15:55:13 2021	1624110913	36	296	332	233
Sat Jun 19 15:55:28 2021	1624110928	33	299	332	37
Sat Jun 19 15:55:13 2021	1624110913	30	302	332	234
Sat Jun 19 15:55:19 2021	1624110919	35	297	332	67
Sat Jun 19 15:55:32 2021	1624110932	35	297	332	165
Sat Jun 19 15:55:13 2021	1624110913	32	300	332	265
Sat Jun 19 15:55:29 2021	1624110929	34	298	332	166
Sat Jun 19 15:55:24 2021	1624110924	35	297	332	135
Sat Jun 19 15:55:13 2021	1624110913	35	297	332	297
Sat Jun 19 15:55:10 2021	1624110910	31	301	332	33
Sat Jun 19 15:55:32 2021	1624110932	34	298	332	298
Sat Jun 19 15:55:15 2021	1624110915	37	296	332	231
Sat Jun 19 15:55:28 2021	1624110928	36	297	332	102
Sat Jun 19 15:55:10 2021	1624110910	33	299	332	130
Sat Jun 19 15:55:19 2021	1624110919	35	298	332	130
Sat Jun 19 15:55:08 2021	1624110908	32	301	333	301
Sat Jun 19 15:55:26 2021	1624110926	34	299	333	299
Sat Jun 19 15:55:11 2021	1624110911	35	298	333	236
Sat Jun 19 15:55:10 2021	1624110910	32	301	333	301
Sat Jun 19 15:55:16 2021	1624110916	33	300	333	300
Sat Jun 19 15:55:08 2021	1624110908	30	303	333	134
Sat Jun 19 15:55:19 2021	1624110919	34	298	333	160
Sat Jun 19 15:55:33 2021	1624110933	33	299	333	64
Sat Jun 19 15:55:13 2021	1624110913	34	298	333	101
Sat Jun 19 15:55:10 2021	1624110910	33	300	333	64
Sat Jun 19 15:55:19 2021	1624110919	33	300	333	202
Sat Jun 19 15:55:30 2021	1624110930	34	299	333	67
Sat Jun 19 15:55:35 2021	1624110935	31	302	333	176
Sat Jun 19 15:55:10 2021	1624110910	32	301	333	301
Sat Jun 19 15:55:11 2021	1624110911	32	301	333	32
Sat Jun 19 15:55:10 2021	1624110910	31	302	333	99
Sat Jun 19 15:55:41 2021	1624110941	32	301	333	270
Sat Jun 19 15:55:24 2021	1624110924	34	299	333	67
Sat Jun 19 15:55:09 2021	1624110909	33	300	333	105
Sat Jun 19 15:55:29 2021	1624110929	36	297	333	124
Sat Jun 19 15:55:33 2021	1624110933	33	300	333	234
Sat Jun 19 15:55:10 2021	1624110910	34	299	333	233
Sat Jun 19 15:55:22 2021	1624110922	30	303	333	204
Sat Jun 19 15:55:10 2021	1624110910	35	299	333	97
Sat Jun 19 15:55:13 2021	1624110913	33	300	333	167
Sat Jun 19 15:55:35 2021	1624110935	31	303	333	268
Sat Jun 19 15:55:11 2021	1624110911	32	301	333	98
Sat Jun 19 15:55:12 2021	1624110912	35	298	333	264
Sat Jun 19 15:55:18 2021	1624110918	32	302	333	269
Sat Jun 19 15:55:13 2021	1624110913	30	303	333	135
Sat Jun 19 15:55:33 2021	1624110933	33	300	333	267
Sat Jun 19 15:55:38 2021	1624110938	30	303	333	236
Sat Jun 19 15:55:33 2021	1624110933	37	297	333	97
Sat Jun 19 15:55:12 2021	1624110912	29	305	334	34
Sat Jun 19 15:55:22 2021	1624110922	34	300	334	235
Sat Jun 19 15:55:09 2021	1624110909	33	301	334	136
Sat Jun 19 15:55:12 2021	1624110912	33	300	334	300
Sat Jun 19 15:55:19 2021	1624110919	33	300	334	300
Sat Jun 19 15:55:17 2021	1624110917	30	303	334	142
Sat Jun 19 15:55:33 2021	1624110933	30	304	334	35
Sat Jun 19 15:55:24 2021	1624110924	34	300	334	300
Sat Jun 19 15:55:15 2021	1624110915	33	301	334	301
Sat Jun 19 15:55:24 2021	1624110924	32	301	334	35
Sat Jun 19 15:55:30 2021	1624110930	33	301	334	167
Sat Jun 19 15:55:16 2021	1624110916	34	300	334	131
Sat Jun 19 15:55:36 2021	1624110936	37	297	334	297
Sat Jun 19 15:55:16 2021	1624110916	35	299	334	231
Sat Jun 19 15:55:11 2021	1624110911	33	301	334	166
Sat Jun 19 15:55:29 2021	1624110929	30	304	334	303
Sat Jun 19 15:55:26 2021	1624110926	32	302	334	34
Sat Jun 19 15:55:26 2021	1624110926	34	300	334	134
Sat Jun 19 15:55:09 2021	1624110909	34	300	334	300
Sat Jun 19 15:55:08 2021	1624110908	33	301	334	268
Sat Jun 19 15:55:16 2021	1624110916	33	301	334	65
Sat Jun 19 15:55:17 2021	1624110917	30	304	334	272
Sat Jun 19 15:55:11 2021	1624110911	29	305	334	207
Sat Jun 19 15:55:19 2021	1624110919	36	298	334	135
Sat Jun 19 15:55:19 2021	1624110919	34	300	334	64
Sat Jun 19 15:55:41 2021	1624110941	33	301	334	105
Sat Jun 19 15:55:11 2021	1624110911	31	303	334	238
Sat Jun 19 15:55:11 2021	1624110911	31	303	334	102
Sat Jun 19 15:55:09 2021	1624110909	31	304	334	105
Sat Jun 19 15:55:19 2021	1624110919	33	301	334	65
Sat Jun 19 15:55:09 2021	1624110909	32	302	334	302
Sat Jun 19 15:55:29 2021	1624110929	46	288	334	288
Sat Jun 19 15:55:17 2021	1624110917	33	301	334	134
Sat Jun 19 15:55:13 2021	1624110913	33	301	334	301
Sat Jun 19 15:55:19 2021	1624110919	32	302	334	97
Sat Jun 19 15:55:16 2021	1624110916	31	303	334	68
Sat Jun 19 15:55:24 2021	1624110924	34	301	334	170
Sat Jun 19 15:55:09 2021	1624110909	35	299	334	33
Sat Jun 19 15:55:19 2021	1624110919	33	301	334	235
Sat Jun 19 15:55:10 2021	1624110910	28	307	334	207
Sat Jun 19 15:55:29 2021	1624110929	35	299	334	61
Sat Jun 19 15:55:23 2021	1624110923	32	303	335	173
Sat Jun 19 15:55:28 2021	1624110928	34	300	335	238
Sat Jun 19 15:55:25 2021	1624110925	35	300	335	168
Sat Jun 19 15:55:17 2021	1624110917	35	300	335	167
Sat Jun 19 15:55:30 2021	1624110930	33	301	335	200
Sat Jun 19 15:55:13 2021	1624110913	34	301	335	67
Sat Jun 19 15:55:35 2021	1624110935	30	305	335	171
Sat Jun 19 15:55:26 2021	1624110926	32	302	335	161
Sat Jun 19 15:55:29 2021	1624110929	33	302	335	203
Sat Jun 19 15:55:10 2021	1624110910	34	301	335	65
Sat Jun 19 15:55:23 2021	1624110923	36	299	335	163
Sat Jun 19 15:55:16 2021	1624110916	38	297	335	163
Sat Jun 19 15:55:28 2021	1624110928	38	297	335	193
Sat Jun 19 15:55:10 2021	1624110910	33	302	335	268
Sat Jun 19 15:55:17 2021	1624110917	31	304	335	273
Sat Jun 19 15:55:17 2021	1624110917	33	302	335	302
Sat Jun 19 15:55:13 2021	1624110913	31	303	335	135
Sat Jun 19 15:55:35 2021	1624110935	33	302	335	234
Sat Jun 19 15:55:35 2021	1624110935	33	302	335	206
Sat Jun 19 15:55:19 2021	1624110919	31	304	335	269
Sat Jun 19 15:55:20 2021	1624110920	31	304	335	270
Sat Jun 19 15:55:20 2021	1624110920	32	303	335	238
Sat Jun 19 15:55:15 2021	1624110915	29	306	335	102
Sat Jun 19 15:55:12 2021	1624110912	34	301	335	236
Sat Jun 19 15:55:17 2021	1624110917	36	299	335	202
Sat Jun 19 15:55:17 2021	1624110917	34	301	335	237
Sat Jun 19 15:55:13 2021	1624110913	34	302	335	198
Sat Jun 19 15:55:29 2021	1624110929	37	299	335	235
Sat Jun 19 15:55:08 2021	1624110908	37	298	335	164
Sat Jun 19 15:55:32 2021	1624110932	31	304	335	267
Sat Jun 19 15:55:11 2021	1624110911	36	299	335	130
Sat Jun 19 15:55:38 2021	1624110938	32	304	335	73
Sat Jun 19 15:55:19 2021	1624110919	35	301	335	273
Sat Jun 19 15:55:26 2021	1624110926	33	303	335	61
Sat Jun 19 15:55:31 2021	1624110931	28	307	335	92
Sat Jun 19 15:55:35 2021	1624110935	32	303	335	268
Sat Jun 19 15:55:10 2021	1624110910	34	302	335	267
Sat Jun 19 15:55:26 2021	1624110926	35	300	335	263
Sat Jun 19 15:55:26 2021	1624110926	31	304	336	132
Sat Jun 19 15:55:09 2021	1624110909	34	301	336	301
Sat Jun 19 15:55:12 2021	1624110912	29	306	336	207
Sat Jun 19 15:55:10 2021	1624110910	33	303	336	201
Sat Jun 19 15:55:35 2021	1624110935	36	300	336	300
Sat Jun 19 15:55:29 2021	1624110929	29	307	336	140
Sat Jun 19 15:55:19 2021	1624110919	32	304	336	32
Sat Jun 19 15:55:32 2021	1624110932	36	300	336	300
Sat Jun 19 15:55:09 2021	1624110909	33	302	336	138
Sat Jun 19 15:55:13 2021	1624110913	34	302	336	269
Sat Jun 19 15:55:35 2021	1624110935	32	304	336	201
Sat Jun 19 15:55:21 2021	1624110921	30	306	336	72
Sat Jun 19 15:55:13 2021	1624110913	36	300	336	66
Sat Jun 19 15:55:27 2021	1624110927	32	304	336	32
Sat Jun 19 15:55:22 2021	1624110922	36	300	336	269
Sat Jun 19 15:55:29 2021	1624110929	33	303	336	169
Sat Jun 19 15:55:10 2021	1624110910	33	303	336	234
Sat Jun 19 15:55:41 2021	1624110941	32	304	336	36
Sat Jun 19 15:55:19 2021	1624110919	36	300	336	166
Sat Jun 19 15:55:30 2021	1624110930	32	304	336	33
Sat Jun 19 15:55:26 2021	1624110926	32	304	336	129
Sat Jun 19 15:55:13 2021	1624110913	33	303	336	303
Sat Jun 19 15:55:12 2021	1624110912	33	303	336	236
Sat Jun 19 15:55:11 2021	1624110911	36	300	336	133
Sat Jun 19 15:55:23 2021	1624110923	33	303	336	60
Sat Jun 19 15:55:27 2021	1624110927	31	305	336	275
Sat Jun 19 15:55:27 2021	1624110927	33	303	336	32
Sat Jun 19 15:55:29 2021	1624110929	31	305	336	269
Sat Jun 19 15:55:13 2021	1624110913	32	304	336	201
Sat Jun 19 15:55:17 2021	1624110917	33	303	336	303
Sat Jun 19 15:55:16 2021	1624110916	34	302	336	164
Sat Jun 19 15:55:11 2021	1624110911	32	304	336	303
Sat Jun 19 15:55:13 2021	1624110913	33	303	336	266
Sat Jun 19 15:55:42 2021	1624110942	31	306	336	142
Sat Jun 19 15:55:16 2021	1624110916	33	303	336	236
Sat Jun 19 15:55:20 2021	1624110920	36	300	337	300
Sat Jun 19 15:55:26 2021	1624110926	35	302	337	193
Sat Jun 19 15:55:38 2021	1624110938	34	302	337	268
Sat Jun 19 15:55:29 2021	1624110929	31	306	337	272
Sat Jun 19 15:55:26 2021	1624110926	32	305	337	305
Sat Jun 19 15:55:36 2021	1624110936	32	304	337	108
Sat Jun 19 15:55:17 2021	1624110917	33	304	337	304
Sat Jun 19 15:55:41 2021	1624110941	32	305	337	39
Sat Jun 19 15:55:24 2021	1624110924	30	306	337	244
Sat Jun 19 15:55:13 2021	1624110913	33	303	337	233
Sat Jun 19 15:55:33 2021	1624110933	34	303	337	271
Sat Jun 19 15:55:27 2021	1624110927	38	299	337	199
Sat Jun 19 15:55:17 2021	1624110917	39	298	337	33
Sat Jun 19 15:55:36 2021	1624110936	33	303	337	173
Sat Jun 19 15:55:24 2021	1624110924	31	305	337	275
Sat Jun 19 15:55:09 2021	1624110909	32	305	337	73
Sat Jun 19 15:55:28 2021	1624110928	37	300	337	138
Sat Jun 19 15:55:34 2021	1624110934	31	306	337	68
Sat Jun 19 15:55:09 2021	1624110909	32	305	337	240
Sat Jun 19 15:55:17 2021	1624110917	35	302	337	107
Sat Jun 19 15:55:11 2021	1624110911	34	302	337	272
Sat Jun 19 15:55:16 2021	1624110916	35	302	337	201
Sat Jun 19 15:55:35 2021	1624110935	35	302	337	233
Sat Jun 19 15:55:18 2021	1624110918	32	305	337	203
Sat Jun 19 15:55:38 2021	1624110938	37	300	337	104
Sat Jun 19 15:55:12 2021	1624110912	33	304	337	139
Sat Jun 19 15:55:09 2021	1624110909	35	302	337	69
Sat Jun 19 15:55:26 2021	1624110926	34	303	337	66
Sat Jun 19 15:55:13 2021	1624110913	34	303	337	101
Sat Jun 19 15:55:11 2021	1624110911	30	307	337	71
Sat Jun 19 15:55:36 2021	1624110936	34	303	337	241
Sat Jun 19 15:55:37 2021	1624110937	32	305	337	67
Sat Jun 19 15:55:12 2021	1624110912	34	303	337	270
Sat Jun 19 15:55:34 2021	1624110934	36	301	337	167
Sat Jun 19 15:55:22 2021	1624110922	33	304	337	133
Sat Jun 19 15:55:16 2021	1624110916	33	304	337	198
Sat Jun 19 15:55:29 2021	1624110929	34	303	337	200
Sat Jun 19 15:55:27 2021	1624110927	34	303	337	134
Sat Jun 19 15:55:10 2021	1624110910	36	301	337	234
Sat Jun 19 15:55:37 2021	1624110937	35	302	337	98
Sat Jun 19 15:55:12 2021	1624110912	32	306	337	205
Sat Jun 19 15:55:13 2021	1624110913	33	305	337	268
Sat Jun 19 15:55:26 2021	1624110926	37	300	337	95
Sat Jun 19 15:55:32 2021	1624110932	36	301	337	69
Sat Jun 19 15:55:11 2021	1624110911	34	303	337	100
Sat Jun 19 15:55:34 2021	1624110934	32	305	337	202
Sat Jun 19 15:55:33 2021	1624110933	35	303	337	101
Sat Jun 19 15:55:26 2021	1624110926	36	301	337	194
Sat Jun 19 15:55:34 2021	1624110934	31	306	337	35
Sat Jun 19 15:55:11 2021	1624110911	33	304	337	134
Sat Jun 19 15:55:18 2021	1624110918	33	304	337	235
Sat Jun 19 15:55:23 2021	1624110923	32	305	337	140
Sat Jun 19 15:55:21 2021	1624110921	34	303	337	136
Sat Jun 19 15:55:27 2021	1624110927	32	306	337	305
Sat Jun 19 15:55:23 2021	1624110923	32	305	337	273
Sat Jun 19 15:55:40 2021	1624110940	30	307	337	142
Sat Jun 19 15:55:15 2021	1624110915	28	309	337	104
Sat Jun 19 15:55:41 2021	1624110941	30	307	337	272
Sat Jun 19 15:55:18 2021	1624110918	35	302	337	170
Sat Jun 19 15:55:43 2021	1624110943	32	306	337	69
Sat Jun 19 15:55:09 2021	1624110909	32	305	337	207
Sat Jun 19 15:55:26 2021	1624110926	34	304	337	100
Sat Jun 19 15:55:34 2021	1624110934	34	304	337	66
Sat Jun 19 15:55:12 2021	1624110912	28	310	337	74
Sat Jun 19 15:55:19 2021	1624110919	32	306	338	241
Sat Jun 19 15:55:30 2021	1624110930	33	305	338	102
Sat Jun 19 15:55:30 2021	1624110930	35	303	338	132
Sat Jun 19 15:55:23 2021	1624110923	27	310	338	276
Sat Jun 19 15:55:11 2021	1624110911	34	303	338	199
Sat Jun 19 15:55:41 2021	1624110941	36	302	338	69
Sat Jun 19 15:55:10 2021	1624110910	37	301	338	163
Sat Jun 19 15:55:11 2021	1624110911	31	307	338	168
Sat Jun 19 15:55:15 2021	1624110915	35	303	338	269
Sat Jun 19 15:55:21 2021	1624110921	32	306	338	168
Sat Jun 19 15:55:21 2021	1624110921	30	307	338	237
Sat Jun 19 15:55:12 2021	1624110912	35	303	338	172
Sat Jun 19 15:55:30 2021	1624110930	32	306	338	273
Sat Jun 19 15:55:24 2021	1624110924	33	305	338	129
Sat Jun 19 15:55:30 2021	1624110930	33	305	338	305
Sat Jun 19 15:55:43 2021	1624110943	36	302	338	271
Sat Jun 19 15:55:15 2021	1624110915	34	304	338	68
Sat Jun 19 15:55:34 2021	1624110934	32	306	338	69
Sat Jun 19 15:55:23 2021	1624110923	33	305	338	304
Sat Jun 19 15:55:12 2021	1624110912	32	306	338	72
Sat Jun 19 15:55:13 2021	1624110913	34	304	338	100
Sat Jun 19 15:55:27 2021	1624110927	36	302	338	100
Sat Jun 19 15:55:15 2021	1624110915	35	303	338	33
Sat Jun 19 15:55:12 2021	1624110912	33	305	338	305
Sat Jun 19 15:55:09 2021	1624110909	34	304	338	171
Sat Jun 19 15:55:18 2021	1624110918	29	309	338	139
Sat Jun 19 15:55:32 2021	1624110932	36	302	338	236
Sat Jun 19 15:55:36 2021	1624110936	33	305	338	140
Sat Jun 19 15:55:34 2021	1624110934	31	307	338	101
Sat Jun 19 15:55:20 2021	1624110920	32	306	338	69
Sat Jun 19 15:55:30 2021	1624110930	39	299	338	233
Sat Jun 19 15:55:33 2021	1624110933	34	304	338	201
Sat Jun 19 15:55:35 2021	1624110935	34	304	338	240
Sat Jun 19 15:55:17 2021	1624110917	35	303	338	33
Sat Jun 19 15:55:15 2021	1624110915	37	302	338	102
Sat Jun 19 15:55:19 2021	1624110919	32	306	338	141
Sat Jun 19 15:55:09 2021	1624110909	38	300	338	202
Sat Jun 19 15:55:33 2021	1624110933	36	302	338	65
Sat Jun 19 15:55:29 2021	1624110929	34	304	338	234
Sat Jun 19 15:55:15 2021	1624110915	36	302	338	132
Sat Jun 19 15:55:12 2021	1624110912	33	305	338	104
Sat Jun 19 15:55:15 2021	1624110915	32	307	338	206
Sat Jun 19 15:55:24 2021	1624110924	33	306	338	96
Sat Jun 19 15:55:24 2021	1624110924	33	305	338	67
Sat Jun 19 15:55:26 2021	1624110926	33	306	338	231
Sat Jun 19 15:55:32 2021	1624110932	32	306	338	105
Sat Jun 19 15:55:19 2021	1624110919	35	304	338	106
Sat Jun 19 15:55:28 2021	1624110928	30	308	338	207
Sat Jun 19 15:55:26 2021	1624110926	35	304	338	94
Sat Jun 19 15:55:12 2021	1624110912	39	300	338	300
Sat Jun 19 15:55:27 2021	1624110927	32	306	338	136
Sat Jun 19 15:55:13 2021	1624110913	36	303	338	232
Sat Jun 19 15:55:20 2021	1624110920	38	300	338	67
Sat Jun 19 15:55:13 2021	1624110913	33	306	338	172
Sat Jun 19 15:55:42 2021	1624110942	36	302	338	106
Sat Jun 19 15:55:41 2021	1624110941	36	302	339	302
Sat Jun 19 15:55:27 2021	1624110927	31	308	339	308
Sat Jun 19 15:55:29 2021	1624110929	33	305	339	305
Sat Jun 19 15:55:25 2021	1624110925	32	307	339	306
Sat Jun 19 15:55:28 2021	1624110928	30	308	339	269
Sat Jun 19 15:55:34 2021	1624110934	31	308	339	136
Sat Jun 19 15:55:20 2021	1624110920	36	303	339	202
Sat Jun 19 15:55:33 2021	1624110933	36	302	339	132
Sat Jun 19 15:55:20 2021	1624110920	31	307	339	170
Sat Jun 19 15:55:12 2021	1624110912	39	299	339	34
Sat Jun 19 15:55:37 2021	1624110937	31	308	339	100
Sat Jun 19 15:55:36 2021	1624110936	39	300	339	68
Sat Jun 19 15:55:24 2021	1624110924	34	305	339	161
Sat Jun 19 15:55:27 2021	1624110927	31	308	339	277
Sat Jun 19 15:55:37 2021	1624110937	35	304	339	66
Sat Jun 19 15:55:11 2021	1624110911	37	302	339	170
Sat Jun 19 15:55:17 2021	1624110917	33	306	339	240
Sat Jun 19 15:55:15 2021	1624110915	35	304	339	304
Sat Jun 19 15:55:26 2021	1624110926	39	300	339	68
Sat Jun 19 15:55:30 2021	1624110930	35	304	339	66
Sat Jun 19 15:55:24 2021	1624110924	40	299	339	101
Sat Jun 19 15:55:27 2021	1624110927	37	302	339	64
Sat Jun 19 15:55:19 2021	1624110919	32	308	339	210
Sat Jun 19 15:55:11 2021	1624110911	34	305	339	269
Sat Jun 19 15:55:15 2021	1624110915	32	307	339	236
Sat Jun 19 15:55:23 2021	1624110923	32	307	339	136
