starttime	seconds	ctime	dtime	ttime	wait
Sat Jun 19 15:56:17 2021	1624110977	35	631	666	35
Sat Jun 19 15:56:17 2021	1624110977	36	630	666	366
Sat Jun 19 15:56:12 2021	1624110972	32	635	666	108
Sat Jun 19 15:55:44 2021	1624110944	28	638	666	568
Sat Jun 19 15:56:01 2021	1624110961	34	632	666	301
Sat Jun 19 15:55:51 2021	1624110951	31	635	666	433
Sat Jun 19 15:55:47 2021	1624110947	34	632	666	333
Sat Jun 19 15:56:17 2021	1624110977	33	634	666	403
Sat Jun 19 15:56:12 2021	1624110972	37	630	667	35
Sat Jun 19 15:56:17 2021	1624110977	34	633	667	469
Sat Jun 19 15:55:56 2021	1624110956	29	638	667	608
Sat Jun 19 15:56:12 2021	1624110972	35	632	667	345
Sat Jun 19 15:55:56 2021	1624110956	34	633	667	197
Sat Jun 19 15:56:12 2021	1624110972	31	636	667	470
Sat Jun 19 15:55:47 2021	1624110947	36	631	667	564
Sat Jun 19 15:56:02 2021	1624110962	31	636	667	271
Sat Jun 19 15:55:47 2021	1624110947	30	638	667	406
Sat Jun 19 15:56:11 2021	1624110971	34	633	667	196
Sat Jun 19 15:56:01 2021	1624110961	36	632	667	235
Sat Jun 19 15:55:48 2021	1624110948	33	634	668	267
Sat Jun 19 15:55:51 2021	1624110951	31	637	668	535
Sat Jun 19 15:55:56 2021	1624110956	32	636	668	298
Sat Jun 19 15:56:01 2021	1624110961	30	638	668	270
Sat Jun 19 15:56:16 2021	1624110976	31	637	668	71
Sat Jun 19 15:56:02 2021	1624110962	35	633	668	409
Sat Jun 19 15:55:46 2021	1624110946	37	631	668	601
Sat Jun 19 15:55:47 2021	1624110947	35	634	668	598
Sat Jun 19 15:55:46 2021	1624110946	30	638	668	408
Sat Jun 19 15:56:01 2021	1624110961	31	638	668	602
Sat Jun 19 15:55:56 2021	1624110956	31	638	668	436
Sat Jun 19 15:56:12 2021	1624110972	34	634	668	210
Sat Jun 19 15:55:47 2021	1624110947	35	633	668	333
Sat Jun 19 15:55:50 2021	1624110950	28	641	668	273
Sat Jun 19 15:55:47 2021	1624110947	34	635	669	505
Sat Jun 19 15:56:15 2021	1624110975	33	635	669	538
Sat Jun 19 15:55:48 2021	1624110948	32	637	669	66
Sat Jun 19 15:56:17 2021	1624110977	32	637	669	596
Sat Jun 19 15:56:15 2021	1624110975	31	639	669	639
Sat Jun 19 15:56:01 2021	1624110961	32	637	669	138
Sat Jun 19 15:55:51 2021	1624110951	35	635	670	464
Sat Jun 19 15:56:18 2021	1624110978	35	634	670	161
Sat Jun 19 15:55:56 2021	1624110956	32	638	670	164
Sat Jun 19 15:55:48 2021	1624110948	34	636	670	200
Sat Jun 19 15:56:15 2021	1624110975	31	639	670	605
Sat Jun 19 15:56:01 2021	1624110961	34	636	670	335
Sat Jun 19 15:56:17 2021	1624110977	33	637	670	574
Sat Jun 19 15:55:47 2021	1624110947	40	630	670	230
Sat Jun 19 15:56:03 2021	1624110963	34	636	670	331
Sat Jun 19 15:56:11 2021	1624110971	37	633	670	96
Sat Jun 19 15:55:44 2021	1624110944	34	636	670	535
Sat Jun 19 15:55:47 2021	1624110947	32	638	670	135
Sat Jun 19 15:56:17 2021	1624110977	32	638	670	564
Sat Jun 19 15:56:01 2021	1624110961	34	636	670	104
Sat Jun 19 15:55:46 2021	1624110946	37	633	670	306
Sat Jun 19 15:55:46 2021	1624110946	35	635	670	99
Sat Jun 19 15:55:47 2021	1624110947	35	635	670	436
Sat Jun 19 15:55:51 2021	1624110951	34	636	670	636
Sat Jun 19 15:55:50 2021	1624110950	33	637	670	369
Sat Jun 19 15:56:17 2021	1624110977	36	635	670	503
Sat Jun 19 15:56:01 2021	1624110961	35	636	670	567
Sat Jun 19 15:56:18 2021	1624110978	30	640	670	96
Sat Jun 19 15:55:47 2021	1624110947	33	638	671	368
Sat Jun 19 15:56:17 2021	1624110977	33	637	671	333
Sat Jun 19 15:55:56 2021	1624110956	37	634	671	329
Sat Jun 19 15:56:04 2021	1624110964	36	635	671	295
Sat Jun 19 15:55:51 2021	1624110951	34	637	671	566
Sat Jun 19 15:55:49 2021	1624110949	31	640	671	540
Sat Jun 19 15:55:47 2021	1624110947	31	640	671	533
Sat Jun 19 15:55:50 2021	1624110950	32	639	671	338
Sat Jun 19 15:55:50 2021	1624110950	35	636	671	402
Sat Jun 19 15:56:02 2021	1624110962	35	636	671	302
Sat Jun 19 15:55:56 2021	1624110956	34	637	671	366
Sat Jun 19 15:55:51 2021	1624110951	31	640	671	403
Sat Jun 19 15:55:51 2021	1624110951	35	636	671	600
Sat Jun 19 15:55:44 2021	1624110944	28	643	671	406
Sat Jun 19 15:56:03 2021	1624110963	33	638	671	365
Sat Jun 19 15:56:15 2021	1624110975	32	639	671	32
Sat Jun 19 15:55:56 2021	1624110956	36	635	671	400
Sat Jun 19 15:56:01 2021	1624110961	32	639	671	536
Sat Jun 19 15:56:04 2021	1624110964	31	640	671	264
Sat Jun 19 15:56:01 2021	1624110961	39	633	671	633
Sat Jun 19 15:55:51 2021	1624110951	35	636	671	139
Sat Jun 19 15:55:47 2021	1624110947	42	629	671	61
Sat Jun 19 15:55:47 2021	1624110947	32	640	671	401
Sat Jun 19 15:56:18 2021	1624110978	33	638	671	480
Sat Jun 19 15:56:10 2021	1624110970	29	643	671	301
Sat Jun 19 15:56:12 2021	1624110972	34	637	671	417
Sat Jun 19 15:56:15 2021	1624110975	33	638	672	572
Sat Jun 19 15:55:51 2021	1624110951	40	632	672	65
Sat Jun 19 15:55:56 2021	1624110956	29	643	672	101
Sat Jun 19 15:55:48 2021	1624110948	32	639	672	235
Sat Jun 19 15:55:44 2021	1624110944	32	640	672	503
Sat Jun 19 15:56:12 2021	1624110972	37	634	672	380
Sat Jun 19 15:55:56 2021	1624110956	33	639	672	575
Sat Jun 19 15:55:50 2021	1624110950	34	638	672	438
Sat Jun 19 15:55:48 2021	1624110948	33	639	672	98
Sat Jun 19 15:56:18 2021	1624110978	32	640	672	170
Sat Jun 19 15:55:44 2021	1624110944	32	640	672	434
Sat Jun 19 15:55:47 2021	1624110947	34	638	672	471
Sat Jun 19 15:55:56 2021	1624110956	36	636	672	467
Sat Jun 19 15:55:57 2021	1624110957	29	643	672	240
Sat Jun 19 15:56:18 2021	1624110978	30	642	672	266
Sat Jun 19 15:55:47 2021	1624110947	32	640	672	103
Sat Jun 19 15:56:18 2021	1624110978	36	636	672	272
Sat Jun 19 15:55:50 2021	1624110950	37	635	672	301
Sat Jun 19 15:55:46 2021	1624110946	33	640	672	375
Sat Jun 19 15:55:51 2021	1624110951	34	638	672	105
Sat Jun 19 15:56:15 2021	1624110975	28	644	672	510
Sat Jun 19 15:56:17 2021	1624110977	34	639	672	494
Sat Jun 19 15:56:15 2021	1624110975	37	635	672	135
Sat Jun 19 15:56:02 2021	1624110962	35	638	673	337
Sat Jun 19 15:56:17 2021	1624110977	27	646	673	467
Sat Jun 19 15:55:56 2021	1624110956	33	640	673	472
Sat Jun 19 15:55:48 2021	1624110948	33	640	673	640
Sat Jun 19 15:56:18 2021	1624110978	35	638	673	126
Sat Jun 19 15:55:51 2021	1624110951	35	638	673	500
Sat Jun 19 15:55:56 2021	1624110956	31	641	673	573
Sat Jun 19 15:56:11 2021	1624110971	34	638	673	62
Sat Jun 19 15:56:18 2021	1624110978	30	643	673	139
Sat Jun 19 15:56:10 2021	1624110970	34	639	673	329
Sat Jun 19 15:56:10 2021	1624110970	31	642	673	443
Sat Jun 19 15:55:47 2021	1624110947	39	634	673	368
Sat Jun 19 15:56:01 2021	1624110961	35	639	673	429
Sat Jun 19 15:56:01 2021	1624110961	36	638	673	500
Sat Jun 19 15:56:17 2021	1624110977	36	637	673	538
Sat Jun 19 15:56:13 2021	1624110973	33	640	673	173
Sat Jun 19 15:55:46 2021	1624110946	33	640	673	343
Sat Jun 19 15:55:48 2021	1624110948	34	640	673	607
Sat Jun 19 15:55:50 2021	1624110950	34	639	673	238
Sat Jun 19 15:56:18 2021	1624110978	36	637	673	297
Sat Jun 19 15:56:15 2021	1624110975	36	637	673	173
Sat Jun 19 15:55:46 2021	1624110946	39	634	673	267
Sat Jun 19 15:55:56 2021	1624110956	35	638	673	637
Sat Jun 19 15:56:11 2021	1624110971	30	644	673	644
Sat Jun 19 15:55:56 2021	1624110956	34	640	673	506
Sat Jun 19 15:56:18 2021	1624110978	35	639	673	237
Sat Jun 19 15:55:56 2021	1624110956	32	641	673	407
Sat Jun 19 15:56:04 2021	1624110964	33	641	673	63
Sat Jun 19 15:56:15 2021	1624110975	35	638	674	100
Sat Jun 19 15:56:12 2021	1624110972	32	641	674	451
Sat Jun 19 15:56:02 2021	1624110962	34	640	674	237
Sat Jun 19 15:56:18 2021	1624110978	30	644	674	66
Sat Jun 19 15:56:18 2021	1624110978	32	642	674	448
Sat Jun 19 15:56:18 2021	1624110978	30	644	674	582
Sat Jun 19 15:56:17 2021	1624110977	37	637	674	527
Sat Jun 19 15:56:03 2021	1624110963	33	640	674	398
Sat Jun 19 15:56:02 2021	1624110962	33	641	674	204
Sat Jun 19 15:56:18 2021	1624110978	33	641	674	68
Sat Jun 19 15:56:18 2021	1624110978	35	639	674	202
Sat Jun 19 15:56:15 2021	1624110975	36	638	674	64
Sat Jun 19 15:56:04 2021	1624110964	35	639	674	406
Sat Jun 19 15:56:02 2021	1624110962	37	637	674	372
Sat Jun 19 15:55:46 2021	1624110946	36	638	674	638
Sat Jun 19 15:56:01 2021	1624110961	35	639	674	464
Sat Jun 19 15:56:12 2021	1624110972	31	643	674	439
Sat Jun 19 15:55:54 2021	1624110954	30	644	674	369
Sat Jun 19 15:55:56 2021	1624110956	35	639	674	503
Sat Jun 19 15:56:02 2021	1624110962	37	638	674	444
Sat Jun 19 15:56:16 2021	1624110976	40	634	674	103
Sat Jun 19 15:56:01 2021	1624110961	35	640	674	69
Sat Jun 19 15:55:56 2021	1624110956	32	642	674	439
Sat Jun 19 15:56:04 2021	1624110964	35	639	674	96
Sat Jun 19 15:55:57 2021	1624110957	34	640	674	270
Sat Jun 19 15:55:56 2021	1624110956	35	639	674	540
Sat Jun 19 15:56:18 2021	1624110978	32	643	674	612
Sat Jun 19 15:55:51 2021	1624110951	35	639	675	174
Sat Jun 19 15:55:44 2021	1624110944	37	638	675	466
Sat Jun 19 15:55:47 2021	1624110947	30	644	675	503
Sat Jun 19 15:56:10 2021	1624110970	32	642	675	541
Sat Jun 19 15:56:12 2021	1624110972	30	644	675	408
Sat Jun 19 15:56:10 2021	1624110970	33	641	675	508
Sat Jun 19 15:55:50 2021	1624110950	34	641	675	472
Sat Jun 19 15:56:14 2021	1624110974	31	644	675	474
Sat Jun 19 15:56:10 2021	1624110970	34	641	675	474
Sat Jun 19 15:55:57 2021	1624110957	30	645	675	210
Sat Jun 19 15:55:47 2021	1624110947	33	642	675	470
Sat Jun 19 15:56:18 2021	1624110978	36	639	675	197
Sat Jun 19 15:56:04 2021	1624110964	30	644	675	375
Sat Jun 19 15:55:53 2021	1624110953	29	646	675	611
Sat Jun 19 15:55:56 2021	1624110956	34	641	675	130
Sat Jun 19 15:55:56 2021	1624110956	37	638	675	64
Sat Jun 19 15:55:56 2021	1624110956	35	640	675	538
Sat Jun 19 15:55:47 2021	1624110947	37	638	675	433
Sat Jun 19 15:55:49 2021	1624110949	31	644	675	509
Sat Jun 19 15:56:18 2021	1624110978	34	642	675	642
Sat Jun 19 15:56:02 2021	1624110962	35	641	675	170
Sat Jun 19 15:56:03 2021	1624110963	31	644	675	508
Sat Jun 19 15:56:08 2021	1624110968	28	647	675	613
Sat Jun 19 15:55:53 2021	1624110953	33	643	675	64
Sat Jun 19 15:55:46 2021	1624110946	32	643	675	208
Sat Jun 19 15:56:10 2021	1624110970	30	645	675	472
Sat Jun 19 15:55:46 2021	1624110946	36	639	675	36
Sat Jun 19 15:56:03 2021	1624110963	34	641	676	573
Sat Jun 19 15:56:02 2021	1624110962	31	645	676	398
Sat Jun 19 15:55:50 2021	1624110950	35	641	676	202
Sat Jun 19 15:56:02 2021	1624110962	30	646	676	71
Sat Jun 19 15:55:46 2021	1624110946	29	647	676	352
Sat Jun 19 15:55:49 2021	1624110949	35	641	676	572
Sat Jun 19 15:56:18 2021	1624110978	34	642	676	35
Sat Jun 19 15:56:01 2021	1624110961	31	644	676	441
Sat Jun 19 15:56:03 2021	1624110963	38	638	676	608
Sat Jun 19 15:55:53 2021	1624110953	35	641	676	641
Sat Jun 19 15:55:53 2021	1624110953	32	644	676	97
Sat Jun 19 15:55:55 2021	1624110955	31	645	676	141
Sat Jun 19 15:56:18 2021	1624110978	33	643	676	233
Sat Jun 19 15:56:02 2021	1624110962	32	644	676	138
Sat Jun 19 15:56:09 2021	1624110969	32	644	676	172
Sat Jun 19 15:56:18 2021	1624110978	30	646	676	610
Sat Jun 19 15:56:07 2021	1624110967	37	639	676	243
Sat Jun 19 15:56:10 2021	1624110970	35	641	676	438
Sat Jun 19 15:55:44 2021	1624110944	36	640	676	268
Sat Jun 19 15:56:14 2021	1624110974	32	645	676	544
Sat Jun 19 15:56:10 2021	1624110970	33	643	676	337
Sat Jun 19 15:56:04 2021	1624110964	31	645	676	164
Sat Jun 19 15:55:56 2021	1624110956	39	638	676	605
Sat Jun 19 15:56:04 2021	1624110964	32	644	676	32
Sat Jun 19 15:56:04 2021	1624110964	30	646	676	512
Sat Jun 19 15:56:10 2021	1624110970	37	639	676	371
Sat Jun 19 15:55:46 2021	1624110946	31	645	676	72
Sat Jun 19 15:56:10 2021	1624110970	34	642	676	574
Sat Jun 19 15:56:14 2021	1624110974	38	639	677	506
Sat Jun 19 15:56:01 2021	1624110961	33	644	677	542
Sat Jun 19 15:56:04 2021	1624110964	34	642	677	478
Sat Jun 19 15:56:11 2021	1624110971	32	644	677	305
Sat Jun 19 15:55:54 2021	1624110954	35	642	677	399
Sat Jun 19 15:56:02 2021	1624110962	28	649	677	301
Sat Jun 19 15:56:18 2021	1624110978	35	641	677	514
Sat Jun 19 15:55:50 2021	1624110950	32	645	677	543
Sat Jun 19 15:56:04 2021	1624110964	32	645	677	232
Sat Jun 19 15:56:01 2021	1624110961	35	642	677	369
Sat Jun 19 15:56:04 2021	1624110964	27	650	677	36
Sat Jun 19 15:56:10 2021	1624110970	36	641	677	402
Sat Jun 19 15:55:50 2021	1624110950	30	647	677	173
Sat Jun 19 15:55:58 2021	1624110958	29	648	677	547
Sat Jun 19 15:56:18 2021	1624110978	40	637	677	308
Sat Jun 19 15:56:03 2021	1624110963	33	644	677	539
Sat Jun 19 15:56:13 2021	1624110973	37	640	677	136
Sat Jun 19 15:55:46 2021	1624110946	31	646	677	416
Sat Jun 19 15:56:07 2021	1624110967	30	647	677	213
Sat Jun 19 15:56:18 2021	1624110978	33	644	677	644
Sat Jun 19 15:55:53 2021	1624110953	34	644	677	509
Sat Jun 19 15:56:17 2021	1624110977	39	638	677	607
Sat Jun 19 15:55:46 2021	1624110946	34	643	677	174
Sat Jun 19 15:56:04 2021	1624110964	33	645	677	168
Sat Jun 19 15:56:18 2021	1624110978	38	639	677	101
Sat Jun 19 15:56:04 2021	1624110964	37	641	678	544
Sat Jun 19 15:56:13 2021	1624110973	33	645	678	270
Sat Jun 19 15:55:53 2021	1624110953	34	644	678	435
Sat Jun 19 15:56:15 2021	1624110975	31	646	678	478
Sat Jun 19 15:56:18 2021	1624110978	32	646	678	417
Sat Jun 19 15:56:11 2021	1624110971	31	647	678	612
Sat Jun 19 15:55:56 2021	1624110956	33	644	678	373
Sat Jun 19 15:56:10 2021	1624110970	36	642	678	264
Sat Jun 19 15:56:12 2021	1624110972	35	642	678	484
Sat Jun 19 15:55:53 2021	1624110953	35	643	678	130
Sat Jun 19 15:55:56 2021	1624110956	35	643	678	643
Sat Jun 19 15:55:50 2021	1624110950	36	642	678	506
Sat Jun 19 15:56:03 2021	1624110963	39	639	678	431
Sat Jun 19 15:56:10 2021	1624110970	37	642	678	502
Sat Jun 19 15:56:10 2021	1624110970	39	640	678	363
Sat Jun 19 15:55:46 2021	1624110946	33	645	678	140
Sat Jun 19 15:56:08 2021	1624110968	36	643	678	642
Sat Jun 19 15:55:56 2021	1624110956	34	645	678	304
Sat Jun 19 15:56:11 2021	1624110971	40	638	678	230
Sat Jun 19 15:55:46 2021	1624110946	36	643	678	240
Sat Jun 19 15:56:17 2021	1624110977	32	647	678	435
Sat Jun 19 15:55:46 2021	1624110946	35	644	679	381
Sat Jun 19 15:56:11 2021	1624110971	34	644	679	270
Sat Jun 19 15:56:12 2021	1624110972	35	644	679	206
Sat Jun 19 15:56:17 2021	1624110977	31	647	679	403
Sat Jun 19 15:56:02 2021	1624110962	33	646	679	481
Sat Jun 19 15:56:19 2021	1624110979	34	645	679	137
Sat Jun 19 15:56:18 2021	1624110978	33	645	679	348
Sat Jun 19 15:56:04 2021	1624110964	35	644	679	201
Sat Jun 19 15:56:05 2021	1624110965	37	642	679	544
Sat Jun 19 15:56:13 2021	1624110973	33	646	679	646
Sat Jun 19 15:56:03 2021	1624110963	37	642	679	471
Sat Jun 19 15:56:13 2021	1624110973	32	647	679	70
Sat Jun 19 15:56:09 2021	1624110969	34	645	679	204
Sat Jun 19 15:56:01 2021	1624110961	37	642	679	404
Sat Jun 19 15:55:51 2021	1624110951	31	648	679	513
Sat Jun 19 15:56:10 2021	1624110970	36	643	679	408
Sat Jun 19 15:55:50 2021	1624110950	32	647	679	575
Sat Jun 19 15:56:01 2021	1624110961	34	645	679	472
Sat Jun 19 15:55:44 2021	1624110944	40	639	679	341
Sat Jun 19 15:56:04 2021	1624110964	31	648	679	648
Sat Jun 19 15:56:07 2021	1624110967	29	650	679	414
Sat Jun 19 15:55:50 2021	1624110950	35	644	679	608
Sat Jun 19 15:56:06 2021	1624110966	33	646	679	614
Sat Jun 19 15:56:17 2021	1624110977	35	644	679	229
Sat Jun 19 15:56:18 2021	1624110978	32	647	679	550
Sat Jun 19 15:56:09 2021	1624110969	34	645	679	39
Sat Jun 19 15:55:50 2021	1624110950	34	646	679	33
Sat Jun 19 15:56:07 2021	1624110967	32	647	679	584
Sat Jun 19 15:56:04 2021	1624110964	37	642	679	441
Sat Jun 19 15:55:50 2021	1624110950	35	644	679	643
Sat Jun 19 15:55:44 2021	1624110944	37	642	679	304
Sat Jun 19 15:56:09 2021	1624110969	32	648	679	66
Sat Jun 19 15:56:09 2021	1624110969	31	649	679	73
Sat Jun 19 15:56:17 2021	1624110977	29	651	679	99
Sat Jun 19 15:56:07 2021	1624110967	33	646	679	477
Sat Jun 19 15:55:46 2021	1624110946	35	645	679	105
Sat Jun 19 15:55:51 2021	1624110951	33	647	679	281
Sat Jun 19 15:56:04 2021	1624110964	36	644	680	196
Sat Jun 19 15:56:07 2021	1624110967	32	648	680	445
Sat Jun 19 15:55:44 2021	1624110944	33	646	680	412
Sat Jun 19 15:56:02 2021	1624110962	35	645	680	364
Sat Jun 19 15:56:17 2021	1624110977	29	650	680	35
Sat Jun 19 15:56:04 2021	1624110964	37	642	680	131
Sat Jun 19 15:55:44 2021	1624110944	31	649	680	381
Sat Jun 19 15:56:10 2021	1624110970	38	642	680	642
Sat Jun 19 15:56:02 2021	1624110962	33	647	680	550
Sat Jun 19 15:56:13 2021	1624110973	36	644	680	34
Sat Jun 19 15:56:13 2021	1624110973	32	648	680	614
Sat Jun 19 15:56:02 2021	1624110962	38	642	680	100
Sat Jun 19 15:56:01 2021	1624110961	39	641	680	575
Sat Jun 19 15:55:51 2021	1624110951	33	647	680	314
Sat Jun 19 15:56:09 2021	1624110969	34	646	680	440
Sat Jun 19 15:56:16 2021	1624110976	35	645	680	203
Sat Jun 19 15:56:17 2021	1624110977	33	647	680	196
Sat Jun 19 15:56:14 2021	1624110974	33	647	680	442
Sat Jun 19 15:55:58 2021	1624110958	30	650	680	407
Sat Jun 19 15:56:10 2021	1624110970	34	646	680	607
Sat Jun 19 15:56:09 2021	1624110969	33	647	680	139
Sat Jun 19 15:56:07 2021	1624110967	33	647	680	350
Sat Jun 19 15:56:03 2021	1624110963	33	647	680	647
Sat Jun 19 15:55:50 2021	1624110950	33	648	680	542
Sat Jun 19 15:56:12 2021	1624110972	34	646	680	374
Sat Jun 19 15:55:51 2021	1624110951	30	651	680	449
Sat Jun 19 15:56:04 2021	1624110964	35	646	680	308
Sat Jun 19 15:56:04 2021	1624110964	37	643	680	235
Sat Jun 19 15:56:04 2021	1624110964	38	643	680	580
Sat Jun 19 15:55:55 2021	1624110955	34	647	680	106
Sat Jun 19 15:55:51 2021	1624110951	38	643	680	210
Sat Jun 19 15:55:57 2021	1624110957	37	644	680	136
Sat Jun 19 15:56:01 2021	1624110961	36	644	681	506
Sat Jun 19 15:56:13 2021	1624110973	33	647	681	101
Sat Jun 19 15:56:09 2021	1624110969	35	645	681	476
Sat Jun 19 15:56:09 2021	1624110969	34	646	681	406
Sat Jun 19 15:56:02 2021	1624110962	34	646	681	515
Sat Jun 19 15:56:13 2021	1624110973	34	647	681	580
Sat Jun 19 15:56:10 2021	1624110970	32	649	681	575
Sat Jun 19 15:55:53 2021	1624110953	36	644	681	166
Sat Jun 19 15:56:02 2021	1624110962	35	646	681	329
Sat Jun 19 15:56:09 2021	1624110969	34	647	681	239
Sat Jun 19 15:56:17 2021	1624110977	34	646	681	65
Sat Jun 19 15:56:13 2021	1624110973	31	650	681	410
Sat Jun 19 15:55:59 2021	1624110959	35	645	681	198
Sat Jun 19 15:56:03 2021	1624110963	35	645	681	645
Sat Jun 19 15:56:16 2021	1624110976	31	649	681	391
Sat Jun 19 15:56:07 2021	1624110967	38	643	681	281
Sat Jun 19 15:56:14 2021	1624110974	32	649	681	410
Sat Jun 19 15:56:09 2021	1624110969	32	649	681	273
Sat Jun 19 15:55:53 2021	1624110953	33	648	681	577
Sat Jun 19 15:56:16 2021	1624110976	32	649	681	377
Sat Jun 19 15:56:12 2021	1624110972	34	647	681	519
Sat Jun 19 15:56:15 2021	1624110975	34	646	681	443
Sat Jun 19 15:56:07 2021	1624110967	32	649	681	447
Sat Jun 19 15:56:19 2021	1624110979	31	650	681	579
Sat Jun 19 15:55:56 2021	1624110956	36	645	681	337
Sat Jun 19 15:56:10 2021	1624110970	30	651	681	34
Sat Jun 19 15:55:51 2021	1624110951	33	647	681	248
Sat Jun 19 15:56:07 2021	1624110967	31	650	681	318
Sat Jun 19 15:55:44 2021	1624110944	35	646	681	446
Sat Jun 19 15:56:07 2021	1624110967	37	644	681	176
Sat Jun 19 15:55:50 2021	1624110950	32	649	681	649
Sat Jun 19 15:56:09 2021	1624110969	37	645	681	303
Sat Jun 19 15:55:45 2021	1624110945	34	647	681	447
Sat Jun 19 15:55:59 2021	1624110959	32	649	681	63
Sat Jun 19 15:55:53 2021	1624110953	34	647	681	543
Sat Jun 19 15:55:51 2021	1624110951	34	648	681	415
Sat Jun 19 15:56:05 2021	1624110965	35	647	681	381
Sat Jun 19 15:56:16 2021	1624110976	36	646	681	143
Sat Jun 19 15:56:10 2021	1624110970	36	645	681	539
Sat Jun 19 15:56:07 2021	1624110967	30	651	681	417
Sat Jun 19 15:56:18 2021	1624110978	34	647	681	382
Sat Jun 19 15:56:19 2021	1624110979	33	648	681	171
Sat Jun 19 15:55:55 2021	1624110955	32	649	681	73
Sat Jun 19 15:56:01 2021	1624110961	29	652	681	107
Sat Jun 19 15:56:14 2021	1624110974	33	649	681	611
Sat Jun 19 15:56:12 2021	1624110972	32	649	681	342
Sat Jun 19 15:56:12 2021	1624110972	33	649	681	241
Sat Jun 19 15:56:13 2021	1624110973	32	650	681	238
Sat Jun 19 15:56:09 2021	1624110969	32	649	681	33
Sat Jun 19 15:56:08 2021	1624110968	37	644	682	575
Sat Jun 19 15:56:11 2021	1624110971	35	647	682	577
Sat Jun 19 15:56:04 2021	1624110964	31	650	682	133
Sat Jun 19 15:55:50 2021	1624110950	36	646	682	577
Sat Jun 19 15:56:10 2021	1624110970	34	647	682	647
Sat Jun 19 15:56:10 2021	1624110970	32	650	682	65
